symbol,open,high,low,close,exchange
CLSEL,270.0,276.70001220703125,270.0,276.70001220703125,BSE
CHAMBLFERT,437.75,446.3999938964844,430.0,444.8500061035156,BSE
CHEMBONDCH,153.5500030517578,160.9499969482422,152.39999389648438,160.9499969482422,BSE
CHEMBOND,149.0,150.0,146.0,146.5500030517578,BSE
CHEMCON,185.64999389648438,188.3000030517578,184.39999389648438,186.89999389648438,BSE
CHEMFAB,395.0,410.8999938964844,395.0,407.0,BSE
CHEMPLASTS,252.64999389648438,287.79998779296875,248.8000030517578,282.79998779296875,BSE
CHENNPETRO,919.7999877929688,929.9500122070312,905.3499755859375,921.8499755859375,BSE
CHEVIOT,1041.199951171875,1059.5999755859375,1039.0,1039.9000244140625,BSE
CHOICEIN,763.5499877929688,778.0,760.5,771.9000244140625,BSE
CHOLAHLDNG,1651.199951171875,1733.0,1651.199951171875,1714.6500244140625,BSE
CHOLAFIN,1747.25,1776.550048828125,1747.25,1770.699951171875,BSE
CIEINDIA,427.1000061035156,435.25,420.0,428.8999938964844,BSE
CIGNITITEC,1511.199951171875,1537.0,1505.449951171875,1526.050048828125,BSE
CINELINE,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,BSE
CINEVISTA,15.829999923706055,16.440000534057617,15.829999923706055,16.440000534057617,BSE
CIPLA,1339.9000244140625,1352.0,1328.0,1342.449951171875,BSE
CUB,295.1000061035156,297.6499938964844,287.0,289.5,BSE
CLEDUCATE,59.47999954223633,61.40999984741211,55.90999984741211,58.54999923706055,BSE
CLEAN,800.0,805.6500244140625,795.2000122070312,798.7000122070312,BSE
CMSINFO,323.1953730114971,328.2019150006138,317.246991913126,319.031494140625,BSE
COALINDIA,427.3506189435989,429.176487889065,424.1430219191954,425.9195251464844,BSE
COCHINSHIP,1497.3499755859375,1545.0,1490.0,1524.800048828125,BSE
COFFEEDAY,30.860000610351562,32.61000061035156,30.489999771118164,32.13999938964844,BSE
COFORGE,1551.0,1570.1500244140625,1538.0,1549.699951171875,BSE
COHANCE,339.6000061035156,365.0,339.5,348.20001220703125,BSE
COLPAL,2163.300048828125,2163.300048828125,2127.550048828125,2153.85009765625,BSE
COMSYN,167.0,175.1999969482422,167.0,172.75,BSE
COMPUSOFT,14.5600004196167,14.5600004196167,14.25,14.380000114440918,BSE
CAMS,728.7999877929688,741.6500244140625,725.2000122070312,736.5,BSE
CONCORDBIO,1324.949951171875,1354.300048828125,1249.800048828125,1267.5999755859375,BSE
CEWATER,397.1499938964844,440.0,397.1499938964844,436.8999938964844,BSE
CONFIPET,31.010000228881836,34.0,31.010000228881836,33.689998626708984,BSE
CCCL,19.010000228881836,19.25,18.299999237060547,18.68000030517578,BSE
CONCOR,510.20001220703125,516.25,508.75,513.5999755859375,BSE
CONTROLPR,644.0,650.6500244140625,638.5999755859375,642.4000244140625,BSE
CORALFINAC,35.97999954223633,36.0099983215332,34.70000076293945,35.150001525878906,BSE
CORDSCABLE,165.5,179.9499969482422,165.5,175.64999389648438,BSE
COROMANDEL,2255.25,2308.5,2252.699951171875,2275.60009765625,BSE
CORONA,1535.0,1643.0,1528.5999755859375,1635.949951171875,BSE
COSMOFIRST,617.2000122070312,637.5499877929688,616.5499877929688,632.25,BSE
CCHHL,14.199999809265137,14.430000305175781,13.449999809265137,13.800000190734863,BSE
COUNCODOS,4.800000190734863,5.409999847412109,4.800000190734863,5.21999979019165,BSE
CPCAP,97.94999694824219,99.80000305175781,96.63999938964844,97.98999786376953,BSE
CPSEETF,100.80000305175781,101.2300033569336,99.75,99.87000274658203,BSE
CRAFTSMAN,7850.0,7865.4501953125,7764.25,7831.5,BSE
CREATIVEYE,6.840000152587891,6.949999809265137,6.840000152587891,6.909999847412109,BSE
CNL,704.7000122070312,705.0,687.5999755859375,703.4500122070312,BSE
CREDITACC,1289.199951171875,1298.6500244140625,1275.0,1282.550048828125,BSE
MUFTI,103.16000366210938,109.19000244140625,103.16000366210938,107.08000183105469,BSE
CREST,360.79998779296875,368.25,356.20001220703125,368.25,BSE
CRISIL,4755.14990234375,4755.2001953125,4657.0,4697.89990234375,BSE
CRIZAC,236.75,243.89999389648438,234.60000610351562,240.0,BSE
CROMPTON,245.0,263.8500061035156,243.10000610351562,262.8999938964844,BSE
CSBBANK,415.25,424.5,413.54998779296875,414.3999938964844,BSE
CSLFINANCE,260.0,265.6000061035156,255.0,255.0500030517578,BSE
CUBEXTUB,116.1500015258789,122.19999694824219,115.05000305175781,115.4000015258789,BSE
CUMMINSIND,4348.633944864481,4415.629720216049,4348.633944864481,4408.611328125,BSE
CUPID,426.25,427.0,418.45001220703125,420.6000061035156,BSE
CYBERMEDIA,15.75,16.25,15.5,16.1299991607666,BSE
CYBERTECH,135.0500030517578,139.4499969482422,133.14999389648438,136.5,BSE
CYIENTDLM,346.1000061035156,364.20001220703125,346.1000061035156,361.04998779296875,BSE
CYIENT,1065.0999755859375,1089.0,1065.0999755859375,1079.199951171875,BSE
DPWIRES,167.0,170.64999389648438,166.5500030517578,170.5500030517578,BSE
DLINKINDIA,393.79998779296875,408.70001220703125,393.75,406.25,BSE
DPABHUSHAN,1230.0,1315.0,1230.0,1293.0999755859375,BSE
DBCORP,237.5,239.14999389648438,235.75,236.0500030517578,BSE
DABUR,510.20001220703125,516.0,507.45001220703125,514.8499755859375,BSE
DALBHARAT,2120.10009765625,2210.0,2110.550048828125,2196.5,BSE
DALMIASUG,287.16862213601473,300.5711447701619,287.16862213601473,299.0929260253906,BSE
DAMCAPITAL,168.0,172.0500030517578,165.10000610351562,170.8000030517578,BSE
DAMODARIND,29.5,29.5,26.15999984741211,27.829999923706055,BSE
DATAPATTNS,2749.60009765625,2815.35009765625,2705.0,2805.699951171875,BSE
DATAMATICS,785.0,809.0499877929688,783.3499755859375,802.5,BSE
DAVANGERE,4.25,4.53000020980835,4.25,4.460000038146973,BSE
DBSTOCKBRO,25.0,25.0,24.649999618530273,24.899999618530273,BSE
DCI,242.6999969482422,242.6999969482422,233.9499969482422,234.4499969482422,BSE
DCBBANK,193.5,196.0,190.0500030517578,193.35000610351562,BSE
DCMFINSERV,4.389999866485596,4.840000152587891,4.369999885559082,4.71999979019165,BSE
DCM,88.5199966430664,88.5199966430664,87.0,88.5199966430664,BSE
DCMNVL,140.0,144.4499969482422,135.0,137.8000030517578,BSE
DCMSRIND,39.7400016784668,40.95000076293945,39.400001525878906,40.369998931884766,BSE
DCMSHRIRAM,1199.949951171875,1199.949951171875,1135.699951171875,1161.25,BSE
DCW,48.74393348706417,52.8458498621024,48.324757633437066,52.2370491027832,BSE
DCXINDIA,166.1999969482422,173.9499969482422,166.1999969482422,173.14999389648438,BSE
DDEVPLSTIK,298.45874417390576,309.73827650122985,292.4696054948307,307.0431823730469,BSE
DENORA,592.5999755859375,615.0,590.0,600.7000122070312,BSE
DECCANCE,682.5499877929688,760.0,682.5499877929688,726.5999755859375,BSE
DEEDEV,213.0,217.3000030517578,213.0,214.35000610351562,BSE
DEEPINDS,402.1499938964844,412.20001220703125,398.0,407.79998779296875,BSE
DBEIL,92.44999694824219,94.5,92.36000061035156,94.33999633789062,BSE
DEEPAKFERT,1000.0,1088.0,993.0,1076.449951171875,BSE
DEEPAKNTR,1620.0,1685.0,1618.9000244140625,1677.5,BSE
DELHIVERY,435.1499938964844,438.20001220703125,432.0,435.20001220703125,BSE
DELPHIFX,15.796666145324707,15.796666145324707,14.866665840148926,14.966666221618652,BSE
DELTACORP,65.55000305175781,68.31999969482422,65.55000305175781,67.91000366210938,BSE
DELTAMAGNT,63.18000030517578,65.05999755859375,63.18000030517578,64.94000244140625,BSE
DEN,29.100000381469727,29.719999313354492,29.100000381469727,29.389999389648438,BSE
DENTA,268.45001220703125,303.54998779296875,268.20001220703125,293.70001220703125,BSE
DEVX,39.45000076293945,40.91999816894531,39.45000076293945,40.75,BSE
DEVIT,30.65999984741211,36.0,30.65999984741211,33.119998931884766,BSE
DEVYANI,131.25,133.3000030517578,129.0,131.9499969482422,BSE
DBOL,101.44999694824219,102.6500015258789,98.9000015258789,99.0999984741211,BSE
DHAMPURSUG,117.69999694824219,122.0,117.0999984741211,120.5,BSE
DHANBANK,24.040000915527344,24.31999969482422,24.040000915527344,24.209999084472656,BSE
DHANUKA,1070.3499755859375,1148.75,1065.8499755859375,1142.0999755859375,BSE
DHARMAJ,245.0,260.0,241.25,256.04998779296875,BSE
DHRUV,34.060001373291016,34.310001373291016,33.20000076293945,34.279998779296875,BSE
DHUNINV,1005.5,1013.0,933.7999877929688,974.6500244140625,BSE
DTIL,147.10000610351562,147.10000610351562,145.10000610351562,146.0,BSE
DVL,256.971222584698,261.8522771384933,255.29488258079104,261.2113342285156,BSE
DIAMINESQ,257.54998779296875,257.70001220703125,250.3000030517578,250.3000030517578,BSE
DIACABS,125.94999694824219,128.75,124.80000305175781,128.0,BSE
DICIND,550.0,553.9500122070312,531.0,539.5,BSE
DIFFNKG,260.6000061035156,278.0,257.95001220703125,273.04998779296875,BSE
DGCONTENT,23.889999389648438,27.299999237060547,23.889999389648438,26.739999771118164,BSE
DIGIDRIVE,21.25,23.850000381469727,21.25,23.059999465942383,BSE
DIGISPICE,20.489999771118164,20.889999389648438,20.280000686645508,20.31999969482422,BSE
DIGJAMLMTD,46.04999923706055,52.79999923706055,46.04999923706055,49.650001525878906,BSE
DNAMEDIA,3.7100000381469727,3.940000057220459,3.619999885559082,3.7699999809265137,BSE
DBL,452.1499938964844,471.6499938964844,452.1499938964844,468.95001220703125,BSE
DISHTV,3.390000104904175,3.4800000190734863,3.359999895095825,3.450000047683716,BSE
DCAL,201.10000610351562,216.0,201.10000610351562,211.89999389648438,BSE
DIVGIITTS,609.4000244140625,632.5499877929688,605.5,624.3499755859375,BSE
DIVISLAB,6098.75,6145.0,6034.0,6116.39990234375,BSE
DIXON,11602.7001953125,11844.7998046875,11551.099609375,11760.849609375,BSE
DLF,665.3499755859375,673.7999877929688,665.3499755859375,671.0499877929688,BSE
DMCC,225.1999969482422,238.8000030517578,225.0,236.89999389648438,BSE
DODLA,1186.1500244140625,1214.9000244140625,1186.1500244140625,1200.199951171875,BSE
DOLATALGO,76.5,79.51000213623047,76.5,78.91000366210938,BSE
DOLLAR,330.0,334.04998779296875,328.1499938964844,332.1000061035156,BSE
DOLPHIN,438.0,438.0,420.8500061035156,427.54998779296875,BSE
DOMS,2416.25,2462.25,2404.550048828125,2420.25,BSE
DONEAR,92.06999969482422,106.5,91.19999694824219,101.72000122070312,BSE
AGARWALEYE,450.0,462.70001220703125,440.1000061035156,458.70001220703125,BSE
LALPATHLAB,1436.199951171875,1455.1500244140625,1428.0,1445.449951171875,BSE
DRREDDY,1264.75,1278.5,1243.0,1274.9000244140625,BSE
DRCSYSTEMS,19.239999771118164,19.239999771118164,17.09000015258789,17.229999542236328,BSE
DREAMFOLKS,92.6500015258789,95.5,91.01000213623047,93.52999877929688,BSE
DREDGECORP,1000.0,1050.550048828125,991.0,1042.550048828125,BSE
KEEPLEARN,2.059999942779541,2.0799999237060547,1.9199999570846558,2.069999933242798,BSE
FLEXIADD,10.399999618530273,10.420000076293945,10.390000343322754,10.399999618530273,BSE
DUCON,3.869999885559082,4.130000114440918,3.380000114440918,3.7100000381469727,BSE
DWARKESH,35.869998931884766,36.279998779296875,34.86000061035156,36.09000015258789,BSE
DSSL,940.0999755859375,958.0,939.0,952.0499877929688,BSE
DYNAMATECH,8900.466877847095,9462.327961374433,8895.419672009231,9370.974609375,BSE
DYCL,293.04998779296875,324.0,293.04998779296875,321.1000061035156,BSE
DYNPRO,218.25,220.0,218.0500030517578,220.0,BSE
EASEMYTRIP,6.619999885559082,6.889999866485596,6.619999885559082,6.849999904632568,BSE
ECLERX,4201.85009765625,4349.89990234375,4143.0,4168.5498046875,BSE
ECOSMOBLTY,213.89999389648438,213.89999389648438,207.0,208.14999389648438,BSE
ECAPINSURE,24.100000381469727,24.290000915527344,24.010000228881836,24.280000686645508,BSE
EDELWEISS,106.05000305175781,111.8499984741211,106.0,111.30000305175781,BSE
EFCIL,275.45001220703125,280.1000061035156,274.1000061035156,278.1000061035156,BSE
EICHERMOT,7120.0,7215.5,7080.9501953125,7191.2998046875,BSE
EIDPARRY,889.9000244140625,931.0,883.0,929.9500122070312,BSE
EIHAHOTELS,379.95001220703125,379.95001220703125,346.3999938964844,353.20001220703125,BSE
EIHOTEL,351.3999938964844,351.3999938964844,336.25,343.3500061035156,BSE
EIMCOELECO,1677.300048828125,1710.949951171875,1650.300048828125,1708.4000244140625,BSE
ELDEHSG,925.0,925.0,925.0,925.0,BSE
ELECON,449.79998779296875,491.04998779296875,444.0,479.8500061035156,BSE
EMIL,92.69999694824219,108.94000244140625,92.69000244140625,105.94000244140625,BSE
ELECTCAST,71.38999938964844,75.0,68.33000183105469,73.80000305175781,BSE
ELECTHERM,825.75,825.75,783.2000122070312,790.5499877929688,BSE
ELGIEQUIP,498.6499938964844,505.54998779296875,490.1499938964844,498.29998779296875,BSE
ELIN,136.0500030517578,162.25,136.0500030517578,155.89999389648438,BSE
ELLEN,261.8999938964844,279.95001220703125,255.14999389648438,275.8999938964844,BSE
EMAMILTD,499.1712979888075,504.5568066502134,496.05858580240067,500.95001220703125,BSE
EMAMIPAP,90.0,90.0,84.68000030517578,86.19999694824219,BSE
EMAMIREAL,80.0,80.0,76.25,77.02999877929688,BSE
EMCURE,1516.199951171875,1550.0,1516.199951171875,1545.5999755859375,BSE
EMKAY,250.9499969482422,259.25,250.9499969482422,252.25,BSE
EMMBI,96.3499984741211,96.3499984741211,96.3499984741211,96.3499984741211,BSE
EMMVEE,202.25,206.6999969482422,202.10000610351562,202.75,BSE
EMSLIMITED,367.79998779296875,380.0,366.0,376.3999938964844,BSE
EMUDHRA,504.95001220703125,514.5499877929688,504.95001220703125,508.54998779296875,BSE
ENDURANCE,2457.89990234375,2514.0,2446.199951171875,2505.25,BSE
ENERGYDEV,17.049999237060547,18.049999237060547,17.040000915527344,17.920000076293945,BSE
ENGINERSIN,173.3000030517578,181.8000030517578,172.60000610351562,180.8000030517578,BSE
ENTERO,1165.050048828125,1177.4000244140625,1142.1500244140625,1162.4000244140625,BSE
ENIL,113.25,113.75,110.25,110.25,BSE
EIEL,181.1999969482422,194.25,173.0,177.64999389648438,BSE
EPACK,254.89999389648438,261.79998779296875,247.5,259.3999938964844,BSE
EPACKPEB,209.9499969482422,213.3000030517578,208.4499969482422,209.3000030517578,BSE
EPIGRAL,990.5,1058.199951171875,990.5,1044.449951171875,BSE
EPL,213.0500030517578,222.64999389648438,213.0500030517578,219.3000030517578,BSE
EQUITASBNK,64.05000305175781,67.5,64.05000305175781,67.05000305175781,BSE
ERIS,1428.800048828125,1478.75,1428.800048828125,1472.050048828125,BSE
ESABINDIA,5677.619029638618,5697.778907834336,5593.644328673336,5614.35205078125,BSE
ESAFSFB,29.5,29.670000076293945,29.0,29.09000015258789,BSE
ESCORTS,3670.093460561549,3833.917272814294,3670.093460561549,3758.298583984375,BSE
ESSARSHPNG,26.56999969482422,30.440000534057617,26.56999969482422,29.530000686645508,BSE
ESTER,97.69999694824219,97.9000015258789,96.05999755859375,97.1500015258789,BSE
ETERNAL,285.1000061035156,289.5,283.1499938964844,288.8500061035156,BSE
ETHOSLTD,2627.10009765625,2635.199951171875,2575.0,2595.25,BSE
EUREKAFORB,520.9500122070312,526.9500122070312,506.0,524.3499755859375,BSE
EUROBOND,185.0,185.0,177.1999969482422,181.0,BSE
EUROPRATIK,281.0,281.0,236.0,239.1999969482422,BSE
EVEREADY,340.1499938964844,348.3500061035156,334.1499938964844,340.0,BSE
EVERESTIND,428.0,428.0,404.20001220703125,414.29998779296875,BSE
EKC,118.55000305175781,127.5999984741211,118.55000305175781,126.69999694824219,BSE
EXCELINDUS,1000.5,1012.7000122070312,990.0,992.0,BSE
EXCEL,1.25,1.2799999713897705,1.1799999475479126,1.2100000381469727,BSE
EXCELSOFT,74.0199966430664,81.9800033569336,73.5199966430664,81.20999908447266,BSE
EXICOM,102.98999786376953,103.0,98.11000061035156,102.5,BSE
EXIDEIND,334.1499938964844,340.95001220703125,333.45001220703125,340.29998779296875,BSE
EXPLEOSOL,877.0,903.25,870.1500244140625,892.3499755859375,BSE
EXXARO,7.119999885559082,7.210000038146973,7.050000190734863,7.130000114440918,BSE
FABTECH,154.75,164.0,154.75,163.14999389648438,BSE
FACT,786.1500244140625,824.0,786.1500244140625,816.0499877929688,BSE
FAIRCHEMOR,644.9500122070312,644.9500122070312,612.0,620.25,BSE
FCSSOFT,1.8300000429153442,1.8300000429153442,1.7200000286102295,1.7999999523162842,BSE
FDC,367.0274558321051,382.13511095584994,365.0032078358199,380.7527160644531,BSE
FEDFINA,144.5,147.39999389648438,143.39999389648438,146.75,BSE
FEDERALBNK,287.29998779296875,288.20001220703125,284.8500061035156,286.6000061035156,BSE
FMGOETZE,432.1000061035156,463.20001220703125,432.1000061035156,461.04998779296875,BSE
FIEMIND,2296.050048828125,2345.39990234375,2296.0,2337.60009765625,BSE
FILATFASH,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.3100000023841858,BSE
FILATEX,49.0,52.63999938964844,49.0,52.060001373291016,BSE
FINEORG,4418.25,4520.0,4403.60009765625,4491.64990234375,BSE
FCL,23.030000686645508,24.670000076293945,23.030000686645508,24.219999313354492,BSE
FINKURVE,93.19999694824219,96.0,90.5199966430664,92.1500015258789,BSE
FINOPB,234.6999969482422,236.3000030517578,230.35000610351562,233.35000610351562,BSE
FINCABLES,780.1500244140625,794.5,769.5,792.8499755859375,BSE
FINPIPE,171.75,179.8000030517578,171.75,178.6999969482422,BSE
FSL,285.95399639039937,288.30268844153466,284.92642308567537,287.1772766113281,BSE
FISCHER,45.599998474121094,46.349998474121094,44.68000030517578,45.9900016784668,BSE
FIVESTAR,450.29998779296875,456.20001220703125,438.6000061035156,440.3999938964844,BSE
FLAIR,304.6000061035156,321.6499938964844,304.0,309.75,BSE
FLEXITUFF,9.970000267028809,9.970000267028809,9.270000457763672,9.829999923706055,BSE
FOCUS,139.0,139.0,137.0,137.0,BSE
FOODSIN,71.51000213623047,77.9000015258789,71.19999694824219,73.36000061035156,BSE
FORCEMOT,21650.05078125,22436.0,21500.0,22351.05078125,BSE
FORTIS,855.25,895.0,854.0999755859375,891.3499755859375,BSE
FOSECOIND,4797.14990234375,4808.35009765625,4685.0,4755.9501953125,BSE
NYKAA,277.04998779296875,283.0,273.8999938964844,277.70001220703125,BSE
UTLSOLAR,210.0,214.14999389648438,205.5500030517578,211.9499969482422,BSE
FUSION,194.89999389648438,195.0,183.1999969482422,186.14999389648438,BSE
FMNL,8.380000114440918,8.380000114440918,8.0,8.369999885559082,BSE
GMBREW,1065.0,1065.0999755859375,1034.449951171875,1060.0999755859375,BSE
GRINFRA,990.5632880987038,1029.3639497017602,990.5632880987038,1016.3971557617188,BSE
GABRIEL,958.0499877929688,973.0499877929688,950.0,968.7000122070312,BSE
GATECH,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5299999713897705,BSE
GATECHDVR,0.5099999904632568,0.5299999713897705,0.47999998927116394,0.5,BSE
GAIL,163.10000610351562,164.10000610351562,162.25,163.64999389648438,BSE
GALAPREC,774.7000122070312,812.0,768.0499877929688,802.0999755859375,BSE
GALAXYSURF,1824.25,1867.199951171875,1824.25,1856.1500244140625,BSE
GALLANTT,577.2000122070312,585.2999877929688,554.0999755859375,578.9000244140625,BSE
GANDHAR,150.0,159.4499969482422,149.85000610351562,156.35000610351562,BSE
GANDHITUBE,756.0,809.0,756.0,800.0,BSE
GANESHBE,74.02999877929688,81.0,74.02999877929688,80.91999816894531,BSE
GANESHCP,197.9499969482422,199.89999389648438,195.89999389648438,196.6999969482422,BSE
GANESHHOU,711.7000122070312,745.0,704.5,729.2000122070312,BSE
GANECOS,689.0,821.5999755859375,689.0,821.5999755859375,BSE
GRSE,2434.300048828125,2538.5,2420.0,2514.35009765625,BSE
GARUDA,170.25,182.39999389648438,169.6999969482422,178.64999389648438,BSE
GRWRHITECH,4420.85009765625,4420.85009765625,4242.7001953125,4272.7998046875,BSE
GARFIBRES,683.5499877929688,727.2000122070312,683.5499877929688,704.25,BSE
GATEWAY,59.38766259195112,62.48783498948258,59.38766259195112,61.91624069213867,BSE
GAYAHWS,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,BSE
GEECEE,309.3999938964844,309.3999938964844,309.3999938964844,309.3999938964844,BSE
GEMAROMA,202.0500030517578,204.3000030517578,196.1999969482422,197.75,BSE
GICRE,373.0,388.29998779296875,373.0,384.1499938964844,BSE
GENCON,54.79999923706055,54.79999923706055,52.5,52.5099983215332,BSE
GENESYS,299.0,333.8999938964844,299.0,329.8999938964844,BSE
GENUSPAPER,11.539999961853027,12.0600004196167,11.539999961853027,12.0600004196167,BSE
GENUSPOWER,272.0,273.70001220703125,254.0,267.6000061035156,BSE
GEOJITFSL,72.13999938964844,72.2300033569336,70.69000244140625,71.69999694824219,BSE
GFLLIMITED,55.0,55.0,47.900001525878906,49.369998931884766,BSE
GHCL,513.4000244140625,523.0,511.1499938964844,521.0,BSE
GHCLTEXTIL,79.55999755859375,85.37999725341797,79.23999786376953,83.44000244140625,BSE
GICHSGFIN,165.60000610351562,167.35000610351562,163.64999389648438,165.35000610351562,BSE
GILLANDERS,91.62999725341797,91.62999725341797,89.18000030517578,91.0,BSE
GILLETTE,8710.0,8814.900390625,8676.5498046875,8747.0498046875,BSE
GINNIFILA,41.0,41.599998474121094,40.7599983215332,41.0,BSE
GKENERGY,110.25,112.94999694824219,107.0,112.94999694824219,BSE
GLAND,1852.300048828125,1890.0,1835.800048828125,1885.0999755859375,BSE
GLAXO,2409.25,2538.0,2409.25,2511.0,BSE
GLENMARK,1974.75,1981.0,1943.550048828125,1975.199951171875,BSE
MEDANTA,1142.300048828125,1163.949951171875,1138.0999755859375,1160.5999755859375,BSE
GSLSU,91.0,94.5,87.30000305175781,94.5,BSE
GLOBALVECT,194.89999389648438,194.89999389648438,182.39999389648438,191.9499969482422,BSE
GLOBALE,13.4399995803833,13.4399995803833,11.550000190734863,11.550000190734863,BSE
GLOBECIVIL,53.02000045776367,55.90999984741211,53.02000045776367,54.22999954223633,BSE
GLOBE,37.9900016784668,37.9900016784668,35.0,35.540000915527344,BSE
GLOBUSSPR,933.1500244140625,969.5,931.5999755859375,960.7999877929688,BSE
GLOSTERLTD,592.0,601.9500122070312,590.2000122070312,600.2999877929688,BSE
GLOTTIS,50.779998779296875,52.689998626708984,50.349998474121094,52.43000030517578,BSE
GMMPFAUDLR,970.0,979.7999877929688,944.25,964.5999755859375,BSE
GMRAIRPORT,97.52999877929688,98.62000274658203,97.5199966430664,97.98999786376953,BSE
GMRP&UI,110.4000015258789,110.4000015258789,105.0,105.3499984741211,BSE
GNA,441.8999938964844,470.70001220703125,439.29998779296875,442.79998779296875,BSE
EBGNG,343.0,354.29998779296875,327.6499938964844,337.3999938964844,BSE
GODIGIT,311.6499938964844,320.79998779296875,308.3500061035156,319.20001220703125,BSE
GOCOLORS,360.04998779296875,370.54998779296875,360.04998779296875,367.70001220703125,BSE
GOACARBON,374.75,388.0,374.75,384.8999938964844,BSE
GOCLCORP,265.04998779296875,275.3500061035156,265.04998779296875,270.04998779296875,BSE
GODAVARIB,279.8500061035156,310.0,272.0,290.70001220703125,BSE
GPIL,246.64999389648438,258.8500061035156,246.64999389648438,257.75,BSE
GODFRYPHLP,2189.10009765625,2241.449951171875,2142.199951171875,2183.39990234375,BSE
GODREJAGRO,562.0499877929688,584.25,556.0,582.2999877929688,BSE
GODREJCP,1181.4000244140625,1200.0,1170.300048828125,1197.0,BSE
GODREJIND,1029.9000244140625,1045.0,997.5,1042.300048828125,BSE
GODREJPROP,1710.199951171875,1820.800048828125,1710.199951171875,1801.3499755859375,BSE
GOKEX,847.9500122070312,850.0,803.2999877929688,839.75,BSE
GOKULAGRO,160.6999969482422,177.5,160.6999969482422,175.60000610351562,BSE
GOKUL,34.810001373291016,35.27000045776367,34.40999984741211,34.70000076293945,BSE
GOLDIAM,380.3117639527922,426.3364443195042,380.3117639527922,404.04400634765625,BSE
GOODLUCK,1140.2963108335443,1163.5392119694081,1135.807347918362,1144.38623046875,BSE
GOPAL,300.04998779296875,303.8999938964844,296.8999938964844,298.04998779296875,BSE
GULFPETRO,32.75,33.400001525878906,32.75,33.02000045776367,BSE
GPTHEALTH,125.5999984741211,130.10000610351562,125.5999984741211,128.89999389648438,BSE
GPTINFRA,103.25,103.8499984741211,102.5,103.1500015258789,BSE
GRANULES,564.5,585.0,564.5,568.8499755859375,BSE
GRAPHITE,633.75,654.5499877929688,620.2000122070312,637.4000244140625,BSE
GRASIM,2837.10009765625,2938.39990234375,2837.10009765625,2925.89990234375,BSE
GRAVITA,1646.0,1676.1500244140625,1646.0,1673.949951171875,BSE
GREAVESCOT,171.85000610351562,175.89999389648438,168.85000610351562,173.9499969482422,BSE
GREENLAM,253.0,253.75,249.39999389648438,250.9499969482422,BSE
GREENPANEL,223.5500030517578,230.10000610351562,223.5500030517578,228.8000030517578,BSE
GREENPLY,228.60000610351562,246.75,228.60000610351562,242.85000610351562,BSE
GRINDWELL,1610.050048828125,1674.550048828125,1610.050048828125,1654.25,BSE
GRMOVER,169.25,169.25,160.14999389648438,162.9499969482422,BSE
GRPLTD,1853.5999755859375,1861.300048828125,1777.0,1789.0,BSE
GSS,16.989999771118164,16.989999771118164,15.010000228881836,15.75,BSE
GTLINFRA,1.1399999856948853,1.1799999475479126,1.1200000047683716,1.1299999952316284,BSE
GTL,8.229999542236328,8.229999542236328,7.699999809265137,7.769999980926514,BSE
GTPL,77.79000091552734,78.11000061035156,77.69999694824219,77.7699966430664,BSE
GUFICBIO,310.95001220703125,320.1000061035156,310.95001220703125,312.45001220703125,BSE
GIPCL,145.0,150.6999969482422,145.0,150.10000610351562,BSE
GNFC,463.20001220703125,483.0,463.20001220703125,480.95001220703125,BSE
GSFC,177.10000610351562,183.0,177.10000610351562,181.75,BSE
GUJAPOLLO,390.45001220703125,408.0,390.29998779296875,403.3999938964844,BSE
GUJALKALI,468.95001220703125,478.29998779296875,458.0,474.8999938964844,BSE
GAEL,127.69999694824219,136.5500030517578,127.6500015258789,135.5,BSE
FLUOROCHEM,3426.800048828125,3533.64990234375,3413.25,3510.800048828125,BSE
GUJGASLTD,426.45001220703125,432.8999938964844,422.1499938964844,424.6000061035156,BSE
GKSL,105.05000305175781,113.69999694824219,105.05000305175781,108.6500015258789,BSE
GMDCLTD,604.1500244140625,640.4500122070312,604.0,623.2999877929688,BSE
GPPL,175.10000610351562,180.9499969482422,175.0,180.0,BSE
GSPL,307.1499938964844,314.0,307.1499938964844,311.6499938964844,BSE
GUJTHEM,324.8999938964844,341.0,324.8999938964844,336.45001220703125,BSE
GULFOILLUB,1095.8021430856008,1146.0732006236835,1095.753002266893,1144.89501953125,BSE
GULPOLY,130.0,142.35000610351562,128.60000610351562,141.10000610351562,BSE
HGINFRA,643.5999755859375,703.0999755859375,643.5999755859375,697.75,BSE
HALDER,273.0,274.0,269.79998779296875,273.0,BSE
HALEOSLABS,1290.0,1333.0,1290.0,1290.0,BSE
HGM,66.0,66.0,66.0,66.0,BSE
HAPPSTMNDS,387.45001220703125,396.6000061035156,387.45001220703125,395.75,BSE
HAPPYFORGE,1082.1500244140625,1148.0,1082.1500244140625,1127.699951171875,BSE
HARIOMPIPE,413.6000061035156,421.20001220703125,384.75,386.1499938964844,BSE
HARRMALAYA,163.3000030517578,163.89999389648438,159.0,159.14999389648438,BSE
HARSHA,385.8500061035156,399.0,384.0,384.70001220703125,BSE
HATHWAY,11.199999809265137,11.880000114440918,11.1899995803833,11.8100004196167,BSE
