symbol,open,high,low,close,exchange
CHEMFAB,397.04998779296875,398.54998779296875,395.6000061035156,398.54998779296875,BSE
CHEMPLASTS,260.29998779296875,260.29998779296875,254.1999969482422,257.3999938964844,BSE
CHENNPETRO,895.4000244140625,907.9500122070312,889.0499877929688,905.7000122070312,BSE
CHEVIOT,1047.800048828125,1081.0,1037.449951171875,1040.449951171875,BSE
CHOICEIN,775.7999877929688,775.9000244140625,757.0,761.25,BSE
CHOLAHLDNG,1669.0,1669.050048828125,1636.0999755859375,1651.050048828125,BSE
CHOLAFIN,1717.699951171875,1747.5999755859375,1702.4000244140625,1742.3499755859375,BSE
CIEINDIA,428.0,428.1000061035156,421.8500061035156,427.04998779296875,BSE
CIGNITITEC,1566.949951171875,1566.949951171875,1503.3499755859375,1511.0999755859375,BSE
CINELINE,83.36000061035156,83.36000061035156,83.3499984741211,83.3499984741211,BSE
CINEVISTA,15.5600004196167,16.0,15.5600004196167,16.0,BSE
CIPLA,1329.6500244140625,1333.550048828125,1316.9000244140625,1330.800048828125,BSE
CUB,294.1000061035156,295.45001220703125,289.3999938964844,293.0,BSE
CLEDUCATE,71.0,71.0,58.40999984741211,59.900001525878906,BSE
CLEAN,805.6500244140625,806.2000122070312,791.0499877929688,796.7999877929688,BSE
CMSINFO,322.4022594919092,323.69106326199704,316.8999889618496,323.0466613769531,BSE
COALINDIA,426.95581827612966,428.6829858014219,421.5769130781692,427.25189208984375,BSE
COCHINSHIP,1482.800048828125,1495.1500244140625,1472.0999755859375,1490.0,BSE
COFFEEDAY,30.200000762939453,30.549999237060547,30.049999237060547,30.110000610351562,BSE
COFORGE,1595.0999755859375,1600.0999755859375,1532.0,1545.800048828125,BSE
COHANCE,356.95001220703125,356.95001220703125,334.3999938964844,339.3999938964844,BSE
COLPAL,2137.64990234375,2139.39990234375,2088.0,2134.89990234375,BSE
COMSYN,167.0500030517578,167.0500030517578,165.0500030517578,166.89999389648438,BSE
COMPUSOFT,14.399999618530273,14.65999984741211,14.270000457763672,14.300000190734863,BSE
CAMS,729.6500244140625,729.6500244140625,710.0999755859375,722.7999877929688,BSE
CONCORDBIO,1167.5999755859375,1388.199951171875,1145.0,1339.300048828125,BSE
CEWATER,397.04998779296875,405.54998779296875,392.3500061035156,403.3999938964844,BSE
CONFIPET,31.690000534057617,31.899999618530273,30.799999237060547,31.260000228881836,BSE
CCCL,18.6299991607666,18.899999618530273,18.100000381469727,18.3799991607666,BSE
CONCOR,517.5225817799512,517.5225817799512,502.672353536142,506.0,BSE
CONTROLPR,645.0,647.2999877929688,638.2000122070312,646.1500244140625,BSE
CORALFINAC,34.31999969482422,35.16999816894531,34.31999969482422,34.36000061035156,BSE
CORDSCABLE,170.75,171.0,168.0,169.75,BSE
COROMANDEL,2250.89990234375,2275.0,2240.0,2269.14990234375,BSE
CORONA,1534.0,1557.949951171875,1519.0,1536.550048828125,BSE
COSMOFIRST,622.7000122070312,626.0999755859375,605.1500244140625,617.1500244140625,BSE
CCHHL,13.890000343322754,13.890000343322754,12.65999984741211,13.300000190734863,BSE
COUNCODOS,5.300000190734863,5.300000190734863,4.900000095367432,5.010000228881836,BSE
CPCAP,98.5,98.5,97.13999938964844,97.13999938964844,BSE
CPSEETF,99.7699966430664,99.87999725341797,98.88999938964844,99.80000305175781,BSE
CRAFTSMAN,7831.5498046875,7850.75,7706.4501953125,7825.9501953125,BSE
CREATIVEYE,7.0,7.170000076293945,6.369999885559082,6.909999847412109,BSE
CNL,748.0,748.0,695.0,695.0,BSE
CREDITACC,1290.4000244140625,1328.0,1283.1500244140625,1289.050048828125,BSE
MUFTI,96.97000122070312,103.88999938964844,95.27999877929688,102.58999633789062,BSE
CREST,352.54998779296875,352.54998779296875,352.54998779296875,352.54998779296875,BSE
CRISIL,4646.85009765625,4761.9501953125,4595.10009765625,4755.14990234375,BSE
CRIZAC,235.89999389648438,238.0,229.64999389648438,236.14999389648438,BSE
CROMPTON,248.25,248.25,241.85000610351562,244.85000610351562,BSE
CSBBANK,414.20001220703125,417.6000061035156,404.70001220703125,415.79998779296875,BSE
CSLFINANCE,259.45001220703125,261.0,254.9499969482422,255.39999389648438,BSE
CUBEXTUB,114.9000015258789,116.94999694824219,111.6500015258789,114.55000305175781,BSE
CUMMINSIND,4329.670588634203,4362.172759930023,4214.4443227825595,4344.10498046875,BSE
CUPID,421.3500061035156,427.1499938964844,416.1000061035156,422.6499938964844,BSE
CYBERMEDIA,16.5,17.389999389648438,16.0,16.440000534057617,BSE
CYBERTECH,153.0,153.0,131.5,133.39999389648438,BSE
CYIENTDLM,357.79998779296875,358.0,345.0,346.04998779296875,BSE
CYIENT,1095.4000244140625,1095.4000244140625,1038.0,1064.949951171875,BSE
DPWIRES,167.5500030517578,167.5500030517578,164.85000610351562,167.0500030517578,BSE
DLINKINDIA,410.1000061035156,410.1000061035156,386.70001220703125,387.95001220703125,BSE
DPABHUSHAN,1199.5,1223.949951171875,1199.5,1218.4000244140625,BSE
DBCORP,238.5,239.10000610351562,235.6999969482422,237.39999389648438,BSE
DABUR,501.04998779296875,509.20001220703125,498.6000061035156,508.45001220703125,BSE
DALBHARAT,2152.800048828125,2155.0,2100.0,2118.60009765625,BSE
DALMIASUG,290.8149252988244,294.11628671730824,280.7137632430455,287.16864013671875,BSE
DAMCAPITAL,170.0500030517578,170.75,165.0,167.1999969482422,BSE
DAMODARIND,27.309999465942383,27.309999465942383,27.0,27.0,BSE
DATAPATTNS,2630.449951171875,2758.89990234375,2575.0,2723.199951171875,BSE
DATAMATICS,765.0,785.5499877929688,758.5,775.7000122070312,BSE
DAVANGERE,4.190000057220459,4.289999961853027,4.050000190734863,4.239999771118164,BSE
DBSTOCKBRO,25.0,25.299999237060547,25.0,25.0,BSE
DCI,233.0,233.0,233.0,233.0,BSE
DCBBANK,189.0500030517578,193.3000030517578,188.5,192.35000610351562,BSE
DCMFINSERV,4.659999847412109,4.949999809265137,4.400000095367432,4.400000095367432,BSE
DCM,88.5,88.5199966430664,86.9000015258789,87.30999755859375,BSE
DCMNVL,139.9499969482422,148.0,136.0,142.10000610351562,BSE
DCMSRIND,38.86000061035156,40.060001373291016,38.119998931884766,39.880001068115234,BSE
DCMSHRIRAM,1152.4000244140625,1163.800048828125,1140.550048828125,1156.5,BSE
DCW,48.00538814156972,49.17308878882415,46.82770883898905,48.99344253540039,BSE
DCXINDIA,164.4499969482422,167.14999389648438,163.64999389648438,166.10000610351562,BSE
DDEVPLSTIK,289.6247609037923,294.9151850577404,284.9831844819301,293.7672424316406,BSE
DENORA,606.2999877929688,607.0,584.0,588.6500244140625,BSE
DECCANCE,669.2000122070312,671.2999877929688,662.7999877929688,671.2999877929688,BSE
DEEDEV,208.0,214.0,202.4499969482422,212.4499969482422,BSE
DEEPINDS,414.70001220703125,414.70001220703125,394.95001220703125,402.1499938964844,BSE
DBEIL,91.62999725341797,91.75,89.4000015258789,91.0,BSE
DEEPAKFERT,1010.7000122070312,1010.7000122070312,982.0,997.0499877929688,BSE
DEEPAKNTR,1597.050048828125,1631.449951171875,1587.75,1616.25,BSE
DELHIVERY,439.3500061035156,444.5,430.04998779296875,435.79998779296875,BSE
DELPHIFX,15.203332901000977,15.333333015441895,14.883333206176758,15.00666618347168,BSE
DELTACORP,65.08999633789062,66.0199966430664,63.849998474121094,65.91999816894531,BSE
DELTAMAGNT,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,BSE
DEN,28.690000534057617,29.15999984741211,28.690000534057617,29.020000457763672,BSE
DENTA,263.0,266.0,258.54998779296875,264.79998779296875,BSE
DEVX,39.310001373291016,40.7400016784668,39.0,40.36000061035156,BSE
DEVIT,30.989999771118164,31.43000030517578,30.5,31.290000915527344,BSE
DEVYANI,132.35000610351562,132.5500030517578,126.19999694824219,130.35000610351562,BSE
DBOL,96.0,101.0,96.0,99.69999694824219,BSE
DHAMPURSUG,119.80000305175781,119.80000305175781,117.55000305175781,118.0,BSE
DHANBANK,24.049999237060547,24.139999389648438,23.850000381469727,24.040000915527344,BSE
DHANUKA,1048.0,1055.0,1032.25,1049.300048828125,BSE
DHARMAJ,238.39999389648438,241.85000610351562,235.85000610351562,241.8000030517578,BSE
DHRUV,36.790000915527344,36.790000915527344,34.75,35.369998931884766,BSE
DHUNINV,978.0,978.0,978.0,978.0,BSE
DTIL,144.14999389648438,148.5500030517578,141.60000610351562,141.60000610351562,BSE
DVL,251.49848850590297,253.27342691565173,251.4491817355156,252.4352569580078,BSE
DIAMINESQ,254.0,255.0,254.0,255.0,BSE
DIACABS,124.0,126.1500015258789,123.05000305175781,124.3499984741211,BSE
DICIND,568.0,568.0,552.0,562.1500244140625,BSE
DIFFNKG,250.5,252.64999389648438,241.5500030517578,247.64999389648438,BSE
DGCONTENT,24.5,25.450000762939453,24.010000228881836,24.399999618530273,BSE
DIGIDRIVE,22.110000610351562,24.690000534057617,21.920000076293945,22.899999618530273,BSE
DIGISPICE,20.010000228881836,20.899999618530273,20.0,20.020000457763672,BSE
DIGJAMLMTD,46.83000183105469,53.7400016784668,46.83000183105469,50.150001525878906,BSE
DNAMEDIA,3.940000057220459,3.940000057220459,3.549999952316284,3.7100000381469727,BSE
DBL,458.0,461.54998779296875,448.95001220703125,455.6499938964844,BSE
DISHTV,3.359999895095825,3.4000000953674316,3.3399999141693115,3.390000104904175,BSE
DCAL,210.25,210.25,200.14999389648438,201.0,BSE
DIVGIITTS,623.0,631.2000122070312,611.7999877929688,612.9500122070312,BSE
DIVISLAB,6140.5498046875,6140.5498046875,5943.0,6024.9501953125,BSE
DIXON,11350.0,11539.0,11131.7998046875,11502.849609375,BSE
DLF,662.7000122070312,665.5499877929688,650.0,663.5499877929688,BSE
DMCC,224.5500030517578,228.1999969482422,220.3000030517578,224.0,BSE
DODLA,1179.5,1201.5999755859375,1174.0,1197.300048828125,BSE
DOLATALGO,76.38999938964844,76.38999938964844,74.62999725341797,75.95999908447266,BSE
DOLLAR,327.5,335.0,324.75,333.8500061035156,BSE
DOLPHIN,415.3500061035156,433.0,415.3500061035156,424.79998779296875,BSE
DOMS,2440.0,2440.0,2406.800048828125,2415.5,BSE
DONEAR,93.0999984741211,95.5999984741211,90.7699966430664,91.19999694824219,BSE
AGARWALEYE,454.3500061035156,454.3500061035156,445.1000061035156,450.29998779296875,BSE
LALPATHLAB,1399.5,1449.75,1397.050048828125,1443.4000244140625,BSE
DRREDDY,1244.9000244140625,1250.050048828125,1224.3499755859375,1241.1500244140625,BSE
DRCSYSTEMS,16.709999084472656,17.790000915527344,16.700000762939453,17.639999389648438,BSE
DREAMFOLKS,92.4000015258789,92.41000366210938,89.77999877929688,90.8499984741211,BSE
DREDGECORP,1005.9500122070312,1005.9500122070312,966.7000122070312,984.2999877929688,BSE
KEEPLEARN,2.130000114440918,2.130000114440918,2.059999942779541,2.0999999046325684,BSE
FLEXIADD,10.239999771118164,10.359999656677246,10.239999771118164,10.350000381469727,BSE
DUCON,4.329999923706055,4.329999923706055,3.75,3.869999885559082,BSE
DWARKESH,34.0,34.599998474121094,33.54999923706055,34.36000061035156,BSE
DSSL,967.6500244140625,967.6500244140625,930.0,935.2999877929688,BSE
DYNAMATECH,8535.10509953674,8569.087601250454,8295.728359523971,8559.04296875,BSE
DYCL,312.04998779296875,312.04998779296875,292.54998779296875,297.29998779296875,BSE
DYNPRO,220.75,220.75,216.35000610351562,219.89999389648438,BSE
EASEMYTRIP,7.0,7.0,6.570000171661377,6.659999847412109,BSE
ECLERX,4440.35009765625,4450.0,4131.4501953125,4176.4501953125,BSE
ECOSMOBLTY,211.85000610351562,213.85000610351562,207.75,208.85000610351562,BSE
ECAPINSURE,23.889999389648438,24.100000381469727,23.68000030517578,24.010000228881836,BSE
EDELWEISS,105.3499984741211,107.0,104.5999984741211,105.5,BSE
EFCIL,263.70001220703125,283.75,261.04998779296875,279.75,BSE
EICHERMOT,7230.0,7230.0,7113.0,7176.25,BSE
EIDPARRY,881.3499755859375,889.9500122070312,878.0,880.7999877929688,BSE
EIHAHOTELS,352.0,364.8500061035156,350.54998779296875,357.3999938964844,BSE
EIHOTEL,347.95001220703125,363.45001220703125,335.75,349.0,BSE
EIMCOELECO,1660.0,1670.0999755859375,1621.800048828125,1667.949951171875,BSE
ELDEHSG,922.1500244140625,933.0,906.0,925.0,BSE
ELECON,437.70001220703125,446.3500061035156,435.45001220703125,442.25,BSE
EMIL,93.0,93.83999633789062,91.58999633789062,92.69000244140625,BSE
ELECTCAST,73.94000244140625,73.94000244140625,71.33000183105469,72.02999877929688,BSE
ELECTHERM,778.0999755859375,780.0,756.4500122070312,774.0499877929688,BSE
ELGIEQUIP,486.79998779296875,489.6499938964844,483.54998779296875,485.79998779296875,BSE
ELIN,158.6999969482422,168.8000030517578,154.6999969482422,160.5500030517578,BSE
ELLEN,260.0,260.0,248.64999389648438,254.5,BSE
EMAMILTD,497.2443937969049,502.33343499522175,494.0822553004271,498.92425537109375,BSE
EMAMIPAP,85.25,87.37000274658203,85.25,87.0,BSE
EMAMIREAL,72.51000213623047,78.98999786376953,72.51000213623047,77.47000122070312,BSE
EMCURE,1467.3499755859375,1520.0,1460.9000244140625,1515.949951171875,BSE
EMKAY,250.0,250.0,244.9499969482422,250.0,BSE
EMMBI,94.5999984741211,94.91000366210938,92.0,93.36000061035156,BSE
EMMVEE,199.89999389648438,204.39999389648438,196.5,202.3000030517578,BSE
EMSLIMITED,377.79998779296875,377.79998779296875,363.0,367.6000061035156,BSE
EMUDHRA,512.0499877929688,512.0499877929688,504.6499938964844,507.95001220703125,BSE
ENDURANCE,2450.0,2457.35009765625,2410.0,2444.050048828125,BSE
ENERGYDEV,17.360000610351562,17.8799991607666,17.06999969482422,17.5,BSE
ENGINERSIN,173.3000030517578,173.5500030517578,170.39999389648438,171.35000610351562,BSE
ENTERO,1125.0,1146.0,1110.0,1136.75,BSE
ENIL,112.5,112.80000305175781,112.05000305175781,112.05000305175781,BSE
EIEL,179.39999389648438,184.4499969482422,177.3000030517578,181.14999389648438,BSE
EPACK,245.0,245.0500030517578,238.85000610351562,242.75,BSE
EPACKPEB,205.0,214.39999389648438,202.75,209.9499969482422,BSE
EPIGRAL,1003.9000244140625,1003.9000244140625,983.9000244140625,990.4000244140625,BSE
EPL,211.6999969482422,213.39999389648438,207.75,212.64999389648438,BSE
EQUITASBNK,66.08999633789062,66.08999633789062,64.4000015258789,64.98999786376953,BSE
ERIS,1402.0,1435.0,1385.0,1432.1500244140625,BSE
ESABINDIA,5695.5390515350955,5710.223407593502,5664.67701507336,5675.32958984375,BSE
ESAFSFB,28.469999313354492,29.75,28.25,29.18000030517578,BSE
ESCORTS,3691.3362702652425,3761.73130107658,3641.3383861907587,3740.786865234375,BSE
ESSARSHPNG,26.540000915527344,27.290000915527344,26.540000915527344,26.559999465942383,BSE
ESTER,100.01000213623047,101.16999816894531,95.08000183105469,96.47000122070312,BSE
ETERNAL,286.25,288.79998779296875,281.70001220703125,283.45001220703125,BSE
ETHOSLTD,2676.75,2708.14990234375,2622.199951171875,2627.0,BSE
EUREKAFORB,508.04998779296875,517.5,502.8500061035156,515.0999755859375,BSE
EUROBOND,180.0,180.10000610351562,180.0,180.0,BSE
EUROPRATIK,264.75,282.54998779296875,263.8999938964844,280.70001220703125,BSE
EVEREADY,346.04998779296875,346.04998779296875,332.75,341.8500061035156,BSE
EVERESTIND,434.8500061035156,445.54998779296875,431.25,431.8999938964844,BSE
EKC,112.55000305175781,118.9000015258789,112.0999984741211,118.3499984741211,BSE
EXCELINDUS,988.4500122070312,1021.5,961.2000122070312,1003.3499755859375,BSE
EXCEL,1.149999976158142,1.2999999523162842,1.149999976158142,1.2400000095367432,BSE
EXCELSOFT,71.4800033569336,76.97000122070312,69.80000305175781,74.6500015258789,BSE
EXICOM,97.7300033569336,98.4000015258789,95.5,98.06999969482422,BSE
EXIDEIND,336.75,336.79998779296875,329.29998779296875,332.6499938964844,BSE
EXPLEOSOL,889.0,891.0,869.8499755859375,872.0499877929688,BSE
EXXARO,7.289999961853027,7.300000190734863,7.019999980926514,7.119999885559082,BSE
FABTECH,158.0,159.1999969482422,147.5500030517578,157.64999389648438,BSE
FACT,795.0,819.3499755859375,784.0,794.25,BSE
FAIRCHEMOR,629.0,636.2000122070312,610.0,617.9000244140625,BSE
FCSSOFT,1.8700000047683716,1.8799999952316284,1.7200000286102295,1.840000033378601,BSE
FDC,370.87844151385696,370.87844151385696,352.95660620920324,364.065185546875,BSE
FEDFINA,141.64999389648438,146.5,140.35000610351562,144.5500030517578,BSE
FEDERALBNK,289.8999938964844,289.8999938964844,284.3999938964844,286.79998779296875,BSE
FMGOETZE,436.04998779296875,436.8500061035156,427.0,427.0,BSE
FIEMIND,2257.10009765625,2307.199951171875,2240.300048828125,2295.300048828125,BSE
FILATFASH,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.30000001192092896,BSE
FILATEX,48.5,49.20000076293945,47.459999084472656,47.959999084472656,BSE
FINEORG,4441.0,4448.7001953125,4405.0,4418.25,BSE
FCL,22.780000686645508,23.09000015258789,22.65999984741211,22.829999923706055,BSE
FINKURVE,97.87000274658203,99.44999694824219,93.19999694824219,94.5,BSE
FINOPB,235.0,239.14999389648438,224.60000610351562,234.6999969482422,BSE
FINCABLES,749.4500122070312,774.3499755859375,746.75,772.5499877929688,BSE
FINPIPE,171.35000610351562,174.1999969482422,171.10000610351562,171.9499969482422,BSE
FSL,292.1193033854167,292.1193033854167,283.60526149140463,284.045654296875,BSE
FISCHER,42.25,44.220001220703125,42.25,44.220001220703125,BSE
FIVESTAR,440.5,452.8999938964844,440.1499938964844,450.25,BSE
FLAIR,302.1000061035156,305.95001220703125,298.04998779296875,304.3999938964844,BSE
FLEXITUFF,10.5,10.5,9.270000457763672,9.90999984741211,BSE
FOCUS,143.0,143.0,143.0,143.0,BSE
FOODSIN,70.98999786376953,71.70999908447266,69.4000015258789,70.48999786376953,BSE
FORCEMOT,20801.599609375,21555.55078125,20801.599609375,21418.849609375,BSE
FORTIS,850.25,858.4000244140625,844.5499877929688,855.9500122070312,BSE
FOSECOIND,4517.7998046875,4799.10009765625,4484.7001953125,4761.4501953125,BSE
NYKAA,265.79998779296875,278.5,263.54998779296875,277.04998779296875,BSE
UTLSOLAR,204.0500030517578,210.5500030517578,204.0500030517578,205.60000610351562,BSE
FUSION,188.5500030517578,193.6999969482422,188.4499969482422,189.89999389648438,BSE
FMNL,8.279999732971191,8.279999732971191,7.909999847412109,7.989999771118164,BSE
GMBREW,1000.0499877929688,1048.4000244140625,994.0,1037.449951171875,BSE
GRINFRA,978.1949923016236,995.7001518410858,954.3061560470412,990.4635620117188,BSE
GABRIEL,979.9500122070312,980.0,941.9500122070312,950.5999755859375,BSE
GATECH,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5199999809265137,BSE
GATECHDVR,0.5,0.5199999809265137,0.47999998927116394,0.5,BSE
GAIL,160.10000610351562,163.60000610351562,159.0,163.0500030517578,BSE
GALAPREC,778.9500122070312,813.0,764.9000244140625,777.0499877929688,BSE
GALAXYSURF,1820.0,1831.8499755859375,1812.8499755859375,1828.8499755859375,BSE
GALLANTT,597.0,599.5,585.7000122070312,588.75,BSE
GANDHAR,152.60000610351562,152.60000610351562,146.8000030517578,150.60000610351562,BSE
GANDHITUBE,742.0,744.0,742.0,744.0,BSE
GANESHBE,75.2300033569336,75.3499984741211,73.4000015258789,74.8499984741211,BSE
GANESHCP,200.3000030517578,200.89999389648438,196.5,196.5500030517578,BSE
GANESHHOU,745.1500244140625,757.6500244140625,691.4000244140625,713.7999877929688,BSE
GANECOS,690.25,690.25,666.9500122070312,684.7000122070312,BSE
GANGESSECU,131.5,131.5,119.5,126.0,BSE
GRSE,2412.0,2455.89990234375,2386.60009765625,2401.550048828125,BSE
GARUDA,168.5,170.64999389648438,164.35000610351562,166.89999389648438,BSE
GRWRHITECH,4198.64990234375,4325.0,4055.14990234375,4242.7001953125,BSE
GARFIBRES,710.25,710.25,676.2000122070312,683.2000122070312,BSE
GATEWAY,58.225097008107184,59.53298413328677,57.36286236392911,59.06795883178711,BSE
GAYAHWS,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,BSE
GEECEE,308.0,315.6000061035156,308.0,315.6000061035156,BSE
GEMAROMA,186.1999969482422,205.0,185.39999389648438,200.35000610351562,BSE
GICRE,372.25,384.0,372.25,380.29998779296875,BSE
GENCON,52.040000915527344,53.79999923706055,51.5,53.58000183105469,BSE
GENESYS,306.0,306.25,297.0,301.04998779296875,BSE
GENUSPAPER,11.819999694824219,11.989999771118164,11.5600004196167,11.65999984741211,BSE
GENUSPOWER,249.0,261.3999938964844,237.0,261.3999938964844,BSE
GEOJITFSL,67.30000305175781,71.55000305175781,67.30000305175781,71.12999725341797,BSE
GFLLIMITED,47.68000030517578,48.59000015258789,47.18000030517578,47.189998626708984,BSE
GHCL,506.0,514.5999755859375,506.0,513.3499755859375,BSE
GHCLTEXTIL,77.95999908447266,78.79000091552734,77.70999908447266,77.80000305175781,BSE
GICHSGFIN,163.39999389648438,164.64999389648438,161.5500030517578,162.85000610351562,BSE
GILLANDERS,89.54000091552734,93.5,86.68000030517578,92.2699966430664,BSE
GILLETTE,8550.0,8780.7998046875,8487.0,8746.900390625,BSE
GINNIFILA,40.63999938964844,41.0,40.36000061035156,40.70000076293945,BSE
GKENERGY,105.0999984741211,108.25,99.8499984741211,107.5999984741211,BSE
GLAND,1750.6500244140625,1863.699951171875,1750.6500244140625,1852.050048828125,BSE
GLAXO,2413.35009765625,2492.300048828125,2404.85009765625,2485.85009765625,BSE
GLENMARK,1972.449951171875,1972.449951171875,1911.5999755859375,1934.25,BSE
MEDANTA,1107.0999755859375,1149.4000244140625,1107.0999755859375,1142.199951171875,BSE
GSLSU,91.0,91.0,91.0,91.0,BSE
GLOBALVECT,175.0,181.3000030517578,175.0,180.60000610351562,BSE
GLOBALE,11.5,11.729999542236328,11.5,11.640000343322754,BSE
GLOBECIVIL,53.54999923706055,54.0,51.720001220703125,54.0,BSE
GLOBE,37.22999954223633,37.400001525878906,36.02000045776367,36.5099983215332,BSE
GLOBUSSPR,935.0,938.2000122070312,922.4500122070312,933.1500244140625,BSE
GLOSTERLTD,605.0,606.4000244140625,587.5,590.5999755859375,BSE
GLOTTIS,50.689998626708984,50.849998474121094,50.08000183105469,50.779998779296875,BSE
GMMPFAUDLR,1001.5,1006.7000122070312,985.5,994.4500122070312,BSE
GMRAIRPORT,97.16999816894531,97.66999816894531,95.88999938964844,97.44999694824219,BSE
GMRP&UI,106.5,110.44999694824219,104.0,109.19999694824219,BSE
GNA,393.04998779296875,455.0,393.04998779296875,441.75,BSE
EBGNG,311.54998779296875,322.1000061035156,311.0,322.1000061035156,BSE
GODIGIT,311.0,314.0,308.04998779296875,311.6000061035156,BSE
GOCOLORS,389.8999938964844,389.8999938964844,384.1499938964844,385.3999938964844,BSE
GOACARBON,376.20001220703125,376.20001220703125,363.8500061035156,367.3999938964844,BSE
GOCLCORP,267.6000061035156,270.79998779296875,261.04998779296875,268.79998779296875,BSE
GODAVARIB,254.0500030517578,295.25,250.3000030517578,279.1000061035156,BSE
GPIL,257.8999938964844,258.8500061035156,248.8000030517578,251.1999969482422,BSE
GODFRYPHLP,1970.3499755859375,2240.199951171875,1966.4000244140625,2188.949951171875,BSE
GODREJAGRO,557.7000122070312,557.7000122070312,546.75,553.7999877929688,BSE
GODREJCP,1179.3499755859375,1182.800048828125,1156.4000244140625,1181.4000244140625,BSE
GODREJIND,991.1500244140625,998.2999877929688,983.2999877929688,993.4500122070312,BSE
GODREJPROP,1713.3499755859375,1725.8499755859375,1643.300048828125,1699.699951171875,BSE
GOKEX,802.0499877929688,802.0999755859375,769.75,780.8499755859375,BSE
GOKULAGRO,165.0,165.0,159.10000610351562,160.64999389648438,BSE
GOKUL,35.349998474121094,35.47999954223633,34.709999084472656,34.72999954223633,BSE
GOLDIAM,348.9335757838784,366.5589914860435,344.4651605354421,362.38848876953125,BSE
GOODLUCK,1145.483668944678,1156.3568376261558,1144.2367347591032,1147.827880859375,BSE
GOPAL,299.0,323.0,296.1499938964844,299.6499938964844,BSE
GULFPETRO,33.0,33.369998931884766,31.760000228881836,32.560001373291016,BSE
GPTHEALTH,126.0,129.75,125.6500015258789,127.4000015258789,BSE
GPTINFRA,103.8499984741211,104.0,102.5999984741211,102.80000305175781,BSE
GRANULES,573.6500244140625,573.6500244140625,556.5499877929688,564.2999877929688,BSE
GRAPHITE,622.4500122070312,628.8499755859375,608.2000122070312,619.2000122070312,BSE
GRASIM,2820.25,2877.39990234375,2820.25,2836.25,BSE
GRAVITA,1667.8499755859375,1667.8499755859375,1625.0,1644.0,BSE
GREAVESCOT,169.0,177.3000030517578,165.1999969482422,168.89999389648438,BSE
GREENLAM,256.29998779296875,256.54998779296875,250.1999969482422,252.3000030517578,BSE
GREENPANEL,225.6999969482422,226.5,222.89999389648438,223.4499969482422,BSE
GREENPLY,220.8000030517578,233.25,220.6999969482422,228.5500030517578,BSE
GRINDWELL,1642.4000244140625,1665.0,1625.8499755859375,1631.75,BSE
GRMOVER,166.1999969482422,166.1999969482422,159.0500030517578,165.3000030517578,BSE
GRPLTD,1800.0,1860.0,1793.5999755859375,1793.5999755859375,BSE
GSS,13.649999618530273,15.739999771118164,13.649999618530273,15.699999809265137,BSE
GTLINFRA,1.1100000143051147,1.159999966621399,1.090000033378601,1.1299999952316284,BSE
GTL,7.71999979019165,7.789999961853027,7.619999885559082,7.730000019073486,BSE
GTPL,77.19999694824219,78.12000274658203,76.44999694824219,78.12000274658203,BSE
GUFICBIO,308.8500061035156,309.95001220703125,304.8500061035156,309.95001220703125,BSE
GIPCL,145.35000610351562,146.5,143.0,146.10000610351562,BSE
GNFC,464.0,465.8999938964844,462.0,464.75,BSE
GSFC,178.0,178.0,175.39999389648438,176.9499969482422,BSE
GUJAPOLLO,388.25,394.04998779296875,375.0,389.8500061035156,BSE
GUJALKALI,465.0,474.79998779296875,463.0,468.8500061035156,BSE
GAEL,127.69999694824219,128.85000610351562,124.75,127.6500015258789,BSE
FLUOROCHEM,3367.449951171875,3433.35009765625,3334.10009765625,3426.75,BSE
GUJGASLTD,423.3500061035156,435.0,420.75,426.3999938964844,BSE
GKSL,106.9000015258789,112.69999694824219,106.9000015258789,111.5999984741211,BSE
GMDCLTD,611.0,615.5,594.0,599.9500122070312,BSE
GPPL,169.0500030517578,175.35000610351562,168.5,174.6999969482422,BSE
GSPL,299.6000061035156,306.8500061035156,298.6000061035156,306.0,BSE
GUJTHEM,315.04998779296875,327.6499938964844,315.04998779296875,324.8500061035156,BSE
GULFOILLUB,1098.1094767283603,1098.1094767283603,1079.110557646154,1095.0166015625,BSE
GULPOLY,128.85000610351562,130.0500030517578,127.94999694824219,130.0,BSE
HGINFRA,644.0,651.0499877929688,632.4500122070312,647.3499755859375,BSE
HALDER,284.95001220703125,284.95001220703125,284.0,284.0,BSE
HALEOSLABS,1255.0,1290.0,1255.0,1290.0,BSE
HGM,63.5,63.5,58.15999984741211,62.43000030517578,BSE
HAPPSTMNDS,390.95001220703125,394.04998779296875,381.6499938964844,387.3500061035156,BSE
HAPPYFORGE,1116.050048828125,1120.8499755859375,1088.25,1095.5,BSE
HARIOMPIPE,404.6000061035156,413.75,401.45001220703125,413.3999938964844,BSE
HARSHA,382.0,390.3500061035156,382.0,385.79998779296875,BSE
HATHWAY,10.579999923706055,11.3100004196167,10.579999923706055,11.229999542236328,BSE
HATSUN,909.7000122070312,918.0,905.0999755859375,913.7999877929688,BSE
HAVELLS,1327.050048828125,1357.3499755859375,1326.300048828125,1354.1500244140625,BSE
HBSL,63.36000061035156,64.69999694824219,63.36000061035156,64.69999694824219,BSE
