symbol,open,high,low,close,exchange
CHEMBOND,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,BSE
CHEMCON,183.0,183.0,173.64999389648438,176.10000610351562,BSE
CHEMFAB,393.0,401.95001220703125,384.3999938964844,398.6499938964844,BSE
CHEMPLASTS,333.75,333.75,315.1000061035156,318.04998779296875,BSE
CHENNPETRO,891.2000122070312,897.0,866.6500244140625,878.5,BSE
CHEVIOT,1058.199951171875,1088.0,1028.4000244140625,1077.199951171875,BSE
CHOICEIN,767.0,767.0,751.0,754.1500244140625,BSE
CHOLAHLDNG,1742.3499755859375,1742.6500244140625,1703.800048828125,1710.5999755859375,BSE
CHOLAFIN,1727.9000244140625,1727.9000244140625,1703.949951171875,1708.9000244140625,BSE
CIEINDIA,449.45001220703125,464.0,444.54998779296875,456.3999938964844,BSE
CIGNITITEC,1365.0,1369.300048828125,1309.949951171875,1336.050048828125,BSE
CINELINE,85.81999969482422,87.75,85.0,85.75,BSE
CINEVISTA,15.600000381469727,15.720000267028809,15.579999923706055,15.720000267028809,BSE
CIPLA,1326.050048828125,1335.0999755859375,1315.9000244140625,1330.8499755859375,BSE
CUB,287.1499938964844,287.1499938964844,282.3500061035156,284.3999938964844,BSE
CLEDUCATE,50.59000015258789,50.880001068115234,49.099998474121094,49.529998779296875,BSE
CLEAN,766.4000244140625,773.2999877929688,744.2999877929688,756.8499755859375,BSE
CMSINFO,310.3072055167509,324.5833137131609,299.8479811388852,318.8827819824219,BSE
COALINDIA,409.83220177510134,412.05284585455706,402.8248299893808,403.6144104003906,BSE
COCHINSHIP,1495.5,1495.5,1466.0,1473.949951171875,BSE
COFFEEDAY,33.38999938964844,35.099998474121094,32.0,33.22999954223633,BSE
COFORGE,1349.8499755859375,1392.1500244140625,1334.300048828125,1362.550048828125,BSE
COHANCE,321.45001220703125,340.45001220703125,311.1499938964844,315.6000061035156,BSE
COLPAL,2130.300048828125,2130.300048828125,2102.85009765625,2122.64990234375,BSE
COMSYN,185.39999389648438,185.39999389648438,181.10000610351562,182.3000030517578,BSE
COMPUSOFT,14.699999809265137,14.899999618530273,14.40999984741211,14.75,BSE
CAMS,730.2999877929688,730.2999877929688,715.0,721.25,BSE
CONCORDBIO,1202.199951171875,1218.5,1175.5,1183.25,BSE
CEWATER,401.0,401.0,361.8999938964844,380.54998779296875,BSE
CONFIPET,34.0,34.0,32.439998626708984,32.70000076293945,BSE
CCCL,17.940000534057617,17.940000534057617,16.850000381469727,17.1200008392334,BSE
CONCOR,505.0,505.0,497.20001220703125,498.29998779296875,BSE
CONTROLPR,620.0,639.9500122070312,611.5,639.7999877929688,BSE
CORALFINAC,36.459999084472656,36.459999084472656,34.540000915527344,35.0,BSE
CORDSCABLE,173.89999389648438,183.14999389648438,171.60000610351562,172.4499969482422,BSE
COROMANDEL,2247.5,2299.199951171875,2241.39990234375,2279.64990234375,BSE
CORONA,1610.0,1619.0,1577.449951171875,1586.800048828125,BSE
COSMOFIRST,698.75,763.0,678.5999755859375,738.9000244140625,BSE
CCHHL,13.789999961853027,14.6899995803833,13.210000038146973,14.029999732971191,BSE
COUNCODOS,4.920000076293945,5.260000228881836,4.920000076293945,5.179999828338623,BSE
CPCAP,96.2300033569336,99.44000244140625,96.2300033569336,98.0999984741211,BSE
CPSEETF,100.4000015258789,100.4000015258789,98.4000015258789,98.55999755859375,BSE
CRAFTSMAN,7975.0498046875,7975.0498046875,7662.64990234375,7707.2998046875,BSE
CREATIVEYE,7.03000020980835,7.03000020980835,6.900000095367432,7.0,BSE
CNL,652.3499755859375,652.9500122070312,637.2999877929688,649.6500244140625,BSE
CREDITACC,1252.449951171875,1273.5,1243.550048828125,1269.300048828125,BSE
MUFTI,93.05000305175781,93.86000061035156,91.05999755859375,92.0199966430664,BSE
CREST,362.8500061035156,362.8500061035156,362.8500061035156,362.8500061035156,BSE
CRISIL,4600.0498046875,4601.9501953125,4358.85009765625,4442.2998046875,BSE
CRIZAC,240.1999969482422,240.1999969482422,230.25,231.5500030517578,BSE
CROMPTON,261.1499938964844,269.8500061035156,255.75,267.3999938964844,BSE
CSBBANK,396.0,401.1000061035156,388.0,388.3500061035156,BSE
CSLFINANCE,257.1000061035156,262.8999938964844,256.5,258.29998779296875,BSE
CUBEXTUB,121.5,121.5,112.25,113.75,BSE
CUMMINSIND,4400.2001953125,4492.2001953125,4395.9501953125,4405.7001953125,BSE
CUPID,423.1499938964844,426.6499938964844,417.95001220703125,421.04998779296875,BSE
CYBERMEDIA,15.25,15.25,15.25,15.25,BSE
CYBERTECH,128.0,132.0500030517578,127.0999984741211,130.25,BSE
CYIENTDLM,357.04998779296875,365.1499938964844,357.04998779296875,364.04998779296875,BSE
CYIENT,981.0499877929688,1029.300048828125,981.0499877929688,995.4500122070312,BSE
DPWIRES,167.5,167.5,165.5,166.35000610351562,BSE
DLINKINDIA,410.0,414.45001220703125,395.79998779296875,411.20001220703125,BSE
DPABHUSHAN,1219.800048828125,1258.3499755859375,1201.949951171875,1229.0999755859375,BSE
DBCORP,237.39999389648438,237.39999389648438,234.0,234.35000610351562,BSE
DABUR,517.9500122070312,518.4000244140625,510.04998779296875,512.4000244140625,BSE
DALBHARAT,2147.949951171875,2162.10009765625,2125.60009765625,2143.449951171875,BSE
DALMIASUG,294.6499938964844,300.95001220703125,291.95001220703125,295.75,BSE
DAMCAPITAL,164.6999969482422,164.6999969482422,161.75,163.0,BSE
DAMODARIND,26.700000762939453,26.700000762939453,26.020000457763672,26.020000457763672,BSE
DATAPATTNS,2763.0,2787.949951171875,2725.0,2768.85009765625,BSE
DATAMATICS,744.9000244140625,748.2999877929688,726.0,730.0499877929688,BSE
DAVANGERE,4.449999809265137,4.570000171661377,4.349999904632568,4.380000114440918,BSE
DBSTOCKBRO,25.0,25.0,24.649999618530273,24.649999618530273,BSE
DCI,254.89999389648438,278.25,238.39999389648438,274.8999938964844,BSE
DCBBANK,190.0,190.9499969482422,184.89999389648438,190.0,BSE
DCM,98.0,98.0,84.0,84.38999938964844,BSE
DCMNVL,156.39999389648438,158.8000030517578,141.5,144.3000030517578,BSE
DCMSRIND,39.13999938964844,39.150001525878906,38.04999923706055,38.439998626708984,BSE
DCMSHRIRAM,1122.199951171875,1127.949951171875,1110.0,1113.6500244140625,BSE
DCW,51.9076974428834,52.05740392380189,50.700078361746684,51.80789566040039,BSE
DCXINDIA,162.9499969482422,174.5500030517578,157.10000610351562,170.0,BSE
DDEVPLSTIK,282.7871339065714,285.6819084482178,278.39510525564714,280.1419372558594,BSE
DENORA,620.2999877929688,635.0,607.5,609.9000244140625,BSE
DECCANCE,682.7000122070312,699.5999755859375,671.25,694.5999755859375,BSE
DEEDEV,210.9499969482422,210.9499969482422,204.4499969482422,205.0,BSE
DEEPINDS,407.8999938964844,414.0,378.0,381.29998779296875,BSE
DBEIL,90.45999908447266,90.83000183105469,88.80000305175781,89.58000183105469,BSE
DEEPAKFERT,1044.800048828125,1049.949951171875,1024.800048828125,1030.8499755859375,BSE
DEEPAKNTR,1610.25,1663.199951171875,1610.0,1648.0999755859375,BSE
DELHIVERY,421.25,426.79998779296875,414.0,420.3500061035156,BSE
DELPHIFX,15.949999809265137,18.350000381469727,15.5,16.799999237060547,BSE
DELTACORP,67.98999786376953,69.66999816894531,66.37000274658203,68.87000274658203,BSE
DELTAMAGNT,63.77000045776367,64.62999725341797,61.529998779296875,62.70000076293945,BSE
DEN,28.959999084472656,29.139999389648438,28.280000686645508,28.399999618530273,BSE
DENTA,289.54998779296875,289.54998779296875,271.25,275.79998779296875,BSE
DEVX,39.220001220703125,40.900001525878906,39.220001220703125,40.119998931884766,BSE
DEVIT,28.639999389648438,29.0,28.0,28.059999465942383,BSE
DEVYANI,133.5,133.5,130.1999969482422,131.89999389648438,BSE
DBOL,85.05000305175781,99.75,85.05000305175781,96.8499984741211,BSE
DHAMPURSUG,116.80000305175781,119.0,115.80000305175781,117.69999694824219,BSE
DHANBANK,23.81999969482422,23.93000030517578,23.530000686645508,23.8700008392334,BSE
DHANUKA,1124.75,1134.75,1105.0,1122.6500244140625,BSE
DHARMAJ,236.3000030517578,242.0,235.5,238.75,BSE
DHRUV,28.81999969482422,28.81999969482422,24.700000762939453,28.110000610351562,BSE
DHUNINV,986.9000244140625,986.9000244140625,959.5,975.0,BSE
DTIL,142.35000610351562,145.10000610351562,142.25,142.35000610351562,BSE
DVL,250.46311173607162,254.06228035469817,250.46311173607162,251.9915313720703,BSE
DIAMINESQ,232.0,236.4499969482422,230.0,234.0500030517578,BSE
DIACABS,131.39999389648438,133.5,129.3000030517578,131.75,BSE
DICIND,537.9500122070312,559.5,490.1000061035156,509.95001220703125,BSE
DIFFNKG,288.0,288.0,269.79998779296875,270.75,BSE
DGCONTENT,27.709999084472656,28.739999771118164,27.100000381469727,28.530000686645508,BSE
DIGIDRIVE,22.100000381469727,23.43000030517578,20.360000610351562,23.43000030517578,BSE
DIGISPICE,20.200000762939453,20.34000015258789,19.200000762939453,19.850000381469727,BSE
DIGJAMLMTD,47.040000915527344,49.75,47.040000915527344,49.040000915527344,BSE
DNAMEDIA,3.7899999618530273,3.799999952316284,3.4700000286102295,3.5399999618530273,BSE
DBL,446.29998779296875,447.04998779296875,430.04998779296875,431.6000061035156,BSE
DISHTV,3.3399999141693115,3.3399999141693115,3.259999990463257,3.2699999809265137,BSE
DCAL,207.0,207.0,200.85000610351562,201.85000610351562,BSE
DIVGIITTS,684.2000122070312,759.0,684.2000122070312,745.5499877929688,BSE
DIVISLAB,6101.10009765625,6199.0498046875,6062.2001953125,6169.14990234375,BSE
DIXON,11549.7998046875,11549.7998046875,11255.0,11414.7001953125,BSE
DLF,641.7000122070312,641.7000122070312,623.7999877929688,626.4500122070312,BSE
DMCC,255.0,255.0,245.0500030517578,246.8000030517578,BSE
DODLA,1219.699951171875,1219.699951171875,1200.0,1204.300048828125,BSE
DOLATALGO,76.80000305175781,79.56999969482422,76.19999694824219,76.80000305175781,BSE
DOLLAR,311.29998779296875,313.70001220703125,305.95001220703125,309.0,BSE
DOLPHIN,414.3500061035156,429.20001220703125,410.0,413.04998779296875,BSE
DOMS,2401.5,2401.5,2340.0,2369.949951171875,BSE
DONEAR,94.62000274658203,100.0,93.0,94.83999633789062,BSE
AGARWALEYE,454.8500061035156,456.3500061035156,448.0,454.6499938964844,BSE
LALPATHLAB,1425.0,1425.0,1390.0,1399.699951171875,BSE
DRREDDY,1274.0,1279.0,1264.199951171875,1267.5999755859375,BSE
DRCSYSTEMS,16.0,16.489999771118164,15.819999694824219,16.399999618530273,BSE
DREAMFOLKS,91.4800033569336,91.5,88.3499984741211,88.55000305175781,BSE
DREDGECORP,1004.0,1005.0,963.0,967.5999755859375,BSE
KEEPLEARN,2.0999999046325684,2.0999999046325684,1.8700000047683716,1.9800000190734863,BSE
FLEXIADD,10.050000190734863,10.149999618530273,10.0,10.079999923706055,BSE
DUCON,3.9600000381469727,3.9600000381469727,3.559999942779541,3.700000047683716,BSE
DWARKESH,36.0,38.279998779296875,35.22999954223633,37.720001220703125,BSE
DSSL,943.5999755859375,969.5499877929688,920.0,960.2000122070312,BSE
DYNAMATECH,9714.400390625,9714.400390625,9413.400390625,9461.5498046875,BSE
DYCL,298.45001220703125,307.3999938964844,295.70001220703125,305.29998779296875,BSE
DYNPRO,243.8000030517578,248.0,241.60000610351562,243.60000610351562,BSE
EASEMYTRIP,6.710000038146973,6.739999771118164,6.519999980926514,6.610000133514404,BSE
ECLERX,3599.949951171875,3826.60009765625,3554.14990234375,3666.85009765625,BSE
ECOSMOBLTY,181.64999389648438,181.89999389648438,171.64999389648438,172.9499969482422,BSE
ECAPINSURE,24.309999465942383,24.329999923706055,24.1200008392334,24.1299991607666,BSE
EDELWEISS,124.5,124.8499984741211,121.5,122.4000015258789,BSE
EFCIL,260.5,271.0,259.20001220703125,268.3500061035156,BSE
EICHERMOT,7939.89990234375,8116.0,7868.9501953125,8065.5,BSE
EIDPARRY,916.8499755859375,940.0499877929688,901.9500122070312,910.5,BSE
EIHAHOTELS,339.75,340.0,336.20001220703125,337.6499938964844,BSE
EIHOTEL,330.8999938964844,332.95001220703125,328.04998779296875,330.0,BSE
EIMCOELECO,1652.5999755859375,1658.0,1624.050048828125,1632.8499755859375,BSE
ELDEHSG,969.9000244140625,974.0,969.9000244140625,974.0,BSE
ELECON,435.95001220703125,442.95001220703125,431.5,434.45001220703125,BSE
EMIL,102.4000015258789,104.0,101.98999786376953,102.19999694824219,BSE
ELECTCAST,74.5,74.5,72.86000061035156,73.20999908447266,BSE
ELECTHERM,746.1500244140625,746.1500244140625,719.2999877929688,736.7000122070312,BSE
ELGIEQUIP,512.1500244140625,524.0,499.6000061035156,508.95001220703125,BSE
ELIN,150.25,150.25,143.0,143.1999969482422,BSE
ELLEN,250.0,250.0,237.5,239.75,BSE
EMAMILTD,488.04998779296875,496.70001220703125,487.6000061035156,489.75,BSE
EMAMIPAP,92.94999694824219,93.4000015258789,88.95999908447266,89.08999633789062,BSE
EMAMIREAL,74.0,74.61000061035156,71.0,71.5199966430664,BSE
EMCURE,1459.3499755859375,1492.949951171875,1444.800048828125,1488.6500244140625,BSE
EMKAY,254.5,260.0,246.89999389648438,247.89999389648438,BSE
EMMVEE,208.10000610351562,217.6999969482422,204.39999389648438,210.3000030517578,BSE
EMSLIMITED,344.0,348.3500061035156,329.45001220703125,330.29998779296875,BSE
EMUDHRA,494.0,494.0,481.0,486.8500061035156,BSE
ENDURANCE,2579.89990234375,2579.89990234375,2468.85009765625,2485.39990234375,BSE
ENERGYDEV,17.950000762939453,17.950000762939453,17.059999465942383,17.5,BSE
ENGINERSIN,196.25,209.9499969482422,196.25,201.85000610351562,BSE
ENTERO,1157.050048828125,1212.1500244140625,1121.0,1154.550048828125,BSE
ENIL,106.6500015258789,108.25,105.0,108.25,BSE
EIEL,169.85000610351562,169.85000610351562,165.0500030517578,167.10000610351562,BSE
EPACK,255.0,255.0,248.1999969482422,249.9499969482422,BSE
EPACKPEB,191.0,191.0,183.0,187.9499969482422,BSE
EPIGRAL,993.0499877929688,1003.5499877929688,971.4000244140625,979.5499877929688,BSE
EPL,219.0,221.0500030517578,215.10000610351562,217.4499969482422,BSE
EQUITASBNK,68.54000091552734,69.2699966430664,66.61000061035156,68.62000274658203,BSE
ERIS,1511.050048828125,1511.1500244140625,1399.8499755859375,1414.6500244140625,BSE
ESABINDIA,5570.0,5570.0,5470.64990234375,5529.2998046875,BSE
ESAFSFB,28.010000228881836,28.450000762939453,27.700000762939453,28.290000915527344,BSE
ESCORTS,3620.59321542395,3674.8197773721045,3560.1975658573742,3569.64990234375,BSE
ESSARSHPNG,30.739999771118164,30.84000015258789,29.549999237060547,30.15999984741211,BSE
ESTER,94.8499984741211,96.44999694824219,94.8499984741211,95.47000122070312,BSE
ETERNAL,297.1000061035156,300.0,283.79998779296875,285.20001220703125,BSE
ETHOSLTD,2500.89990234375,2545.300048828125,2463.64990234375,2480.14990234375,BSE
EUREKAFORB,523.0,526.5,515.0999755859375,518.0499877929688,BSE
EUROBOND,181.3000030517578,187.89999389648438,181.3000030517578,187.89999389648438,BSE
EUROPRATIK,237.0,237.0,224.39999389648438,234.25,BSE
EVEREADY,344.1000061035156,345.0,334.6000061035156,340.3500061035156,BSE
EVERESTIND,417.0,420.45001220703125,416.1000061035156,416.1000061035156,BSE
EKC,126.55000305175781,126.69999694824219,119.6500015258789,122.0,BSE
EXCELINDUS,950.0,954.9500122070312,949.0,950.0499877929688,BSE
EXCEL,1.159999966621399,1.2200000286102295,1.159999966621399,1.2000000476837158,BSE
EXCELSOFT,92.37000274658203,93.16999816894531,86.0,87.56999969482422,BSE
EXICOM,98.66999816894531,99.19999694824219,95.0999984741211,97.0,BSE
EXIDEIND,337.6499938964844,340.45001220703125,332.1499938964844,336.25,BSE
EXPLEOSOL,837.1500244140625,860.75,824.3499755859375,853.2000122070312,BSE
EXXARO,7.03000020980835,7.550000190734863,7.03000020980835,7.320000171661377,BSE
FABTECH,169.0,169.0,161.0,161.39999389648438,BSE
FACT,780.1500244140625,799.0,776.0,780.9000244140625,BSE
FAIRCHEMOR,644.0,657.0999755859375,633.7999877929688,637.5,BSE
FCSSOFT,1.7000000476837158,1.7000000476837158,1.6299999952316284,1.6399999856948853,BSE
FDC,382.45001220703125,382.54998779296875,373.8999938964844,375.95001220703125,BSE
FEDFINA,143.3000030517578,143.64999389648438,141.1999969482422,142.0500030517578,BSE
FEDERALBNK,287.8500061035156,290.54998779296875,285.04998779296875,288.3500061035156,BSE
FMGOETZE,442.29998779296875,443.0,422.29998779296875,430.5,BSE
FIEMIND,2400.0,2400.0,2291.050048828125,2301.550048828125,BSE
FILATFASH,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3100000023841858,BSE
FILATEX,49.0,49.15999984741211,47.220001220703125,47.939998626708984,BSE
FINEORG,4506.0,4511.75,4350.5498046875,4419.5498046875,BSE
FCL,23.889999389648438,24.299999237060547,23.020000457763672,24.09000015258789,BSE
FINKURVE,87.0,87.9000015258789,84.20999908447266,84.5,BSE
FINOPB,226.0500030517578,226.0500030517578,217.6999969482422,218.10000610351562,BSE
FINCABLES,817.8499755859375,823.3499755859375,800.0,810.6500244140625,BSE
FINPIPE,189.35000610351562,192.10000610351562,185.35000610351562,189.3000030517578,BSE
FSL,263.83707352121866,263.83707352121866,247.64084105427108,248.91305541992188,BSE
FISCHER,44.20000076293945,44.20000076293945,41.0099983215332,41.279998779296875,BSE
FIVESTAR,436.6499938964844,445.04998779296875,432.20001220703125,439.8500061035156,BSE
FLAIR,322.75,326.25,310.5,323.25,BSE
FLEXITUFF,9.600000381469727,9.970000267028809,9.600000381469727,9.920000076293945,BSE
FOCUS,135.0,135.0,135.0,135.0,BSE
FOODSIN,68.08999633789062,68.0999984741211,60.29999923706055,61.20000076293945,BSE
FORCEMOT,23800.0,24105.94921875,23065.0,23832.650390625,BSE
FORTIS,928.2000122070312,931.0,914.0,916.9000244140625,BSE
FOSECOIND,4768.5498046875,4812.0498046875,4709.0,4709.0,BSE
NYKAA,280.8500061035156,280.8500061035156,270.0,270.95001220703125,BSE
UTLSOLAR,208.0,214.10000610351562,207.39999389648438,210.85000610351562,BSE
FUSION,189.1999969482422,189.1999969482422,184.9499969482422,187.75,BSE
FMNL,8.600000381469727,8.600000381469727,8.039999961853027,8.149999618530273,BSE
GMBREW,1034.0999755859375,1034.0999755859375,1012.0,1015.0,BSE
GRINFRA,969.616925492228,980.0402450704745,956.0018284271766,977.546630859375,BSE
GABRIEL,1002.0999755859375,1014.2999877929688,986.0,991.5999755859375,BSE
GATECH,0.47999998927116394,0.5,0.47999998927116394,0.47999998927116394,BSE
GATECHDVR,0.49000000953674316,0.5099999904632568,0.4399999976158142,0.49000000953674316,BSE
GAIL,162.10000610351562,163.35000610351562,161.14999389648438,161.64999389648438,BSE
GALAPREC,780.25,799.0,776.0499877929688,785.5999755859375,BSE
GALAXYSURF,1833.0999755859375,1857.0999755859375,1822.0,1833.800048828125,BSE
GALLANTT,565.0,575.0,549.6500244140625,555.4000244140625,BSE
GANDHAR,150.25,150.25,145.0500030517578,146.5,BSE
GANDHITUBE,800.0,805.8499755859375,799.9500122070312,799.9500122070312,BSE
GANESHBE,81.98999786376953,82.13999938964844,77.05000305175781,79.91000366210938,BSE
GANESHCP,190.0500030517578,192.0,187.0,189.60000610351562,BSE
GANESHHOU,700.0499877929688,711.0,695.0,702.2999877929688,BSE
GANECOS,835.9000244140625,839.2000122070312,792.5999755859375,803.5999755859375,BSE
GANGESSECU,135.8000030517578,137.8000030517578,126.94999694824219,126.94999694824219,BSE
GRSE,2494.75,2494.75,2423.14990234375,2432.85009765625,BSE
GARUDA,205.0500030517578,209.89999389648438,199.5500030517578,204.0,BSE
GRWRHITECH,4159.89990234375,4367.0,4121.0,4249.2998046875,BSE
GARFIBRES,711.5,729.4000244140625,697.9000244140625,717.3499755859375,BSE
GATEWAY,60.599998474121094,60.599998474121094,58.439998626708984,58.81999969482422,BSE
GAYAHWS,2.7799999713897705,2.799999952316284,2.7799999713897705,2.799999952316284,BSE
GEMAROMA,199.0,199.0,192.0,195.0,BSE
GICRE,385.1499938964844,394.3500061035156,383.29998779296875,390.95001220703125,BSE
GENCON,53.70000076293945,53.70000076293945,51.7599983215332,51.91999816894531,BSE
GENESYS,314.95001220703125,317.20001220703125,285.1000061035156,300.3500061035156,BSE
GENUSPAPER,13.800000190734863,13.800000190734863,12.729999542236328,13.050000190734863,BSE
GENUSPOWER,270.54998779296875,276.0,266.0,267.3500061035156,BSE
GEOJITFSL,69.80000305175781,69.80000305175781,69.01000213623047,69.33000183105469,BSE
GFLLIMITED,48.59000015258789,49.099998474121094,48.119998931884766,48.5099983215332,BSE
GHCL,510.3500061035156,510.5,492.25,501.8999938964844,BSE
GHCLTEXTIL,76.44000244140625,81.27999877929688,76.33000183105469,79.13999938964844,BSE
GICHSGFIN,161.60000610351562,162.5,159.5,162.4499969482422,BSE
GILLANDERS,91.0,95.0,86.55000305175781,94.9800033569336,BSE
GILLETTE,8618.0,8639.25,8525.0,8545.7998046875,BSE
GINNIFILA,42.0099983215332,44.0,39.0,39.83000183105469,BSE
GKENERGY,116.5,116.5,110.69999694824219,111.0,BSE
GLAND,1802.0999755859375,1805.3499755859375,1771.0999755859375,1779.6500244140625,BSE
GLAXO,2648.800048828125,2659.800048828125,2585.050048828125,2593.89990234375,BSE
GLENMARK,2052.800048828125,2052.800048828125,1991.8499755859375,1996.550048828125,BSE
MEDANTA,1146.699951171875,1146.75,1124.1500244140625,1133.5,BSE
GSLSU,85.69999694824219,87.48999786376953,85.5,87.48999786376953,BSE
GLOBALVECT,178.5,179.35000610351562,173.25,173.3000030517578,BSE
GLOBALE,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,BSE
GLOBECIVIL,50.86000061035156,54.5,50.86000061035156,53.220001220703125,BSE
GLOBE,36.849998474121094,36.849998474121094,34.66999816894531,35.459999084472656,BSE
GLOBUSSPR,985.0,985.0,971.25,980.5,BSE
GLOSTERLTD,590.2000122070312,615.1500244140625,590.2000122070312,606.1500244140625,BSE
GLOTTIS,53.0,53.61000061035156,52.099998474121094,52.290000915527344,BSE
GMMPFAUDLR,995.0,1013.9500122070312,966.0,1002.0,BSE
GMRAIRPORT,96.0,96.0,93.5999984741211,94.0199966430664,BSE
GMRP&UI,104.5,104.69999694824219,102.0,102.8499984741211,BSE
GNA,435.0,455.8999938964844,425.0,431.0,BSE
EBGNG,324.04998779296875,340.0,319.8500061035156,336.20001220703125,BSE
GODIGIT,317.3500061035156,325.0,312.6499938964844,322.3999938964844,BSE
GOCOLORS,347.79998779296875,353.0,336.20001220703125,350.20001220703125,BSE
GOACARBON,377.1000061035156,379.1499938964844,374.0,376.25,BSE
GOCLCORP,275.0,275.0,265.3999938964844,267.20001220703125,BSE
GODAVARIB,286.5,293.0,276.1000061035156,284.25,BSE
GPIL,263.29998779296875,264.5,257.25,258.20001220703125,BSE
GODFRYPHLP,2114.64990234375,2114.64990234375,2078.0,2081.800048828125,BSE
GODREJAGRO,633.6500244140625,656.0,622.6500244140625,651.5999755859375,BSE
GODREJCP,1193.4000244140625,1201.800048828125,1190.5999755859375,1194.6500244140625,BSE
GODREJIND,1010.0,1010.0,959.0,969.0499877929688,BSE
GODREJPROP,1775.0,1817.25,1728.199951171875,1809.0999755859375,BSE
GOKEX,785.0499877929688,859.5499877929688,760.0,845.0,BSE
GOKULAGRO,164.5,169.60000610351562,163.8000030517578,168.89999389648438,BSE
GOKUL,32.040000915527344,32.040000915527344,31.5,31.799999237060547,BSE
GOLDIAM,378.0,406.0,377.95001220703125,393.1000061035156,BSE
GOODLUCK,1085.381443748023,1125.3830681609827,1077.3511388657034,1083.0870361328125,BSE
GOPAL,304.0,309.79998779296875,298.1499938964844,299.20001220703125,BSE
GULFPETRO,33.70000076293945,35.150001525878906,33.0,34.86000061035156,BSE
GPTHEALTH,127.0,128.9499969482422,126.05000305175781,127.75,BSE
GPTINFRA,125.8499984741211,128.14999389648438,122.0,124.3499984741211,BSE
GRANULES,558.6500244140625,570.5,555.5,561.0999755859375,BSE
GRAPHITE,669.9000244140625,678.0,640.0,648.3499755859375,BSE
GRASIM,2926.050048828125,2933.050048828125,2876.75,2888.050048828125,BSE
GRAVITA,1642.050048828125,1675.0,1638.25,1659.3499755859375,BSE
GREAVESCOT,168.5,168.5500030517578,162.10000610351562,162.64999389648438,BSE
GREENLAM,246.0500030517578,250.0,246.0,248.9499969482422,BSE
GREENPANEL,222.0500030517578,222.0500030517578,218.39999389648438,219.1999969482422,BSE
GREENPLY,232.64999389648438,232.64999389648438,226.0,226.9499969482422,BSE
GRINDWELL,1629.949951171875,1659.0,1615.0,1630.300048828125,BSE
GRMOVER,166.5,166.5,161.0,163.89999389648438,BSE
GRPLTD,1790.0,1812.050048828125,1789.0,1803.050048828125,BSE
GSS,16.290000915527344,16.290000915527344,14.989999771118164,15.5600004196167,BSE
GTLINFRA,1.2799999713897705,1.3200000524520874,1.2300000190734863,1.2899999618530273,BSE
GTL,7.849999904632568,7.880000114440918,7.5,7.710000038146973,BSE
GTPL,78.0,78.0,76.97000122070312,77.8499984741211,BSE
GUFICBIO,303.29998779296875,309.0,299.75,307.6499938964844,BSE
GIPCL,145.89999389648438,145.89999389648438,140.1999969482422,141.25,BSE
GNFC,465.1499938964844,471.79998779296875,463.0,466.70001220703125,BSE
GSFC,176.9499969482422,176.9499969482422,173.5500030517578,174.10000610351562,BSE
GUJAPOLLO,405.0,411.3999938964844,404.6499938964844,406.75,BSE
GUJALKALI,480.95001220703125,480.95001220703125,469.1499938964844,470.20001220703125,BSE
GAEL,136.75,138.89999389648438,134.75,138.25,BSE
FLUOROCHEM,3359.89990234375,3415.0,3241.5,3397.0,BSE
GUJGASLTD,425.04998779296875,426.0,416.6000061035156,424.25,BSE
GKSL,112.5,113.4000015258789,109.94999694824219,110.4000015258789,BSE
GMDCLTD,587.0999755859375,587.0999755859375,565.5,571.1500244140625,BSE
GPPL,175.10000610351562,179.6999969482422,175.0,177.35000610351562,BSE
GSPL,308.75,311.3999938964844,305.20001220703125,309.79998779296875,BSE
GUJTHEM,314.0,320.1000061035156,310.1000061035156,313.25,BSE
GULFOILLUB,1148.949951171875,1148.949951171875,1109.4000244140625,1124.5999755859375,BSE
GULPOLY,160.10000610351562,164.0,159.5500030517578,162.3000030517578,BSE
HGINFRA,663.0,692.2999877929688,647.5999755859375,665.0999755859375,BSE
HALDER,261.0,271.6000061035156,258.20001220703125,268.0,BSE
HALEOSLABS,1360.0,1360.0,1355.75,1355.75,BSE
HGM,61.540000915527344,64.98999786376953,61.540000915527344,63.83000183105469,BSE
HAPPSTMNDS,371.8500061035156,377.0,364.8999938964844,372.25,BSE
HAPPYFORGE,1300.0,1332.0,1254.3499755859375,1299.0,BSE
HARIOMPIPE,376.54998779296875,377.04998779296875,371.0,372.95001220703125,BSE
HARRMALAYA,175.0,175.0,168.0,174.8000030517578,BSE
HARSHA,383.8999938964844,384.8999938964844,377.5,381.95001220703125,BSE
HATHWAY,11.359999656677246,11.449999809265137,11.149999618530273,11.220000267028809,BSE
HATSUN,731.0499877929688,921.7999877929688,731.0499877929688,912.2000122070312,BSE
HAVELLS,1388.199951171875,1418.949951171875,1378.5,1402.0999755859375,BSE
HBSL,63.43000030517578,63.43000030517578,63.43000030517578,63.43000030517578,BSE
HBLENGINE,776.5,776.5,760.2999877929688,762.7999877929688,BSE
HCL-INSYS,14.050000190734863,14.170000076293945,12.979999542236328,13.210000038146973,BSE
HCLTECH,1414.050048828125,1476.0999755859375,1396.0,1454.949951171875,BSE
HDBFS,711.1500244140625,717.8499755859375,704.7999877929688,708.0,BSE
