symbol,open,high,low,close,exchange
CHEMBOND,144.0,144.60000610351562,144.0,144.60000610351562,BSE
CHEMCON,169.0500030517578,171.8000030517578,165.75,167.1999969482422,BSE
CHEMFAB,392.0,392.0,384.45001220703125,388.29998779296875,BSE
CHEMPLASTS,288.3999938964844,289.6499938964844,272.0,272.54998779296875,BSE
CHENNPETRO,885.0499877929688,902.0,878.0,884.2999877929688,BSE
CHEVIOT,1080.0,1098.449951171875,1076.25,1080.550048828125,BSE
CHOICEIN,808.0,808.0,763.1500244140625,766.9000244140625,BSE
CHOLAHLDNG,1684.5,1695.199951171875,1666.4000244140625,1682.1500244140625,BSE
CHOLAFIN,1675.25,1706.800048828125,1675.0,1690.6500244140625,BSE
CIEINDIA,478.0,525.8499755859375,472.04998779296875,494.20001220703125,BSE
CIGNITITEC,1315.0,1322.0999755859375,1265.0,1275.550048828125,BSE
CINELINE,82.9800033569336,84.44999694824219,82.12999725341797,82.54000091552734,BSE
CINEVISTA,16.0,16.0,16.0,16.0,BSE
CIPLA,1340.75,1340.75,1308.949951171875,1326.0999755859375,BSE
CUB,281.5,292.3500061035156,281.5,291.04998779296875,BSE
CLEDUCATE,47.04999923706055,50.27000045776367,47.0,47.2599983215332,BSE
CLEAN,712.25,732.2999877929688,707.0,728.4500122070312,BSE
CMSINFO,315.20001220703125,316.0,313.54998779296875,314.8999938964844,BSE
COALINDIA,426.70001220703125,427.5,418.75,425.79998779296875,BSE
COCHINSHIP,1517.5999755859375,1519.0,1493.0,1501.949951171875,BSE
COFFEEDAY,32.88999938964844,33.900001525878906,31.5,31.65999984741211,BSE
COFORGE,1344.949951171875,1344.949951171875,1278.0,1288.050048828125,BSE
COHANCE,310.1000061035156,330.79998779296875,310.1000061035156,314.3999938964844,BSE
COLPAL,2199.89990234375,2209.0,2190.25,2194.699951171875,BSE
COMSYN,188.8000030517578,192.5,184.0,192.5,BSE
COMPUSOFT,13.800000190734863,15.289999961853027,13.800000190734863,14.289999961853027,BSE
CAMS,724.6500244140625,729.7000122070312,711.0,717.8499755859375,BSE
CONCORDBIO,1105.3499755859375,1125.5,1081.0,1099.0999755859375,BSE
CEWATER,339.45001220703125,339.79998779296875,317.1000061035156,321.6499938964844,BSE
CONFIPET,31.700000762939453,32.59000015258789,31.31999969482422,32.209999084472656,BSE
CCCL,17.200000762939453,17.350000381469727,16.399999618530273,16.559999465942383,BSE
CONCOR,505.0,512.0,503.75,507.1000061035156,BSE
CONTROLPR,681.0,681.0,660.8499755859375,667.2999877929688,BSE
CORALFINAC,34.20000076293945,34.279998779296875,33.7400016784668,34.04999923706055,BSE
CORDSCABLE,172.1999969482422,174.1999969482422,167.60000610351562,169.89999389648438,BSE
COROMANDEL,2277.64990234375,2305.949951171875,2250.0,2289.050048828125,BSE
CORONA,1528.949951171875,1592.0,1528.949951171875,1582.4000244140625,BSE
COSMOFIRST,672.5499877929688,692.25,660.2999877929688,664.5999755859375,BSE
CCHHL,13.8100004196167,14.010000228881836,13.449999809265137,13.600000381469727,BSE
COUNCODOS,5.130000114440918,5.650000095367432,5.010000228881836,5.599999904632568,BSE
CPCAP,95.9000015258789,96.94999694824219,95.05999755859375,95.9800033569336,BSE
CPSEETF,101.69999694824219,102.0,101.4000015258789,101.95999908447266,BSE
CRAFTSMAN,8045.39990234375,8113.0,7965.5,8004.2001953125,BSE
CREATIVEYE,6.380000114440918,7.150000095367432,6.380000114440918,6.730000019073486,BSE
CNL,644.7000122070312,655.0499877929688,644.7000122070312,655.0499877929688,BSE
CREDITACC,1287.300048828125,1331.949951171875,1285.0,1292.800048828125,BSE
MUFTI,87.01000213623047,88.91999816894531,85.7699966430664,86.01000213623047,BSE
CREST,334.70001220703125,343.1000061035156,334.70001220703125,339.04998779296875,BSE
CRISIL,4567.64990234375,4650.10009765625,4551.75,4603.2998046875,BSE
CRIZAC,236.64999389648438,239.0,231.75,232.35000610351562,BSE
CROMPTON,269.0,269.0,263.3999938964844,265.29998779296875,BSE
CSBBANK,391.29998779296875,395.8999938964844,377.95001220703125,379.45001220703125,BSE
CSLFINANCE,266.6499938964844,266.6499938964844,259.25,259.25,BSE
CUBEXTUB,109.3499984741211,111.5999984741211,105.75,106.19999694824219,BSE
CUMMINSIND,4780.0,4900.0,4774.0,4883.4501953125,BSE
CUPID,425.8999938964844,427.75,419.04998779296875,422.75,BSE
CYBERMEDIA,15.109999656677246,15.109999656677246,15.0,15.039999961853027,BSE
CYBERTECH,122.5,123.94999694824219,118.1500015258789,119.05000305175781,BSE
CYIENTDLM,336.79998779296875,341.1499938964844,321.1499938964844,327.1499938964844,BSE
CYIENT,989.0,997.0999755859375,971.6500244140625,982.0,BSE
DPWIRES,163.10000610351562,163.8000030517578,156.5,157.4499969482422,BSE
DLINKINDIA,412.25,421.29998779296875,406.95001220703125,409.3500061035156,BSE
DPABHUSHAN,1319.8499755859375,1319.8499755859375,1210.199951171875,1232.3499755859375,BSE
DBCORP,224.75,227.0,222.35000610351562,225.4499969482422,BSE
DABUR,505.45001220703125,515.5999755859375,505.45001220703125,514.0999755859375,BSE
DALBHARAT,2090.0,2108.0,2068.60009765625,2089.89990234375,BSE
DALMIASUG,277.70001220703125,286.25,277.70001220703125,282.29998779296875,BSE
DAMCAPITAL,164.10000610351562,165.14999389648438,160.25,160.39999389648438,BSE
DAMODARIND,26.469999313354492,26.469999313354492,25.059999465942383,25.059999465942383,BSE
DATAPATTNS,3010.64990234375,3075.35009765625,2974.050048828125,3061.199951171875,BSE
DATAMATICS,790.0,858.0,776.4000244140625,829.0999755859375,BSE
DAVANGERE,4.150000095367432,4.349999904632568,4.150000095367432,4.309999942779541,BSE
DBSTOCKBRO,25.709999084472656,25.709999084472656,25.0,25.479999542236328,BSE
DCI,274.25,275.79998779296875,271.3999938964844,272.6000061035156,BSE
DCBBANK,191.3000030517578,193.8000030517578,188.14999389648438,190.10000610351562,BSE
DCMFINSERV,4.800000190734863,4.800000190734863,4.5,4.710000038146973,BSE
DCM,81.01000213623047,84.26000213623047,81.01000213623047,81.13999938964844,BSE
DCMNVL,130.25,143.8000030517578,130.25,143.8000030517578,BSE
DCMSRIND,37.75,37.93000030517578,35.619998931884766,35.869998931884766,BSE
DCMSHRIRAM,1086.75,1100.050048828125,1075.0,1094.5,BSE
DCW,50.5,53.900001525878906,50.5,52.25,BSE
DCXINDIA,180.0,180.1999969482422,174.4499969482422,176.25,BSE
DDEVPLSTIK,275.0,283.95001220703125,275.0,280.6000061035156,BSE
DENORA,606.0,628.5499877929688,606.0,620.4500122070312,BSE
DECCANCE,688.5999755859375,703.0,673.7000122070312,686.9000244140625,BSE
DEEDEV,241.10000610351562,277.79998779296875,241.10000610351562,256.1499938964844,BSE
DEEPINDS,375.5,378.8999938964844,364.0,366.8500061035156,BSE
DBEIL,84.0999984741211,85.91000366210938,83.87999725341797,84.36000061035156,BSE
DEEPAKFERT,1000.7999877929688,1015.0,992.0999755859375,998.7999877929688,BSE
DEEPAKNTR,1601.050048828125,1629.300048828125,1601.050048828125,1616.1500244140625,BSE
DELHIVERY,434.20001220703125,435.5,429.79998779296875,434.04998779296875,BSE
DELPHIFX,13.149999618530273,13.5,12.699999809265137,12.800000190734863,BSE
DELTACORP,65.5,65.58000183105469,64.05000305175781,64.58000183105469,BSE
DELTAMAGNT,60.099998474121094,62.0,60.099998474121094,61.90999984741211,BSE
DEN,28.260000228881836,28.68000030517578,28.260000228881836,28.479999542236328,BSE
DENTA,255.14999389648438,260.1499938964844,250.8000030517578,251.85000610351562,BSE
DEVX,37.77000045776367,42.5,37.7599983215332,42.040000915527344,BSE
DEVIT,26.100000381469727,30.899999618530273,25.0,25.360000610351562,BSE
DEVYANI,133.3000030517578,134.10000610351562,132.0500030517578,133.14999389648438,BSE
DBOL,100.5,107.4000015258789,97.1500015258789,105.30000305175781,BSE
DHAMPURSUG,112.9000015258789,115.75,112.9000015258789,115.44999694824219,BSE
DHANBANK,24.020000457763672,24.100000381469727,23.75,23.920000076293945,BSE
DHANUKA,1091.25,1106.949951171875,1081.25,1104.199951171875,BSE
DHARMAJ,236.6999969482422,236.85000610351562,233.3000030517578,234.5500030517578,BSE
DHRUV,26.149999618530273,27.899999618530273,25.799999237060547,27.030000686645508,BSE
DHUNINV,977.0,990.0,961.5999755859375,971.6500244140625,BSE
DTIL,142.85000610351562,142.85000610351562,137.35000610351562,138.85000610351562,BSE
DVL,242.72241279455727,250.9068402448056,242.72241279455727,246.568115234375,BSE
DIAMINESQ,235.60000610351562,244.5,235.5,236.85000610351562,BSE
DIACABS,136.0,145.14999389648438,134.10000610351562,134.39999389648438,BSE
DICIND,557.5,569.7999877929688,557.5,564.5,BSE
DIFFNKG,274.5,274.5,266.0,267.8500061035156,BSE
DIGIDRIVE,22.899999618530273,22.899999618530273,20.600000381469727,21.450000762939453,BSE
DIGISPICE,20.5,20.790000915527344,19.81999969482422,20.149999618530273,BSE
DIGJAMLMTD,43.5,46.4900016784668,42.599998474121094,45.38999938964844,BSE
DNAMEDIA,3.0999999046325684,3.549999952316284,3.0999999046325684,3.3399999141693115,BSE
DBL,447.0,450.95001220703125,436.79998779296875,444.8999938964844,BSE
DISHTV,3.0199999809265137,3.0399999618530273,2.990000009536743,3.0199999809265137,BSE
DCAL,184.5,189.5,180.0500030517578,181.6999969482422,BSE
DIVGIITTS,783.0499877929688,793.4000244140625,758.5,766.2000122070312,BSE
DIVISLAB,6323.64990234375,6343.7998046875,6246.5,6294.7001953125,BSE
DIXON,11199.650390625,11199.650390625,10566.0,10594.9501953125,BSE
DLF,630.0499877929688,634.25,623.0,626.5,BSE
DMCC,247.0,247.0500030517578,229.0,231.14999389648438,BSE
DODLA,1151.199951171875,1182.5,1151.199951171875,1165.0,BSE
DOLATALGO,75.81999969482422,77.18000030517578,74.55000305175781,76.27999877929688,BSE
DOLLAR,302.04998779296875,305.5,297.70001220703125,301.75,BSE
DOLPHIN,451.0,451.0,410.5,411.25,BSE
DOMS,2310.39990234375,2313.0,2290.050048828125,2298.39990234375,BSE
DONEAR,92.0,92.72000122070312,91.05999755859375,92.16000366210938,BSE
AGARWALEYE,446.3500061035156,448.6000061035156,438.1499938964844,442.20001220703125,BSE
LALPATHLAB,1405.0,1416.1500244140625,1380.0,1395.5,BSE
DRREDDY,1294.3499755859375,1313.1500244140625,1283.449951171875,1307.0,BSE
DRCSYSTEMS,16.950000762939453,17.200000762939453,16.18000030517578,16.200000762939453,BSE
DREAMFOLKS,83.05000305175781,86.5,83.05000305175781,84.44000244140625,BSE
DREDGECORP,964.75,971.5,927.0,935.0499877929688,BSE
KEEPLEARN,2.0,2.0299999713897705,1.899999976158142,2.0299999713897705,BSE
FLEXIADD,9.949999809265137,10.109999656677246,9.859999656677246,10.050000190734863,BSE
DUCON,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.4700000286102295,BSE
DWARKESH,35.52000045776367,36.29999923706055,35.25,35.5,BSE
DSSL,950.0,952.7999877929688,938.75,944.6500244140625,BSE
DYNAMATECH,9985.150390625,10310.4501953125,9976.150390625,10065.099609375,BSE
DYCL,289.1000061035156,289.79998779296875,281.8999938964844,285.5,BSE
DYNPRO,225.0,230.0500030517578,220.85000610351562,225.0,BSE
EASEMYTRIP,9.489999771118164,9.729999542236328,8.970000267028809,9.180000305175781,BSE
ECLERX,3557.10009765625,3580.0,3455.25,3470.699951171875,BSE
ECOSMOBLTY,160.0,161.0500030517578,155.4499969482422,158.89999389648438,BSE
ECAPINSURE,24.829999923706055,24.829999923706055,24.40999984741211,24.530000686645508,BSE
EDELWEISS,121.5999984741211,127.94999694824219,121.5999984741211,123.25,BSE
EFCIL,261.1000061035156,273.0,260.3500061035156,265.20001220703125,BSE
EICHERMOT,7976.5498046875,8059.9501953125,7940.0,8036.75,BSE
EIDPARRY,891.0,900.2000122070312,878.8499755859375,884.2000122070312,BSE
EIHAHOTELS,333.0,338.6499938964844,333.0,338.04998779296875,BSE
EIHOTEL,326.04998779296875,329.6000061035156,321.54998779296875,323.75,BSE
EIMCOELECO,1620.0999755859375,1629.800048828125,1584.050048828125,1592.050048828125,BSE
ELDEHSG,910.2999877929688,910.2999877929688,875.25,884.3499755859375,BSE
ELECON,429.6499938964844,430.29998779296875,422.8999938964844,425.8500061035156,BSE
EMIL,102.80000305175781,104.44999694824219,102.22000122070312,102.41999816894531,BSE
ELECTCAST,70.5999984741211,71.55999755859375,69.7699966430664,70.01000213623047,BSE
ELECTHERM,747.0,747.0,717.9000244140625,735.4000244140625,BSE
ELGIEQUIP,532.6500244140625,552.2999877929688,531.6500244140625,549.4000244140625,BSE
ELIN,136.8000030517578,136.8000030517578,132.5,133.0,BSE
ELLEN,244.60000610351562,244.85000610351562,238.64999389648438,240.5,BSE
EMAMILTD,477.54998779296875,482.8999938964844,475.25,479.75,BSE
EMAMIPAP,85.0,86.36000061035156,85.0,86.16999816894531,BSE
EMAMIREAL,67.01000213623047,67.29000091552734,66.0999984741211,66.4000015258789,BSE
EMCURE,1401.550048828125,1436.949951171875,1385.449951171875,1434.0999755859375,BSE
EMKAY,239.8000030517578,242.35000610351562,236.10000610351562,236.60000610351562,BSE
EMMBI,91.72000122070312,91.72000122070312,88.66000366210938,91.56999969482422,BSE
EMMVEE,217.9499969482422,217.9499969482422,210.0,210.9499969482422,BSE
EMSLIMITED,309.1499938964844,320.1499938964844,307.25,310.3999938964844,BSE
EMUDHRA,466.0,470.29998779296875,459.95001220703125,464.3500061035156,BSE
ENDURANCE,2465.050048828125,2599.0,2465.050048828125,2555.35009765625,BSE
ENERGYDEV,16.799999237060547,16.940000534057617,16.40999984741211,16.90999984741211,BSE
ENGINERSIN,217.64999389648438,222.85000610351562,214.39999389648438,216.75,BSE
ENTERO,1073.449951171875,1076.3499755859375,1048.699951171875,1063.300048828125,BSE
ENIL,107.94999694824219,107.94999694824219,107.94999694824219,107.94999694824219,BSE
EIEL,161.25,166.89999389648438,161.14999389648438,163.4499969482422,BSE
EPACK,251.6999969482422,253.89999389648438,244.0500030517578,245.75,BSE
EPACKPEB,186.1999969482422,193.0,184.0,186.3000030517578,BSE
EPIGRAL,940.5,969.9000244140625,930.0499877929688,962.5,BSE
EPL,212.8000030517578,217.0,212.8000030517578,216.6999969482422,BSE
EQUITASBNK,68.94999694824219,68.94999694824219,65.12999725341797,66.5999984741211,BSE
ERIS,1332.199951171875,1355.800048828125,1330.050048828125,1351.3499755859375,BSE
ESABINDIA,5472.0498046875,5528.14990234375,5469.0,5525.35009765625,BSE
ESAFSFB,27.350000381469727,27.899999618530273,27.170000076293945,27.260000228881836,BSE
ESCORTS,3425.89990234375,3559.449951171875,3425.89990234375,3483.050048828125,BSE
ESSARSHPNG,27.899999618530273,28.059999465942383,26.920000076293945,27.170000076293945,BSE
ESTER,99.12000274658203,101.44999694824219,98.41000366210938,98.68000030517578,BSE
ETERNAL,270.70001220703125,271.75,264.95001220703125,268.1000061035156,BSE
ETHOSLTD,2437.10009765625,2500.300048828125,2437.10009765625,2448.199951171875,BSE
EUREKAFORB,523.9500122070312,523.9500122070312,500.6499938964844,501.79998779296875,BSE
EUROBOND,174.5,174.5,170.0,170.0,BSE
EUROPRATIK,255.0,255.85000610351562,248.0,249.5500030517578,BSE
EVEREADY,319.20001220703125,331.25,319.20001220703125,327.3999938964844,BSE
EVERESTIND,403.6499938964844,407.70001220703125,389.0,390.95001220703125,BSE
EKC,118.30000305175781,119.0,115.69999694824219,116.5999984741211,BSE
EXCELINDUS,935.0,958.4000244140625,930.0,950.7000122070312,BSE
EXCEL,1.100000023841858,1.149999976158142,1.100000023841858,1.100000023841858,BSE
EXCELSOFT,87.44999694824219,87.44999694824219,82.5999984741211,82.7300033569336,BSE
EXICOM,95.5999984741211,96.70999908447266,93.55999755859375,94.12999725341797,BSE
EXIDEIND,336.3999938964844,339.1000061035156,335.0,338.29998779296875,BSE
EXPLEOSOL,829.0999755859375,841.3499755859375,821.0,826.6500244140625,BSE
EXXARO,6.849999904632568,7.289999961853027,6.849999904632568,7.0,BSE
FABTECH,145.3000030517578,156.35000610351562,145.3000030517578,153.5500030517578,BSE
FACT,785.9000244140625,792.3499755859375,772.0,773.8499755859375,BSE
FAIRCHEMOR,609.7999877929688,609.7999877929688,579.4500122070312,585.0,BSE
FCSSOFT,1.659999966621399,1.7300000190734863,1.649999976158142,1.649999976158142,BSE
FDC,368.6000061035156,379.0,357.95001220703125,370.29998779296875,BSE
FEDFINA,134.1999969482422,136.39999389648438,133.0500030517578,134.10000610351562,BSE
FEDERALBNK,294.54998779296875,296.6000061035156,290.0,296.20001220703125,BSE
FMGOETZE,427.54998779296875,427.8999938964844,415.8999938964844,417.8999938964844,BSE
FIEMIND,2328.39990234375,2389.800048828125,2234.14990234375,2245.0,BSE
FILATFASH,0.25,0.25,0.2199999988079071,0.2199999988079071,BSE
FILATEX,48.959999084472656,48.959999084472656,45.61000061035156,45.97999954223633,BSE
FINEORG,4460.0498046875,4656.89990234375,4460.0498046875,4645.7998046875,BSE
FCL,25.510000228881836,25.510000228881836,24.229999542236328,24.360000610351562,BSE
FINKURVE,81.4800033569336,81.4800033569336,81.30000305175781,81.30000305175781,BSE
FINOPB,211.6999969482422,217.14999389648438,211.0,212.10000610351562,BSE
FINCABLES,800.75,832.4000244140625,795.5499877929688,824.4500122070312,BSE
FINPIPE,189.8000030517578,190.0,184.8000030517578,186.89999389648438,BSE
FSL,244.39999389648438,255.8000030517578,238.3000030517578,240.10000610351562,BSE
FISCHER,39.04999923706055,41.45000076293945,38.34000015258789,40.9900016784668,BSE
FIVESTAR,439.6000061035156,448.25,433.3999938964844,435.3999938964844,BSE
FLAIR,314.6000061035156,318.95001220703125,314.6000061035156,316.1499938964844,BSE
FLEXITUFF,9.850000381469727,10.5,9.850000381469727,10.470000267028809,BSE
FOCUS,125.0,125.0,125.0,125.0,BSE
FOODSIN,62.0099983215332,62.0099983215332,60.16999816894531,60.75,BSE
FORCEMOT,25048.44921875,25048.44921875,24189.650390625,24454.75,BSE
FORTIS,924.5499877929688,932.2000122070312,915.4000244140625,919.5499877929688,BSE
FOSECOIND,4760.0,4789.5,4664.60009765625,4664.60009765625,BSE
FRACTAL,877.7999877929688,877.7999877929688,833.0499877929688,839.6500244140625,BSE
NYKAA,265.70001220703125,269.5,264.3999938964844,266.70001220703125,BSE
UTLSOLAR,207.25,209.89999389648438,201.75,203.4499969482422,BSE
FUSION,183.10000610351562,185.25,178.0500030517578,183.85000610351562,BSE
FMNL,8.779999732971191,8.779999732971191,8.460000038146973,8.720000267028809,BSE
GMBREW,1023.5999755859375,1043.5,1019.5999755859375,1034.3499755859375,BSE
GRINFRA,973.5,982.1500244140625,940.0,975.75,BSE
GABRIEL,952.9000244140625,975.0,948.0,971.3499755859375,BSE
GATECH,0.5099999904632568,0.5099999904632568,0.4699999988079071,0.49000000953674316,BSE
GATECHDVR,0.46000000834465027,0.49000000953674316,0.46000000834465027,0.4699999988079071,BSE
GAIL,167.60000610351562,169.4499969482422,166.4499969482422,167.0500030517578,BSE
GALAPREC,794.75,794.75,758.0,761.2000122070312,BSE
GALAXYSURF,1916.0999755859375,1960.6500244140625,1892.3499755859375,1949.300048828125,BSE
GALLANTT,564.0,583.1500244140625,551.9500122070312,559.25,BSE
GANDHAR,144.0,145.5500030517578,142.1999969482422,143.0,BSE
GANDHITUBE,897.9000244140625,928.25,881.0,905.5,BSE
GANESHBE,88.66000366210938,91.05999755859375,87.16000366210938,87.63999938964844,BSE
GANESHCP,183.85000610351562,183.89999389648438,177.5,179.5500030517578,BSE
GANESHHOU,712.6500244140625,719.5499877929688,701.0,714.4500122070312,BSE
GANECOS,742.0,774.0499877929688,737.7999877929688,761.4000244140625,BSE
GANGESSECU,137.9499969482422,137.9499969482422,126.0,126.0,BSE
GRSE,2480.25,2486.550048828125,2432.050048828125,2446.699951171875,BSE
GARUDA,185.0,187.8000030517578,183.89999389648438,184.35000610351562,BSE
GRWRHITECH,4246.0,4301.89990234375,3987.050048828125,4041.25,BSE
GARFIBRES,658.2999877929688,669.9500122070312,650.0499877929688,657.3499755859375,BSE
GATEWAY,59.599998474121094,63.189998626708984,59.599998474121094,60.380001068115234,BSE
GAYAHWS,2.4600000381469727,2.549999952316284,2.309999942779541,2.319999933242798,BSE
GEECEE,291.0,291.0,290.0,291.0,BSE
GEMAROMA,192.10000610351562,205.0,192.10000610351562,196.75,BSE
GICRE,384.8999938964844,390.29998779296875,382.1000061035156,389.79998779296875,BSE
GENCON,51.7599983215332,55.900001525878906,51.7599983215332,55.689998626708984,BSE
GENESYS,318.95001220703125,325.75,307.04998779296875,314.1499938964844,BSE
GENUSPAPER,13.989999771118164,13.989999771118164,12.539999961853027,12.600000381469727,BSE
GENUSPOWER,266.95001220703125,266.95001220703125,258.29998779296875,261.0,BSE
GEOJITFSL,66.33999633789062,66.98999786376953,65.5,65.88999938964844,BSE
GFLLIMITED,47.54999923706055,47.790000915527344,47.119998931884766,47.119998931884766,BSE
GHCL,495.04998779296875,503.20001220703125,493.0,494.29998779296875,BSE
GHCLTEXTIL,84.0,84.0,79.55000305175781,80.81999969482422,BSE
GICHSGFIN,158.89999389648438,160.0500030517578,156.64999389648438,157.9499969482422,BSE
GILLANDERS,96.41999816894531,98.81999969482422,93.87000274658203,97.69000244140625,BSE
GILLETTE,8460.0498046875,8689.0,8460.0498046875,8631.2998046875,BSE
GINNIFILA,39.36000061035156,39.540000915527344,39.2599983215332,39.2599983215332,BSE
GKENERGY,119.94999694824219,125.0,119.94999694824219,121.4000015258789,BSE
GLAND,1821.300048828125,1829.75,1799.0999755859375,1802.4000244140625,BSE
GLAXO,2600.39990234375,2666.949951171875,2600.39990234375,2637.35009765625,BSE
GLENMARK,2053.60009765625,2053.60009765625,2022.6500244140625,2038.0,BSE
MEDANTA,1130.5,1169.800048828125,1130.5,1165.6500244140625,BSE
GSLSU,86.5,89.83000183105469,82.16000366210938,89.80999755859375,BSE
GLOBALVECT,167.0,169.8000030517578,162.0,166.5,BSE
GLOBALE,12.5,12.5,11.949999809265137,11.949999809265137,BSE
GLOBECIVIL,53.70000076293945,53.70000076293945,50.75,51.2599983215332,BSE
GLOBE,35.900001525878906,35.900001525878906,34.97999954223633,34.97999954223633,BSE
GLOBUSSPR,951.3499755859375,959.2000122070312,921.0,925.5,BSE
GLOSTERLTD,575.0499877929688,646.9000244140625,575.0499877929688,582.4500122070312,BSE
GLOTTIS,49.5099983215332,52.150001525878906,48.93000030517578,49.439998626708984,BSE
GMMPFAUDLR,961.0499877929688,983.75,961.0499877929688,970.9500122070312,BSE
GMRAIRPORT,101.19000244140625,101.5,99.97000122070312,100.77999877929688,BSE
GMRP&UI,115.25,118.4000015258789,113.69999694824219,117.1500015258789,BSE
GNA,417.5,424.1499938964844,412.5,414.5,BSE
EBGNG,361.0,378.5,359.95001220703125,374.75,BSE
GODIGIT,332.5,340.79998779296875,332.5,337.54998779296875,BSE
GOCOLORS,340.3999938964844,340.3999938964844,324.54998779296875,327.1499938964844,BSE
GOACARBON,387.04998779296875,387.5,377.25,381.1499938964844,BSE
GOCLCORP,245.0,257.54998779296875,245.0,252.8000030517578,BSE
GODAVARIB,283.6000061035156,290.0,277.54998779296875,281.8500061035156,BSE
GPIL,263.0,269.79998779296875,263.0,268.3999938964844,BSE
GODFRYPHLP,2515.35009765625,2515.35009765625,2180.0,2213.14990234375,BSE
GODREJAGRO,636.7000122070312,645.9000244140625,636.7000122070312,644.75,BSE
GODREJCP,1201.5,1227.0,1201.5,1222.5,BSE
GODREJIND,1039.199951171875,1060.300048828125,1034.8499755859375,1050.050048828125,BSE
GODREJPROP,1826.1500244140625,1854.3499755859375,1794.1500244140625,1832.5999755859375,BSE
GOKEX,824.1500244140625,824.1500244140625,742.0,746.5999755859375,BSE
GOKULAGRO,173.0,177.89999389648438,171.35000610351562,174.0,BSE
GOKUL,40.150001525878906,40.90999984741211,39.470001220703125,40.189998626708984,BSE
GOLDIAM,383.04998779296875,384.45001220703125,356.29998779296875,361.25,BSE
GOODLUCK,1209.949951171875,1224.699951171875,1200.050048828125,1211.3499755859375,BSE
GOPAL,311.70001220703125,318.0,308.0,313.29998779296875,BSE
GULFPETRO,32.97999954223633,33.689998626708984,32.70000076293945,32.7400016784668,BSE
GPTHEALTH,129.10000610351562,129.10000610351562,123.69999694824219,125.0999984741211,BSE
GPTINFRA,123.75,127.94999694824219,121.9000015258789,124.94999694824219,BSE
GRANULES,600.0,604.9000244140625,583.75,598.7000122070312,BSE
GRAPHITE,698.75,701.2999877929688,679.1500244140625,694.4500122070312,BSE
GRASIM,2832.949951171875,2883.25,2832.949951171875,2871.75,BSE
GRAVITA,1590.3499755859375,1602.8499755859375,1568.0,1590.300048828125,BSE
GREAVESCOT,162.0,163.5500030517578,159.5,160.35000610351562,BSE
GREENLAM,240.60000610351562,243.0,238.3000030517578,240.3000030517578,BSE
GREENPANEL,214.6999969482422,216.64999389648438,212.5,213.85000610351562,BSE
GREENPLY,222.8000030517578,229.64999389648438,221.3000030517578,228.39999389648438,BSE
GRINDWELL,1694.949951171875,1702.0,1662.0,1679.050048828125,BSE
GRMOVER,161.10000610351562,161.8000030517578,158.0500030517578,158.64999389648438,BSE
GRPLTD,1804.9000244140625,1804.9000244140625,1756.0,1759.5,BSE
GSS,16.5,16.5,14.220000267028809,14.8100004196167,BSE
GTLINFRA,1.190000057220459,1.190000057220459,1.1299999952316284,1.1399999856948853,BSE
GTL,7.230000019073486,7.539999961853027,7.230000019073486,7.309999942779541,BSE
GTPL,72.0,72.0,69.4000015258789,70.26000213623047,BSE
GUFICBIO,288.29998779296875,288.29998779296875,276.79998779296875,283.29998779296875,BSE
GIPCL,137.60000610351562,141.1999969482422,137.60000610351562,138.5,BSE
GNFC,462.0,466.6000061035156,460.3500061035156,462.8999938964844,BSE
GSFC,172.64999389648438,174.3000030517578,171.4499969482422,172.60000610351562,BSE
GUJAPOLLO,381.04998779296875,390.45001220703125,381.0,381.0,BSE
GUJALKALI,461.5,494.3500061035156,461.5,489.79998779296875,BSE
GAEL,144.5500030517578,149.4499969482422,144.39999389648438,146.14999389648438,BSE
FLUOROCHEM,3422.300048828125,3507.89990234375,3376.949951171875,3496.550048828125,BSE
GUJGASLTD,401.6000061035156,413.79998779296875,401.6000061035156,409.3500061035156,BSE
GKSL,111.69999694824219,114.4000015258789,110.69999694824219,111.44999694824219,BSE
GMDCLTD,571.3499755859375,576.9000244140625,561.0,564.1500244140625,BSE
GPPL,175.39999389648438,179.25,175.39999389648438,177.39999389648438,BSE
GSPL,304.95001220703125,305.29998779296875,300.3500061035156,304.04998779296875,BSE
GUJTHEM,339.95001220703125,343.8999938964844,324.0,334.70001220703125,BSE
GULFOILLUB,1081.9000244140625,1083.4000244140625,1070.0,1080.8499755859375,BSE
GULPOLY,156.0,157.75,153.0,154.5500030517578,BSE
HGINFRA,586.9500122070312,606.1500244140625,578.0,580.8499755859375,BSE
HALDER,255.0,263.6499938964844,251.0,263.6499938964844,BSE
HGM,57.939998626708984,57.939998626708984,57.939998626708984,57.939998626708984,BSE
HAPPSTMNDS,380.0,385.75,362.45001220703125,366.54998779296875,BSE
HAPPYFORGE,1360.050048828125,1365.0,1301.0,1327.800048828125,BSE
HARIOMPIPE,372.3999938964844,379.1000061035156,368.0,371.6499938964844,BSE
HARRMALAYA,173.35000610351562,182.9499969482422,173.35000610351562,179.64999389648438,BSE
HARSHA,379.3500061035156,381.8500061035156,366.25,368.54998779296875,BSE
HATHWAY,10.899999618530273,11.210000038146973,10.890000343322754,11.020000457763672,BSE
HATSUN,903.0,915.0,898.2000122070312,904.5,BSE
HAVELLS,1416.0,1423.5999755859375,1402.0999755859375,1412.1500244140625,BSE
