symbol,open,high,low,close,exchange
CLSEL,278.0,278.79998779296875,273.1000061035156,275.45001220703125,BSE
CHAMBLFERT,450.1499938964844,464.0,450.1499938964844,458.79998779296875,BSE
CHEMBONDCH,149.9499969482422,149.9499969482422,148.0,148.0,BSE
CHEMCON,162.0,166.0,161.0,163.1999969482422,BSE
CHEMFAB,386.70001220703125,386.70001220703125,386.70001220703125,386.70001220703125,BSE
CHEMPLASTS,253.10000610351562,264.0,250.14999389648438,255.0,BSE
CHENNPETRO,917.0499877929688,924.0,903.5999755859375,916.1500244140625,BSE
CHEVIOT,1066.449951171875,1066.449951171875,1038.5999755859375,1048.4000244140625,BSE
CHOICEIN,757.0,760.75,741.5,747.0499877929688,BSE
CHOLAHLDNG,1655.1500244140625,1699.050048828125,1618.0,1686.300048828125,BSE
CHOLAFIN,1763.0999755859375,1774.1500244140625,1628.449951171875,1748.300048828125,BSE
CIEINDIA,498.70001220703125,509.54998779296875,487.8999938964844,491.8500061035156,BSE
CIGNITITEC,1210.0,1222.300048828125,1182.949951171875,1185.5999755859375,BSE
CINELINE,87.77999877929688,87.77999877929688,87.38999938964844,87.4000015258789,BSE
CINEVISTA,15.270000457763672,15.5,15.270000457763672,15.5,BSE
CIPLA,1350.050048828125,1365.25,1345.0,1357.800048828125,BSE
CUB,289.70001220703125,292.3500061035156,285.25,290.04998779296875,BSE
CLEDUCATE,40.400001525878906,41.54999923706055,40.29999923706055,40.66999816894531,BSE
CLEANMAX,1053.0,1053.0,1053.0,1053.0,BSE
CLEAN,720.4000244140625,735.2999877929688,716.8499755859375,722.0,BSE
CMSINFO,298.29998779296875,306.95001220703125,297.3999938964844,301.29998779296875,BSE
COALINDIA,439.79998779296875,439.79998779296875,429.3500061035156,433.6499938964844,BSE
COCHINSHIP,1487.9000244140625,1515.0,1479.5999755859375,1500.5999755859375,BSE
COFFEEDAY,30.100000381469727,31.09000015258789,30.100000381469727,30.489999771118164,BSE
COFORGE,1222.199951171875,1239.5999755859375,1197.25,1199.9000244140625,BSE
COHANCE,310.6000061035156,319.6000061035156,305.0,308.1499938964844,BSE
COLPAL,2280.0,2301.0,2263.75,2295.35009765625,BSE
COMSYN,155.8000030517578,170.0,150.1999969482422,160.64999389648438,BSE
COMPUSOFT,14.869999885559082,14.869999885559082,13.989999771118164,14.550000190734863,BSE
CAMS,713.7000122070312,715.7999877929688,702.2000122070312,708.4500122070312,BSE
CONCORDBIO,1233.1500244140625,1285.0,1195.0999755859375,1246.949951171875,BSE
CEWATER,317.70001220703125,321.3999938964844,308.75,310.6000061035156,BSE
CONFIPET,31.329999923706055,31.979999542236328,31.260000228881836,31.8799991607666,BSE
CCCL,16.049999237060547,16.09000015258789,15.699999809265137,15.9399995803833,BSE
CONCOR,498.25,502.54998779296875,496.20001220703125,499.79998779296875,BSE
CONTROLPR,670.0499877929688,670.9500122070312,651.0,657.0,BSE
CORALFINAC,34.0,35.439998626708984,33.900001525878906,35.18000030517578,BSE
CORDSCABLE,168.8000030517578,169.5500030517578,167.5,168.0500030517578,BSE
COROMANDEL,2329.85009765625,2335.0,2287.0,2330.39990234375,BSE
CORONA,1625.0999755859375,1636.800048828125,1593.5,1609.5,BSE
COSMOFIRST,699.9000244140625,713.7000122070312,696.7000122070312,703.5,BSE
CCHHL,13.180000305175781,13.65999984741211,13.0,13.039999961853027,BSE
COUNCODOS,5.300000190734863,5.800000190734863,5.050000190734863,5.110000133514404,BSE
CPCAP,90.0,91.88999938964844,89.94999694824219,90.98999786376953,BSE
CPSEETF,103.30999755859375,103.54000091552734,102.61000061035156,103.2699966430664,BSE
CRAFTSMAN,7753.9501953125,7864.5498046875,7633.75,7743.35009765625,BSE
CREATIVEYE,6.25,7.610000133514404,6.25,6.789999961853027,BSE
CNL,644.5,648.0,644.5,644.5,BSE
CREDITACC,1318.75,1347.8499755859375,1300.050048828125,1339.050048828125,BSE
MUFTI,85.97000122070312,85.97000122070312,83.79000091552734,84.7699966430664,BSE
CREST,359.95001220703125,361.8999938964844,357.54998779296875,360.1499938964844,BSE
CRISIL,4514.2998046875,4515.5498046875,4461.10009765625,4483.64990234375,BSE
CRIZAC,223.39999389648438,231.64999389648438,221.25,230.8000030517578,BSE
CROMPTON,261.1499938964844,265.29998779296875,260.29998779296875,262.45001220703125,BSE
CSBBANK,391.8999938964844,406.75,389.8500061035156,401.20001220703125,BSE
CSLFINANCE,262.8500061035156,271.20001220703125,259.20001220703125,270.3999938964844,BSE
CUBEXTUB,107.94999694824219,112.8499984741211,106.05000305175781,107.25,BSE
CUMMINSIND,4940.0,4975.0,4914.9501953125,4962.2998046875,BSE
CUPID,410.04998779296875,416.6499938964844,409.3999938964844,414.3500061035156,BSE
CYBERMEDIA,15.25,15.25,14.760000228881836,14.760000228881836,BSE
CYBERTECH,114.80000305175781,117.80000305175781,113.69999694824219,116.0,BSE
CYIENTDLM,311.8999938964844,322.3500061035156,311.25,313.3500061035156,BSE
CYIENT,920.2000122070312,944.5,918.9500122070312,921.9000244140625,BSE
DPWIRES,153.60000610351562,154.1999969482422,152.35000610351562,153.8000030517578,BSE
DLINKINDIA,420.0,420.0,406.3500061035156,409.20001220703125,BSE
DPABHUSHAN,1175.800048828125,1215.0,1161.949951171875,1215.0,BSE
DBCORP,227.4499969482422,230.0,223.8000030517578,230.0,BSE
DABUR,515.3499755859375,524.8499755859375,515.3499755859375,524.25,BSE
DALBHARAT,2062.050048828125,2079.800048828125,2041.0,2062.75,BSE
DALMIASUG,282.0,299.70001220703125,282.0,298.8999938964844,BSE
DAMCAPITAL,153.1999969482422,153.89999389648438,150.4499969482422,152.1999969482422,BSE
DATAPATTNS,3095.85009765625,3280.0,3045.050048828125,3244.39990234375,BSE
DATAMATICS,782.0,796.0499877929688,766.75,775.0999755859375,BSE
DAVANGERE,4.090000152587891,4.300000190734863,4.050000190734863,4.090000152587891,BSE
DBSTOCKBRO,25.709999084472656,26.700000762939453,25.5,25.6200008392334,BSE
DCI,269.3500061035156,271.75,242.0,254.1999969482422,BSE
DCBBANK,191.35000610351562,192.85000610351562,187.3000030517578,188.0,BSE
DCMFINSERV,4.289999961853027,4.590000152587891,4.260000228881836,4.409999847412109,BSE
DCM,81.0,81.0,78.0199966430664,78.0199966430664,BSE
DCMNVL,149.10000610351562,158.8000030517578,133.25,136.3000030517578,BSE
DCMSRIND,34.20000076293945,35.84000015258789,34.20000076293945,35.70000076293945,BSE
DCMSHRIRAM,1069.300048828125,1075.25,1060.0,1064.0999755859375,BSE
DCW,48.20000076293945,48.75,47.93000030517578,48.470001220703125,BSE
DCXINDIA,175.5,187.89999389648438,175.5,185.0500030517578,BSE
DDEVPLSTIK,278.45001220703125,280.6499938964844,275.0,275.75,BSE
DENORA,639.6500244140625,677.0,639.5999755859375,675.5499877929688,BSE
DECCANCE,715.5499877929688,791.5,703.4000244140625,752.6500244140625,BSE
DEEDEV,289.0,309.0,284.79998779296875,303.0,BSE
DEEPINDS,358.95001220703125,362.0,350.0,355.5,BSE
DBEIL,80.2699966430664,80.98999786376953,78.30999755859375,78.66999816894531,BSE
DEEPAKFERT,988.2000122070312,1001.3499755859375,982.4000244140625,989.0,BSE
DEEPAKNTR,1565.1500244140625,1605.0,1565.1500244140625,1591.800048828125,BSE
DELHIVERY,442.54998779296875,446.75,438.25,442.25,BSE
DELPHIFX,13.649999618530273,13.699999809265137,13.199999809265137,13.350000381469727,BSE
DELTACORP,61.709999084472656,62.779998779296875,61.709999084472656,62.279998779296875,BSE
DELTAMAGNT,63.0,63.400001525878906,60.400001525878906,61.06999969482422,BSE
DEN,28.5,28.5,27.149999618530273,27.43000030517578,BSE
DENTA,250.1999969482422,261.8999938964844,250.1999969482422,257.04998779296875,BSE
DEVX,42.7599983215332,45.59000015258789,42.7599983215332,45.209999084472656,BSE
DEVIT,23.1200008392334,23.790000915527344,22.90999984741211,23.260000228881836,BSE
DEVYANI,131.6999969482422,132.0,128.5500030517578,128.89999389648438,BSE
DBOL,101.4000015258789,102.05000305175781,100.0,101.5,BSE
DHAMPURSUG,114.5999984741211,120.3499984741211,113.4000015258789,120.0,BSE
DHANBANK,23.989999771118164,24.18000030517578,23.799999237060547,23.969999313354492,BSE
DHANUKA,1060.050048828125,1076.550048828125,1052.699951171875,1055.699951171875,BSE
DHARMAJ,236.75,238.64999389648438,234.35000610351562,235.6999969482422,BSE
DHRUV,26.889999389648438,29.040000915527344,26.200000762939453,27.079999923706055,BSE
DHUNINV,969.2999877929688,969.2999877929688,964.5999755859375,966.9500122070312,BSE
DVL,298.4849733488731,298.4849733488731,246.5187985726977,247.85000610351562,BSE
DIAMINESQ,239.9499969482422,244.75,239.0,239.0,BSE
DIACABS,138.60000610351562,145.8000030517578,138.25,140.25,BSE
DICIND,534.7999877929688,553.9500122070312,533.5,535.0,BSE
DIFFNKG,264.20001220703125,268.3999938964844,262.8999938964844,266.0,BSE
DGCONTENT,27.790000915527344,27.790000915527344,27.790000915527344,27.790000915527344,BSE
DIGIDRIVE,21.420000076293945,22.690000534057617,21.209999084472656,22.6200008392334,BSE
DIGISPICE,19.559999465942383,20.610000610351562,18.799999237060547,19.5,BSE
DIGJAMLMTD,48.84000015258789,50.060001373291016,44.5099983215332,47.29999923706055,BSE
DNAMEDIA,3.700000047683716,3.700000047683716,3.200000047683716,3.359999895095825,BSE
DBL,433.0,434.0,424.1000061035156,432.20001220703125,BSE
DISHTV,2.9600000381469727,3.0899999141693115,2.869999885559082,2.9100000858306885,BSE
DCAL,176.35000610351562,190.8000030517578,176.35000610351562,185.0,BSE
DIVGIITTS,702.9000244140625,767.3499755859375,702.9000244140625,755.0999755859375,BSE
DIVISLAB,6455.0,6562.64990234375,6378.10009765625,6470.2998046875,BSE
DIXON,10388.0,10460.0,10090.0,10118.75,BSE
DLF,611.5,616.0,604.5,610.8499755859375,BSE
DMCC,221.9499969482422,226.1999969482422,220.0,223.0,BSE
DODLA,1145.699951171875,1174.6500244140625,1145.5999755859375,1154.6500244140625,BSE
DOLATALGO,74.62000274658203,77.0,74.25,75.61000061035156,BSE
DOLLAR,288.29998779296875,292.3500061035156,285.95001220703125,289.6000061035156,BSE
DOLPHIN,405.0,428.3500061035156,403.3999938964844,407.75,BSE
DOMS,2388.949951171875,2388.949951171875,2326.199951171875,2347.89990234375,BSE
DONEAR,90.0,90.0,89.19999694824219,89.19999694824219,BSE
AGARWALEYE,444.54998779296875,450.54998779296875,444.54998779296875,447.8500061035156,BSE
LALPATHLAB,1439.6500244140625,1439.6500244140625,1399.550048828125,1406.449951171875,BSE
DRREDDY,1308.0,1327.0,1305.0999755859375,1318.9000244140625,BSE
DRCSYSTEMS,15.289999961853027,15.90999984741211,14.930000305175781,15.170000076293945,BSE
DREAMFOLKS,81.83999633789062,83.13999938964844,81.19999694824219,82.69000244140625,BSE
DREDGECORP,925.0,971.0,925.0,967.25,BSE
KEEPLEARN,2.0,2.0,1.9500000476837158,2.0,BSE
FLEXIADD,9.979999542236328,9.989999771118164,9.9399995803833,9.970000267028809,BSE
DUCON,3.200000047683716,3.4000000953674316,3.1600000858306885,3.200000047683716,BSE
DWARKESH,34.619998931884766,36.83000183105469,34.619998931884766,36.4900016784668,BSE
DSSL,921.4500122070312,955.2999877929688,910.0,944.9500122070312,BSE
DYNAMATECH,10040.0,10442.7001953125,9840.4501953125,10081.349609375,BSE
DYCL,278.6499938964844,294.29998779296875,278.45001220703125,287.1000061035156,BSE
DYNPRO,228.5,235.4499969482422,225.60000610351562,233.9499969482422,BSE
EASEMYTRIP,8.520000457763672,9.180000305175781,8.319999694824219,8.680000305175781,BSE
ECLERX,3300.14990234375,3397.300048828125,3294.449951171875,3303.75,BSE
ECOSMOBLTY,149.10000610351562,154.0,148.0,151.0,BSE
ECAPINSURE,24.530000686645508,24.6299991607666,24.510000228881836,24.610000610351562,BSE
EDELWEISS,118.6500015258789,120.80000305175781,117.05000305175781,118.0999984741211,BSE
EFCIL,233.89999389648438,233.89999389648438,220.0,225.14999389648438,BSE
EICHERMOT,8050.5,8220.0,8029.75,8192.2001953125,BSE
EIDPARRY,865.7999877929688,879.0,861.5,876.6500244140625,BSE
EIHAHOTELS,328.45001220703125,336.3999938964844,328.45001220703125,333.3500061035156,BSE
EIHOTEL,315.0,323.6499938964844,314.1499938964844,320.8999938964844,BSE
EIMCOELECO,1604.699951171875,1615.0,1604.199951171875,1604.800048828125,BSE
ELDEHSG,937.7000122070312,937.7000122070312,937.7000122070312,937.7000122070312,BSE
ELECON,421.29998779296875,430.45001220703125,419.3999938964844,423.25,BSE
EMIL,100.69000244140625,102.0999984741211,99.80000305175781,100.26000213623047,BSE
ELECTCAST,69.29000091552734,70.73999786376953,69.29000091552734,69.80999755859375,BSE
ELECTHERM,767.0,767.0,715.2999877929688,723.75,BSE
ELGIEQUIP,553.8499755859375,553.8499755859375,537.8499755859375,541.8499755859375,BSE
ELIN,130.0,133.8000030517578,130.0,132.64999389648438,BSE
ELLEN,233.6999969482422,238.39999389648438,233.10000610351562,235.35000610351562,BSE
EMAMILTD,475.1499938964844,479.95001220703125,473.0,474.5,BSE
EMAMIPAP,87.8499984741211,88.13999938964844,86.30000305175781,86.4800033569336,BSE
EMCURE,1431.0,1469.699951171875,1424.1500244140625,1453.550048828125,BSE
EMKAY,229.0500030517578,243.0500030517578,229.0500030517578,237.5,BSE
EMMBI,91.5,92.5,89.19999694824219,90.05999755859375,BSE
EMMVEE,203.5500030517578,207.0,187.75,192.4499969482422,BSE
EMSLIMITED,285.29998779296875,303.6000061035156,285.29998779296875,293.75,BSE
EMUDHRA,436.0,445.0,433.5,439.0,BSE
ENDURANCE,2673.949951171875,2700.14990234375,2622.5,2645.85009765625,BSE
ENERGYDEV,16.350000381469727,16.549999237060547,16.0,16.549999237060547,BSE
ENGINERSIN,221.0,225.39999389648438,219.6999969482422,224.64999389648438,BSE
ENTERO,1059.9000244140625,1075.0,1039.3499755859375,1072.5999755859375,BSE
ENIL,106.55000305175781,106.75,105.5,106.25,BSE
EIEL,160.6999969482422,163.39999389648438,159.4499969482422,160.14999389648438,BSE
EPACK,248.60000610351562,257.29998779296875,248.60000610351562,250.75,BSE
EPACKPEB,181.64999389648438,186.5,178.89999389648438,180.39999389648438,BSE
EPIGRAL,909.0499877929688,939.1500244140625,909.0499877929688,922.1500244140625,BSE
EPL,216.9499969482422,219.0500030517578,215.0,217.75,BSE
EQUITASBNK,65.80000305175781,66.62000274658203,65.16000366210938,65.98999786376953,BSE
ERIS,1375.5999755859375,1386.300048828125,1355.0,1361.5,BSE
ESABINDIA,5496.5,5619.5498046875,5496.5,5596.25,BSE
ESAFSFB,27.18000030517578,27.43000030517578,27.010000228881836,27.079999923706055,BSE
ESCORTS,3596.89990234375,3647.10009765625,3566.60009765625,3595.949951171875,BSE
ESSARSHPNG,25.969999313354492,26.309999465942383,25.600000381469727,25.90999984741211,BSE
ESTER,109.0,109.0,103.30999755859375,103.7699966430664,BSE
ETERNAL,251.0500030517578,254.75,245.1999969482422,246.39999389648438,BSE
ETHOSLTD,2413.0,2451.0,2406.39990234375,2411.10009765625,BSE
EUREKAFORB,484.0,491.95001220703125,477.70001220703125,485.70001220703125,BSE
EUROBOND,170.0,170.0,164.39999389648438,169.9499969482422,BSE
EUROPRATIK,254.1999969482422,260.0,254.1999969482422,256.8999938964844,BSE
EVEREADY,321.04998779296875,330.1000061035156,321.04998779296875,324.54998779296875,BSE
EVERESTIND,402.8500061035156,402.8500061035156,384.54998779296875,385.8500061035156,BSE
EKC,114.94999694824219,115.5,112.3499984741211,113.3499984741211,BSE
EXCELINDUS,976.25,982.5999755859375,964.0499877929688,978.4500122070312,BSE
EXCEL,1.1100000143051147,1.149999976158142,1.100000023841858,1.1200000047683716,BSE
EXCELSOFT,88.98999786376953,89.0,86.68000030517578,87.38999938964844,BSE
EXICOM,95.2699966430664,95.86000061035156,93.1500015258789,93.58000183105469,BSE
EXIDEIND,337.70001220703125,340.25,334.75,339.54998779296875,BSE
EXPLEOSOL,772.0499877929688,784.7000122070312,765.0,766.5,BSE
EXXARO,7.489999771118164,7.860000133514404,7.489999771118164,7.849999904632568,BSE
FABTECH,156.0,158.0,153.25,154.14999389648438,BSE
FACT,765.5,767.9500122070312,734.6500244140625,738.7000122070312,BSE
FAIRCHEMOR,583.4500122070312,586.9500122070312,578.0,585.0499877929688,BSE
FCSSOFT,1.6100000143051147,1.6100000143051147,1.5700000524520874,1.5800000429153442,BSE
FDC,365.1499938964844,368.75,361.54998779296875,364.8999938964844,BSE
FEDFINA,135.0,135.9499969482422,133.64999389648438,135.0500030517578,BSE
FEDERALBNK,299.04998779296875,301.70001220703125,297.0,299.54998779296875,BSE
FMGOETZE,411.79998779296875,417.45001220703125,409.5,411.6000061035156,BSE
FIEMIND,2307.550048828125,2307.550048828125,2202.0,2209.14990234375,BSE
FILATFASH,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.2199999988079071,BSE
FILATEX,44.29999923706055,44.5,43.310001373291016,43.529998779296875,BSE
FINEORG,4885.0,4905.0,4691.0498046875,4708.7998046875,BSE
FCL,23.950000762939453,24.06999969482422,23.610000610351562,23.719999313354492,BSE
FINKURVE,79.19999694824219,79.80000305175781,76.66000366210938,78.16999816894531,BSE
FINOPB,204.35000610351562,211.5,204.1999969482422,208.0500030517578,BSE
FINCABLES,833.8499755859375,882.0,826.7000122070312,871.7999877929688,BSE
FINPIPE,181.35000610351562,185.5,181.35000610351562,185.0500030517578,BSE
FSL,218.60000610351562,226.39999389648438,217.1999969482422,219.5500030517578,BSE
FISCHER,39.36000061035156,39.5,38.0,38.459999084472656,BSE
FIVESTAR,426.3500061035156,434.3500061035156,422.0,423.25,BSE
FLAIR,311.75,316.29998779296875,306.04998779296875,313.8999938964844,BSE
FLEXITUFF,10.0,10.0,9.699999809265137,9.829999923706055,BSE
FOCUS,125.0,125.0,125.0,125.0,BSE
FOODSIN,57.060001373291016,60.29999923706055,57.060001373291016,59.959999084472656,BSE
FORCEMOT,25399.05078125,25794.94921875,25298.099609375,25431.849609375,BSE
FORTIS,931.0,966.0,931.0,964.0499877929688,BSE
FOSECOIND,4822.2998046875,4822.2998046875,4701.39990234375,4725.10009765625,BSE
FRACTAL,815.0,826.1500244140625,803.5499877929688,811.6500244140625,BSE
NYKAA,267.1499938964844,269.79998779296875,263.6499938964844,267.54998779296875,BSE
UTLSOLAR,192.75,194.4499969482422,189.1999969482422,190.8000030517578,BSE
FUSION,190.0,205.85000610351562,189.9499969482422,203.5500030517578,BSE
GMBREW,995.1500244140625,1014.5499877929688,995.1500244140625,1007.2000122070312,BSE
GRINFRA,986.2000122070312,990.3499755859375,981.0,984.5999755859375,BSE
GABRIEL,1009.9500122070312,1040.0,1005.0,1008.6500244140625,BSE
GATECH,0.5,0.5099999904632568,0.49000000953674316,0.5,BSE
GATECHDVR,0.4699999988079071,0.49000000953674316,0.4699999988079071,0.4699999988079071,BSE
GAIL,170.60000610351562,171.1999969482422,168.4499969482422,169.9499969482422,BSE
GALAPREC,752.0,777.9500122070312,752.0,770.0,BSE
GALAXYSURF,1958.300048828125,1980.8499755859375,1951.949951171875,1971.8499755859375,BSE
GALLANTT,572.5,585.4500122070312,559.5,582.9000244140625,BSE
GANDHAR,140.8000030517578,142.35000610351562,139.10000610351562,139.6999969482422,BSE
GANDHITUBE,899.0,905.3499755859375,890.4500122070312,893.3499755859375,BSE
GANESHBE,80.5,84.9000015258789,80.5,84.06999969482422,BSE
GANESHCP,167.5,177.14999389648438,165.8000030517578,173.35000610351562,BSE
GANESHHOU,666.0499877929688,680.4000244140625,661.0499877929688,675.2000122070312,BSE
GANECOS,776.0,789.2000122070312,768.5499877929688,781.7999877929688,BSE
GANGESSECU,127.9000015258789,129.4499969482422,127.5,129.4499969482422,BSE
GRSE,2423.050048828125,2488.0,2420.0,2470.199951171875,BSE
GARUDA,183.3000030517578,184.35000610351562,178.39999389648438,179.5,BSE
GRWRHITECH,4026.89990234375,4130.39990234375,4026.89990234375,4097.10009765625,BSE
GARFIBRES,643.0,650.9500122070312,632.4000244140625,639.8499755859375,BSE
GATEWAY,58.61000061035156,59.099998474121094,58.400001525878906,58.43000030517578,BSE
GAYAHWS,2.240000009536743,2.309999942779541,2.2100000381469727,2.259999990463257,BSE
GEECEE,291.75,293.45001220703125,287.8500061035156,288.8999938964844,BSE
GEMAROMA,199.9499969482422,199.9499969482422,193.5500030517578,197.60000610351562,BSE
GICRE,391.1000061035156,396.75,385.29998779296875,388.79998779296875,BSE
GENCON,47.400001525878906,50.08000183105469,45.38999938964844,47.560001373291016,BSE
GENESYS,308.5,319.3500061035156,306.8500061035156,311.04998779296875,BSE
GENUSPAPER,12.710000038146973,13.039999961853027,12.510000228881836,12.949999809265137,BSE
GENUSPOWER,261.79998779296875,266.75,261.79998779296875,262.79998779296875,BSE
GEOJITFSL,63.5,64.87000274658203,63.5,63.689998626708984,BSE
GFLLIMITED,47.459999084472656,47.459999084472656,45.369998931884766,45.75,BSE
GHCL,481.20001220703125,495.0,481.20001220703125,493.3500061035156,BSE
GHCLTEXTIL,75.0199966430664,77.44999694824219,75.0199966430664,76.79000091552734,BSE
GICHSGFIN,156.0500030517578,156.89999389648438,152.0500030517578,152.35000610351562,BSE
GILLANDERS,93.48999786376953,94.5,91.19000244140625,94.5,BSE
GILLETTE,8440.150390625,8468.75,8350.0,8426.2998046875,BSE
GINNIFILA,38.61000061035156,38.61000061035156,38.099998474121094,38.459999084472656,BSE
GKENERGY,114.8499984741211,117.30000305175781,111.30000305175781,113.44999694824219,BSE
GLAND,1845.800048828125,1875.0,1830.5999755859375,1867.1500244140625,BSE
GLAXO,2626.14990234375,2646.85009765625,2611.0,2624.85009765625,BSE
GLENMARK,2084.35009765625,2139.449951171875,2084.35009765625,2127.14990234375,BSE
MEDANTA,1152.050048828125,1171.199951171875,1143.949951171875,1161.25,BSE
GSLSU,88.0,88.0,85.33000183105469,85.98999786376953,BSE
GLOBALVECT,160.10000610351562,167.8000030517578,160.10000610351562,166.0,BSE
GLOBALE,13.699999809265137,13.699999809265137,11.75,11.800000190734863,BSE
GLOBECIVIL,48.560001373291016,52.0099983215332,48.560001373291016,51.06999969482422,BSE
GLOBE,34.869998931884766,34.869998931884766,32.36000061035156,34.189998626708984,BSE
GLOBUSSPR,914.6500244140625,925.0,895.5499877929688,897.5,BSE
GLOTTIS,49.31999969482422,49.4900016784668,48.2400016784668,48.310001373291016,BSE
GMMPFAUDLR,985.4000244140625,987.0,955.9500122070312,962.0999755859375,BSE
GMRAIRPORT,102.23999786376953,102.98999786376953,101.55999755859375,102.22000122070312,BSE
GMRP&UI,118.5999984741211,122.44999694824219,118.5999984741211,121.8499984741211,BSE
GNA,425.95001220703125,429.6000061035156,420.04998779296875,422.45001220703125,BSE
EBGNG,362.54998779296875,377.29998779296875,362.54998779296875,375.1000061035156,BSE
GODIGIT,341.8500061035156,343.70001220703125,340.04998779296875,343.29998779296875,BSE
GOCOLORS,333.75,335.8999938964844,322.75,323.54998779296875,BSE
GOACARBON,372.0,376.8500061035156,363.54998779296875,366.04998779296875,BSE
GOCLCORP,251.39999389648438,259.1000061035156,251.39999389648438,257.79998779296875,BSE
GODAVARIB,272.75,286.95001220703125,272.0,282.79998779296875,BSE
GPIL,271.0,276.0,270.70001220703125,272.1499938964844,BSE
GODFRYPHLP,2116.0,2130.0,2075.699951171875,2088.949951171875,BSE
GODREJAGRO,622.0499877929688,627.25,615.0,617.9500122070312,BSE
GODREJCP,1238.0,1240.800048828125,1229.0999755859375,1239.3499755859375,BSE
GODREJIND,1031.1500244140625,1042.0,1015.0,1024.699951171875,BSE
GODREJPROP,1700.199951171875,1808.0,1700.199951171875,1796.550048828125,BSE
GOKEX,697.4000244140625,698.8499755859375,677.2999877929688,680.0499877929688,BSE
GOKULAGRO,169.5500030517578,179.85000610351562,169.0,170.0,BSE
GOKUL,41.63999938964844,41.84000015258789,40.79999923706055,41.4900016784668,BSE
GOLDIAM,350.0,357.04998779296875,348.8999938964844,353.8500061035156,BSE
GOODLUCK,1201.199951171875,1225.0,1191.949951171875,1195.0999755859375,BSE
GOPAL,303.0,304.95001220703125,298.0,301.6000061035156,BSE
GULFPETRO,32.150001525878906,33.0,31.639999389648438,32.279998779296875,BSE
GPTHEALTH,124.0,128.14999389648438,124.0,127.30000305175781,BSE
GPTINFRA,126.0999984741211,130.1999969482422,123.1500015258789,124.0999984741211,BSE
GRANULES,597.1500244140625,601.3499755859375,588.7000122070312,590.2999877929688,BSE
GRAPHITE,725.0499877929688,736.4500122070312,720.0,729.8499755859375,BSE
GRASIM,2898.0,2898.0,2848.449951171875,2861.85009765625,BSE
GRAVITA,1600.050048828125,1655.8499755859375,1600.0,1625.550048828125,BSE
GREAVESCOT,152.5,157.89999389648438,152.5,157.5500030517578,BSE
GREENLAM,239.75,241.64999389648438,236.8000030517578,241.64999389648438,BSE
GREENPANEL,204.0500030517578,209.0,204.0,207.0500030517578,BSE
GREENPLY,222.64999389648438,227.1999969482422,222.64999389648438,223.6999969482422,BSE
GRINDWELL,1650.0,1670.0,1650.0,1668.699951171875,BSE
GRMOVER,171.60000610351562,171.60000610351562,159.9499969482422,160.5,BSE
GRPLTD,1677.0999755859375,1682.8499755859375,1658.050048828125,1682.8499755859375,BSE
GSS,13.649999618530273,14.899999618530273,13.649999618530273,13.979999542236328,BSE
GTLINFRA,1.1100000143051147,1.1200000047683716,1.0700000524520874,1.0800000429153442,BSE
GTL,6.989999771118164,7.230000019073486,6.989999771118164,7.070000171661377,BSE
GTPL,58.779998779296875,62.040000915527344,55.25,56.900001525878906,BSE
GUFICBIO,278.29998779296875,284.79998779296875,276.54998779296875,283.5,BSE
GIPCL,143.85000610351562,145.5,141.39999389648438,144.25,BSE
GNFC,454.5,460.04998779296875,454.5,457.29998779296875,BSE
GSFC,171.6999969482422,172.64999389648438,171.0,171.3000030517578,BSE
GUJAPOLLO,375.8999938964844,379.75,372.8999938964844,375.8999938964844,BSE
GUJALKALI,470.04998779296875,481.79998779296875,470.04998779296875,479.3500061035156,BSE
GAEL,144.10000610351562,146.0,140.64999389648438,144.1999969482422,BSE
FLUOROCHEM,3488.89990234375,3489.199951171875,3415.10009765625,3440.300048828125,BSE
GUJGASLTD,406.20001220703125,413.95001220703125,406.04998779296875,411.25,BSE
GKSL,112.0999984741211,113.80000305175781,110.0999984741211,111.1500015258789,BSE
GMDCLTD,567.0,579.0,562.8499755859375,576.4000244140625,BSE
GPPL,178.25,180.85000610351562,178.14999389648438,178.9499969482422,BSE
GSPL,305.1499938964844,308.5,304.25,305.29998779296875,BSE
GUJTHEM,312.29998779296875,319.04998779296875,311.0,313.25,BSE
GULFOILLUB,1093.199951171875,1099.9000244140625,1089.0,1093.3499755859375,BSE
GULPOLY,157.4499969482422,159.0,153.5500030517578,155.5500030517578,BSE
HGINFRA,579.9500122070312,581.0999755859375,553.25,557.4500122070312,BSE
HALDER,244.9499969482422,245.0,234.5,243.0,BSE
HALEOSLABS,1319.0,1319.0,1318.9000244140625,1318.9000244140625,BSE
HGM,56.9900016784668,57.70000076293945,54.720001220703125,55.0,BSE
HAPPSTMNDS,359.04998779296875,370.29998779296875,359.04998779296875,362.25,BSE
HAPPYFORGE,1336.0,1361.25,1326.050048828125,1344.0999755859375,BSE
HARIOMPIPE,372.45001220703125,378.25,368.29998779296875,372.3999938964844,BSE
HARRMALAYA,195.64999389648438,197.9499969482422,193.60000610351562,196.8000030517578,BSE
HARSHA,374.70001220703125,377.54998779296875,368.1499938964844,369.5,BSE
HATHWAY,10.65999984741211,11.020000457763672,10.600000381469727,10.850000381469727,BSE
HATSUN,889.9000244140625,896.2999877929688,876.25,890.8499755859375,BSE
