symbol,open,high,low,close,exchange
CLSEL,261.04998779296875,266.20001220703125,260.45001220703125,263.8500061035156,BSE
CHAMBLFERT,437.3500061035156,437.70001220703125,423.5,427.70001220703125,BSE
CHEMBONDCH,159.5500030517578,159.64999389648438,156.0,156.39999389648438,BSE
CHEMBOND,146.8000030517578,149.4499969482422,145.3000030517578,149.0,BSE
CHEMCON,186.0500030517578,187.0500030517578,182.4499969482422,183.5,BSE
CHEMFAB,401.8999938964844,404.0,401.8999938964844,404.0,BSE
CHEMPLASTS,266.75,267.1000061035156,259.04998779296875,260.20001220703125,BSE
CHENNPETRO,887.5,917.9500122070312,882.0499877929688,893.25,BSE
CHEVIOT,1030.5999755859375,1035.8499755859375,1028.0,1031.3499755859375,BSE
CHOICEIN,785.0,788.6500244140625,771.9000244140625,773.3499755859375,BSE
CHOLAHLDNG,1715.0999755859375,1715.0999755859375,1661.9000244140625,1674.8499755859375,BSE
CHOLAFIN,1740.0,1742.050048828125,1717.5999755859375,1721.949951171875,BSE
CIEINDIA,426.8999938964844,434.8999938964844,425.6000061035156,429.79998779296875,BSE
CIGNITITEC,1572.0,1579.5,1560.0,1567.300048828125,BSE
CINELINE,83.88999938964844,83.88999938964844,83.0,83.0,BSE
CINEVISTA,16.079999923706055,16.34000015258789,16.0,16.34000015258789,BSE
CIPLA,1335.550048828125,1335.9000244140625,1320.75,1332.699951171875,BSE
CUB,292.0,296.3999938964844,291.70001220703125,294.04998779296875,BSE
CLEDUCATE,74.69999694824219,74.69999694824219,72.52999877929688,73.01000213623047,BSE
CLEAN,798.0717470513197,811.987265810547,794.6302655046362,806.8499755859375,BSE
CMSINFO,314.0745215956731,323.8397869803986,310.70377823199476,322.3526916503906,BSE
COALINDIA,430.8542632407174,432.1866556387595,421.92235181726267,426.06756591796875,BSE
COCHINSHIP,1500.6500244140625,1503.9000244140625,1477.0,1482.800048828125,BSE
COFFEEDAY,30.709999084472656,31.25,30.0,30.1200008392334,BSE
COFORGE,1594.050048828125,1619.949951171875,1585.0,1600.1500244140625,BSE
COHANCE,367.3500061035156,367.3500061035156,339.79998779296875,356.95001220703125,BSE
COLPAL,2116.300048828125,2153.35009765625,2110.10009765625,2113.699951171875,BSE
COMSYN,165.5,167.14999389648438,165.5,167.14999389648438,BSE
COMPUSOFT,14.630000114440918,14.670000076293945,14.149999618530273,14.210000038146973,BSE
CAMS,741.1500244140625,741.1500244140625,720.7999877929688,731.0499877929688,BSE
CONCORDBIO,1178.9000244140625,1186.699951171875,1143.800048828125,1167.5999755859375,BSE
CEWATER,411.20001220703125,411.20001220703125,388.5,397.1000061035156,BSE
CONFIPET,32.59000015258789,32.59000015258789,31.559999465942383,31.600000381469727,BSE
CCCL,20.3799991607666,20.389999389648438,18.6200008392334,18.6299991607666,BSE
CONCOR,524.1778659598951,526.2141710607194,513.9466256797392,519.310546875,BSE
CONTROLPR,652.8634623918153,652.9131430165405,646.0058376968383,646.9500122070312,BSE
CORALFINAC,34.36000061035156,35.099998474121094,34.25,34.4900016784668,BSE
CORDSCABLE,175.8000030517578,176.75,169.3000030517578,171.1999969482422,BSE
COROMANDEL,2277.75,2293.14990234375,2244.10009765625,2250.050048828125,BSE
CORONA,1485.0,1535.0,1482.550048828125,1527.550048828125,BSE
COSMOFIRST,645.5,671.75,627.5999755859375,630.9500122070312,BSE
CCHHL,14.039999961853027,14.039999961853027,13.220000267028809,13.430000305175781,BSE
COUNCODOS,5.099999904632568,5.28000020980835,5.099999904632568,5.28000020980835,BSE
CPCAP,95.5199966430664,100.0,95.5,96.20999908447266,BSE
CPSEETF,100.01000213623047,100.5999984741211,99.30999755859375,99.75,BSE
CRAFTSMAN,7810.75,7856.9501953125,7710.0,7831.5498046875,BSE
CREATIVEYE,6.699999809265137,6.96999979019165,6.699999809265137,6.96999979019165,BSE
CNL,685.0,744.0,685.0,727.4500122070312,BSE
CREDITACC,1347.4000244140625,1353.050048828125,1286.949951171875,1290.0,BSE
MUFTI,97.31999969482422,99.0,96.5,97.23999786376953,BSE
CREST,363.0,363.0,363.0,363.0,BSE
CRISIL,4609.0498046875,4725.5,4609.0498046875,4646.85009765625,BSE
CRIZAC,241.0,241.64999389648438,235.0500030517578,235.89999389648438,BSE
CROMPTON,246.25,247.75,241.85000610351562,246.64999389648438,BSE
CSBBANK,417.29998779296875,420.0,411.6499938964844,414.1000061035156,BSE
CSLFINANCE,272.8500061035156,272.8500061035156,257.25,261.95001220703125,BSE
CUBEXTUB,117.0,119.0,113.44999694824219,114.4000015258789,BSE
CUMMINSIND,4082.2447230871812,4400.598000640778,4008.480152661207,4371.1318359375,BSE
CUPID,428.20001220703125,432.8500061035156,415.79998779296875,419.1000061035156,BSE
CYBERMEDIA,15.5,16.0,15.5,16.0,BSE
CYBERTECH,136.5,137.1999969482422,133.25,133.75,BSE
CYIENTDLM,370.70001220703125,373.1499938964844,357.0,357.75,BSE
CYIENT,1141.800048828125,1141.800048828125,1098.550048828125,1101.5999755859375,BSE
DPWIRES,172.0,172.9499969482422,167.35000610351562,167.5500030517578,BSE
DLINKINDIA,423.45001220703125,428.25,410.6499938964844,413.5,BSE
DPABHUSHAN,1246.5,1246.5,1180.0,1204.8499755859375,BSE
DBCORP,241.60000610351562,241.60000610351562,238.35000610351562,239.0,BSE
DABUR,500.04998779296875,507.3500061035156,500.0,504.20001220703125,BSE
DALBHARAT,2066.0,2157.39990234375,2066.0,2152.75,BSE
DALMIASUG,290.37143620656155,296.23504939438067,283.2760041103982,287.02081298828125,BSE
DAMCAPITAL,173.3000030517578,174.3000030517578,169.5,170.1999969482422,BSE
DAMODARIND,30.299999237060547,30.299999237060547,25.6299991607666,28.0,BSE
DATAPATTNS,2616.5,2629.75,2515.0,2526.550048828125,BSE
DATAMATICS,774.3499755859375,776.5999755859375,756.7000122070312,767.5999755859375,BSE
DAVANGERE,4.309999942779541,4.309999942779541,4.119999885559082,4.190000057220459,BSE
DBSTOCKBRO,25.0,25.290000915527344,24.799999237060547,24.799999237060547,BSE
DCI,237.5,244.85000610351562,235.0,236.75,BSE
DCBBANK,193.10000610351562,196.25,189.8000030517578,191.25,BSE
DCMFINSERV,4.570000171661377,5.0,4.539999961853027,4.599999904632568,BSE
DCM,88.9000015258789,88.94000244140625,87.5,88.08999633789062,BSE
DCMSRIND,39.75,40.0,38.7400016784668,38.86000061035156,BSE
DCMSHRIRAM,1136.699951171875,1166.050048828125,1136.699951171875,1154.4000244140625,BSE
DCW,49.41261373791056,49.702044230909806,47.705978166960065,48.40460205078125,BSE
DCXINDIA,171.8000030517578,171.8000030517578,167.4499969482422,167.6999969482422,BSE
DDEVPLSTIK,300.60483935764245,301.70285418328245,288.72638733668964,291.2717590332031,BSE
DENORA,631.2000122070312,631.2000122070312,598.0,606.2999877929688,BSE
DECCANCE,668.7000122070312,681.2000122070312,661.0,671.5499877929688,BSE
DEEDEV,205.0,215.0,205.0,208.85000610351562,BSE
DEEPINDS,420.75,432.8999938964844,397.70001220703125,414.75,BSE
DBEIL,94.4800033569336,94.62000274658203,90.0,91.55000305175781,BSE
DEEPAKFERT,1042.4000244140625,1052.050048828125,1013.0499877929688,1018.0499877929688,BSE
DEEPAKNTR,1624.9000244140625,1633.449951171875,1601.6500244140625,1606.4000244140625,BSE
DELHIVERY,446.1499938964844,447.54998779296875,438.0,444.29998779296875,BSE
DELPHIFX,15.616665840148926,15.616665840148926,14.886666297912598,15.130000114440918,BSE
DELTACORP,65.33999633789062,65.68000030517578,64.4800033569336,65.02999877929688,BSE
DELTAMAGNT,64.0,65.0,63.04999923706055,63.93000030517578,BSE
DEN,29.010000228881836,29.90999984741211,29.010000228881836,29.489999771118164,BSE
DENTA,271.04998779296875,275.0,262.0,264.70001220703125,BSE
DEVX,38.95000076293945,39.810001373291016,38.95000076293945,39.02000045776367,BSE
DEVIT,31.540000915527344,31.559999465942383,31.0,31.010000228881836,BSE
DEVYANI,126.3499984741211,135.39999389648438,126.25,131.9499969482422,BSE
DBOL,101.5,103.0999984741211,99.4000015258789,101.19999694824219,BSE
DHAMPURSUG,122.94999694824219,124.5,119.80000305175781,120.30000305175781,BSE
DHANBANK,24.190000534057617,24.290000915527344,23.959999084472656,24.1299991607666,BSE
DHANUKA,1115.0,1123.0,1046.4000244140625,1069.75,BSE
DHARMAJ,241.1999969482422,244.6999969482422,237.14999389648438,240.10000610351562,BSE
DHRUV,35.5,35.5,34.5,34.5,BSE
DHUNINV,1000.0,1005.0,1000.0,1005.0,BSE
DTIL,149.5,149.5,141.5,144.14999389648438,BSE
DVL,255.39347581799453,259.53500367912085,253.6678442246297,254.75253295898438,BSE
DIAMINESQ,245.10000610351562,252.85000610351562,241.0,251.75,BSE
DIACABS,130.25,131.0,123.5999984741211,125.1500015258789,BSE
DICIND,550.0,560.3499755859375,525.2999877929688,557.3499755859375,BSE
DIFFNKG,263.1000061035156,264.29998779296875,248.60000610351562,252.0500030517578,BSE
DGCONTENT,25.450000762939453,25.450000762939453,24.469999313354492,24.899999618530273,BSE
DIGIDRIVE,22.850000381469727,27.739999771118164,20.1299991607666,25.309999465942383,BSE
DIGISPICE,19.530000686645508,20.469999313354492,19.530000686645508,20.010000228881836,BSE
DIGJAMLMTD,54.66999816894531,54.66999816894531,48.93000030517578,52.029998779296875,BSE
DNAMEDIA,3.740000009536743,3.990000009536743,3.700000047683716,3.8499999046325684,BSE
DBL,465.0,472.45001220703125,453.0,460.0,BSE
DISHTV,3.4200000762939453,3.450000047683716,3.359999895095825,3.380000114440918,BSE
DCAL,211.75,214.9499969482422,208.1999969482422,210.3000030517578,BSE
DIVGIITTS,631.6500244140625,631.6500244140625,619.9500122070312,629.9000244140625,BSE
DIVISLAB,6068.2998046875,6173.25,5940.0,6136.4501953125,BSE
DIXON,11682.4501953125,11715.5,11158.0,11377.2001953125,BSE
DLF,660.3499755859375,663.0,648.0,660.9500122070312,BSE
DMCC,222.85000610351562,230.35000610351562,219.0,220.60000610351562,BSE
DODLA,1196.9000244140625,1205.050048828125,1175.5999755859375,1196.4000244140625,BSE
DOLATALGO,77.66999816894531,77.66999816894531,75.94000244140625,76.44999694824219,BSE
DOLLAR,334.8999938964844,338.25,326.04998779296875,327.5,BSE
DOLPHIN,410.0,432.25,410.0,423.75,BSE
DOMS,2450.75,2510.0,2410.10009765625,2459.75,BSE
DONEAR,95.26000213623047,95.91999816894531,93.0,93.91000366210938,BSE
AGARWALEYE,452.5,460.0,449.1000061035156,456.8500061035156,BSE
LALPATHLAB,1405.949951171875,1416.0,1385.0,1411.9000244140625,BSE
DRREDDY,1240.3499755859375,1253.75,1237.1500244140625,1245.1500244140625,BSE
DRCSYSTEMS,17.559999465942383,18.100000381469727,16.549999237060547,17.0,BSE
DREAMFOLKS,93.9000015258789,96.23999786376953,91.4000015258789,92.33000183105469,BSE
DREDGECORP,1108.050048828125,1139.550048828125,988.4000244140625,1005.9500122070312,BSE
KEEPLEARN,2.0799999237060547,2.3499999046325684,2.059999942779541,2.2799999713897705,BSE
FLEXIADD,10.579999923706055,10.579999923706055,10.369999885559082,10.369999885559082,BSE
DUCON,4.159999847412109,4.289999961853027,3.700000047683716,4.190000057220459,BSE
DWARKESH,34.70000076293945,35.0099983215332,33.900001525878906,34.16999816894531,BSE
DSSL,946.5999755859375,990.0,931.5499877929688,967.7000122070312,BSE
DYNAMATECH,8843.445594256345,8843.445594256345,8565.588691543498,8605.068359375,BSE
DYCL,309.5,309.5,300.1000061035156,300.54998779296875,BSE
DYNPRO,220.85000610351562,222.0,215.0500030517578,215.0500030517578,BSE
EASEMYTRIP,6.639999866485596,6.679999828338623,6.550000190734863,6.630000114440918,BSE
ECLERX,4519.64990234375,4544.0,4459.0,4495.85009765625,BSE
ECOSMOBLTY,202.0500030517578,217.9499969482422,198.1999969482422,206.5,BSE
ECAPINSURE,24.219999313354492,24.239999771118164,23.93000030517578,24.139999389648438,BSE
EDELWEISS,109.25,109.25,106.44999694824219,107.5,BSE
EFCIL,270.3999938964844,271.70001220703125,263.70001220703125,266.75,BSE
EICHERMOT,7280.64990234375,7304.9501953125,7179.85009765625,7208.4501953125,BSE
EIDPARRY,907.5,915.8499755859375,885.0,890.1500244140625,BSE
EIHAHOTELS,343.20001220703125,353.95001220703125,333.5,348.0,BSE
EIHOTEL,339.3999938964844,374.75,327.79998779296875,341.6000061035156,BSE
EIMCOELECO,1724.9000244140625,1734.1500244140625,1657.5,1662.199951171875,BSE
ELDEHSG,1019.9500122070312,1019.9500122070312,922.1500244140625,922.1500244140625,BSE
ELECON,455.45001220703125,455.45001220703125,433.1499938964844,437.95001220703125,BSE
EMIL,96.69999694824219,97.22000122070312,94.04000091552734,94.41999816894531,BSE
ELECTCAST,74.0,75.31999969482422,72.88999938964844,73.95999908447266,BSE
ELECTHERM,789.0499877929688,791.2999877929688,759.2999877929688,761.2999877929688,BSE
ELGIEQUIP,492.3500061035156,494.3500061035156,485.0,487.6000061035156,BSE
ELIN,161.60000610351562,161.60000610351562,157.39999389648438,158.35000610351562,BSE
ELLEN,260.0,260.0,252.64999389648438,253.5,BSE
EMAMILTD,494.1316304054687,508.50941135943197,490.42601364863424,497.1949462890625,BSE
EMAMIPAP,85.91000366210938,85.91000366210938,83.73999786376953,83.73999786376953,BSE
EMAMIREAL,71.75,73.44000244140625,69.58000183105469,72.51000213623047,BSE
EMCURE,1545.25,1550.0,1468.0,1483.449951171875,BSE
EMKAY,283.45001220703125,283.45001220703125,247.9499969482422,250.0,BSE
EMMBI,94.0,95.0,93.95999908447266,94.98999786376953,BSE
EMMVEE,206.25,208.5,201.25,202.1999969482422,BSE
EMSLIMITED,380.0,385.6000061035156,360.20001220703125,378.45001220703125,BSE
EMUDHRA,520.25,522.0,500.8999938964844,512.0499877929688,BSE
ENDURANCE,2432.0,2466.89990234375,2396.699951171875,2450.10009765625,BSE
ENERGYDEV,17.469999313354492,17.75,17.399999618530273,17.540000915527344,BSE
ENGINERSIN,176.5500030517578,176.5500030517578,173.1999969482422,173.9499969482422,BSE
ENTERO,1111.300048828125,1138.949951171875,1111.300048828125,1133.050048828125,BSE
ENIL,112.94999694824219,113.3499984741211,112.8499984741211,113.3499984741211,BSE
EIEL,182.6999969482422,183.9499969482422,178.10000610351562,179.35000610351562,BSE
EPACK,251.9499969482422,251.9499969482422,243.0500030517578,245.4499969482422,BSE
EPACKPEB,210.5,218.3000030517578,206.0500030517578,209.4499969482422,BSE
EPIGRAL,1021.0499877929688,1029.5999755859375,992.0,1003.8499755859375,BSE
EPL,207.85000610351562,216.0,207.85000610351562,212.10000610351562,BSE
EQUITASBNK,65.01000213623047,66.38999938964844,65.01000213623047,66.01000213623047,BSE
ERIS,1496.449951171875,1496.449951171875,1404.699951171875,1412.949951171875,BSE
ESABINDIA,5773.142152077656,5773.142152077656,5654.721340822619,5740.38818359375,BSE
ESAFSFB,27.75,28.75,27.75,28.549999237060547,BSE
ESCORTS,3611.538754256761,3705.1169335204886,3552.088533010989,3696.0126953125,BSE
ESSARSHPNG,28.049999237060547,28.049999237060547,26.510000228881836,26.940000534057617,BSE
ESTER,100.48999786376953,100.48999786376953,97.91999816894531,100.19999694824219,BSE
ETERNAL,293.70001220703125,294.79998779296875,284.6499938964844,286.8999938964844,BSE
ETHOSLTD,2605.0,2731.14990234375,2605.0,2705.85009765625,BSE
EUREKAFORB,496.04998779296875,511.70001220703125,480.5,508.3999938964844,BSE
EUROBOND,175.0,180.0500030517578,175.0,180.0500030517578,BSE
EUROPRATIK,259.0,270.8999938964844,257.8999938964844,264.75,BSE
EVEREADY,330.8999938964844,356.04998779296875,330.8999938964844,344.8500061035156,BSE
EVERESTIND,444.29998779296875,444.29998779296875,430.0,438.79998779296875,BSE
EKC,114.8499984741211,114.8499984741211,112.75,113.55000305175781,BSE
EXCELINDUS,939.5499877929688,997.2000122070312,926.75,983.5499877929688,BSE
EXCEL,1.2100000381469727,1.2699999809265137,1.2100000381469727,1.2300000190734863,BSE
EXCELSOFT,72.88999938964844,72.88999938964844,70.4000015258789,71.30999755859375,BSE
EXICOM,99.51000213623047,99.98999786376953,97.30000305175781,97.77999877929688,BSE
EXIDEIND,343.0,343.54998779296875,335.1499938964844,336.75,BSE
EXPLEOSOL,893.0,900.0,883.0,891.0499877929688,BSE
EXXARO,7.269999980926514,7.360000133514404,7.099999904632568,7.150000095367432,BSE
FABTECH,146.60000610351562,153.9499969482422,142.8000030517578,152.0500030517578,BSE
FACT,800.0,803.6500244140625,776.2000122070312,779.9000244140625,BSE
FAIRCHEMOR,700.0,700.0,626.75,636.0499877929688,BSE
FCSSOFT,1.7799999713897705,1.8700000047683716,1.7799999713897705,1.840000033378601,BSE
FDC,380.8514903726532,389.2446393633509,364.75637481600364,370.8784484863281,BSE
FEDFINA,142.1999969482422,144.4499969482422,141.1999969482422,142.1999969482422,BSE
FEDERALBNK,287.6000061035156,289.20001220703125,285.6000061035156,287.54998779296875,BSE
FMGOETZE,441.8999938964844,445.79998779296875,430.0,432.8500061035156,BSE
FIEMIND,2325.199951171875,2325.199951171875,2264.199951171875,2285.050048828125,BSE
FILATFASH,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.3100000023841858,BSE
FILATEX,49.79999923706055,50.119998931884766,48.7599983215332,48.90999984741211,BSE
FINEORG,4351.25,4519.7001953125,4351.25,4475.35009765625,BSE
FCL,21.610000610351562,23.829999923706055,21.610000610351562,23.280000686645508,BSE
FINKURVE,88.56999969482422,99.98999786376953,87.1500015258789,94.91999816894531,BSE
FINOPB,230.10000610351562,234.10000610351562,228.3000030517578,232.75,BSE
FINCABLES,743.5999755859375,755.0,737.2000122070312,745.3499755859375,BSE
FINPIPE,177.75,177.9499969482422,173.75,175.3000030517578,BSE
FSL,297.06133835211233,297.11028747703637,290.7002816005447,292.5107421875,BSE
FISCHER,40.4900016784668,42.349998474121094,40.349998474121094,42.119998931884766,BSE
FIVESTAR,459.95001220703125,459.95001220703125,439.04998779296875,447.25,BSE
FLAIR,312.45001220703125,312.45001220703125,299.0,302.04998779296875,BSE
FLEXITUFF,10.9399995803833,10.989999771118164,9.920000076293945,10.229999542236328,BSE
FOCUS,143.0,143.0,143.0,143.0,BSE
FOODSIN,67.69999694824219,70.98999786376953,67.26000213623047,70.04000091552734,BSE
FORCEMOT,20699.55078125,22171.25,20530.0,21074.5,BSE
FORTIS,852.5999755859375,871.4500122070312,850.2000122070312,857.2999877929688,BSE
FOSECOIND,4542.5,4542.5,4484.7001953125,4484.7001953125,BSE
NYKAA,252.64999389648438,263.3500061035156,251.64999389648438,258.25,BSE
UTLSOLAR,211.25,214.14999389648438,208.85000610351562,209.9499969482422,BSE
FUSION,184.0500030517578,189.10000610351562,184.0500030517578,187.9499969482422,BSE
FMNL,8.34000015258789,8.34000015258789,7.829999923706055,7.889999866485596,BSE
GMBREW,1068.449951171875,1068.449951171875,1009.4500122070312,1017.1500244140625,BSE
GRINFRA,990.9622827787824,1008.4175821734767,973.5568434922225,989.3663940429688,BSE
GABRIEL,967.25,1010.0,952.9500122070312,987.0,BSE
GATECH,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5299999713897705,BSE
GATECHDVR,0.46000000834465027,0.5199999809265137,0.44999998807907104,0.49000000953674316,BSE
GAIL,162.3000030517578,162.3000030517578,159.4499969482422,160.14999389648438,BSE
GALAPREC,806.0,853.9500122070312,718.2999877929688,763.7000122070312,BSE
GALAXYSURF,1832.4000244140625,1839.800048828125,1811.3499755859375,1826.75,BSE
GALLANTT,571.25,609.0,569.5499877929688,596.7999877929688,BSE
GANDHAR,151.1999969482422,153.64999389648438,149.10000610351562,152.5,BSE
GANDHITUBE,740.0,741.0499877929688,735.2999877929688,737.2000122070312,BSE
GANESHBE,75.5199966430664,75.5199966430664,72.26000213623047,75.23999786376953,BSE
GANESHCP,214.25,214.85000610351562,198.4499969482422,200.3000030517578,BSE
GANESHHOU,757.4000244140625,759.9000244140625,743.0499877929688,749.5999755859375,BSE
GANECOS,700.5999755859375,700.5999755859375,680.4500122070312,690.2999877929688,BSE
GANGESSECU,123.80000305175781,125.0,123.80000305175781,125.0,BSE
GRSE,2521.60009765625,2521.60009765625,2435.0,2439.699951171875,BSE
GARUDA,175.0,178.39999389648438,169.6999969482422,171.1999969482422,BSE
GRWRHITECH,4148.9501953125,4270.2998046875,4088.699951171875,4142.7001953125,BSE
GARFIBRES,719.0,728.2999877929688,704.5499877929688,707.4000244140625,BSE
GATEWAY,57.57599933741257,59.09702072265164,57.54693641148205,58.24447250366211,BSE
GAYAHWS,2.0799999237060547,2.1600000858306885,2.0199999809265137,2.109999895095825,BSE
GEMAROMA,192.9499969482422,194.64999389648438,185.8000030517578,189.35000610351562,BSE
GICRE,369.0,375.3999938964844,369.0,372.5,BSE
GENCON,51.72999954223633,52.95000076293945,51.5,51.650001525878906,BSE
GENESYS,325.79998779296875,325.79998779296875,306.79998779296875,309.1000061035156,BSE
GENUSPAPER,12.0,12.130000114440918,11.760000228881836,11.8100004196167,BSE
GENUSPOWER,270.95001220703125,271.0,239.25,253.64999389648438,BSE
GEOJITFSL,72.05000305175781,72.38999938964844,70.88999938964844,71.55000305175781,BSE
GFLLIMITED,47.97999954223633,48.4900016784668,47.25,47.650001525878906,BSE
GHCL,520.75,524.7000122070312,500.54998779296875,509.75,BSE
GHCLTEXTIL,80.9000015258789,81.12999725341797,79.0,79.51000213623047,BSE
GICHSGFIN,164.39999389648438,165.85000610351562,163.14999389648438,163.5500030517578,BSE
GILLANDERS,88.1500015258789,88.25,86.1500015258789,86.1500015258789,BSE
GILLETTE,8713.9501953125,8713.9501953125,8600.0,8623.0,BSE
GINNIFILA,39.5,41.599998474121094,39.5,41.4900016784668,BSE
GKENERGY,112.69999694824219,113.9000015258789,104.69999694824219,105.0999984741211,BSE
GLAND,1881.3499755859375,1897.0,1843.75,1849.800048828125,BSE
GLAXO,2382.39990234375,2455.14990234375,2370.35009765625,2443.10009765625,BSE
GLENMARK,1967.25,1977.0999755859375,1925.550048828125,1972.4000244140625,BSE
MEDANTA,1090.0,1122.800048828125,1079.800048828125,1107.0999755859375,BSE
GSLSU,91.13999938964844,91.98999786376953,89.9000015258789,89.91999816894531,BSE
GLOBALVECT,185.5,189.4499969482422,181.5500030517578,182.8000030517578,BSE
GLOBALE,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,BSE
GLOBECIVIL,57.0,57.0,52.81999969482422,53.52000045776367,BSE
GLOBE,38.0,38.0,36.04999923706055,36.5,BSE
GLOBUSSPR,949.2999877929688,957.8499755859375,933.7000122070312,939.5,BSE
GLOSTERLTD,667.0,667.0,621.0,624.7999877929688,BSE
GLOTTIS,52.70000076293945,53.0,50.310001373291016,51.189998626708984,BSE
GMMPFAUDLR,1015.7000122070312,1025.050048828125,995.1500244140625,1001.1500244140625,BSE
GMRAIRPORT,98.75,98.75,96.86000061035156,97.36000061035156,BSE
GMRP&UI,107.30000305175781,109.05000305175781,104.6500015258789,106.44999694824219,BSE
GNA,421.25,421.25,398.3999938964844,408.95001220703125,BSE
EBGNG,291.04998779296875,295.79998779296875,285.54998779296875,292.8500061035156,BSE
GODIGIT,314.25,316.6000061035156,310.20001220703125,312.6000061035156,BSE
GOCOLORS,389.45001220703125,390.45001220703125,386.1000061035156,387.8999938964844,BSE
GOACARBON,379.0,379.0,373.70001220703125,375.8500061035156,BSE
GOCLCORP,270.1000061035156,273.04998779296875,259.0,267.6000061035156,BSE
GODAVARIB,249.0,258.6000061035156,246.89999389648438,255.60000610351562,BSE
GPIL,260.0,260.0,253.9499969482422,257.75,BSE
GODFRYPHLP,2044.0999755859375,2044.1500244140625,1970.550048828125,1982.050048828125,BSE
GODREJAGRO,557.0499877929688,567.0,550.9500122070312,554.4000244140625,BSE
GODREJCP,1159.949951171875,1173.5999755859375,1159.25,1169.0999755859375,BSE
GODREJIND,1005.5,1025.0,990.4000244140625,998.7000122070312,BSE
GODREJPROP,1715.0,1716.050048828125,1649.5999755859375,1689.8499755859375,BSE
GOKEX,836.4500122070312,842.75,805.1500244140625,812.5999755859375,BSE
GOKULAGRO,168.1999969482422,168.4499969482422,162.14999389648438,165.64999389648438,BSE
GOKUL,35.900001525878906,36.0,35.0,35.189998626708984,BSE
GOLDIAM,357.3242808823982,357.3242808823982,343.8197308795923,352.45867919921875,BSE
GOODLUCK,1161.843353041679,1164.287417118471,1145.4836738732827,1148.2767333984375,BSE
GOPAL,299.79998779296875,301.29998779296875,296.3999938964844,298.20001220703125,BSE
GULFPETRO,34.0,34.0,32.849998474121094,33.41999816894531,BSE
GPTHEALTH,128.5500030517578,128.9499969482422,126.9000015258789,127.5999984741211,BSE
GPTINFRA,102.75,106.44999694824219,101.5999984741211,105.0,BSE
GRANULES,583.0999755859375,583.1500244140625,576.0,579.3499755859375,BSE
GRAPHITE,637.7999877929688,637.7999877929688,616.8499755859375,622.5,BSE
GRASIM,2838.050048828125,2879.550048828125,2825.89990234375,2866.35009765625,BSE
GRAVITA,1683.300048828125,1683.300048828125,1650.0,1670.1500244140625,BSE
GREAVESCOT,172.4499969482422,173.25,168.0500030517578,169.25,BSE
GREENLAM,252.4499969482422,257.3999938964844,248.9499969482422,256.25,BSE
GREENPANEL,229.0,230.4499969482422,221.9499969482422,226.85000610351562,BSE
GREENPLY,222.64999389648438,225.0,220.0,220.3000030517578,BSE
GRINDWELL,1649.75,1681.3499755859375,1649.699951171875,1666.25,BSE
GRMOVER,170.0,170.0,159.89999389648438,162.1999969482422,BSE
GRPLTD,1776.5,1776.5,1765.0,1765.0,BSE
GSS,15.699999809265137,16.0,15.0,15.399999618530273,BSE
GTLINFRA,1.2000000476837158,1.2000000476837158,1.1100000143051147,1.1299999952316284,BSE
GTL,8.029999732971191,8.029999732971191,7.5,7.539999961853027,BSE
GTPL,78.77999877929688,79.47000122070312,77.5,77.88999938964844,BSE
GUFICBIO,311.20001220703125,314.54998779296875,305.6499938964844,308.8500061035156,BSE
GIPCL,147.0500030517578,148.89999389648438,144.89999389648438,145.3000030517578,BSE
GNFC,474.0,474.0,464.5,465.29998779296875,BSE
GSFC,180.9499969482422,181.10000610351562,177.4499969482422,178.0,BSE
GUJAPOLLO,395.54998779296875,397.6000061035156,385.0,389.75,BSE
GUJALKALI,479.0,480.0,468.29998779296875,471.0,BSE
GAEL,132.10000610351562,134.10000610351562,127.44999694824219,128.5500030517578,BSE
FLUOROCHEM,3350.949951171875,3394.050048828125,3326.5,3387.64990234375,BSE
GUJGASLTD,411.1499938964844,422.25,411.1000061035156,421.04998779296875,BSE
GKSL,106.05000305175781,109.30000305175781,106.05000305175781,106.94999694824219,BSE
GMDCLTD,611.9000244140625,626.9500122070312,604.4500122070312,614.1500244140625,BSE
GPPL,168.8000030517578,171.8000030517578,167.75,169.85000610351562,BSE
GSPL,299.25,300.8999938964844,297.45001220703125,299.75,BSE
GUJTHEM,330.3500061035156,332.79998779296875,323.6000061035156,328.70001220703125,BSE
GULFOILLUB,1114.1136487651538,1115.733737598862,1094.7711041057255,1098.060302734375,BSE
GULPOLY,133.25,133.25,128.35000610351562,129.9499969482422,BSE
HGINFRA,661.6500244140625,667.9500122070312,646.0,649.6500244140625,BSE
HALDER,281.95001220703125,283.54998779296875,275.04998779296875,280.25,BSE
HALEOSLABS,1255.0,1255.0,1255.0,1255.0,BSE
HGM,62.0099983215332,64.19999694824219,60.22999954223633,60.63999938964844,BSE
HAPPSTMNDS,399.1499938964844,399.6499938964844,390.1499938964844,393.6000061035156,BSE
HAPPYFORGE,1127.800048828125,1134.5999755859375,1121.5,1124.75,BSE
HARIOMPIPE,411.0,411.6499938964844,405.3500061035156,408.1000061035156,BSE
HARRMALAYA,160.60000610351562,162.89999389648438,160.60000610351562,161.0500030517578,BSE
