symbol,open,high,low,close,exchange
CESC,144.25,146.64999389648438,142.5,143.14999389648438,BSE
CGPOWER,601.9500122070312,609.7999877929688,586.9500122070312,608.3499755859375,BSE
CHALET,855.0499877929688,860.9500122070312,833.5,852.7000122070312,BSE
CLSEL,236.3000030517578,237.4499969482422,230.0,237.3000030517578,BSE
CHAMBLFERT,428.0,433.0,415.54998779296875,430.45001220703125,BSE
CHEMBONDCH,148.4499969482422,148.4499969482422,143.25,145.0,BSE
CHEMBOND,143.6999969482422,147.25,143.6999969482422,146.9499969482422,BSE
CHEMCON,178.0,178.0,170.0,177.0,BSE
CHEMFAB,401.0,409.0,401.0,405.79998779296875,BSE
CHEMPLASTS,250.39999389648438,256.3999938964844,245.0,253.89999389648438,BSE
CHENNPETRO,835.9000244140625,869.5499877929688,828.4000244140625,864.2000122070312,BSE
CHEVIOT,992.0999755859375,1005.0,983.0,1005.0,BSE
CHOICEIN,754.7999877929688,755.0,739.0,749.4000244140625,BSE
CHOLAHLDNG,1710.4000244140625,1710.4000244140625,1608.0,1647.1500244140625,BSE
CHOLAFIN,1576.1210164186853,1597.4550328894402,1525.0092266680736,1594.457275390625,BSE
CIEINDIA,414.8500061035156,424.1000061035156,408.1499938964844,421.75,BSE
CIGNITITEC,1622.0,1628.0999755859375,1598.6500244140625,1622.75,BSE
CINELINE,81.25,86.5,81.25,86.27999877929688,BSE
CINEVISTA,15.720000267028809,16.309999465942383,15.59000015258789,16.309999465942383,BSE
CIPLA,1329.199951171875,1329.9000244140625,1293.550048828125,1311.75,BSE
CUB,283.1000061035156,288.25,273.95001220703125,282.5,BSE
CLEDUCATE,74.26000213623047,74.26000213623047,73.30000305175781,73.30000305175781,BSE
CLEAN,806.0021118743687,806.0021118743687,768.1459361509463,797.4234008789062,BSE
CMSINFO,310.35677170585075,319.3289313489224,309.31581711564695,317.99053955078125,BSE
COALINDIA,413.6813082138534,419.40565319133157,407.61155381172597,417.6291198730469,BSE
COCHINSHIP,1551.9510237606,1593.8039167079821,1480.6164509627154,1509.25,BSE
COFFEEDAY,30.809999465942383,30.809999465942383,29.649999618530273,30.1299991607666,BSE
COFORGE,1646.949951171875,1675.75,1638.9000244140625,1669.5,BSE
COHANCE,370.1000061035156,372.5,355.6499938964844,371.0,BSE
COLPAL,2096.449951171875,2137.89990234375,2082.10009765625,2128.800048828125,BSE
COMSYN,165.10000610351562,167.0,165.10000610351562,167.0,BSE
COMPUSOFT,14.4399995803833,14.4399995803833,13.949999809265137,13.989999771118164,BSE
CAMS,670.0,695.9500122070312,661.0999755859375,693.6500244140625,BSE
CONCORDBIO,1141.6500244140625,1144.25,1100.0,1107.0999755859375,BSE
CEWATER,406.20001220703125,407.25,395.6000061035156,401.54998779296875,BSE
CONFIPET,31.989999771118164,32.43000030517578,30.0,30.90999984741211,BSE
CCCL,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,BSE
CONCOR,502.5233528687605,509.5759698198835,493.63310803586916,504.65899658203125,BSE
CONTROLPR,627.0728813732906,650.0309096957839,617.432474865107,637.4586791992188,BSE
CORALFINAC,35.599998474121094,35.599998474121094,34.400001525878906,34.58000183105469,BSE
CORDSCABLE,162.14999389648438,166.0,158.5500030517578,163.0,BSE
COROMANDEL,2201.2752321582957,2227.5218977467616,2167.7574158138286,2208.297607421875,BSE
CORONA,1438.0,1464.9000244140625,1430.0,1457.199951171875,BSE
COSMOFIRST,575.0,586.5499877929688,562.0,581.7000122070312,BSE
CCHHL,13.0,13.300000190734863,12.600000381469727,12.720000267028809,BSE
COUNCODOS,5.150000095367432,5.400000095367432,5.039999961853027,5.309999942779541,BSE
CPCAP,99.19999694824219,99.19999694824219,98.25,98.25,BSE
CPSEETF,95.69999694824219,96.51000213623047,92.94999694824219,96.2699966430664,BSE
CRAFTSMAN,7203.0498046875,7514.35009765625,7102.2001953125,7488.5498046875,BSE
CREATIVEYE,7.449999809265137,7.449999809265137,6.0,6.420000076293945,BSE
CNL,671.25,671.25,671.25,671.25,BSE
CREDITACC,1298.3499755859375,1298.949951171875,1225.0,1245.75,BSE
MUFTI,88.58000183105469,91.22000122070312,87.69999694824219,89.37999725341797,BSE
CREST,352.04998779296875,357.29998779296875,352.04998779296875,357.29998779296875,BSE
CRISIL,4687.5,4841.89990234375,4522.0,4816.10009765625,BSE
CRIZAC,245.2134965879046,245.2134965879046,234.32049822022867,239.98486328125,BSE
CROMPTON,226.25,227.89999389648438,219.25,225.5500030517578,BSE
CSBBANK,417.45001220703125,419.6000061035156,397.79998779296875,407.1000061035156,BSE
CSLFINANCE,265.29998779296875,265.29998779296875,255.0500030517578,264.75,BSE
CUBEXTUB,119.4000015258789,126.94999694824219,116.05000305175781,123.30000305175781,BSE
CUMMINSIND,4015.8469080874015,4086.0279150447273,3960.8468990889296,4071.543701171875,BSE
CUPID,412.6000061035156,419.5,400.3999938964844,409.1000061035156,BSE
CYBERMEDIA,16.25,16.25,15.84000015258789,15.84000015258789,BSE
CYBERTECH,133.5,133.5,126.3499984741211,129.3000030517578,BSE
CYIENTDLM,368.6000061035156,368.6000061035156,357.0,361.1499938964844,BSE
CYIENT,1167.8499755859375,1167.8499755859375,1106.0,1131.300048828125,BSE
DPWIRES,170.0,170.0,162.5,164.0,BSE
DLINKINDIA,405.04998779296875,449.8500061035156,405.04998779296875,425.95001220703125,BSE
DPABHUSHAN,1244.5,1253.25,1212.8499755859375,1241.300048828125,BSE
DBCORP,239.85000610351562,242.9499969482422,236.0,241.1999969482422,BSE
DABUR,502.25,503.0,493.8999938964844,498.8500061035156,BSE
DALBHARAT,2005.800048828125,2073.0,1983.0,2064.25,BSE
DALMIASUG,270.1691019642987,275.58923726937087,267.26195652714944,272.7313537597656,BSE
DAMCAPITAL,176.75,176.75,168.10000610351562,170.85000610351562,BSE
DATAPATTNS,2501.85009765625,2613.050048828125,2453.300048828125,2557.449951171875,BSE
DATAMATICS,710.5,712.2000122070312,676.2000122070312,692.4000244140625,BSE
DAVANGERE,4.199999809265137,4.199999809265137,3.9100000858306885,4.070000171661377,BSE
DBSTOCKBRO,24.799999237060547,25.0,24.5,25.0,BSE
DCI,222.5,229.60000610351562,222.5,229.60000610351562,BSE
DCBBANK,182.85000610351562,189.9499969482422,179.8000030517578,187.60000610351562,BSE
DCMFINSERV,3.9800000190734863,4.199999809265137,3.7899999618530273,4.159999847412109,BSE
DCM,92.5,92.5,84.25,84.52999877929688,BSE
DCMSRIND,40.5,40.599998474121094,38.099998474121094,39.7400016784668,BSE
DCMSHRIRAM,1134.6500244140625,1171.0,1129.8499755859375,1162.5999755859375,BSE
DCW,45.151016948039015,45.151016948039015,42.49624918198362,44.33262634277344,BSE
DCXINDIA,170.6999969482422,171.5,162.39999389648438,167.6999969482422,BSE
DDEVPLSTIK,284.88334103806585,288.0775603386882,278.4450355979045,285.88153076171875,BSE
DENORA,590.2999877929688,591.2999877929688,573.8499755859375,584.3499755859375,BSE
DECCANCE,625.9000244140625,627.4500122070312,599.1500244140625,621.5,BSE
DEEDEV,190.35000610351562,207.1999969482422,190.10000610351562,204.85000610351562,BSE
DEEPINDS,362.95001220703125,365.0,347.54998779296875,362.1499938964844,BSE
DBEIL,90.0,90.0,84.55999755859375,86.41999816894531,BSE
DEEPAKFERT,981.1500244140625,1003.0,960.0,969.9500122070312,BSE
DEEPAKNTR,1628.949951171875,1628.949951171875,1565.050048828125,1618.0,BSE
DELHIVERY,443.79998779296875,450.1499938964844,433.3999938964844,439.25,BSE
DELPHIFX,15.10666561126709,15.399999618530273,13.933333396911621,14.34666633605957,BSE
DELTACORP,64.0999984741211,64.0999984741211,62.099998474121094,62.70000076293945,BSE
DELTAMAGNT,65.30999755859375,65.30999755859375,65.30999755859375,65.30999755859375,BSE
DEN,27.899999618530273,28.790000915527344,26.559999465942383,28.40999984741211,BSE
DENTA,255.4499969482422,260.3999938964844,248.89999389648438,258.3500061035156,BSE
DEVX,39.93000030517578,39.93000030517578,36.79999923706055,37.18000030517578,BSE
DEVIT,31.06999969482422,31.06999969482422,30.270000457763672,30.84000015258789,BSE
DEVYANI,117.05000305175781,117.05000305175781,113.5,115.94999694824219,BSE
DBOL,102.69999694824219,103.0999984741211,96.8499984741211,101.55000305175781,BSE
DHAMPURSUG,114.3499984741211,116.8499984741211,113.5,115.55000305175781,BSE
DHANBANK,24.049999237060547,24.079999923706055,23.450000762939453,23.700000762939453,BSE
DHANUKA,1084.5999755859375,1098.0999755859375,1065.8499755859375,1095.1500244140625,BSE
DHARMAJ,234.10000610351562,238.89999389648438,231.0500030517578,236.0,BSE
DHRUV,36.5,36.97999954223633,35.5,35.56999969482422,BSE
DHUNINV,980.7000122070312,989.0,980.0,980.0,BSE
DTIL,150.8000030517578,150.8000030517578,146.60000610351562,146.60000610351562,BSE
DVL,250.46310424804688,250.46310424804688,250.46310424804688,250.46310424804688,BSE
DIAMINESQ,248.9499969482422,252.5,230.35000610351562,244.10000610351562,BSE
DIACABS,119.1500015258789,123.0999984741211,115.80000305175781,119.30000305175781,BSE
DICIND,548.7000122070312,554.5,535.5499877929688,550.3499755859375,BSE
DIFFNKG,235.0,250.0,232.64999389648438,236.8000030517578,BSE
DGCONTENT,25.610000610351562,26.3700008392334,25.610000610351562,26.3700008392334,BSE
DIGIDRIVE,21.700000762939453,21.700000762939453,20.8799991607666,21.639999389648438,BSE
DIGISPICE,20.670000076293945,20.68000030517578,20.0,20.010000228881836,BSE
DIGJAMLMTD,52.29999923706055,52.959999084472656,49.34000015258789,49.45000076293945,BSE
DNAMEDIA,3.700000047683716,3.700000047683716,3.2300000190734863,3.509999990463257,BSE
DBL,451.6499938964844,455.0,440.79998779296875,452.1000061035156,BSE
DISHTV,3.440000057220459,3.4700000286102295,3.2899999618530273,3.3299999237060547,BSE
DCAL,214.5,217.25,207.10000610351562,215.39999389648438,BSE
DIVGIITTS,606.9500122070312,622.0999755859375,593.0999755859375,593.0999755859375,BSE
DIVISLAB,6075.0,6075.0,5893.0,5960.2998046875,BSE
DIXON,10299.5,10528.0498046875,10103.0,10342.4501953125,BSE
DLF,613.2999877929688,628.2999877929688,609.9500122070312,627.0,BSE
DMCC,230.0,231.25,218.0,219.3000030517578,BSE
DODLA,1178.0,1187.25,1169.8499755859375,1184.949951171875,BSE
DOLATALGO,76.05107098193798,76.94990326764987,73.27468384789232,76.32071685791016,BSE
DOLLAR,318.0,318.0,311.95001220703125,315.5,BSE
DOLPHIN,431.20001220703125,435.54998779296875,417.6499938964844,421.75,BSE
DOMS,2330.199951171875,2445.0,2330.199951171875,2385.0,BSE
DONEAR,87.69999694824219,87.8499984741211,86.20999908447266,87.4800033569336,BSE
AGARWALEYE,439.0,442.0,431.6499938964844,440.70001220703125,BSE
LALPATHLAB,1401.8016167919588,1422.6494897573757,1360.6043826004916,1416.6146240234375,BSE
DRREDDY,1186.6500244140625,1194.5,1167.5,1182.3499755859375,BSE
DRCSYSTEMS,14.0600004196167,15.430000305175781,14.0600004196167,14.979999542236328,BSE
DREAMFOLKS,89.66999816894531,91.62000274658203,88.44999694824219,90.73999786376953,BSE
DREDGECORP,1068.0999755859375,1094.050048828125,1037.449951171875,1082.050048828125,BSE
KEEPLEARN,2.140000104904175,2.299999952316284,2.049999952316284,2.119999885559082,BSE
FLEXIADD,10.279999732971191,10.350000381469727,10.199999809265137,10.350000381469727,BSE
DUCON,3.299999952316284,3.4000000953674316,3.1600000858306885,3.200000047683716,BSE
DWARKESH,35.31999969482422,35.31999969482422,33.40999984741211,34.18000030517578,BSE
DSSL,912.75,945.9000244140625,903.5,935.5999755859375,BSE
DYNAMATECH,8360.395293210473,8371.839595667434,8080.8390459093325,8270.8408203125,BSE
DYCL,287.5,292.54998779296875,280.0,290.1000061035156,BSE
DYNPRO,216.85000610351562,217.8000030517578,212.5,217.8000030517578,BSE
EASEMYTRIP,6.650000095367432,6.670000076293945,6.25,6.429999828338623,BSE
ECLERX,4633.85009765625,4858.2001953125,4576.5498046875,4847.7998046875,BSE
ECOSMOBLTY,195.0,195.0500030517578,189.60000610351562,191.39999389648438,BSE
ECAPINSURE,23.030000686645508,23.450000762939453,22.68000030517578,23.450000762939453,BSE
EDELWEISS,102.05000305175781,104.5,100.5999984741211,103.94999694824219,BSE
EFCIL,252.5500030517578,254.14999389648438,243.0,250.89999389648438,BSE
EICHERMOT,6849.39990234375,6997.25,6743.7998046875,6985.2998046875,BSE
EIDPARRY,878.8499755859375,895.0,869.5,889.9000244140625,BSE
EIHAHOTELS,331.8500061035156,333.3500061035156,323.95001220703125,329.95001220703125,BSE
EIHOTEL,317.6499938964844,327.5,311.70001220703125,324.95001220703125,BSE
EIMCOELECO,1740.0,1740.0,1642.800048828125,1689.699951171875,BSE
ELECON,391.95001220703125,404.79998779296875,389.20001220703125,401.70001220703125,BSE
EMIL,89.80000305175781,91.0,86.70999908447266,89.45999908447266,BSE
ELECTCAST,69.22000122070312,71.5,68.0,70.88999938964844,BSE
ELECTHERM,779.7999877929688,779.7999877929688,765.0,767.7000122070312,BSE
ELGIEQUIP,438.20001220703125,438.20001220703125,424.54998779296875,433.95001220703125,BSE
ELIN,147.5500030517578,148.1999969482422,144.4499969482422,147.60000610351562,BSE
ELLEN,260.04998779296875,260.04998779296875,245.0,253.5500030517578,BSE
EMAMILTD,475.8506085575882,478.0245825459336,464.43732050974427,476.19647216796875,BSE
EMAMIPAP,83.98999786376953,84.98999786376953,81.88999938964844,82.37999725341797,BSE
EMAMIREAL,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,BSE
EMCURE,1492.75,1493.5999755859375,1457.5999755859375,1471.0,BSE
EMKAY,233.9499969482422,234.8000030517578,214.8000030517578,224.10000610351562,BSE
EMMBI,95.4000015258789,97.62000274658203,93.58999633789062,93.58999633789062,BSE
EMMVEE,194.3000030517578,194.9499969482422,188.3000030517578,193.5,BSE
EMSLIMITED,358.45001220703125,358.45001220703125,323.45001220703125,332.8500061035156,BSE
EMUDHRA,521.0,527.5499877929688,515.2000122070312,524.0,BSE
ENDURANCE,2437.14990234375,2437.14990234375,2380.10009765625,2411.39990234375,BSE
ENERGYDEV,17.389999389648438,17.899999618530273,16.959999084472656,17.399999618530273,BSE
ENGINERSIN,170.75,172.75,166.10000610351562,171.3000030517578,BSE
ENTERO,1130.8499755859375,1135.550048828125,1110.0,1131.800048828125,BSE
ENIL,112.0,112.94999694824219,111.25,112.9000015258789,BSE
EIEL,172.5,174.9499969482422,166.39999389648438,172.60000610351562,BSE
EPACK,235.9499969482422,235.9499969482422,222.75,226.6999969482422,BSE
EPACKPEB,191.35000610351562,196.35000610351562,187.35000610351562,190.75,BSE
EPIGRAL,980.3499755859375,980.3499755859375,903.0999755859375,927.6500244140625,BSE
EPL,193.10000610351562,194.3000030517578,188.39999389648438,192.89999389648438,BSE
EQUITASBNK,68.66000366210938,70.54000091552734,66.76000213623047,68.80999755859375,BSE
ERIS,1365.699951171875,1390.5,1357.050048828125,1382.300048828125,BSE
ESABINDIA,5448.145151849201,5600.613474911838,5427.23861038025,5555.76416015625,BSE
ESAFSFB,29.18000030517578,29.40999984741211,27.799999237060547,28.030000686645508,BSE
ESCORTS,3472.2909600772373,3491.941870015345,3382.941457699558,3484.529296875,BSE
ESSARSHPNG,27.290000915527344,27.290000915527344,25.010000228881836,25.84000015258789,BSE
ESTER,95.0,97.0,94.5,97.0,BSE
ETERNAL,266.20001220703125,276.29998779296875,266.1499938964844,272.70001220703125,BSE
ETHOSLTD,2508.10009765625,2554.39990234375,2500.0,2529.10009765625,BSE
EUREKAFORB,533.7999877929688,547.8499755859375,532.0999755859375,545.9500122070312,BSE
EUROBOND,172.9499969482422,179.9499969482422,172.9499969482422,179.9499969482422,BSE
EUROPRATIK,239.3000030517578,252.9499969482422,232.14999389648438,237.60000610351562,BSE
EVEREADY,320.20001220703125,321.79998779296875,317.5,319.20001220703125,BSE
EVERESTIND,416.5,427.79998779296875,412.1000061035156,418.54998779296875,BSE
EKC,106.19999694824219,107.05000305175781,102.30000305175781,105.69999694824219,BSE
EXCELINDUS,924.0499877929688,924.0499877929688,879.0999755859375,906.3499755859375,BSE
EXCEL,1.3200000524520874,1.3300000429153442,1.2200000286102295,1.2200000286102295,BSE
EXCELSOFT,70.19999694824219,70.19999694824219,68.0199966430664,69.22000122070312,BSE
EXICOM,95.25,96.77999877929688,93.18000030517578,95.1500015258789,BSE
EXIDEIND,317.54998779296875,323.3500061035156,308.75,321.3999938964844,BSE
EXPLEOSOL,892.0,900.0,874.5999755859375,899.5499877929688,BSE
EXXARO,7.269999980926514,7.440000057220459,7.070000171661377,7.440000057220459,BSE
FABTECH,164.3000030517578,169.0,159.1999969482422,163.6999969482422,BSE
FACT,770.7999877929688,788.1500244140625,747.7999877929688,773.4000244140625,BSE
FAIRCHEMOR,624.0,631.5,624.0,628.7999877929688,BSE
FCSSOFT,1.6200000047683716,1.649999976158142,1.5700000524520874,1.5800000429153442,BSE
FDC,366.188144553343,375.1243672406701,363.22585679392637,371.91522216796875,BSE
FEDFINA,141.6999969482422,142.0,132.0500030517578,138.3000030517578,BSE
FEDERALBNK,283.25,289.0,276.0,281.6000061035156,BSE
FMGOETZE,423.1499938964844,425.29998779296875,418.0,421.04998779296875,BSE
FIEMIND,2169.949951171875,2169.949951171875,2090.0,2142.35009765625,BSE
FILATFASH,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.28999999165534973,BSE
FILATEX,46.599998474121094,47.20000076293945,44.52000045776367,46.75,BSE
FINEORG,4028.64990234375,4274.7001953125,4028.60009765625,4263.85009765625,BSE
FCL,22.239999771118164,22.3700008392334,21.350000381469727,21.969999313354492,BSE
FINKURVE,83.01000213623047,84.86000061035156,80.0,80.26000213623047,BSE
FINOPB,213.75,214.3000030517578,207.5,212.64999389648438,BSE
FINCABLES,723.0,728.2000122070312,701.0,723.25,BSE
FINPIPE,174.9499969482422,176.0,170.3000030517578,174.64999389648438,BSE
FSL,303.9117290699076,304.0095974615729,296.8167037201539,298.43145751953125,BSE
FISCHER,37.08000183105469,37.599998474121094,35.720001220703125,36.599998474121094,BSE
FIVESTAR,451.0,451.8500061035156,420.5,440.20001220703125,BSE
FLAIR,298.51913168552534,304.1101315499238,290.53199772738424,301.8138122558594,BSE
FLEXITUFF,10.59000015258789,11.09000015258789,10.59000015258789,10.9399995803833,BSE
FOCUS,143.0,143.0,143.0,143.0,BSE
FOODSIN,60.54999923706055,60.58000183105469,56.65999984741211,58.04999923706055,BSE
FORCEMOT,18720.05078125,19354.0,18401.19921875,19214.5,BSE
FORTIS,831.9500122070312,840.25,813.0,839.0999755859375,BSE
FOSECOIND,4300.75,4374.35009765625,4300.75,4336.7998046875,BSE
NYKAA,239.5500030517578,239.5500030517578,234.25,237.64999389648438,BSE
UTLSOLAR,203.4499969482422,208.5,196.4499969482422,199.85000610351562,BSE
FUSION,178.39999389648438,180.3000030517578,175.3000030517578,179.60000610351562,BSE
FMNL,8.149999618530273,8.420000076293945,7.900000095367432,7.949999809265137,BSE
GMBREW,947.5999755859375,972.4000244140625,926.9500122070312,959.25,BSE
GRINFRA,963.6821828252534,985.1272652733012,952.5606389714247,965.7767944335938,BSE
GABRIEL,905.0,930.0,880.0,921.9500122070312,BSE
GATECH,0.5299999713897705,0.5299999713897705,0.5,0.5,BSE
GATECHDVR,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.4399999976158142,BSE
GAIL,157.58618598612313,157.9740845249828,152.93132953290302,155.50120544433594,BSE
GALAPREC,832.0999755859375,832.1500244140625,797.5,820.0,BSE
GALAXYSURF,1810.699951171875,1815.6500244140625,1800.0,1807.1500244140625,BSE
GALLANTT,510.25,535.0,501.54998779296875,524.5499877929688,BSE
GANDHAR,141.0,143.35000610351562,137.14999389648438,140.64999389648438,BSE
GANDHITUBE,705.6500244140625,711.0,702.0,704.7999877929688,BSE
GANESHBE,69.69999694824219,70.08000183105469,67.93000030517578,69.04000091552734,BSE
GANESHCP,199.0,199.0,193.8000030517578,196.10000610351562,BSE
GANESHHOU,732.4500122070312,738.7999877929688,720.0499877929688,735.75,BSE
GANECOS,699.0999755859375,706.2999877929688,663.8499755859375,689.0,BSE
GANGESSECU,117.0,117.0,117.0,117.0,BSE
GRSE,2521.0042689175198,2592.0570988860222,2483.2092469237896,2576.64990234375,BSE
GARUDA,165.0,165.0,151.10000610351562,158.1999969482422,BSE
GRWRHITECH,2950.0,3299.0,2872.85009765625,3254.35009765625,BSE
GARFIBRES,620.0499877929688,638.0,618.0,634.8499755859375,BSE
GATEWAY,55.89997273072762,59.097024115891394,54.44676721968111,58.031341552734375,BSE
GAYAHWS,2.1700000762939453,2.1700000762939453,1.9700000286102295,2.0899999141693115,BSE
GEECEE,301.0,303.0,296.04998779296875,298.75,BSE
GEMAROMA,166.6999969482422,167.85000610351562,158.89999389648438,162.4499969482422,BSE
GICRE,376.04998779296875,376.04998779296875,366.0,370.6000061035156,BSE
GENCON,51.099998474121094,53.0,50.56999969482422,51.08000183105469,BSE
GENESYS,306.0,307.20001220703125,293.3999938964844,304.75,BSE
GENUSPAPER,10.899999618530273,11.579999923706055,10.859999656677246,11.149999618530273,BSE
GENUSPOWER,256.0,272.29998779296875,256.0,269.3999938964844,BSE
GEOJITFSL,68.0,70.22000122070312,66.25,69.69999694824219,BSE
GFLLIMITED,48.099998474121094,48.189998626708984,46.54999923706055,47.720001220703125,BSE
GHCL,517.7999877929688,521.3499755859375,512.0999755859375,515.4000244140625,BSE
GHCLTEXTIL,76.2300033569336,76.2300033569336,72.25,72.29000091552734,BSE
GICHSGFIN,160.0,161.3000030517578,154.85000610351562,159.4499969482422,BSE
GILLANDERS,89.0,89.0,87.0,87.0,BSE
GILLETTE,8567.276273921663,8603.034691867344,8410.624630150533,8501.44140625,BSE
GINNIFILA,35.9900016784668,35.9900016784668,34.75,35.66999816894531,BSE
GKENERGY,99.8499984741211,101.9000015258789,96.19999694824219,101.0,BSE
GLAND,1793.949951171875,1915.0,1793.949951171875,1897.4000244140625,BSE
GLAXO,2407.449951171875,2434.949951171875,2345.0,2426.39990234375,BSE
GLENMARK,1939.3499755859375,1960.75,1842.800048828125,1915.1500244140625,BSE
MEDANTA,1114.0,1148.8499755859375,1071.800048828125,1140.1500244140625,BSE
GSLSU,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,BSE
GLOBALVECT,171.25,174.8000030517578,163.6999969482422,167.75,BSE
GLOBALE,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,BSE
GLOBECIVIL,50.36000061035156,53.59000015258789,50.36000061035156,52.2599983215332,BSE
GLOBE,34.0,34.45000076293945,32.119998931884766,33.040000915527344,BSE
GLOBUSSPR,902.5999755859375,929.0,891.0,924.2000122070312,BSE
GLOTTIS,50.0,50.22999954223633,48.709999084472656,49.56999969482422,BSE
GMMPFAUDLR,970.7000122070312,985.0,953.7000122070312,971.6500244140625,BSE
GMRAIRPORT,89.80000305175781,94.29000091552734,89.05000305175781,94.0,BSE
GMRP&UI,104.0,104.0,99.80000305175781,102.0,BSE
GNA,356.95001220703125,360.75,338.8999938964844,354.79998779296875,BSE
EBGNG,261.5,261.5,244.89999389648438,253.85000610351562,BSE
GODIGIT,316.70001220703125,322.29998779296875,315.95001220703125,321.79998779296875,BSE
GOCOLORS,393.0,393.0,381.0,385.1499938964844,BSE
GOACARBON,381.54998779296875,381.54998779296875,365.1499938964844,367.5,BSE
GOCLCORP,259.29998779296875,262.0,249.64999389648438,258.3500061035156,BSE
GODAVARIB,250.64999389648438,250.64999389648438,243.6999969482422,247.0500030517578,BSE
GPIL,249.14999389648438,251.35000610351562,238.8000030517578,249.4499969482422,BSE
GODFRYPHLP,1995.199951171875,1995.199951171875,1879.449951171875,1928.800048828125,BSE
GODREJAGRO,521.4000244140625,559.5,514.6500244140625,553.8499755859375,BSE
GODREJCP,1145.75,1173.0,1132.5,1170.1500244140625,BSE
GODREJIND,981.9000244140625,995.0,956.4500122070312,992.9000244140625,BSE
GODREJPROP,1509.6500244140625,1568.5999755859375,1494.4000244140625,1560.5,BSE
GOKEX,609.0,609.0,565.5,580.0999755859375,BSE
GOKULAGRO,159.39999389648438,161.0,154.5500030517578,159.1999969482422,BSE
GOKUL,39.0,39.0,35.68000030517578,35.9900016784668,BSE
GOLDIAM,297.8943327715866,306.7318585831347,288.0638258508,298.6390686035156,BSE
GOODLUCK,1052.4124831839297,1072.9121304983921,1032.8605789405733,1063.9342041015625,BSE
GOPAL,302.70001220703125,310.0,289.95001220703125,296.3500061035156,BSE
GULFPETRO,32.63999938964844,32.959999084472656,31.729999542236328,31.8799991607666,BSE
GPTHEALTH,132.60000610351562,132.60000610351562,125.1500015258789,128.0,BSE
GPTINFRA,99.51178202134088,101.695578697262,99.11472601484247,101.0999984741211,BSE
GRANULES,552.2999877929688,557.6500244140625,537.7999877929688,553.25,BSE
GRAPHITE,595.2000122070312,605.0,574.7000122070312,601.7999877929688,BSE
GRASIM,2745.449951171875,2781.0,2714.050048828125,2775.14990234375,BSE
GRAVITA,1558.050048828125,1630.0,1527.300048828125,1623.300048828125,BSE
GREAVESCOT,163.1999969482422,164.6999969482422,157.5,163.0,BSE
GREENLAM,238.39999389648438,247.0,237.8000030517578,244.5500030517578,BSE
GREENPANEL,223.6999969482422,223.6999969482422,214.5500030517578,220.5500030517578,BSE
GREENPLY,225.0,225.3000030517578,216.14999389648438,224.25,BSE
GRINDWELL,1519.25,1544.0,1511.0,1536.949951171875,BSE
GRMOVER,166.25,166.25,161.3000030517578,163.14999389648438,BSE
GRPLTD,1642.0,1700.0,1617.9000244140625,1700.0,BSE
GSS,15.989999771118164,15.989999771118164,14.359999656677246,14.600000381469727,BSE
GTLINFRA,1.0199999809265137,1.0299999713897705,0.9800000190734863,1.0099999904632568,BSE
GTL,6.800000190734863,7.059999942779541,6.800000190734863,6.96999979019165,BSE
GTPL,77.01000213623047,78.48999786376953,77.01000213623047,78.08000183105469,BSE
GUFICBIO,300.1000061035156,300.1499938964844,291.54998779296875,295.8999938964844,BSE
GIPCL,136.89999389648438,138.1999969482422,133.4499969482422,137.5,BSE
GNFC,458.25,474.0,454.8500061035156,469.54998779296875,BSE
GSFC,177.5500030517578,178.89999389648438,173.5,176.85000610351562,BSE
GUJAPOLLO,390.1000061035156,400.0,380.0,390.04998779296875,BSE
GUJALKALI,443.3999938964844,445.75,437.25,444.29998779296875,BSE
GAEL,137.0,137.0,126.55000305175781,132.5,BSE
FLUOROCHEM,2970.050048828125,3042.89990234375,2921.0,3037.5,BSE
GUJGASLTD,408.8999938964844,416.95001220703125,406.3500061035156,415.75,BSE
GKSL,105.0,105.9000015258789,103.3499984741211,104.05000305175781,BSE
GMDCLTD,577.5999755859375,583.9500122070312,557.7000122070312,576.9500122070312,BSE
GPPL,164.0,168.14999389648438,162.60000610351562,167.25,BSE
GSPL,298.79998779296875,300.0,293.0,299.3500061035156,BSE
GUJTHEM,322.1000061035156,323.95001220703125,310.6000061035156,319.29998779296875,BSE
GULFOILLUB,1086.6216514202638,1096.1947620814951,1056.7732791918186,1083.7252197265625,BSE
GULPOLY,126.0,127.75,121.75,124.30000305175781,BSE
HGINFRA,626.0499877929688,636.2000122070312,616.4500122070312,631.7999877929688,BSE
HALDER,279.25,283.8999938964844,266.1000061035156,283.8999938964844,BSE
HALEOSLABS,1260.0,1284.699951171875,1250.0,1284.699951171875,BSE
HGM,61.20000076293945,61.20000076293945,58.279998779296875,58.279998779296875,BSE
HAPPSTMNDS,415.20001220703125,415.25,401.5,405.79998779296875,BSE
HAPPYFORGE,1034.199951171875,1066.4000244140625,1021.0999755859375,1056.699951171875,BSE
HARIOMPIPE,401.6499938964844,403.54998779296875,393.95001220703125,399.25,BSE
