symbol,open,high,low,close,exchange
CLSEL,242.10000610351562,257.3999938964844,242.10000610351562,252.3000030517578,BSE
CHAMBLFERT,438.8999938964844,444.0,428.95001220703125,430.3500061035156,BSE
CHEMBONDCH,145.85000610351562,151.25,141.9499969482422,151.0,BSE
CHEMBOND,146.9499969482422,153.89999389648438,145.5500030517578,148.0,BSE
CHEMCON,180.0,184.35000610351562,180.0,182.4499969482422,BSE
CHEMFAB,415.8999938964844,415.8999938964844,401.6000061035156,404.75,BSE
CHEMPLASTS,257.0,269.75,257.0,262.8500061035156,BSE
CHENNPETRO,884.4000244140625,892.4500122070312,832.0,840.7000122070312,BSE
CHEVIOT,1030.0,1050.0,1025.0,1030.0,BSE
CHOICEIN,779.9500122070312,788.0,767.0,785.5999755859375,BSE
CHOLAHLDNG,1666.800048828125,1746.75,1666.800048828125,1720.5999755859375,BSE
CHOLAFIN,1650.215514138988,1734.7023629220062,1650.215514138988,1694.6822509765625,BSE
CIEINDIA,425.0,430.0,417.5,423.1499938964844,BSE
CIGNITITEC,1674.050048828125,1705.0999755859375,1668.6500244140625,1670.550048828125,BSE
CINELINE,84.0,86.87000274658203,82.20999908447266,86.6500015258789,BSE
CINEVISTA,16.18000030517578,16.18000030517578,16.1200008392334,16.1200008392334,BSE
CIPLA,1376.1500244140625,1382.0999755859375,1320.0,1322.449951171875,BSE
CUB,314.8500061035156,319.95001220703125,294.0,298.29998779296875,BSE
CLEDUCATE,72.0,74.98999786376953,72.0,74.43000030517578,BSE
CLEAN,847.9481433511571,847.9481433511571,812.9349564125374,817.4736938476562,BSE
CMSINFO,331.02740525719514,333.10934471265546,317.9409848679309,319.0810852050781,BSE
COALINDIA,432.384060704573,432.384060704573,414.52020763727484,424.636474609375,BSE
COCHINSHIP,1572.25,1582.0,1487.5999755859375,1507.9000244140625,BSE
COFFEEDAY,31.049999237060547,31.6200008392334,30.18000030517578,30.559999465942383,BSE
COFORGE,1744.9000244140625,1756.0,1703.6500244140625,1710.8499755859375,BSE
COHANCE,389.6000061035156,398.8999938964844,378.1499938964844,381.1000061035156,BSE
COLPAL,2140.89990234375,2160.0,2104.0,2138.64990234375,BSE
COMSYN,166.89999389648438,166.89999389648438,165.10000610351562,165.10000610351562,BSE
COMPUSOFT,16.0,16.0,14.40999984741211,14.569999694824219,BSE
CAMS,728.8499755859375,741.75,719.2999877929688,728.7000122070312,BSE
CONCORDBIO,1172.5999755859375,1183.699951171875,1127.1500244140625,1163.6500244140625,BSE
CEWATER,406.04998779296875,415.0,405.29998779296875,407.1499938964844,BSE
CONFIPET,33.060001373291016,34.54999923706055,31.309999465942383,31.81999969482422,BSE
CCCL,18.549999237060547,18.549999237060547,18.0,18.549999237060547,BSE
CONCOR,523.1845191371995,535.4024098714193,515.7345783690442,524.475830078125,BSE
CONTROLPR,648.0432295798224,651.7205057166492,634.0795770449442,648.4407958984375,BSE
CORALFINAC,35.9900016784668,35.9900016784668,34.650001525878906,35.0099983215332,BSE
CORDSCABLE,169.89999389648438,169.89999389648438,165.4499969482422,168.75,BSE
COROMANDEL,2213.676246248524,2290.8224238782923,2197.8886086604125,2283.800048828125,BSE
CORONA,1445.300048828125,1508.9000244140625,1436.550048828125,1501.0999755859375,BSE
COSMOFIRST,641.0499877929688,675.0,631.7999877929688,642.0999755859375,BSE
CCHHL,11.210000038146973,13.619999885559082,11.210000038146973,13.09000015258789,BSE
COUNCODOS,5.170000076293945,5.25,5.099999904632568,5.199999809265137,BSE
CPCAP,98.9000015258789,100.80000305175781,97.0,97.54000091552734,BSE
CPSEETF,98.7300033569336,99.22000122070312,96.56999969482422,98.02999877929688,BSE
CRAFTSMAN,7750.0,8100.0,7530.0498046875,7716.5498046875,BSE
CREATIVEYE,6.559999942779541,6.900000095367432,6.550000190734863,6.900000095367432,BSE
CNL,673.4500122070312,696.7999877929688,673.4500122070312,676.7999877929688,BSE
CREDITACC,1308.6500244140625,1394.75,1286.199951171875,1320.949951171875,BSE
MUFTI,94.44999694824219,98.80000305175781,92.01000213623047,97.94000244140625,BSE
CREST,354.8500061035156,363.20001220703125,354.8500061035156,363.20001220703125,BSE
CRISIL,4920.35009765625,4920.35009765625,4742.0,4824.2998046875,BSE
CRIZAC,245.9397066608335,249.71594034146503,241.67933969937354,244.10000610351562,BSE
CROMPTON,232.25,239.5500030517578,229.3000030517578,233.0,BSE
CSBBANK,412.0,427.45001220703125,410.3999938964844,422.04998779296875,BSE
CSLFINANCE,276.6000061035156,276.8500061035156,262.3999938964844,270.29998779296875,BSE
CUBEXTUB,127.0,127.05000305175781,119.5999984741211,121.0,BSE
CUMMINSIND,4081.4984889416246,4362.372246053948,4081.4984889416246,4147.44873046875,BSE
CUPID,421.3999938964844,425.54998779296875,413.04998779296875,415.29998779296875,BSE
CYBERMEDIA,16.0,16.0,15.75,15.760000228881836,BSE
CYBERTECH,132.5500030517578,137.25,132.5500030517578,132.9499969482422,BSE
CYIENTDLM,390.04998779296875,393.95001220703125,375.5,385.45001220703125,BSE
CYIENT,1176.4000244140625,1179.199951171875,1140.300048828125,1154.800048828125,BSE
DPWIRES,167.5,168.0500030517578,160.3000030517578,162.0500030517578,BSE
DLINKINDIA,438.3999938964844,438.6000061035156,411.0,414.3500061035156,BSE
DPABHUSHAN,1241.3499755859375,1299.5999755859375,1241.3499755859375,1280.550048828125,BSE
DBCORP,241.75,247.9499969482422,241.75,244.85000610351562,BSE
DABUR,514.9000244140625,514.9000244140625,496.0,500.45001220703125,BSE
DALBHARAT,2064.300048828125,2163.5,2064.300048828125,2111.800048828125,BSE
DALMIASUG,272.7806388607442,280.81231864557657,272.33719125186474,277.26458740234375,BSE
DAMCAPITAL,179.6999969482422,183.9499969482422,175.3000030517578,180.5,BSE
DAMODARIND,30.299999237060547,30.299999237060547,26.899999618530273,27.010000228881836,BSE
DATAPATTNS,2720.050048828125,2720.050048828125,2550.0,2604.800048828125,BSE
DATAMATICS,740.0,742.4500122070312,709.0,737.7999877929688,BSE
DAVANGERE,4.159999847412109,4.380000114440918,4.150000095367432,4.260000228881836,BSE
DBSTOCKBRO,24.940000534057617,25.149999618530273,24.799999237060547,25.149999618530273,BSE
DCI,235.1999969482422,238.3000030517578,220.10000610351562,238.3000030517578,BSE
DCBBANK,196.25,197.9499969482422,188.0,192.8000030517578,BSE
DCMFINSERV,4.75,4.75,4.550000190734863,4.570000171661377,BSE
DCM,86.0,94.0,86.0,88.30000305175781,BSE
DCMNVL,135.0,140.0,132.35000610351562,132.35000610351562,BSE
DCMSRIND,41.189998626708984,41.189998626708984,39.529998779296875,40.040000915527344,BSE
DCMSHRIRAM,1163.300048828125,1190.449951171875,1160.6500244140625,1168.4000244140625,BSE
DCW,45.400525792870525,46.21891260143016,44.26276490095674,45.93946075439453,BSE
DCXINDIA,176.0,178.0,168.0,172.3000030517578,BSE
DDEVPLSTIK,292.2699425652619,293.66743256576467,285.18281980833075,291.57122802734375,BSE
DENORA,582.25,690.0,582.25,667.0,BSE
DECCANCE,630.0,647.1500244140625,626.9000244140625,637.75,BSE
DEEDEV,210.0,226.39999389648438,206.0500030517578,209.10000610351562,BSE
DEEPINDS,375.0,393.45001220703125,375.0,384.45001220703125,BSE
DBEIL,90.0,90.69999694824219,86.58000183105469,90.69999694824219,BSE
DEEPAKFERT,997.0,1042.4000244140625,992.7999877929688,1018.7999877929688,BSE
DEEPAKNTR,1698.0,1700.0,1645.0,1654.949951171875,BSE
DELHIVERY,449.0,458.8999938964844,440.3999938964844,443.6000061035156,BSE
DELPHIFX,15.1899995803833,15.406665802001953,14.84666633605957,15.263333320617676,BSE
DELTACORP,64.0999984741211,64.61000061035156,63.27000045776367,63.97999954223633,BSE
DELTAMAGNT,65.30999755859375,65.30999755859375,65.30000305175781,65.30000305175781,BSE
DEN,28.5,29.06999969482422,28.360000610351562,28.670000076293945,BSE
DENTA,265.6499938964844,276.6000061035156,265.6499938964844,270.6499938964844,BSE
DEVX,37.650001525878906,38.380001068115234,37.29999923706055,37.9900016784668,BSE
DEVIT,31.200000762939453,33.189998626708984,30.889999389648438,31.059999465942383,BSE
DEVYANI,119.8499984741211,120.0,115.75,116.25,BSE
DBOL,104.19999694824219,105.94999694824219,98.0,99.80000305175781,BSE
DHAMPURSUG,117.0,120.5999984741211,116.05000305175781,116.80000305175781,BSE
DHANBANK,24.40999984741211,24.5,24.0,24.030000686645508,BSE
DHANUKA,1136.0999755859375,1138.8499755859375,1106.5999755859375,1117.0999755859375,BSE
DHARMAJ,237.5,243.0,237.5,239.5500030517578,BSE
DHRUV,36.5,36.5,35.0,35.189998626708984,BSE
DTIL,147.1999969482422,155.3000030517578,147.14999389648438,153.0500030517578,BSE
DVL,254.50601005849904,259.9294235502459,253.61854841473846,257.71075439453125,BSE
DIAMINESQ,242.9499969482422,245.0,242.0,245.0,BSE
DIACABS,126.94999694824219,131.1999969482422,124.30000305175781,125.19999694824219,BSE
DICIND,553.0,560.0,544.7000122070312,558.0,BSE
DIFFNKG,250.0,259.0,243.85000610351562,255.60000610351562,BSE
DGCONTENT,26.3700008392334,26.5,25.309999465942383,25.309999465942383,BSE
DIGIDRIVE,22.850000381469727,23.34000015258789,22.25,22.280000686645508,BSE
DIGISPICE,20.979999542236328,20.979999542236328,19.760000228881836,19.84000015258789,BSE
DIGJAMLMTD,49.189998626708984,51.290000915527344,49.0,49.150001525878906,BSE
DNAMEDIA,3.4700000286102295,3.5799999237060547,3.4000000953674316,3.430000066757202,BSE
DBL,479.3500061035156,479.3500061035156,455.5,458.6499938964844,BSE
DISHTV,3.4100000858306885,3.4200000762939453,3.319999933242798,3.3499999046325684,BSE
DCAL,225.0,233.5,220.0,228.35000610351562,BSE
DIVGIITTS,601.9000244140625,631.9000244140625,593.5999755859375,616.0999755859375,BSE
DIVISLAB,6199.35009765625,6303.0,6155.4501953125,6208.89990234375,BSE
DIXON,10988.0,11192.4501953125,10851.0,11031.7001953125,BSE
DLF,660.8499755859375,672.8499755859375,646.2000122070312,650.2000122070312,BSE
DMCC,222.64999389648438,225.1999969482422,215.0,218.0,BSE
DODLA,1219.1500244140625,1220.25,1180.8499755859375,1197.5999755859375,BSE
DOLATALGO,76.33070339356891,79.26688622014613,76.33070339356891,76.87000274658203,BSE
DOLLAR,322.0,344.04998779296875,322.0,331.6499938964844,BSE
DOLPHIN,416.04998779296875,443.6499938964844,416.04998779296875,419.0,BSE
DOMS,2401.449951171875,2484.64990234375,2401.449951171875,2424.39990234375,BSE
DONEAR,90.0,102.0,90.0,94.8499984741211,BSE
AGARWALEYE,456.1499938964844,456.1499938964844,443.6499938964844,445.45001220703125,BSE
LALPATHLAB,1419.7568280324356,1420.4051124829653,1383.946174593365,1401.8514404296875,BSE
DRREDDY,1269.050048828125,1269.050048828125,1218.199951171875,1235.0,BSE
DRCSYSTEMS,15.0,15.949999809265137,15.0,15.329999923706055,BSE
DREAMFOLKS,92.12000274658203,93.54000091552734,91.4000015258789,91.9800033569336,BSE
DREDGECORP,1091.050048828125,1126.75,1091.050048828125,1113.1500244140625,BSE
KEEPLEARN,2.390000104904175,2.390000104904175,2.009999990463257,2.109999895095825,BSE
FLEXIADD,10.5600004196167,10.59000015258789,10.5,10.550000190734863,BSE
DUCON,3.299999952316284,3.680000066757202,3.25,3.4700000286102295,BSE
DWARKESH,33.529998779296875,35.060001373291016,33.529998779296875,34.5099983215332,BSE
DSSL,998.0,998.0,945.0,956.9500122070312,BSE
DYNAMATECH,8694.523129385354,8841.297163786105,8561.091834090153,8733.7529296875,BSE
DYCL,319.8999938964844,319.8999938964844,296.1499938964844,304.0,BSE
DYNPRO,219.35000610351562,228.0,219.35000610351562,223.39999389648438,BSE
EASEMYTRIP,6.449999809265137,7.059999942779541,6.449999809265137,6.760000228881836,BSE
ECLERX,4951.2998046875,4985.0,4845.64990234375,4945.35009765625,BSE
ECOSMOBLTY,197.6999969482422,200.25,194.64999389648438,197.89999389648438,BSE
ECAPINSURE,23.920000076293945,24.170000076293945,23.920000076293945,23.940000534057617,BSE
EDELWEISS,107.5999984741211,108.80000305175781,104.80000305175781,106.94999694824219,BSE
EFCIL,261.29998779296875,272.0,257.1000061035156,265.75,BSE
EICHERMOT,7211.0,7258.4501953125,7056.10009765625,7213.5498046875,BSE
EIDPARRY,890.6500244140625,921.7999877929688,890.6500244140625,903.75,BSE
EIHAHOTELS,335.6000061035156,341.0,333.0,339.20001220703125,BSE
EIHOTEL,333.1000061035156,334.6000061035156,325.6499938964844,332.0,BSE
EIMCOELECO,1731.4000244140625,1738.4000244140625,1684.3499755859375,1691.800048828125,BSE
ELECON,418.3999938964844,452.75,411.1000061035156,447.20001220703125,BSE
EMIL,105.87000274658203,105.87000274658203,90.52999877929688,92.79000091552734,BSE
ELECTCAST,72.0,74.0,71.37999725341797,72.30000305175781,BSE
ELECTHERM,785.1500244140625,838.9500122070312,780.9500122070312,811.7000122070312,BSE
ELGIEQUIP,479.29998779296875,495.6000061035156,470.20001220703125,492.25,BSE
ELIN,150.0500030517578,162.85000610351562,150.0500030517578,159.25,BSE
ELLEN,260.29998779296875,261.45001220703125,253.0500030517578,255.4499969482422,BSE
EMAMILTD,490.52483323565383,490.52483323565383,473.08373650089294,477.2340393066406,BSE
EMAMIPAP,86.0999984741211,86.0999984741211,83.0,84.06999969482422,BSE
EMAMIREAL,70.5,71.94999694824219,69.12000274658203,70.98999786376953,BSE
EMCURE,1472.0,1530.0,1472.0,1505.75,BSE
EMKAY,231.0500030517578,236.5,227.3000030517578,236.5,BSE
EMMBI,93.5,95.2699966430664,93.5,94.69999694824219,BSE
EMMVEE,203.4499969482422,212.85000610351562,200.39999389648438,205.64999389648438,BSE
EMSLIMITED,345.5,351.3999938964844,339.3500061035156,342.25,BSE
EMUDHRA,544.9500122070312,583.2999877929688,544.9500122070312,565.9000244140625,BSE
ENDURANCE,2540.25,2558.0,2471.949951171875,2503.699951171875,BSE
ENERGYDEV,17.219999313354492,18.239999771118164,17.219999313354492,17.850000381469727,BSE
ENGINERSIN,176.25,177.9499969482422,172.35000610351562,173.14999389648438,BSE
ENTERO,1170.25,1170.25,1136.0,1143.449951171875,BSE
ENIL,112.25,112.5,109.9000015258789,111.44999694824219,BSE
EIEL,181.25,181.8000030517578,175.85000610351562,180.64999389648438,BSE
EPACK,243.39999389648438,245.39999389648438,233.0,234.5,BSE
EPACKPEB,197.0500030517578,200.25,195.60000610351562,200.25,BSE
EPIGRAL,960.0499877929688,1040.5999755859375,947.25,1033.4000244140625,BSE
EPL,195.0,201.5,195.0,201.0,BSE
EQUITASBNK,70.80000305175781,71.0999984741211,66.20999908447266,67.02999877929688,BSE
ERIS,1387.949951171875,1455.0999755859375,1387.949951171875,1441.949951171875,BSE
ESABINDIA,5558.252749253411,5813.9597465259785,5558.252749253411,5699.77001953125,BSE
ESAFSFB,28.6200008392334,29.0,27.75,28.010000228881836,BSE
ESCORTS,3587.907847333636,3619.8468912274334,3522.4877305942605,3590.69384765625,BSE
ESSARSHPNG,26.989999771118164,28.290000915527344,25.889999389648438,28.049999237060547,BSE
ESTER,97.19999694824219,99.4000015258789,97.01000213623047,98.7699966430664,BSE
ETERNAL,288.45001220703125,298.5,278.0,279.6499938964844,BSE
ETHOSLTD,2591.85009765625,2599.14990234375,2569.89990234375,2588.050048828125,BSE
EUREKAFORB,555.0,557.0,541.4500122070312,544.5499877929688,BSE
EUROBOND,199.8000030517578,199.8000030517578,177.10000610351562,177.10000610351562,BSE
EUROPRATIK,240.0,242.39999389648438,231.0,237.8000030517578,BSE
EVEREADY,320.25,325.6499938964844,316.1499938964844,323.8500061035156,BSE
EVERESTIND,421.0,436.1499938964844,421.0,427.5,BSE
EKC,110.44999694824219,113.6500015258789,107.19999694824219,112.75,BSE
EXCELINDUS,915.0999755859375,945.0,912.6500244140625,922.0499877929688,BSE
EXCEL,1.2200000286102295,1.2799999713897705,1.2200000286102295,1.2799999713897705,BSE
EXCELSOFT,71.01000213623047,73.08999633789062,70.33000183105469,72.55000305175781,BSE
EXICOM,97.0,104.5,96.77999877929688,97.19999694824219,BSE
EXIDEIND,331.3999938964844,336.0,323.8500061035156,327.95001220703125,BSE
EXPLEOSOL,908.0,908.0,887.0,894.7999877929688,BSE
EXXARO,7.300000190734863,7.480000019073486,7.070000171661377,7.389999866485596,BSE
FABTECH,152.0,158.0,137.64999389648438,154.0500030517578,BSE
FACT,879.4000244140625,879.4000244140625,790.25,796.9000244140625,BSE
FAIRCHEMOR,700.0,700.0,641.7000122070312,643.9500122070312,BSE
FCSSOFT,1.590000033378601,1.649999976158142,1.590000033378601,1.6200000047683716,BSE
FDC,379.1728447579224,387.02291961313136,371.2734104921323,377.00048828125,BSE
FEDFINA,145.25,147.5500030517578,141.75,146.9499969482422,BSE
FEDERALBNK,291.5,298.3999938964844,283.6000061035156,285.6000061035156,BSE
FMGOETZE,422.20001220703125,442.6499938964844,422.20001220703125,432.8999938964844,BSE
FIEMIND,2190.60009765625,2220.449951171875,2162.449951171875,2198.199951171875,BSE
FILATFASH,0.3100000023841858,0.33000001311302185,0.30000001192092896,0.3100000023841858,BSE
FILATEX,48.0099983215332,49.9900016784668,47.689998626708984,48.220001220703125,BSE
FINEORG,4390.60009765625,4657.2001953125,4390.60009765625,4533.60009765625,BSE
FCL,23.0,25.0,23.0,23.56999969482422,BSE
FINKURVE,80.5999984741211,91.3499984741211,80.0,90.80000305175781,BSE
FINOPB,213.75,223.0,213.75,219.89999389648438,BSE
FINCABLES,749.25,749.25,723.25,740.5,BSE
FINPIPE,175.3000030517578,178.85000610351562,172.4499969482422,176.6999969482422,BSE
FSL,302.05235409890975,312.86616945461697,302.05235409890975,303.2267150878906,BSE
FISCHER,37.0099983215332,38.43000030517578,36.88999938964844,38.43000030517578,BSE
FIVESTAR,455.04998779296875,462.8500061035156,446.6000061035156,448.6000061035156,BSE
FLAIR,308.50305563514604,311.4483235316836,302.51270504028884,310.3999938964844,BSE
FLEXITUFF,11.09000015258789,11.479999542236328,10.399999618530273,10.579999923706055,BSE
FOCUS,143.0,143.0,143.0,143.0,BSE
FOODSIN,61.81999969482422,65.83000183105469,59.47999954223633,62.66999816894531,BSE
FORCEMOT,19899.0,20094.0,19540.849609375,20012.150390625,BSE
FORTIS,874.9000244140625,874.9000244140625,852.5,864.3499755859375,BSE
FOSECOIND,4434.0,4569.5,4434.0,4563.9501953125,BSE
NYKAA,241.14999389648438,248.60000610351562,241.14999389648438,245.25,BSE
UTLSOLAR,207.5,208.89999389648438,200.25,207.5,BSE
FUSION,179.6999969482422,184.6999969482422,178.5500030517578,182.4499969482422,BSE
FMNL,8.34000015258789,8.34000015258789,7.710000038146973,8.180000305175781,BSE
GMBREW,989.7000122070312,1004.0,970.0,993.4500122070312,BSE
GRINFRA,989.0172719523957,1007.4201572987031,961.2384335508609,997.0966186523438,BSE
GABRIEL,940.4500122070312,947.7999877929688,886.7000122070312,902.3499755859375,BSE
GATECH,0.5,0.5199999809265137,0.5,0.5099999904632568,BSE
GATECHDVR,0.4399999976158142,0.46000000834465027,0.4399999976158142,0.44999998807907104,BSE
GAIL,161.4167418668802,161.4167418668802,156.56793607455947,157.82862854003906,BSE
GALAPREC,845.0,845.0,812.4500122070312,832.1500244140625,BSE
GALAXYSURF,2099.949951171875,2099.949951171875,1844.699951171875,1854.550048828125,BSE
GALLANTT,527.0499877929688,564.0,518.0999755859375,557.75,BSE
GANDHAR,145.5,147.0500030517578,142.25,145.5,BSE
GANDHITUBE,723.9500122070312,740.0499877929688,723.9500122070312,740.0499877929688,BSE
GANESHBE,68.01000213623047,73.05000305175781,68.01000213623047,72.2699966430664,BSE
GANESHCP,201.0,211.0,201.0,203.0,BSE
GANESHHOU,759.9500122070312,759.9500122070312,731.9500122070312,735.3499755859375,BSE
GANECOS,700.0499877929688,722.4500122070312,700.0,702.3499755859375,BSE
GANGESSECU,117.5999984741211,126.5999984741211,117.5999984741211,122.8499984741211,BSE
GRSE,2687.949951171875,2711.050048828125,2540.0,2545.64990234375,BSE
GARUDA,175.5,175.5,163.3000030517578,164.85000610351562,BSE
GRWRHITECH,3905.199951171875,3905.199951171875,3905.199951171875,3905.199951171875,BSE
GARFIBRES,693.8499755859375,761.7999877929688,688.3499755859375,743.25,BSE
GATEWAY,59.203591166146545,60.337089653587974,58.07008898301251,58.36073303222656,BSE
GAYAHWS,2.009999990463257,2.069999933242798,1.9900000095367432,1.9900000095367432,BSE
GEECEE,321.8500061035156,321.8500061035156,306.6000061035156,318.1000061035156,BSE
GEMAROMA,188.85000610351562,194.89999389648438,182.9499969482422,192.75,BSE
GICRE,372.79998779296875,374.1499938964844,369.0,371.45001220703125,BSE
GENCON,51.45000076293945,51.709999084472656,50.29999923706055,50.61000061035156,BSE
GENESYS,310.54998779296875,336.1499938964844,310.54998779296875,323.29998779296875,BSE
GENUSPAPER,11.220000267028809,11.609999656677246,11.119999885559082,11.5,BSE
GENUSPOWER,275.6499938964844,278.79998779296875,259.1000061035156,263.3500061035156,BSE
GEOJITFSL,72.0,72.5,69.61000061035156,70.98999786376953,BSE
GFLLIMITED,49.790000915527344,50.45000076293945,47.70000076293945,48.16999816894531,BSE
GHCL,585.0,585.0,517.0499877929688,524.4500122070312,BSE
GHCLTEXTIL,80.0,86.4000015258789,78.0999984741211,78.4000015258789,BSE
GICHSGFIN,162.0500030517578,162.9499969482422,161.0500030517578,162.64999389648438,BSE
GILLANDERS,90.0,92.0,88.27999877929688,88.80999755859375,BSE
GILLETTE,8709.231975728371,8737.790109475482,8464.116126530902,8679.4501953125,BSE
GINNIFILA,38.75,42.79999923706055,38.349998474121094,40.31999969482422,BSE
GKENERGY,103.5999984741211,105.80000305175781,99.05000305175781,103.3499984741211,BSE
GLAND,1973.6500244140625,1975.0,1888.0,1894.1500244140625,BSE
GLAXO,2460.64990234375,2475.14990234375,2402.60009765625,2435.14990234375,BSE
GLENMARK,1956.3499755859375,2004.5,1949.0,1955.8499755859375,BSE
MEDANTA,1146.449951171875,1152.0999755859375,1102.449951171875,1114.0,BSE
GSLSU,92.9800033569336,92.9800033569336,86.0999984741211,89.26000213623047,BSE
GLOBALVECT,174.8000030517578,176.5500030517578,171.4499969482422,174.10000610351562,BSE
GLOBALE,11.739999771118164,12.600000381469727,11.229999542236328,12.510000228881836,BSE
GLOBECIVIL,51.75,55.22999954223633,51.75,54.56999969482422,BSE
GLOBE,35.0,36.29999923706055,33.709999084472656,34.43000030517578,BSE
GLOBUSSPR,930.5499877929688,992.4000244140625,922.0999755859375,958.1500244140625,BSE
GLOSTERLTD,630.0,635.0,611.0,619.5,BSE
GLOTTIS,50.4900016784668,52.02000045776367,50.20000076293945,51.16999816894531,BSE
GMMPFAUDLR,972.5499877929688,1039.75,972.5499877929688,1023.9500122070312,BSE
GMRAIRPORT,96.0,97.66000366210938,94.30999755859375,95.2300033569336,BSE
GMRP&UI,104.5,108.25,104.0999984741211,106.3499984741211,BSE
GNA,389.8999938964844,425.75,385.0,413.5,BSE
EBGNG,257.29998779296875,279.20001220703125,257.29998779296875,279.20001220703125,BSE
GODIGIT,322.29998779296875,326.1499938964844,320.0,324.29998779296875,BSE
GOCOLORS,401.95001220703125,401.95001220703125,386.70001220703125,389.70001220703125,BSE
GOACARBON,382.8500061035156,393.45001220703125,373.6000061035156,375.0,BSE
GOCLCORP,262.04998779296875,270.6000061035156,254.10000610351562,259.79998779296875,BSE
GODAVARIB,255.0,262.45001220703125,244.10000610351562,247.5500030517578,BSE
GPIL,256.95001220703125,259.8500061035156,245.5500030517578,252.3000030517578,BSE
GODFRYPHLP,1991.75,2013.4000244140625,1929.699951171875,1976.25,BSE
GODREJAGRO,573.9500122070312,575.0,547.0,548.7999877929688,BSE
GODREJCP,1171.8499755859375,1182.9000244140625,1142.9000244140625,1145.5999755859375,BSE
GODREJIND,1001.2000122070312,1038.0,989.5499877929688,1005.5499877929688,BSE
GODREJPROP,1601.300048828125,1726.800048828125,1601.300048828125,1698.75,BSE
GOKEX,696.0999755859375,696.0999755859375,696.0999755859375,696.0999755859375,BSE
GOKULAGRO,162.10000610351562,169.39999389648438,162.10000610351562,165.89999389648438,BSE
GOKUL,36.290000915527344,37.20000076293945,35.27000045776367,35.52000045776367,BSE
GOLDIAM,354.49426199337034,358.36688232421875,340.39391788236645,358.36688232421875,BSE
GOODLUCK,1072.8621204848291,1150.1720361868972,1072.8621204848291,1142.840087890625,BSE
GOPAL,296.3999938964844,305.8500061035156,296.3999938964844,304.29998779296875,BSE
GULFPETRO,33.970001220703125,33.970001220703125,32.18000030517578,32.75,BSE
GPTHEALTH,134.60000610351562,134.60000610351562,123.3499984741211,128.85000610351562,BSE
GPTINFRA,119.0,119.0,101.4000015258789,103.1500015258789,BSE
GRANULES,580.5999755859375,590.3499755859375,565.25,571.5999755859375,BSE
GRAPHITE,611.25,633.75,611.25,625.0999755859375,BSE
GRASIM,2860.35009765625,2860.35009765625,2802.35009765625,2809.10009765625,BSE
GRAVITA,1640.199951171875,1687.25,1615.949951171875,1657.1500244140625,BSE
GREAVESCOT,169.39999389648438,171.6999969482422,166.64999389648438,168.4499969482422,BSE
GREENLAM,250.5,257.75,249.1999969482422,252.25,BSE
GREENPANEL,229.0,229.0,220.0,221.0500030517578,BSE
GREENPLY,258.1000061035156,258.1000061035156,229.89999389648438,235.8000030517578,BSE
GRINDWELL,1537.0,1636.699951171875,1537.0,1633.25,BSE
GRMOVER,175.0,175.0,161.5500030517578,165.0,BSE
GRPLTD,1740.0,1871.5999755859375,1740.0,1854.300048828125,BSE
GSS,15.800000190734863,15.800000190734863,14.600000381469727,14.920000076293945,BSE
GTLINFRA,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0199999809265137,BSE
GTL,7.0,7.170000076293945,6.949999809265137,7.059999942779541,BSE
GTPL,79.6500015258789,79.6500015258789,77.2699966430664,78.43000030517578,BSE
GUFICBIO,314.95001220703125,315.0,301.0,305.54998779296875,BSE
GIPCL,141.0500030517578,141.89999389648438,139.0500030517578,140.8000030517578,BSE
GNFC,479.6499938964844,479.8500061035156,465.29998779296875,468.25,BSE
GSFC,181.85000610351562,182.0,176.64999389648438,178.6999969482422,BSE
GUJAPOLLO,405.1499938964844,406.3999938964844,387.0,389.0,BSE
GUJALKALI,444.6499938964844,475.6000061035156,444.6499938964844,471.25,BSE
GAEL,138.0,140.75,131.8000030517578,132.85000610351562,BSE
FLUOROCHEM,3200.800048828125,3386.550048828125,3189.14990234375,3260.699951171875,BSE
GUJGASLTD,421.5,423.5,406.3500061035156,420.25,BSE
GKSL,104.80000305175781,107.0,104.80000305175781,105.5999984741211,BSE
GMDCLTD,602.0499877929688,602.0999755859375,582.9500122070312,590.5499877929688,BSE
GPPL,176.64999389648438,177.39999389648438,168.5500030517578,169.60000610351562,BSE
GSPL,300.95001220703125,306.95001220703125,298.3999938964844,301.0,BSE
GUJTHEM,353.0,353.0,321.0,331.54998779296875,BSE
GULFOILLUB,1105.0805702189868,1120.2502200198498,1092.2182614758838,1116.4700927734375,BSE
GULPOLY,131.60000610351562,131.85000610351562,127.4000015258789,131.6999969482422,BSE
HGINFRA,651.7000122070312,658.9500122070312,642.0999755859375,654.2000122070312,BSE
HALDER,274.0,281.0,273.0,279.95001220703125,BSE
HGM,58.93000030517578,61.79999923706055,56.540000915527344,61.79999923706055,BSE
HAPPSTMNDS,416.3999938964844,432.0,414.95001220703125,418.8500061035156,BSE
HAPPYFORGE,1150.0,1150.0,1096.4000244140625,1135.5,BSE
HARIOMPIPE,438.95001220703125,438.95001220703125,405.8999938964844,410.79998779296875,BSE
HARRMALAYA,161.64999389648438,164.35000610351562,160.0,162.39999389648438,BSE
HARSHA,368.3999938964844,409.3500061035156,368.3999938964844,401.6499938964844,BSE
