symbol,open,high,low,close,exchange
CHEMBOND,159.60000610351562,184.8000030517578,158.39999389648438,158.39999389648438,BSE
CHEMCON,192.6999969482422,192.6999969482422,183.35000610351562,187.25,BSE
CHEMFAB,400.0,400.0,399.0,399.0,BSE
CHEMPLASTS,310.0,318.54998779296875,300.29998779296875,317.5,BSE
CHENNPETRO,917.7999877929688,938.0,915.5499877929688,927.0,BSE
CHEVIOT,1078.0,1078.0,1050.0,1056.5999755859375,BSE
CHOICEIN,781.9500122070312,782.5,774.2000122070312,776.75,BSE
CHOLAHLDNG,1729.0,1780.0,1728.949951171875,1774.0,BSE
CHOLAFIN,1750.25,1750.25,1713.800048828125,1722.699951171875,BSE
CIEINDIA,457.3999938964844,460.75,450.54998779296875,453.8500061035156,BSE
CIGNITITEC,1523.550048828125,1525.9000244140625,1480.050048828125,1487.3499755859375,BSE
CINELINE,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,BSE
CINEVISTA,15.710000038146973,16.200000762939453,15.710000038146973,15.770000457763672,BSE
CIPLA,1348.199951171875,1352.0,1335.0,1349.75,BSE
CUB,287.3999938964844,293.1000061035156,286.3999938964844,290.95001220703125,BSE
CLEDUCATE,53.0,54.779998779296875,49.599998474121094,50.9900016784668,BSE
CLEAN,809.5499877929688,809.5499877929688,776.2000122070312,779.1500244140625,BSE
CMSINFO,321.6091381456806,327.5079616162822,318.0401033674608,321.21258544921875,BSE
COALINDIA,422.4651906876428,422.4651906876428,414.5695672280393,417.5304260253906,BSE
COCHINSHIP,1528.0999755859375,1530.0,1505.699951171875,1514.1500244140625,BSE
COFFEEDAY,32.650001525878906,32.75,31.559999465942383,32.04999923706055,BSE
COFORGE,1560.0,1560.050048828125,1513.199951171875,1519.5,BSE
COHANCE,354.0,356.75,347.29998779296875,355.04998779296875,BSE
COLPAL,2180.75,2193.39990234375,2166.300048828125,2172.39990234375,BSE
COMSYN,180.39999389648438,188.0,175.0,180.0,BSE
COMPUSOFT,14.800000190734863,15.170000076293945,14.65999984741211,14.720000267028809,BSE
CAMS,742.8499755859375,748.2999877929688,738.9500122070312,747.0999755859375,BSE
CONCORDBIO,1298.449951171875,1298.449951171875,1236.5999755859375,1244.449951171875,BSE
CEWATER,425.3500061035156,425.6000061035156,418.0,423.8999938964844,BSE
CONFIPET,34.29999923706055,34.29999923706055,33.41999816894531,34.08000183105469,BSE
CCCL,18.68000030517578,18.780000686645508,17.8799991607666,18.149999618530273,BSE
CONCOR,513.7999877929688,516.9000244140625,510.25,515.0,BSE
CONTROLPR,640.7000122070312,640.7000122070312,628.9000244140625,629.4000244140625,BSE
CORALFINAC,35.900001525878906,36.060001373291016,35.400001525878906,35.400001525878906,BSE
CORDSCABLE,176.64999389648438,179.25,174.89999389648438,179.25,BSE
COROMANDEL,2261.89990234375,2288.60009765625,2250.0,2276.85009765625,BSE
CORONA,1654.6500244140625,1658.699951171875,1581.550048828125,1602.1500244140625,BSE
COSMOFIRST,660.0,709.7000122070312,643.0,659.75,BSE
CCHHL,13.850000381469727,14.210000038146973,13.8100004196167,13.819999694824219,BSE
COUNCODOS,5.010000228881836,5.210000038146973,5.010000228881836,5.199999809265137,BSE
CPCAP,99.9000015258789,100.9800033569336,96.0999984741211,98.27999877929688,BSE
CPSEETF,100.37999725341797,101.12000274658203,99.75,100.51000213623047,BSE
CRAFTSMAN,7860.5,8170.0,7860.0,8119.25,BSE
CREATIVEYE,6.53000020980835,6.980000019073486,6.360000133514404,6.940000057220459,BSE
CNL,695.25,695.25,676.0,676.0,BSE
CREDITACC,1286.0,1289.949951171875,1267.75,1271.3499755859375,BSE
MUFTI,99.33000183105469,100.0,95.30999755859375,95.9800033569336,BSE
CREST,377.95001220703125,377.95001220703125,371.3999938964844,372.25,BSE
CRISIL,4675.64990234375,4800.0,4661.89990234375,4714.39990234375,BSE
CRIZAC,246.10000610351562,246.10000610351562,237.35000610351562,238.64999389648438,BSE
CROMPTON,260.8500061035156,267.0,260.8500061035156,266.1000061035156,BSE
CSBBANK,411.3999938964844,412.0,406.79998779296875,410.95001220703125,BSE
CSLFINANCE,235.10000610351562,270.79998779296875,235.10000610351562,262.0,BSE
CUBEXTUB,114.44999694824219,114.44999694824219,112.19999694824219,113.05000305175781,BSE
CUMMINSIND,4417.0,4469.9501953125,4354.60009765625,4363.5498046875,BSE
CUPID,436.3999938964844,439.1000061035156,427.04998779296875,433.79998779296875,BSE
CYBERMEDIA,15.510000228881836,15.510000228881836,15.5,15.510000228881836,BSE
CYBERTECH,137.0500030517578,140.5,136.0,139.60000610351562,BSE
CYIENTDLM,365.79998779296875,365.79998779296875,356.95001220703125,361.6000061035156,BSE
CYIENT,1085.0,1092.300048828125,1059.0,1062.0,BSE
DPWIRES,170.14999389648438,171.14999389648438,170.14999389648438,171.14999389648438,BSE
DLINKINDIA,420.95001220703125,420.95001220703125,405.04998779296875,412.6000061035156,BSE
DPABHUSHAN,1279.0,1328.800048828125,1234.0999755859375,1278.5999755859375,BSE
DBCORP,239.9499969482422,245.0,238.0,240.64999389648438,BSE
DABUR,519.3499755859375,522.9500122070312,517.2999877929688,522.2000122070312,BSE
DALBHARAT,2172.050048828125,2185.64990234375,2163.64990234375,2173.64990234375,BSE
DALMIASUG,308.8999938964844,308.8999938964844,295.70001220703125,300.70001220703125,BSE
DAMCAPITAL,172.5500030517578,174.0,166.0,166.60000610351562,BSE
DAMODARIND,28.0,28.0,26.989999771118164,26.989999771118164,BSE
DATAPATTNS,2841.800048828125,2898.0,2786.60009765625,2831.949951171875,BSE
DATAMATICS,785.0499877929688,795.0,777.0,779.0499877929688,BSE
DAVANGERE,4.590000152587891,4.699999809265137,4.300000190734863,4.599999904632568,BSE
DBSTOCKBRO,25.0,25.299999237060547,25.0,25.299999237060547,BSE
DCBBANK,199.5,202.25,193.25,193.9499969482422,BSE
DCMFINSERV,4.400000095367432,4.800000190734863,4.019999980926514,4.25,BSE
DCM,88.11000061035156,91.41000366210938,86.30000305175781,88.2699966430664,BSE
DCMNVL,145.0,145.0,141.0,142.10000610351562,BSE
DCMSRIND,38.810001373291016,41.72999954223633,38.810001373291016,39.150001525878906,BSE
DCMSHRIRAM,1135.75,1162.25,1135.75,1145.050048828125,BSE
DCW,53.83390211911861,54.831935183443946,51.837835990467944,54.053470611572266,BSE
DCXINDIA,172.0,172.60000610351562,167.6999969482422,169.0,BSE
DDEVPLSTIK,292.469595852946,298.15928959542816,288.4768368651924,295.81353759765625,BSE
DENORA,646.0,665.25,646.0,650.4500122070312,BSE
DECCANCE,720.5,726.6500244140625,698.3499755859375,718.5999755859375,BSE
DEEDEV,214.85000610351562,214.85000610351562,209.89999389648438,211.89999389648438,BSE
DEEPINDS,400.04998779296875,402.0,386.0,387.0,BSE
DBEIL,96.75,96.75,92.75,93.48999786376953,BSE
DEEPAKFERT,1069.9000244140625,1073.0,1053.8499755859375,1061.300048828125,BSE
DEEPAKNTR,1731.3499755859375,1731.3499755859375,1661.9000244140625,1676.5,BSE
DELHIVERY,436.25,436.25,423.8500061035156,429.75,BSE
DELPHIFX,15.66333293914795,15.85666561126709,15.496665954589844,15.576665878295898,BSE
DELTACORP,68.4000015258789,70.3499984741211,68.4000015258789,69.16999816894531,BSE
DELTAMAGNT,66.80000305175781,66.80000305175781,61.900001525878906,62.599998474121094,BSE
DEN,29.799999237060547,29.889999389648438,29.200000762939453,29.299999237060547,BSE
DENTA,307.25,307.25,297.5,301.95001220703125,BSE
DEVX,41.11000061035156,41.20000076293945,40.40999984741211,40.63999938964844,BSE
DEVIT,32.09000015258789,32.09000015258789,29.020000457763672,29.760000228881836,BSE
DEVYANI,136.60000610351562,137.3000030517578,134.39999389648438,135.25,BSE
DBOL,101.80000305175781,104.80000305175781,99.0999984741211,100.25,BSE
DHAMPURSUG,122.6500015258789,122.6500015258789,120.0,120.4000015258789,BSE
DHANBANK,24.25,24.34000015258789,24.059999465942383,24.15999984741211,BSE
DHANUKA,1133.1500244140625,1160.949951171875,1116.8499755859375,1152.5,BSE
DHARMAJ,259.0,259.0,234.64999389648438,239.3000030517578,BSE
DHRUV,35.0,35.189998626708984,34.0,34.0,BSE
DHUNINV,1000.0,1016.2000122070312,953.7999877929688,1016.2000122070312,BSE
DTIL,147.6999969482422,150.0500030517578,143.89999389648438,146.85000610351562,BSE
DVL,266.240321208924,268.95202818420006,257.1684167454943,260.17596435546875,BSE
DIAMINESQ,248.0,254.5,248.0,254.5,BSE
DIACABS,131.5500030517578,136.8000030517578,124.55000305175781,134.5,BSE
DICIND,531.0,537.4500122070312,515.0,537.4500122070312,BSE
DIFFNKG,270.29998779296875,270.29998779296875,261.79998779296875,265.75,BSE
DGCONTENT,28.5,28.5,28.239999771118164,28.3799991607666,BSE
DIGIDRIVE,22.90999984741211,23.149999618530273,22.90999984741211,22.90999984741211,BSE
DIGISPICE,20.979999542236328,20.979999542236328,19.850000381469727,20.700000762939453,BSE
DIGJAMLMTD,52.0,52.0,50.08000183105469,50.08000183105469,BSE
DNAMEDIA,4.079999923706055,4.079999923706055,3.7100000381469727,3.799999952316284,BSE
DBL,479.8999938964844,480.29998779296875,450.1499938964844,454.20001220703125,BSE
DISHTV,3.640000104904175,3.640000104904175,3.390000104904175,3.5,BSE
DCAL,210.0,210.85000610351562,207.3000030517578,210.5,BSE
DIVGIITTS,646.0499877929688,656.0999755859375,632.0999755859375,655.9000244140625,BSE
DIVISLAB,6233.7001953125,6775.7998046875,6121.10009765625,6474.5,BSE
DIXON,11686.900390625,11760.0,11489.400390625,11735.900390625,BSE
DLF,672.8499755859375,675.0,662.0499877929688,671.9500122070312,BSE
DMCC,245.0,258.25,244.5,257.8500061035156,BSE
DODLA,1247.5,1247.5,1223.5,1231.050048828125,BSE
DOLATALGO,80.79000091552734,80.79000091552734,78.37999725341797,78.87000274658203,BSE
DOLLAR,331.5,341.75,330.1000061035156,333.75,BSE
DOLPHIN,432.1000061035156,433.79998779296875,425.0,432.0,BSE
DOMS,2487.300048828125,2487.300048828125,2450.199951171875,2460.949951171875,BSE
DONEAR,99.0,99.4800033569336,96.0,96.80000305175781,BSE
AGARWALEYE,455.04998779296875,459.8999938964844,447.25,457.79998779296875,BSE
LALPATHLAB,1436.699951171875,1473.0,1436.699951171875,1442.6500244140625,BSE
DRREDDY,1251.449951171875,1273.0,1251.449951171875,1270.300048828125,BSE
DRCSYSTEMS,17.1200008392334,17.5,16.90999984741211,16.90999984741211,BSE
DREAMFOLKS,90.06999969482422,94.33000183105469,90.06999969482422,92.6500015258789,BSE
DREDGECORP,1030.0999755859375,1039.0,1009.9000244140625,1017.7999877929688,BSE
KEEPLEARN,2.130000114440918,2.130000114440918,1.8200000524520874,2.0,BSE
FLEXIADD,10.479999542236328,10.479999542236328,10.4399995803833,10.4399995803833,BSE
DUCON,3.950000047683716,4.119999885559082,3.950000047683716,3.990000009536743,BSE
DWARKESH,36.900001525878906,38.5,36.2599983215332,36.40999984741211,BSE
DSSL,987.9500122070312,987.9500122070312,954.9000244140625,965.4500122070312,BSE
DYNAMATECH,9486.114821101111,9567.323000346129,9346.186881478927,9483.416015625,BSE
DYCL,306.04998779296875,312.29998779296875,295.3999938964844,306.29998779296875,BSE
DYNPRO,254.9499969482422,254.9499969482422,242.1999969482422,250.0,BSE
EASEMYTRIP,7.019999980926514,7.050000190734863,6.920000076293945,6.949999809265137,BSE
ECLERX,3975.75,4008.0,3865.0,3896.10009765625,BSE
ECOSMOBLTY,212.0,212.1999969482422,190.5500030517578,194.8000030517578,BSE
ECAPINSURE,24.530000686645508,24.530000686645508,24.25,24.399999618530273,BSE
EDELWEISS,121.8499984741211,129.14999389648438,120.69999694824219,125.30000305175781,BSE
EFCIL,263.75,279.29998779296875,263.75,277.0,BSE
EICHERMOT,7496.25,7803.0,7496.2001953125,7773.0498046875,BSE
EIDPARRY,930.0499877929688,932.0,915.0,923.5,BSE
EIHAHOTELS,347.54998779296875,348.79998779296875,335.79998779296875,339.70001220703125,BSE
EIHOTEL,348.8500061035156,348.8500061035156,336.54998779296875,339.79998779296875,BSE
EIMCOELECO,1771.699951171875,1778.0,1702.300048828125,1704.1500244140625,BSE
ELDEHSG,999.0,1008.0,972.0,989.9500122070312,BSE
ELECON,469.1000061035156,475.0,454.0,455.79998779296875,BSE
EMIL,105.55000305175781,107.66000366210938,103.05000305175781,106.0,BSE
ELECTCAST,79.12000274658203,79.16000366210938,75.5999984741211,76.26000213623047,BSE
ELECTHERM,777.5999755859375,802.0,753.25,798.2999877929688,BSE
ELGIEQUIP,499.1000061035156,501.79998779296875,493.0,496.5,BSE
ELIN,151.25,151.25,148.1999969482422,150.14999389648438,BSE
ELLEN,274.3500061035156,274.3500061035156,256.54998779296875,258.3999938964844,BSE
EMAMILTD,504.29998779296875,504.70001220703125,498.54998779296875,500.6499938964844,BSE
EMAMIPAP,89.98999786376953,90.5,89.38999938964844,90.20999908447266,BSE
EMAMIREAL,76.5,77.5999984741211,76.5,76.61000061035156,BSE
EMCURE,1514.550048828125,1525.550048828125,1486.0,1498.0999755859375,BSE
EMKAY,256.29998779296875,256.29998779296875,254.39999389648438,254.39999389648438,BSE
EMMBI,94.19000244140625,94.26000213623047,93.02999877929688,93.94000244140625,BSE
EMMVEE,207.1999969482422,209.64999389648438,203.0,206.1999969482422,BSE
EMSLIMITED,373.04998779296875,380.95001220703125,365.1000061035156,371.45001220703125,BSE
EMUDHRA,515.2999877929688,520.0999755859375,508.5,513.1500244140625,BSE
ENDURANCE,2520.300048828125,2625.0,2520.25,2605.449951171875,BSE
ENERGYDEV,17.899999618530273,17.899999618530273,17.209999084472656,17.700000762939453,BSE
ENGINERSIN,183.5,184.6999969482422,181.0500030517578,184.1999969482422,BSE
ENTERO,1131.0999755859375,1196.550048828125,1131.0999755859375,1153.75,BSE
ENIL,112.25,112.30000305175781,109.75,110.44999694824219,BSE
EIEL,174.85000610351562,175.8000030517578,172.0,172.89999389648438,BSE
EPACK,265.70001220703125,273.8500061035156,262.0,265.6499938964844,BSE
EPACKPEB,202.8000030517578,205.60000610351562,195.10000610351562,196.3000030517578,BSE
EPIGRAL,1030.0,1031.25,997.0,1006.6500244140625,BSE
EPL,221.0,223.5,216.75,222.25,BSE
EQUITASBNK,67.2699966430664,69.9000015258789,67.2699966430664,68.23999786376953,BSE
ERIS,1469.6500244140625,1473.4000244140625,1450.0,1468.0999755859375,BSE
ESABINDIA,5575.177011934869,5814.0092466072565,5525.299883333952,5597.0791015625,BSE
ESAFSFB,29.100000381469727,29.489999771118164,28.280000686645508,28.440000534057617,BSE
ESCORTS,3796.0084530826025,3796.0084530826025,3659.0491706853704,3677.854248046875,BSE
ESSARSHPNG,28.5,31.5,28.5,29.729999542236328,BSE
ESTER,95.62999725341797,97.0999984741211,95.16000366210938,95.37000274658203,BSE
ETERNAL,304.0,306.8500061035156,299.75,300.70001220703125,BSE
ETHOSLTD,2570.800048828125,2585.35009765625,2534.64990234375,2546.89990234375,BSE
EUREKAFORB,526.6500244140625,540.0,526.6500244140625,534.0,BSE
EUROBOND,180.6999969482422,184.5,179.1999969482422,179.1999969482422,BSE
EUROPRATIK,230.1999969482422,238.35000610351562,226.0,233.64999389648438,BSE
EVEREADY,343.75,343.75,336.8999938964844,342.6499938964844,BSE
EVERESTIND,421.0,421.45001220703125,411.29998779296875,420.75,BSE
EKC,129.0,129.0,124.5,124.6500015258789,BSE
EXCELINDUS,989.1500244140625,989.1500244140625,965.4500122070312,974.3499755859375,BSE
EXCEL,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.2000000476837158,BSE
EXCELSOFT,87.0,92.5,84.19999694824219,91.33000183105469,BSE
EXICOM,105.69999694824219,105.69999694824219,100.69999694824219,101.41000366210938,BSE
EXIDEIND,339.5,341.54998779296875,337.8999938964844,341.0,BSE
EXPLEOSOL,893.0499877929688,896.0,882.4500122070312,885.75,BSE
EXXARO,7.480000019073486,7.550000190734863,7.329999923706055,7.550000190734863,BSE
FABTECH,173.14999389648438,173.14999389648438,160.35000610351562,161.39999389648438,BSE
FACT,815.75,817.4500122070312,800.2999877929688,807.4500122070312,BSE
FAIRCHEMOR,641.9500122070312,641.9500122070312,630.0999755859375,634.8499755859375,BSE
FCSSOFT,1.7699999809265137,1.7799999713897705,1.7400000095367432,1.7599999904632568,BSE
FDC,390.0,393.54998779296875,385.29998779296875,390.04998779296875,BSE
FEDFINA,144.8000030517578,150.6999969482422,143.8000030517578,146.4499969482422,BSE
FEDERALBNK,281.45001220703125,293.3500061035156,279.29998779296875,290.79998779296875,BSE
FMGOETZE,476.8999938964844,476.8999938964844,444.8999938964844,448.0,BSE
FIEMIND,2483.050048828125,2554.300048828125,2479.75,2544.199951171875,BSE
FILATFASH,0.3400000035762787,0.3400000035762787,0.30000001192092896,0.3100000023841858,BSE
FILATEX,52.91999816894531,52.91999816894531,50.099998474121094,50.369998931884766,BSE
FINEORG,4662.7001953125,4662.7001953125,4556.7998046875,4615.9501953125,BSE
FCL,24.309999465942383,24.56999969482422,23.860000610351562,24.270000457763672,BSE
FINKURVE,93.5,97.9800033569336,92.30000305175781,92.5,BSE
FINOPB,234.9499969482422,234.9499969482422,226.64999389648438,227.35000610351562,BSE
FINCABLES,836.3499755859375,843.5499877929688,816.75,818.1500244140625,BSE
FINPIPE,177.85000610351562,183.0,177.10000610351562,181.60000610351562,BSE
FSL,287.5197525675075,287.81335772066683,274.25940777718563,279.2503967285156,BSE
FISCHER,43.70000076293945,43.70000076293945,41.52000045776367,42.18000030517578,BSE
FIVESTAR,438.04998779296875,438.75,426.29998779296875,433.29998779296875,BSE
FLAIR,306.79998779296875,311.20001220703125,306.0,310.04998779296875,BSE
FLEXITUFF,9.75,9.75,9.199999809265137,9.350000381469727,BSE
FOCUS,137.0,137.0,135.0,135.0,BSE
FOODSIN,74.05000305175781,74.41000366210938,67.80000305175781,71.54000091552734,BSE
FORCEMOT,23625.19921875,24999.0,23354.349609375,24920.25,BSE
FORTIS,892.0,930.5999755859375,890.3499755859375,918.6500244140625,BSE
FOSECOIND,4916.5,4937.39990234375,4852.5,4864.10009765625,BSE
NYKAA,282.95001220703125,285.6000061035156,276.0,277.54998779296875,BSE
UTLSOLAR,217.6999969482422,217.75,212.75,213.89999389648438,BSE
FUSION,190.6999969482422,199.9499969482422,190.6999969482422,192.89999389648438,BSE
FMNL,8.920000076293945,8.920000076293945,8.109999656677246,8.640000343322754,BSE
GMBREW,1054.199951171875,1055.550048828125,1030.949951171875,1036.75,BSE
GRINFRA,996.4482820050647,998.1439519180616,967.4724957902781,973.6067504882812,BSE
GABRIEL,998.4000244140625,1062.3499755859375,994.25,1034.3499755859375,BSE
GATECH,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5199999809265137,BSE
GATECHDVR,0.5199999809265137,0.5199999809265137,0.49000000953674316,0.5099999904632568,BSE
GAIL,164.4499969482422,164.60000610351562,161.8000030517578,163.5,BSE
GALAPREC,799.9500122070312,814.0,797.0,802.7999877929688,BSE
GALAXYSURF,1970.0,1970.0,1919.25,1926.300048828125,BSE
GALLANTT,579.0,592.8499755859375,570.75,580.5999755859375,BSE
GANDHAR,156.0,156.0,150.0500030517578,150.75,BSE
GANDHITUBE,833.0999755859375,833.5,802.0,820.4500122070312,BSE
GANESHBE,80.27999877929688,81.20999908447266,79.9000015258789,80.44999694824219,BSE
GANESHCP,196.25,198.89999389648438,194.64999389648438,196.14999389648438,BSE
GANESHHOU,719.2000122070312,728.0,714.0,715.75,BSE
GANECOS,840.4000244140625,853.2000122070312,831.1500244140625,842.0,BSE
GANGESSECU,130.0,133.0,130.0,132.39999389648438,BSE
GRSE,2511.75,2520.0,2461.75,2482.550048828125,BSE
GARUDA,189.89999389648438,204.6999969482422,187.0,203.0500030517578,BSE
GRWRHITECH,4286.2001953125,4307.5498046875,4149.5,4200.2998046875,BSE
GARFIBRES,691.1500244140625,698.75,684.5,689.4000244140625,BSE
GATEWAY,62.68159119774231,63.16599300728092,61.179950023003634,62.11000061035156,BSE
GAYAHWS,2.549999952316284,2.549999952316284,2.5399999618530273,2.549999952316284,BSE
GEECEE,320.0,320.0,310.0,310.5,BSE
GEMAROMA,203.9499969482422,203.9499969482422,189.0,189.9499969482422,BSE
GICRE,399.25,399.25,392.6000061035156,393.3999938964844,BSE
GENCON,52.63999938964844,53.060001373291016,52.5,52.5,BSE
GENESYS,345.3999938964844,353.79998779296875,333.0,341.8500061035156,BSE
GENUSPAPER,12.25,12.90999984741211,12.220000267028809,12.680000305175781,BSE
GENUSPOWER,282.0,293.0,280.95001220703125,286.45001220703125,BSE
GEOJITFSL,71.69999694824219,72.0,70.12000274658203,70.43000030517578,BSE
GFLLIMITED,47.79999923706055,49.38999938964844,47.79999923706055,49.310001373291016,BSE
GHCL,522.7999877929688,525.0,514.4500122070312,519.2999877929688,BSE
GHCLTEXTIL,78.01000213623047,80.05999755859375,78.01000213623047,78.26000213623047,BSE
GICHSGFIN,164.9499969482422,165.0,161.75,163.8000030517578,BSE
GILLANDERS,90.0,90.5,90.0,90.5,BSE
GILLETTE,8802.0,8883.599609375,8687.4501953125,8719.0,BSE
GINNIFILA,41.29999923706055,41.29999923706055,38.970001220703125,39.400001525878906,BSE
GKENERGY,118.9000015258789,120.80000305175781,112.80000305175781,113.6500015258789,BSE
GLAND,1882.050048828125,1885.9000244140625,1856.550048828125,1866.050048828125,BSE
GLAXO,2621.0,2715.14990234375,2612.5,2700.800048828125,BSE
GLENMARK,1957.0999755859375,2019.5999755859375,1952.0,2015.449951171875,BSE
MEDANTA,1141.699951171875,1169.4000244140625,1138.0,1145.949951171875,BSE
GSLSU,90.3499984741211,90.3499984741211,87.0,87.0,BSE
GLOBALVECT,190.89999389648438,190.89999389648438,186.0,188.25,BSE
GLOBALE,11.800000190734863,12.279999732971191,11.579999923706055,12.199999809265137,BSE
GLOBECIVIL,54.5,55.0,51.0099983215332,52.90999984741211,BSE
GLOBE,39.400001525878906,39.400001525878906,35.70000076293945,36.0,BSE
GLOBUSSPR,972.0999755859375,989.5,972.0999755859375,986.2999877929688,BSE
GLOSTERLTD,605.0,612.0,602.0,609.9500122070312,BSE
GLOTTIS,53.45000076293945,54.11000061035156,52.720001220703125,53.7400016784668,BSE
GMMPFAUDLR,979.3499755859375,1006.75,962.0,992.0,BSE
GMRAIRPORT,97.69999694824219,97.93000030517578,96.16999816894531,96.79000091552734,BSE
GMRP&UI,104.05000305175781,106.0999984741211,103.80000305175781,105.55000305175781,BSE
GNA,446.1000061035156,454.20001220703125,445.1000061035156,449.3999938964844,BSE
EBGNG,330.04998779296875,351.0,321.0,333.8999938964844,BSE
GODIGIT,313.6000061035156,322.70001220703125,313.6000061035156,320.45001220703125,BSE
GOCOLORS,374.3999938964844,374.3999938964844,359.3500061035156,361.5,BSE
GOACARBON,387.0,395.8999938964844,381.20001220703125,395.8999938964844,BSE
GOCLCORP,271.75,273.0,262.29998779296875,264.70001220703125,BSE
GODAVARIB,286.0,298.3999938964844,286.0,293.79998779296875,BSE
GPIL,261.25,261.25,255.89999389648438,258.0,BSE
GODFRYPHLP,2208.35009765625,2208.35009765625,2123.75,2134.35009765625,BSE
GODREJAGRO,586.6500244140625,608.25,582.0499877929688,590.0999755859375,BSE
GODREJCP,1214.3499755859375,1214.3499755859375,1197.0,1207.75,BSE
GODREJIND,1039.699951171875,1048.75,1011.2000122070312,1015.75,BSE
GODREJPROP,1838.949951171875,1856.0,1814.1500244140625,1853.050048828125,BSE
GOKEX,770.2999877929688,774.0,744.25,746.9000244140625,BSE
GOKULAGRO,173.0,175.6999969482422,169.0500030517578,171.0500030517578,BSE
GOKUL,34.790000915527344,34.790000915527344,32.720001220703125,32.79999923706055,BSE
GOLDIAM,421.967335918162,421.967335918162,387.4115750178644,389.04998779296875,BSE
GOODLUCK,1130.9193138707187,1130.9193138707187,1088.3740193724796,1098.79833984375,BSE
GOPAL,310.1000061035156,310.1000061035156,304.75,305.95001220703125,BSE
GULFPETRO,33.0099983215332,34.880001068115234,33.0099983215332,34.29999923706055,BSE
GPTHEALTH,130.5,130.5,128.4499969482422,129.10000610351562,BSE
GPTINFRA,113.0,119.5,112.05000305175781,118.4000015258789,BSE
GRANULES,581.5,583.5499877929688,575.7000122070312,578.7000122070312,BSE
GRAPHITE,672.75,678.0,647.0,667.25,BSE
GRASIM,2980.0,2980.050048828125,2896.449951171875,2928.449951171875,BSE
GRAVITA,1719.1500244140625,1729.4000244140625,1670.300048828125,1690.300048828125,BSE
GREAVESCOT,173.39999389648438,173.64999389648438,168.5500030517578,169.1999969482422,BSE
GREENLAM,255.0,255.0,248.75,249.0,BSE
GREENPANEL,230.6999969482422,233.10000610351562,226.5500030517578,227.4499969482422,BSE
GREENPLY,239.89999389648438,240.85000610351562,235.0,236.64999389648438,BSE
GRINDWELL,1696.0,1696.0,1655.0,1668.4000244140625,BSE
GRMOVER,162.0,164.89999389648438,161.3000030517578,162.6999969482422,BSE
GRPLTD,1770.0,1777.9000244140625,1760.9000244140625,1770.0,BSE
GSS,15.600000381469727,16.09000015258789,15.329999923706055,15.920000076293945,BSE
GTLINFRA,1.1399999856948853,1.2599999904632568,1.1399999856948853,1.25,BSE
GTL,7.900000095367432,8.3100004196167,7.900000095367432,7.980000019073486,BSE
GTPL,77.05000305175781,80.0,77.05000305175781,78.80999755859375,BSE
GUFICBIO,314.29998779296875,318.1000061035156,312.6499938964844,314.0,BSE
GIPCL,153.0,154.75,150.9499969482422,152.6999969482422,BSE
GNFC,488.8999938964844,488.95001220703125,474.5,478.04998779296875,BSE
GSFC,184.0,184.0,180.0,181.14999389648438,BSE
GUJAPOLLO,405.0,415.1000061035156,404.0,412.04998779296875,BSE
GUJALKALI,479.3500061035156,481.0,473.79998779296875,478.8999938964844,BSE
GAEL,135.60000610351562,137.85000610351562,133.64999389648438,134.8000030517578,BSE
FLUOROCHEM,3463.800048828125,3512.25,3447.199951171875,3496.64990234375,BSE
GUJGASLTD,429.0,431.29998779296875,424.20001220703125,430.1000061035156,BSE
GKSL,112.80000305175781,114.44999694824219,111.0999984741211,112.69999694824219,BSE
GMDCLTD,608.2000122070312,610.5,582.1500244140625,594.4000244140625,BSE
GPPL,181.10000610351562,183.1999969482422,174.3000030517578,178.14999389648438,BSE
GSPL,313.29998779296875,315.04998779296875,310.75,314.5,BSE
GUJTHEM,336.1000061035156,336.1000061035156,328.04998779296875,332.3500061035156,BSE
GULFOILLUB,1160.4573204647827,1169.4903608783438,1147.3985687037882,1164.8265380859375,BSE
GULPOLY,170.3000030517578,175.8000030517578,158.1999969482422,163.5500030517578,BSE
HGINFRA,682.75,699.0,682.75,697.4000244140625,BSE
HALDER,275.70001220703125,275.70001220703125,265.0,271.0,BSE
HALEOSLABS,1300.0,1318.0,1300.0,1318.0,BSE
HGM,63.20000076293945,65.9000015258789,63.20000076293945,63.880001068115234,BSE
HAPPSTMNDS,386.45001220703125,394.6000061035156,386.45001220703125,392.25,BSE
HAPPYFORGE,1154.5,1189.0,1150.199951171875,1171.0999755859375,BSE
HARIOMPIPE,387.04998779296875,387.04998779296875,378.1000061035156,378.95001220703125,BSE
HARRMALAYA,163.10000610351562,166.6999969482422,163.0500030517578,165.89999389648438,BSE
HARSHA,398.6000061035156,399.5,385.20001220703125,386.04998779296875,BSE
HATHWAY,11.670000076293945,11.710000038146973,11.520000457763672,11.680000305175781,BSE
HATSUN,925.6500244140625,932.0,917.9500122070312,931.6500244140625,BSE
HAVELLS,1383.4000244140625,1388.199951171875,1365.9000244140625,1383.550048828125,BSE
HBSL,66.55000305175781,67.12999725341797,63.9900016784668,63.9900016784668,BSE
HBLENGINE,783.0284737514143,815.1455705035995,766.0722489749552,770.9596557617188,BSE
