symbol,open,high,low,close,exchange
CHEMBONDCH,148.8000030517578,151.1999969482422,145.25,151.1999969482422,BSE
CHEMBOND,144.0,144.0,144.0,144.0,BSE
CHEMCON,167.0,167.0,160.5,161.5,BSE
CHEMFAB,392.54998779296875,395.1499938964844,384.5,388.6000061035156,BSE
CHEMPLASTS,262.3999938964844,263.45001220703125,251.85000610351562,253.25,BSE
CHENNPETRO,924.0499877929688,933.2999877929688,914.1500244140625,916.5499877929688,BSE
CHEVIOT,1099.9000244140625,1099.9000244140625,1060.9000244140625,1066.449951171875,BSE
CHOICEIN,762.0499877929688,767.3499755859375,752.0,754.0,BSE
CHOLAHLDNG,1709.25,1721.550048828125,1655.75,1674.050048828125,BSE
CHOLAFIN,1757.949951171875,1757.949951171875,1728.0,1754.449951171875,BSE
CIEINDIA,495.6000061035156,513.0,490.0,498.6000061035156,BSE
CIGNITITEC,1202.800048828125,1242.9000244140625,1195.050048828125,1199.1500244140625,BSE
CINELINE,86.19999694824219,91.80000305175781,84.75,90.48999786376953,BSE
CINEVISTA,15.3100004196167,15.3100004196167,15.199999809265137,15.270000457763672,BSE
CIPLA,1326.300048828125,1348.800048828125,1326.300048828125,1345.699951171875,BSE
CUB,288.6000061035156,294.8999938964844,284.0,289.6000061035156,BSE
CLEDUCATE,44.619998931884766,45.540000915527344,40.65999984741211,40.83000183105469,BSE
CLEAN,725.0499877929688,728.2999877929688,718.4500122070312,720.3499755859375,BSE
CMSINFO,310.0,311.1000061035156,297.0,298.29998779296875,BSE
COALINDIA,432.8500061035156,439.6499938964844,428.79998779296875,438.45001220703125,BSE
COCHINSHIP,1492.050048828125,1504.949951171875,1476.0,1487.9000244140625,BSE
COFFEEDAY,31.34000015258789,31.6299991607666,30.149999618530273,30.3700008392334,BSE
COFORGE,1225.0999755859375,1266.5999755859375,1210.0,1213.75,BSE
COHANCE,312.8500061035156,314.25,306.70001220703125,309.20001220703125,BSE
COLPAL,2244.949951171875,2273.89990234375,2234.35009765625,2270.39990234375,BSE
COMSYN,195.0,195.60000610351562,152.60000610351562,157.5500030517578,BSE
COMPUSOFT,14.430000305175781,14.600000381469727,14.199999809265137,14.359999656677246,BSE
CAMS,708.75,718.6500244140625,707.5499877929688,713.5,BSE
CONCORDBIO,1056.75,1291.0,1056.75,1218.8499755859375,BSE
CEWATER,320.54998779296875,324.1499938964844,315.1000061035156,316.04998779296875,BSE
CONFIPET,31.65999984741211,31.90999984741211,31.15999984741211,31.559999465942383,BSE
CCCL,16.549999237060547,16.549999237060547,15.619999885559082,15.880000114440918,BSE
CONCOR,505.04998779296875,507.29998779296875,498.70001220703125,501.0,BSE
CONTROLPR,653.3499755859375,696.0,653.3499755859375,673.6500244140625,BSE
CORALFINAC,33.40999984741211,34.75,33.310001373291016,34.220001220703125,BSE
CORDSCABLE,168.60000610351562,173.0,166.0,167.89999389648438,BSE
COROMANDEL,2279.699951171875,2322.949951171875,2267.89990234375,2311.10009765625,BSE
CORONA,1609.0999755859375,1629.0,1606.75,1620.300048828125,BSE
COSMOFIRST,662.1500244140625,727.5,659.5,699.7999877929688,BSE
CCHHL,13.899999618530273,13.899999618530273,13.0,13.170000076293945,BSE
COUNCODOS,5.170000076293945,5.300000190734863,5.150000095367432,5.199999809265137,BSE
CPCAP,92.98999786376953,93.0,89.0199966430664,90.0,BSE
CPSEETF,102.58999633789062,103.52999877929688,101.91000366210938,103.27999877929688,BSE
CRAFTSMAN,7884.0498046875,7884.0498046875,7607.0498046875,7793.35009765625,BSE
CREATIVEYE,6.900000095367432,6.900000095367432,6.650000095367432,6.75,BSE
CNL,647.0,647.0,647.0,647.0,BSE
CREDITACC,1257.1500244140625,1309.699951171875,1257.1500244140625,1305.199951171875,BSE
MUFTI,84.61000061035156,85.37999725341797,83.0,83.87999725341797,BSE
CREST,353.70001220703125,353.70001220703125,353.70001220703125,353.70001220703125,BSE
CRISIL,4508.7001953125,4542.60009765625,4492.0,4535.89990234375,BSE
CRIZAC,223.3000030517578,225.10000610351562,219.6999969482422,221.85000610351562,BSE
CROMPTON,264.6499938964844,267.25,260.6499938964844,263.20001220703125,BSE
CSBBANK,390.6000061035156,393.29998779296875,387.0,391.79998779296875,BSE
CSLFINANCE,260.3999938964844,266.0,260.3999938964844,266.0,BSE
CUBEXTUB,108.0999984741211,110.69999694824219,106.0,106.9000015258789,BSE
CUMMINSIND,4925.0,4958.75,4873.14990234375,4918.5,BSE
CUPID,417.0,425.75,410.0,413.3999938964844,BSE
CYBERMEDIA,14.5,15.25,14.5,14.739999771118164,BSE
CYBERTECH,116.1500015258789,118.1500015258789,114.4000015258789,114.80000305175781,BSE
CYIENTDLM,319.29998779296875,324.45001220703125,308.25,311.8500061035156,BSE
CYIENT,969.9000244140625,969.9000244140625,929.5,931.3499755859375,BSE
DPWIRES,155.5,155.5,153.35000610351562,153.35000610351562,BSE
DLINKINDIA,410.3999938964844,421.1499938964844,409.54998779296875,412.6499938964844,BSE
DPABHUSHAN,1216.4000244140625,1217.3499755859375,1185.75,1193.6500244140625,BSE
DBCORP,220.5,229.39999389648438,220.39999389648438,227.4499969482422,BSE
DABUR,520.0,523.5999755859375,516.7000122070312,519.1500244140625,BSE
DALBHARAT,2068.800048828125,2076.10009765625,2040.0,2062.10009765625,BSE
DALMIASUG,281.6499938964844,284.70001220703125,278.6499938964844,281.8999938964844,BSE
DAMCAPITAL,157.5500030517578,157.5500030517578,150.4499969482422,151.14999389648438,BSE
DAMODARIND,25.049999237060547,25.049999237060547,25.0,25.0,BSE
DATAPATTNS,3102.0,3139.0,3040.800048828125,3071.699951171875,BSE
DATAMATICS,793.0499877929688,814.2000122070312,752.0,778.2999877929688,BSE
DAVANGERE,4.239999771118164,4.340000152587891,4.059999942779541,4.090000152587891,BSE
DBSTOCKBRO,25.6200008392334,25.700000762939453,25.6200008392334,25.700000762939453,BSE
DCI,264.1499938964844,271.29998779296875,256.5,261.75,BSE
DCBBANK,187.4499969482422,191.75,186.60000610351562,191.5500030517578,BSE
DCMFINSERV,4.710000038146973,4.710000038146973,4.25,4.699999809265137,BSE
DCM,80.0,81.0,79.94000244140625,80.05000305175781,BSE
DCMNVL,143.4499969482422,143.4499969482422,135.0,135.10000610351562,BSE
DCMSRIND,36.29999923706055,36.29999923706055,34.349998474121094,34.650001525878906,BSE
DCMSHRIRAM,1083.550048828125,1085.75,1055.0,1059.300048828125,BSE
DCW,48.79999923706055,49.20000076293945,47.7599983215332,48.130001068115234,BSE
DCXINDIA,171.60000610351562,181.25,171.60000610351562,175.4499969482422,BSE
DDEVPLSTIK,276.8500061035156,278.6000061035156,274.20001220703125,276.1000061035156,BSE
DENORA,644.2000122070312,650.0,644.2000122070312,650.0,BSE
DECCANCE,716.0499877929688,716.0499877929688,703.2999877929688,705.9500122070312,BSE
DEEDEV,280.75,308.79998779296875,270.0,299.1499938964844,BSE
DEEPINDS,361.8999938964844,363.95001220703125,347.3999938964844,351.6000061035156,BSE
DBEIL,81.01000213623047,83.75,79.13999938964844,80.04000091552734,BSE
DEEPAKFERT,995.75,1003.8499755859375,984.6500244140625,988.1500244140625,BSE
DEEPAKNTR,1595.5999755859375,1598.800048828125,1574.9000244140625,1581.5999755859375,BSE
DELHIVERY,438.20001220703125,441.70001220703125,434.6000061035156,439.6499938964844,BSE
DELPHIFX,13.699999809265137,13.949999809265137,13.25,13.350000381469727,BSE
DELTACORP,62.099998474121094,62.43000030517578,61.439998626708984,62.16999816894531,BSE
DEN,28.600000381469727,28.600000381469727,27.639999389648438,27.75,BSE
DENTA,254.9499969482422,256.25,250.60000610351562,252.0,BSE
DEVX,42.310001373291016,43.20000076293945,41.619998931884766,43.09000015258789,BSE
DEVIT,23.75,23.850000381469727,22.56999969482422,22.649999618530273,BSE
DEVYANI,129.60000610351562,132.10000610351562,128.6999969482422,131.6999969482422,BSE
DBOL,100.05000305175781,103.0,99.3499984741211,100.94999694824219,BSE
DHAMPURSUG,114.19999694824219,115.0,113.25,113.80000305175781,BSE
DHANBANK,23.739999771118164,24.040000915527344,23.700000762939453,23.940000534057617,BSE
DHANUKA,1093.4000244140625,1098.0999755859375,1055.699951171875,1073.3499755859375,BSE
DHARMAJ,234.0500030517578,248.39999389648438,234.0500030517578,240.85000610351562,BSE
DHRUV,27.899999618530273,28.299999237060547,27.149999618530273,27.8700008392334,BSE
DHUNINV,966.3499755859375,991.0,963.0,983.5999755859375,BSE
DTIL,140.10000610351562,140.10000610351562,137.3000030517578,138.5,BSE
DVL,246.56811693256495,256.9218919130242,244.5959664512748,249.8714599609375,BSE
DIAMINESQ,237.6999969482422,237.6999969482422,237.6999969482422,237.6999969482422,BSE
DIACABS,132.75,137.5,132.35000610351562,136.4499969482422,BSE
DICIND,545.0,552.0,540.5,544.9500122070312,BSE
DIFFNKG,274.1499938964844,274.1499938964844,260.70001220703125,262.20001220703125,BSE
DGCONTENT,27.75,28.040000915527344,27.15999984741211,27.360000610351562,BSE
DIGIDRIVE,22.0,22.350000381469727,21.0,21.049999237060547,BSE
DIGISPICE,20.079999923706055,20.09000015258789,19.75,19.829999923706055,BSE
DIGJAMLMTD,44.79999923706055,47.38999938964844,43.79999923706055,46.400001525878906,BSE
DNAMEDIA,3.3499999046325684,3.700000047683716,3.2200000286102295,3.3399999141693115,BSE
DBL,446.20001220703125,446.20001220703125,430.1000061035156,432.8999938964844,BSE
DISHTV,3.0,3.009999990463257,2.950000047683716,2.9700000286102295,BSE
DCAL,179.5,181.1999969482422,174.0,176.64999389648438,BSE
DIVGIITTS,741.0999755859375,746.0,710.3499755859375,713.5499877929688,BSE
DIVISLAB,6254.85009765625,6414.5498046875,6254.85009765625,6398.10009765625,BSE
DIXON,10550.0,10692.400390625,10325.0,10394.0,BSE
DLF,615.1500244140625,622.25,607.5999755859375,611.2999877929688,BSE
DMCC,221.0,223.39999389648438,218.3000030517578,220.85000610351562,BSE
DODLA,1167.199951171875,1167.800048828125,1137.449951171875,1145.5999755859375,BSE
DOLATALGO,76.11000061035156,76.93000030517578,74.5,75.48999786376953,BSE
DOLLAR,294.29998779296875,295.5,287.8500061035156,288.25,BSE
DOLPHIN,429.0,440.5,390.25,398.75,BSE
DOMS,2350.64990234375,2386.14990234375,2350.64990234375,2376.89990234375,BSE
DONEAR,90.16999816894531,90.16999816894531,89.80000305175781,90.0,BSE
AGARWALEYE,466.70001220703125,466.70001220703125,445.8500061035156,450.8999938964844,BSE
LALPATHLAB,1410.5,1430.0,1405.3499755859375,1424.9000244140625,BSE
DRREDDY,1292.8499755859375,1324.0,1267.5999755859375,1306.5999755859375,BSE
DRCSYSTEMS,15.260000228881836,15.680000305175781,15.149999618530273,15.149999618530273,BSE
DREAMFOLKS,82.38999938964844,83.7300033569336,81.12000274658203,81.83999633789062,BSE
DREDGECORP,903.0499877929688,975.9500122070312,903.0499877929688,930.7999877929688,BSE
KEEPLEARN,2.0199999809265137,2.0199999809265137,1.8300000429153442,2.0,BSE
FLEXIADD,10.0,10.0,9.899999618530273,9.960000038146973,BSE
DUCON,3.259999990463257,3.5899999141693115,3.259999990463257,3.309999942779541,BSE
DWARKESH,35.369998931884766,35.369998931884766,34.77000045776367,35.029998779296875,BSE
DSSL,938.3499755859375,938.3499755859375,909.9000244140625,918.4000244140625,BSE
DYNAMATECH,9941.349609375,10285.0,9870.0,9947.900390625,BSE
DYCL,280.8500061035156,285.95001220703125,275.1499938964844,278.6000061035156,BSE
DYNPRO,229.4499969482422,235.85000610351562,227.5500030517578,227.5500030517578,BSE
EASEMYTRIP,8.75,8.960000038146973,8.4399995803833,8.539999961853027,BSE
ECLERX,3350.60009765625,3425.0,3279.85009765625,3298.550048828125,BSE
ECOSMOBLTY,153.89999389648438,154.60000610351562,147.85000610351562,148.35000610351562,BSE
ECAPINSURE,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,BSE
EDELWEISS,122.4000015258789,123.05000305175781,115.69999694824219,118.30000305175781,BSE
EFCIL,240.10000610351562,247.8000030517578,230.14999389648438,232.5,BSE
EICHERMOT,7942.7998046875,8079.5,7775.0,8010.4501953125,BSE
EIDPARRY,866.0,874.9500122070312,861.75,865.7000122070312,BSE
EIHAHOTELS,333.29998779296875,334.1000061035156,328.5,328.5,BSE
EIHOTEL,320.5,322.95001220703125,314.04998779296875,317.54998779296875,BSE
EIMCOELECO,1574.699951171875,1597.8499755859375,1573.0999755859375,1592.699951171875,BSE
ELDEHSG,879.7999877929688,881.75,879.7999877929688,881.75,BSE
ELECON,416.29998779296875,427.8500061035156,416.29998779296875,423.1000061035156,BSE
EMIL,100.0,101.23999786376953,99.81999969482422,99.97000122070312,BSE
ELECTCAST,69.98999786376953,70.26000213623047,68.58000183105469,68.87999725341797,BSE
ELECTHERM,719.7000122070312,771.0,719.7000122070312,736.8499755859375,BSE
ELGIEQUIP,543.9000244140625,549.1500244140625,540.9000244140625,544.7000122070312,BSE
ELIN,133.10000610351562,133.10000610351562,130.89999389648438,131.75,BSE
ELLEN,238.9499969482422,242.1999969482422,230.1999969482422,234.85000610351562,BSE
EMAMILTD,471.75,479.8500061035156,471.75,478.79998779296875,BSE
EMAMIPAP,86.19999694824219,87.91000366210938,84.70999908447266,85.05000305175781,BSE
EMAMIREAL,67.33000183105469,67.33000183105469,64.79000091552734,64.79000091552734,BSE
EMCURE,1435.4000244140625,1438.699951171875,1416.6500244140625,1430.8499755859375,BSE
EMKAY,243.0,243.0,231.4499969482422,231.4499969482422,BSE
EMMBI,91.0,91.5,88.80000305175781,91.5,BSE
EMMVEE,210.0500030517578,210.0500030517578,202.9499969482422,208.60000610351562,BSE
EMSLIMITED,303.20001220703125,303.3500061035156,288.0,290.25,BSE
EMUDHRA,443.70001220703125,445.8500061035156,432.54998779296875,438.3500061035156,BSE
ENDURANCE,2700.5,2700.5,2638.699951171875,2673.89990234375,BSE
ENERGYDEV,16.989999771118164,16.989999771118164,16.1200008392334,16.200000762939453,BSE
ENGINERSIN,217.6999969482422,221.60000610351562,215.5,219.8000030517578,BSE
ENTERO,1045.1500244140625,1067.25,1026.300048828125,1059.8499755859375,BSE
ENIL,107.6500015258789,107.6500015258789,105.5,105.5,BSE
EIEL,160.5500030517578,162.3000030517578,158.0,159.14999389648438,BSE
EPACK,251.8000030517578,254.60000610351562,248.0,248.5,BSE
EPACKPEB,183.0500030517578,187.89999389648438,179.6999969482422,181.64999389648438,BSE
EPIGRAL,942.5999755859375,950.6500244140625,919.0,926.9500122070312,BSE
EPL,212.6999969482422,217.5,212.6999969482422,215.89999389648438,BSE
EQUITASBNK,64.56999969482422,66.5,64.38999938964844,65.77999877929688,BSE
ERIS,1390.0,1400.0,1368.699951171875,1380.199951171875,BSE
ESABINDIA,5500.0,5500.0,5478.39990234375,5500.0,BSE
ESAFSFB,27.25,27.25,26.8799991607666,27.1299991607666,BSE
ESCORTS,3595.85009765625,3649.800048828125,3543.35009765625,3596.89990234375,BSE
ESSARSHPNG,26.649999618530273,26.75,25.65999984741211,26.149999618530273,BSE
ESTER,97.87999725341797,108.7699966430664,97.5,107.88999938964844,BSE
ETERNAL,255.5,257.0,249.5,250.25,BSE
ETHOSLTD,2438.300048828125,2447.85009765625,2410.0,2418.60009765625,BSE
EUREKAFORB,495.0,495.0,480.3500061035156,486.1000061035156,BSE
EUROBOND,170.0,170.5,167.5,167.6999969482422,BSE
EUROPRATIK,251.5500030517578,255.60000610351562,251.0500030517578,253.89999389648438,BSE
EVEREADY,325.1000061035156,327.29998779296875,320.6000061035156,324.3999938964844,BSE
EVERESTIND,398.3999938964844,398.3999938964844,391.8500061035156,393.04998779296875,BSE
EKC,115.4000015258789,115.9000015258789,113.55000305175781,114.05000305175781,BSE
EXCELINDUS,955.9500122070312,999.9000244140625,955.9500122070312,973.7000122070312,BSE
EXCEL,1.1200000047683716,1.159999966621399,1.1100000143051147,1.1299999952316284,BSE
EXCELSOFT,79.16999816894531,87.83000183105469,79.16999816894531,86.69000244140625,BSE
EXICOM,94.9000015258789,96.12000274658203,94.5,95.36000061035156,BSE
EXIDEIND,336.5,342.54998779296875,335.8999938964844,337.6499938964844,BSE
EXPLEOSOL,794.0,797.7000122070312,764.5,768.9500122070312,BSE
EXXARO,7.460000038146973,7.699999809265137,7.400000095367432,7.489999771118164,BSE
FABTECH,154.5500030517578,155.60000610351562,151.8000030517578,153.14999389648438,BSE
FACT,782.8499755859375,782.8499755859375,753.9000244140625,755.9000244140625,BSE
FAIRCHEMOR,580.4000244140625,584.75,576.5499877929688,576.5499877929688,BSE
FCSSOFT,1.649999976158142,1.649999976158142,1.590000033378601,1.6100000143051147,BSE
FDC,369.3999938964844,369.6000061035156,363.0,366.1000061035156,BSE
FEDFINA,137.10000610351562,139.0,134.6999969482422,134.9499969482422,BSE
FEDERALBNK,296.20001220703125,301.0,296.20001220703125,298.6499938964844,BSE
FMGOETZE,420.6499938964844,421.0,410.04998779296875,411.79998779296875,BSE
FIEMIND,2224.0,2270.5,2218.85009765625,2262.0,BSE
FILATFASH,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.23000000417232513,BSE
FILATEX,43.15999984741211,45.220001220703125,43.119998931884766,44.31999969482422,BSE
FINEORG,4850.0,4968.39990234375,4850.0,4890.75,BSE
FCL,23.649999618530273,24.420000076293945,23.649999618530273,23.799999237060547,BSE
FINKURVE,81.5999984741211,81.5999984741211,76.33000183105469,79.94999694824219,BSE
FINOPB,206.5500030517578,207.9499969482422,202.60000610351562,203.60000610351562,BSE
FINCABLES,812.5,829.0,812.5,826.2999877929688,BSE
FINPIPE,181.4499969482422,185.5500030517578,181.4499969482422,183.6999969482422,BSE
FSL,230.4499969482422,231.0,217.3000030517578,218.60000610351562,BSE
FISCHER,41.0,41.0,38.54999923706055,38.720001220703125,BSE
FIVESTAR,426.45001220703125,429.79998779296875,423.79998779296875,426.3500061035156,BSE
FLAIR,311.04998779296875,318.0,304.54998779296875,311.75,BSE
FLEXITUFF,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,BSE
FOCUS,125.0,125.0,125.0,125.0,BSE
FOODSIN,62.599998474121094,62.599998474121094,59.5,59.83000183105469,BSE
FORCEMOT,25100.75,25444.80078125,25020.0,25258.05078125,BSE
FORTIS,911.25,934.9000244140625,911.25,930.7999877929688,BSE
FOSECOIND,4708.10009765625,4890.0,4708.10009765625,4822.25,BSE
FRACTAL,827.0499877929688,844.0,802.8499755859375,809.1500244140625,BSE
NYKAA,265.20001220703125,268.0,262.6000061035156,266.6000061035156,BSE
UTLSOLAR,198.5,198.5,191.3000030517578,193.85000610351562,BSE
FUSION,189.85000610351562,191.9499969482422,185.8000030517578,191.10000610351562,BSE
FMNL,8.579999923706055,8.579999923706055,8.170000076293945,8.399999618530273,BSE
GMBREW,1019.6500244140625,1033.4000244140625,994.8499755859375,1001.75,BSE
GRINFRA,986.4000244140625,991.0,969.9500122070312,986.1500244140625,BSE
GABRIEL,967.0,1023.5499877929688,964.9000244140625,1011.25,BSE
GATECH,0.5299999713897705,0.5299999713897705,0.5,0.5099999904632568,BSE
GATECHDVR,0.4699999988079071,0.47999998927116394,0.46000000834465027,0.4699999988079071,BSE
GAIL,168.4499969482422,170.3000030517578,168.0,169.9499969482422,BSE
GALAPREC,748.25,758.25,738.8499755859375,747.5999755859375,BSE
GALAXYSURF,1943.4000244140625,1970.0,1935.199951171875,1957.449951171875,BSE
GALLANTT,536.0,563.5,536.0,558.9000244140625,BSE
GANDHAR,140.8000030517578,142.3000030517578,140.14999389648438,140.75,BSE
GANDHITUBE,894.5,904.8499755859375,887.7999877929688,889.2999877929688,BSE
GANESHBE,82.88999938964844,83.31999969482422,81.19999694824219,81.6500015258789,BSE
GANESHCP,168.8000030517578,172.89999389648438,162.5,164.1999969482422,BSE
GANESHHOU,690.9500122070312,691.2000122070312,659.75,673.5499877929688,BSE
GANECOS,778.5,800.75,768.6500244140625,775.9500122070312,BSE
GANGESSECU,132.6999969482422,133.39999389648438,120.5999984741211,133.39999389648438,BSE
GRSE,2419.050048828125,2447.949951171875,2407.0,2423.050048828125,BSE
GARUDA,180.5,186.0,178.25,180.60000610351562,BSE
GRWRHITECH,3976.0,4064.25,3930.0,4026.85009765625,BSE
GARFIBRES,646.9500122070312,657.25,638.0,643.9000244140625,BSE
GATEWAY,59.04999923706055,59.36000061035156,58.599998474121094,59.0,BSE
GAYAHWS,2.200000047683716,2.2799999713897705,2.1700000762939453,2.2699999809265137,BSE
GEECEE,293.3999938964844,293.3999938964844,284.20001220703125,286.6499938964844,BSE
GEMAROMA,182.0,198.5,182.0,196.0,BSE
GICRE,386.1000061035156,393.04998779296875,386.1000061035156,391.04998779296875,BSE
GENCON,58.88999938964844,59.9900016784668,47.459999084472656,47.5099983215332,BSE
GENESYS,307.75,308.1499938964844,298.8999938964844,301.54998779296875,BSE
GENUSPOWER,265.0,269.0,258.45001220703125,261.75,BSE
GEOJITFSL,64.77999877929688,65.5,64.0,64.80999755859375,BSE
GFLLIMITED,47.650001525878906,47.650001525878906,45.22999954223633,46.52000045776367,BSE
GHCL,492.70001220703125,492.70001220703125,474.54998779296875,481.20001220703125,BSE
GHCLTEXTIL,78.19999694824219,80.05000305175781,77.0,77.02999877929688,BSE
GICHSGFIN,156.35000610351562,157.10000610351562,155.0,155.10000610351562,BSE
GILLANDERS,91.9800033569336,92.0,90.4000015258789,91.05000305175781,BSE
GILLETTE,8474.0,8496.9501953125,8381.0498046875,8423.349609375,BSE
GINNIFILA,39.09000015258789,39.189998626708984,38.400001525878906,38.400001525878906,BSE
GKENERGY,119.0,120.19999694824219,113.30000305175781,114.4000015258789,BSE
GLAND,1796.75,1857.5,1792.5999755859375,1845.5999755859375,BSE
GLAXO,2597.050048828125,2665.0,2597.050048828125,2650.85009765625,BSE
GLENMARK,2062.60009765625,2092.0,2062.60009765625,2084.300048828125,BSE
MEDANTA,1150.199951171875,1165.8499755859375,1138.800048828125,1155.300048828125,BSE
GSLSU,90.51000213623047,90.51000213623047,87.66000366210938,89.81999969482422,BSE
GLOBALVECT,164.64999389648438,164.64999389648438,160.0,162.64999389648438,BSE
GLOBALE,11.5,12.729999542236328,11.25,12.199999809265137,BSE
GLOBECIVIL,50.599998474121094,50.900001525878906,48.95000076293945,49.45000076293945,BSE
GLOBE,36.79999923706055,36.79999923706055,33.150001525878906,33.2400016784668,BSE
GLOBUSSPR,918.5,930.9500122070312,909.2000122070312,914.6500244140625,BSE
GLOSTERLTD,577.2000122070312,604.1500244140625,560.1500244140625,570.4000244140625,BSE
GLOTTIS,49.439998626708984,49.439998626708984,48.459999084472656,49.02000045776367,BSE
GMMPFAUDLR,958.0,989.2000122070312,941.0,986.0499877929688,BSE
GMRAIRPORT,102.08999633789062,103.05000305175781,101.5199966430664,102.23999786376953,BSE
GMRP&UI,116.0999984741211,122.69999694824219,115.94999694824219,121.69999694824219,BSE
GNA,385.75,425.54998779296875,385.75,421.8999938964844,BSE
EBGNG,366.04998779296875,373.8500061035156,362.1499938964844,366.20001220703125,BSE
GODIGIT,337.54998779296875,344.0,334.6499938964844,340.04998779296875,BSE
GOCOLORS,320.04998779296875,333.54998779296875,320.0,332.3500061035156,BSE
GOACARBON,376.79998779296875,383.8500061035156,366.25,370.45001220703125,BSE
GOCLCORP,251.6999969482422,256.1499938964844,250.0,251.3000030517578,BSE
GODAVARIB,275.0,278.95001220703125,273.54998779296875,276.8999938964844,BSE
GPIL,268.6000061035156,271.8999938964844,266.45001220703125,270.79998779296875,BSE
GODFRYPHLP,2173.800048828125,2183.050048828125,2082.0,2092.050048828125,BSE
GODREJAGRO,641.5999755859375,641.5999755859375,621.5499877929688,623.3499755859375,BSE
GODREJCP,1219.699951171875,1240.449951171875,1219.699951171875,1237.25,BSE
GODREJIND,1047.5999755859375,1047.5999755859375,1025.25,1037.050048828125,BSE
GODREJPROP,1781.3499755859375,1818.4000244140625,1781.199951171875,1799.949951171875,BSE
GOKEX,714.8499755859375,729.5999755859375,694.0,697.3499755859375,BSE
GOKULAGRO,175.0,175.0,169.35000610351562,170.0500030517578,BSE
GOKUL,40.95000076293945,42.0,40.220001220703125,41.790000915527344,BSE
GOLDIAM,354.6000061035156,359.6000061035156,343.04998779296875,347.70001220703125,BSE
GOODLUCK,1195.4000244140625,1234.0,1190.0999755859375,1201.1500244140625,BSE
GOPAL,289.95001220703125,309.5,289.95001220703125,307.95001220703125,BSE
GULFPETRO,31.860000610351562,32.72999954223633,31.0,32.61000061035156,BSE
GPTHEALTH,132.64999389648438,132.64999389648438,122.9000015258789,124.94999694824219,BSE
GPTINFRA,125.4000015258789,125.4000015258789,122.30000305175781,124.30000305175781,BSE
GRANULES,599.7000122070312,606.4000244140625,595.2999877929688,599.9000244140625,BSE
GRAPHITE,689.9500122070312,727.0,687.9500122070312,721.0499877929688,BSE
GRASIM,2878.39990234375,2911.449951171875,2869.5,2874.050048828125,BSE
GRAVITA,1570.4000244140625,1599.1500244140625,1570.4000244140625,1594.0999755859375,BSE
GREAVESCOT,155.3000030517578,156.39999389648438,151.1999969482422,152.4499969482422,BSE
GREENLAM,237.89999389648438,238.4499969482422,236.75,236.75,BSE
GREENPANEL,209.5500030517578,211.8000030517578,205.6999969482422,206.5,BSE
GREENPLY,224.0,226.5500030517578,221.85000610351562,222.39999389648438,BSE
GRINDWELL,1677.199951171875,1683.050048828125,1647.449951171875,1660.25,BSE
GRMOVER,160.0,166.39999389648438,160.0,164.75,BSE
GRPLTD,1709.0,1715.0,1651.0999755859375,1652.75,BSE
GSS,14.569999694824219,15.0,14.050000190734863,14.34000015258789,BSE
GTLINFRA,1.149999976158142,1.1699999570846558,1.1100000143051147,1.1200000047683716,BSE
GTL,7.5,7.5,7.119999885559082,7.130000114440918,BSE
GTPL,70.79000091552734,70.80000305175781,55.40999984741211,58.7599983215332,BSE
GUFICBIO,282.29998779296875,284.1499938964844,278.0,279.54998779296875,BSE
GIPCL,140.10000610351562,147.60000610351562,139.5500030517578,143.89999389648438,BSE
GNFC,459.0,462.0,456.5,457.5,BSE
GSFC,172.39999389648438,174.4499969482422,171.0,171.64999389648438,BSE
GUJAPOLLO,420.0,420.0,374.0,376.0,BSE
GUJALKALI,475.70001220703125,481.8999938964844,474.5,477.79998779296875,BSE
GAEL,141.3000030517578,145.5500030517578,141.3000030517578,144.0500030517578,BSE
FLUOROCHEM,3505.0,3505.550048828125,3439.0,3488.800048828125,BSE
GUJGASLTD,403.0,407.70001220703125,402.6499938964844,406.04998779296875,BSE
GKSL,112.05000305175781,112.4000015258789,110.80000305175781,111.9000015258789,BSE
GMDCLTD,566.75,576.7999877929688,561.7999877929688,564.5499877929688,BSE
GPPL,174.6999969482422,180.8000030517578,174.6999969482422,178.35000610351562,BSE
GSPL,300.04998779296875,306.0,300.04998779296875,304.0,BSE
GUJTHEM,320.8500061035156,321.1499938964844,315.0,315.0,BSE
GULFOILLUB,1071.800048828125,1095.0,1069.6500244140625,1093.0999755859375,BSE
GULPOLY,154.1999969482422,154.85000610351562,152.60000610351562,154.35000610351562,BSE
HGINFRA,592.9500122070312,608.4500122070312,561.75,566.7000122070312,BSE
HALDER,251.35000610351562,252.0,245.5,246.8000030517578,BSE
HALEOSLABS,1282.5,1282.5,1282.5,1282.5,BSE
HGM,63.29999923706055,63.29999923706055,55.0,55.0099983215332,BSE
HAPPSTMNDS,363.75,369.6000061035156,358.79998779296875,359.8500061035156,BSE
HAPPYFORGE,1322.050048828125,1346.3499755859375,1319.25,1335.9000244140625,BSE
HARIOMPIPE,388.79998779296875,388.79998779296875,366.8999938964844,370.75,BSE
HARRMALAYA,191.0,197.64999389648438,190.9499969482422,190.9499969482422,BSE
HARSHA,364.29998779296875,375.3999938964844,364.0,374.6499938964844,BSE
