symbol,open,high,low,close,exchange
CHEMCON,181.1999969482422,186.5,181.1999969482422,185.6999969482422,BSE
CHEMFAB,405.0,406.0,396.04998779296875,406.0,BSE
CHEMPLASTS,262.8999938964844,269.3999938964844,259.25,267.0,BSE
CHENNPETRO,840.7000122070312,889.4000244140625,837.5,881.2999877929688,BSE
CHEVIOT,1031.0,1047.800048828125,1023.5999755859375,1038.5999755859375,BSE
CHOICEIN,794.9000244140625,797.0,781.5,782.8499755859375,BSE
CHOLAHLDNG,1720.550048828125,1732.0999755859375,1688.800048828125,1715.0,BSE
CHOLAFIN,1694.832190080135,1740.6979055581055,1669.8508768545594,1737.800048828125,BSE
CIEINDIA,417.04998779296875,429.0,417.04998779296875,427.75,BSE
CIGNITITEC,1667.0,1667.0,1530.0,1584.8499755859375,BSE
CINELINE,86.6500015258789,86.6500015258789,84.5,84.51000213623047,BSE
CINEVISTA,15.710000038146973,15.770000457763672,15.710000038146973,15.770000457763672,BSE
CIPLA,1324.0,1335.0,1318.0,1325.550048828125,BSE
CUB,296.04998779296875,299.95001220703125,290.0,291.95001220703125,BSE
CLEDUCATE,74.1500015258789,74.1500015258789,72.16999816894531,73.0,BSE
CLEAN,817.3739559148268,818.4712116742837,797.5231367868248,799.617919921875,BSE
CMSINFO,318.238378017174,318.238378017174,311.4968917686664,314.17364501953125,BSE
COALINDIA,424.8338925118119,435.73971012864837,423.0573592006818,429.0284423828125,BSE
COCHINSHIP,1510.0,1516.25,1495.25,1501.800048828125,BSE
COFFEEDAY,30.56999969482422,31.59000015258789,30.43000030517578,31.350000381469727,BSE
COFORGE,1668.8499755859375,1668.8499755859375,1564.9000244140625,1614.0999755859375,BSE
COHANCE,381.04998779296875,381.04998779296875,365.20001220703125,366.75,BSE
COLPAL,2120.35009765625,2159.10009765625,2109.0,2116.199951171875,BSE
COMSYN,165.5,165.5500030517578,165.5,165.5500030517578,BSE
COMPUSOFT,14.550000190734863,14.800000190734863,14.369999885559082,14.489999771118164,BSE
CAMS,727.5999755859375,738.5999755859375,721.2000122070312,735.4500122070312,BSE
CONCORDBIO,1163.800048828125,1195.0,1150.949951171875,1180.949951171875,BSE
CEWATER,409.8999938964844,426.5,406.54998779296875,407.1000061035156,BSE
CONFIPET,31.709999084472656,32.75,31.65999984741211,32.63999938964844,BSE
CCCL,19.469999313354492,19.469999313354492,18.0,19.469999313354492,BSE
CONCOR,528.30011555478,528.30011555478,517.7708900513677,523.5321655273438,BSE
CONTROLPR,646.8008878257153,656.043728136238,636.1666261092639,653.7578735351562,BSE
CORALFINAC,35.209999084472656,36.0,34.599998474121094,35.709999084472656,BSE
CORDSCABLE,171.0,175.3000030517578,168.8000030517578,172.14999389648438,BSE
COROMANDEL,2280.050048828125,2292.050048828125,2222.0,2272.300048828125,BSE
CORONA,1490.0,1496.0999755859375,1465.0,1476.949951171875,BSE
COSMOFIRST,642.0999755859375,659.2999877929688,639.5,645.4500122070312,BSE
CCHHL,13.050000190734863,14.020000457763672,12.550000190734863,13.180000305175781,BSE
COUNCODOS,5.199999809265137,5.480000019073486,5.199999809265137,5.199999809265137,BSE
CPCAP,95.30000305175781,97.98999786376953,95.20999908447266,95.51000213623047,BSE
CPSEETF,97.95999908447266,100.44999694824219,97.63999938964844,99.93000030517578,BSE
CRAFTSMAN,7675.14990234375,7880.0,7628.0498046875,7845.25,BSE
CREATIVEYE,7.0,7.170000076293945,6.699999809265137,6.699999809265137,BSE
CNL,692.4500122070312,699.2000122070312,687.5999755859375,689.5499877929688,BSE
CREDITACC,1342.9000244140625,1355.199951171875,1320.0,1335.0999755859375,BSE
MUFTI,97.55000305175781,99.98999786376953,95.77999877929688,97.12000274658203,BSE
CREST,362.0,363.1499938964844,355.0,363.1000061035156,BSE
CRISIL,4824.39990234375,4824.39990234375,4661.0,4687.39990234375,BSE
CRIZAC,240.60000610351562,246.89999389648438,238.89999389648438,243.5500030517578,BSE
CROMPTON,233.0,246.6999969482422,232.0,244.0500030517578,BSE
CSBBANK,417.04998779296875,423.8500061035156,412.3999938964844,417.20001220703125,BSE
CSLFINANCE,270.70001220703125,272.1000061035156,263.8500061035156,271.45001220703125,BSE
CUBEXTUB,122.8499984741211,124.5,115.1500015258789,116.6500015258789,BSE
CUMMINSIND,4225.6431959884485,4225.6431959884485,4027.2449308163223,4181.84228515625,BSE
CUPID,415.6499938964844,433.8500061035156,410.54998779296875,427.54998779296875,BSE
CYBERMEDIA,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,BSE
CYBERTECH,126.6500015258789,135.14999389648438,126.6500015258789,134.6999969482422,BSE
CYIENTDLM,381.04998779296875,387.54998779296875,369.1000061035156,370.6499938964844,BSE
CYIENT,1121.550048828125,1156.199951171875,1112.0,1148.1500244140625,BSE
DPWIRES,166.14999389648438,168.10000610351562,164.1999969482422,167.85000610351562,BSE
DLINKINDIA,413.8999938964844,431.0,408.3999938964844,427.5,BSE
DPABHUSHAN,1269.8499755859375,1269.8499755859375,1228.25,1235.6500244140625,BSE
DBCORP,242.64999389648438,244.0,240.4499969482422,241.5,BSE
DABUR,504.1000061035156,506.0,497.0,500.75,BSE
DALBHARAT,2149.75,2149.75,2102.300048828125,2138.85009765625,BSE
DALMIASUG,277.461646389602,291.8003862598795,277.461646389602,290.3714294433594,BSE
DAMCAPITAL,170.5,178.39999389648438,168.9499969482422,175.5500030517578,BSE
DAMODARIND,28.75,28.75,28.75,28.75,BSE
DATAPATTNS,2580.14990234375,2652.050048828125,2518.300048828125,2616.449951171875,BSE
DATAMATICS,711.9500122070312,787.0999755859375,711.9500122070312,784.0499877929688,BSE
DAVANGERE,4.340000152587891,4.380000114440918,4.210000038146973,4.25,BSE
DBSTOCKBRO,25.0,25.290000915527344,24.809999465942383,25.290000915527344,BSE
DCI,238.0,241.35000610351562,231.85000610351562,236.0,BSE
DCBBANK,191.89999389648438,194.3000030517578,191.0500030517578,193.10000610351562,BSE
DCMFINSERV,5.480000019073486,5.480000019073486,4.389999866485596,4.389999866485596,BSE
DCM,94.5,94.5,86.30000305175781,88.69999694824219,BSE
DCMNVL,150.5500030517578,158.8000030517578,136.0,139.3000030517578,BSE
DCMSRIND,40.970001220703125,40.970001220703125,39.040000915527344,39.75,BSE
DCMSHRIRAM,1168.449951171875,1170.8499755859375,1143.75,1168.25,BSE
DCW,45.90952190940324,50.04137827209848,45.68995341240399,49.66212463378906,BSE
DCXINDIA,172.25,174.25,169.60000610351562,171.75,BSE
DDEVPLSTIK,290.97230318188446,304.04859459744773,290.97230318188446,300.6048278808594,BSE
DENORA,621.0,636.0,608.0,625.4000244140625,BSE
DECCANCE,642.0,680.8499755859375,642.0,673.5499877929688,BSE
DEEDEV,208.0500030517578,217.0,208.0,212.85000610351562,BSE
DEEPINDS,389.0,423.6499938964844,389.0,418.25,BSE
DBEIL,91.0,95.5999984741211,91.0,94.75,BSE
DEEPAKFERT,1018.75,1048.9000244140625,1002.0,1041.800048828125,BSE
DEEPAKNTR,1659.9000244140625,1659.9000244140625,1609.449951171875,1625.699951171875,BSE
DELHIVERY,443.79998779296875,450.0,441.3500061035156,447.8999938964844,BSE
DELPHIFX,15.956665992736816,15.956665992736816,15.263333320617676,15.279999732971191,BSE
DELTACORP,64.27999877929688,65.55000305175781,63.5099983215332,65.33999633789062,BSE
DELTAMAGNT,65.4000015258789,65.4000015258789,63.720001220703125,63.72999954223633,BSE
DEN,28.700000762939453,29.280000686645508,28.290000915527344,29.010000228881836,BSE
DENTA,277.0,277.0,267.70001220703125,271.3500061035156,BSE
DEVX,38.459999084472656,40.689998626708984,38.459999084472656,39.349998474121094,BSE
DEVIT,31.579999923706055,31.75,31.0,31.469999313354492,BSE
DEVYANI,116.55000305175781,128.6999969482422,115.94999694824219,123.30000305175781,BSE
DBOL,101.30000305175781,101.30000305175781,99.0999984741211,99.69999694824219,BSE
DHAMPURSUG,116.5999984741211,123.0,116.44999694824219,122.80000305175781,BSE
DHANBANK,23.8799991607666,24.270000457763672,23.8799991607666,24.170000076293945,BSE
DHANUKA,1106.6500244140625,1125.4000244140625,1106.4000244140625,1122.949951171875,BSE
DHARMAJ,246.10000610351562,246.10000610351562,238.5,240.0,BSE
DHRUV,35.29999923706055,36.9900016784668,35.0,35.29999923706055,BSE
DHUNINV,1008.0,1008.0,984.0999755859375,998.4500122070312,BSE
DTIL,146.5,146.5,141.0,144.0,BSE
DVL,260.3238441598638,267.620794379153,253.22409091845353,256.67535400390625,BSE
DIAMINESQ,254.9499969482422,254.9499969482422,240.9499969482422,247.60000610351562,BSE
DIACABS,125.69999694824219,130.39999389648438,125.69999694824219,128.9499969482422,BSE
DICIND,565.0,566.7999877929688,554.3499755859375,560.9000244140625,BSE
DIFFNKG,256.95001220703125,275.1000061035156,252.5500030517578,261.6499938964844,BSE
DGCONTENT,25.0,25.09000015258789,24.5,24.5,BSE
DIGIDRIVE,22.100000381469727,23.1200008392334,20.110000610351562,23.1200008392334,BSE
DIGISPICE,20.1299991607666,20.149999618530273,19.700000762939453,20.0,BSE
DIGJAMLMTD,49.150001525878906,50.060001373291016,49.150001525878906,49.720001220703125,BSE
DNAMEDIA,3.369999885559082,3.380000114440918,3.25,3.3299999237060547,BSE
DBL,457.0,465.8500061035156,456.8500061035156,465.0,BSE
DISHTV,3.4000000953674316,3.4600000381469727,3.319999933242798,3.4200000762939453,BSE
DCAL,212.0,212.60000610351562,203.10000610351562,211.10000610351562,BSE
DIVGIITTS,609.0,630.75,609.0,624.4000244140625,BSE
DIVISLAB,6208.9501953125,6209.0498046875,6025.0,6055.14990234375,BSE
DIXON,11105.2001953125,11707.0,10921.5,11681.400390625,BSE
DLF,656.6500244140625,662.7000122070312,638.4000244140625,660.3499755859375,BSE
DMCC,223.35000610351562,227.35000610351562,221.6999969482422,222.85000610351562,BSE
DODLA,1087.699951171875,1211.1500244140625,1087.699951171875,1206.199951171875,BSE
DOLATALGO,77.83999633789062,78.19999694824219,76.66000366210938,77.58000183105469,BSE
DOLLAR,331.70001220703125,339.0,331.04998779296875,334.79998779296875,BSE
DOLPHIN,422.0,450.0,422.0,426.75,BSE
DOMS,2380.14990234375,2484.949951171875,2380.14990234375,2474.10009765625,BSE
DONEAR,94.55999755859375,99.0,94.55000305175781,96.44999694824219,BSE
AGARWALEYE,461.1000061035156,461.1000061035156,445.0,450.3500061035156,BSE
LALPATHLAB,1402.0011201174696,1409.1831475865267,1380.0558873586049,1402.449951171875,BSE
DRREDDY,1241.75,1247.5,1230.0,1240.1500244140625,BSE
DRCSYSTEMS,17.889999389648438,17.889999389648438,14.970000267028809,17.139999389648438,BSE
DREAMFOLKS,88.01000213623047,94.37999725341797,88.01000213623047,93.91999816894531,BSE
DREDGECORP,1102.300048828125,1127.550048828125,1086.050048828125,1116.5999755859375,BSE
KEEPLEARN,2.119999885559082,2.1600000858306885,2.009999990463257,2.140000104904175,BSE
FLEXIADD,10.40999984741211,10.460000038146973,10.329999923706055,10.369999885559082,BSE
DUCON,3.549999952316284,4.159999847412109,3.309999942779541,4.050000190734863,BSE
DWARKESH,35.279998779296875,35.279998779296875,34.15999984741211,34.709999084472656,BSE
DSSL,950.0499877929688,954.7999877929688,940.0,947.7000122070312,BSE
DYNAMATECH,8745.496585418732,9021.953835626413,8745.496585418732,8824.2060546875,BSE
DYCL,304.20001220703125,311.0,301.04998779296875,309.5,BSE
DYNPRO,223.14999389648438,224.0,218.39999389648438,220.0500030517578,BSE
EASEMYTRIP,6.75,6.75,6.610000133514404,6.650000095367432,BSE
ECLERX,4945.35009765625,4945.35009765625,4465.0,4527.2001953125,BSE
ECOSMOBLTY,197.89999389648438,200.39999389648438,195.0,197.75,BSE
ECAPINSURE,24.049999237060547,24.459999084472656,24.0,24.43000030517578,BSE
EDELWEISS,106.94999694824219,109.9000015258789,105.0,109.30000305175781,BSE
EFCIL,272.3500061035156,277.8999938964844,264.25,273.75,BSE
EICHERMOT,7215.0,7328.2998046875,7170.75,7277.2998046875,BSE
EIDPARRY,922.6500244140625,923.9000244140625,900.0499877929688,912.5499877929688,BSE
EIHAHOTELS,339.8500061035156,343.25,334.6000061035156,342.04998779296875,BSE
EIHOTEL,332.20001220703125,334.0,325.29998779296875,331.1499938964844,BSE
EIMCOELECO,1660.050048828125,1748.0,1660.050048828125,1721.9000244140625,BSE
ELDEHSG,978.0,985.25,975.0,985.25,BSE
ELECON,445.0,459.1499938964844,436.0,455.04998779296875,BSE
EMIL,92.80000305175781,98.0,90.91999816894531,96.6500015258789,BSE
ELECTCAST,70.9000015258789,73.94000244140625,70.9000015258789,73.77999877929688,BSE
ELECTHERM,797.0999755859375,802.25,785.2000122070312,798.4500122070312,BSE
ELGIEQUIP,485.8999938964844,495.25,480.8500061035156,492.3500061035156,BSE
ELIN,160.0,163.3000030517578,157.0500030517578,160.89999389648438,BSE
ELLEN,251.0,260.8999938964844,251.0,259.29998779296875,BSE
EMAMILTD,478.3704196121594,515.8218464970472,470.366281480066,482.2736511230469,BSE
EMAMIPAP,84.25,86.75,84.0,85.91000366210938,BSE
EMAMIREAL,70.0,70.0,68.0,69.37000274658203,BSE
EMCURE,1505.75,1551.1500244140625,1499.25,1535.199951171875,BSE
EMKAY,231.0500030517578,260.1499938964844,231.0500030517578,260.1499938964844,BSE
EMMBI,95.0,95.0,93.66999816894531,93.70999908447266,BSE
EMMVEE,198.0500030517578,209.9499969482422,198.0500030517578,208.3000030517578,BSE
EMSLIMITED,342.29998779296875,384.0,339.5,371.75,BSE
EMUDHRA,558.0499877929688,558.0499877929688,523.0,524.9500122070312,BSE
ENDURANCE,2503.800048828125,2518.550048828125,2423.050048828125,2447.10009765625,BSE
ENERGYDEV,17.3700008392334,18.270000457763672,17.360000610351562,17.469999313354492,BSE
ENGINERSIN,173.3000030517578,177.14999389648438,173.14999389648438,176.8000030517578,BSE
ENTERO,1119.550048828125,1145.0999755859375,1119.550048828125,1139.800048828125,BSE
ENIL,112.6500015258789,113.75,112.4000015258789,112.44999694824219,BSE
EIEL,178.0,184.14999389648438,177.39999389648438,182.6999969482422,BSE
EPACK,233.14999389648438,253.0,233.14999389648438,251.0500030517578,BSE
EPACKPEB,199.89999389648438,210.25,197.5,209.4499969482422,BSE
EPIGRAL,1035.0999755859375,1050.300048828125,985.3499755859375,1026.0999755859375,BSE
EPL,201.10000610351562,209.75,199.35000610351562,209.25,BSE
EQUITASBNK,66.11000061035156,67.51000213623047,65.5199966430664,66.05999755859375,BSE
ERIS,1474.8499755859375,1474.8499755859375,1411.0999755859375,1427.25,BSE
ESABINDIA,6172.257845852346,6172.257845852346,5572.140297983731,5731.42822265625,BSE
ESAFSFB,27.75,28.479999542236328,27.75,27.93000030517578,BSE
ESCORTS,3389.2595823478987,3619.9959845470985,3389.2595823478987,3581.241455078125,BSE
ESSARSHPNG,27.889999389648438,28.049999237060547,27.270000457763672,27.5,BSE
ESTER,97.83999633789062,99.58999633789062,97.75,99.29000091552734,BSE
ETERNAL,282.0,294.8999938964844,273.1499938964844,294.25,BSE
ETHOSLTD,2588.10009765625,2658.89990234375,2546.35009765625,2626.35009765625,BSE
EUREKAFORB,558.9500122070312,558.9500122070312,496.1000061035156,504.25,BSE
EUROBOND,178.0,178.0,177.64999389648438,177.64999389648438,BSE
EUROPRATIK,238.0,267.0,238.0,261.3999938964844,BSE
EVEREADY,324.29998779296875,332.6000061035156,324.25,330.29998779296875,BSE
EVERESTIND,427.0,441.45001220703125,427.0,441.45001220703125,BSE
EKC,112.8499984741211,115.0999984741211,110.55000305175781,114.8499984741211,BSE
EXCELINDUS,906.2999877929688,924.4500122070312,906.0,915.9500122070312,BSE
EXCEL,1.2699999809265137,1.340000033378601,1.2300000190734863,1.2400000095367432,BSE
EXCELSOFT,69.01000213623047,73.11000061035156,69.01000213623047,72.63999938964844,BSE
EXICOM,96.12000274658203,100.3499984741211,96.12000274658203,99.29000091552734,BSE
EXIDEIND,333.1499938964844,345.8500061035156,332.70001220703125,341.6000061035156,BSE
EXPLEOSOL,895.0,920.5,879.6500244140625,895.3499755859375,BSE
EXXARO,7.360000133514404,7.360000133514404,7.119999885559082,7.210000038146973,BSE
FABTECH,157.14999389648438,157.14999389648438,145.0,145.89999389648438,BSE
FACT,794.7999877929688,813.75,793.7999877929688,801.75,BSE
FAIRCHEMOR,675.0,675.0,645.0,648.9000244140625,BSE
FCSSOFT,1.6200000047683716,1.7599999904632568,1.6200000047683716,1.7400000095367432,BSE
FDC,377.3954805907992,382.5300947354254,373.29762499638264,380.8020935058594,BSE
FEDFINA,146.85000610351562,146.85000610351562,143.0,144.89999389648438,BSE
FEDERALBNK,285.6000061035156,288.0,282.95001220703125,287.3500061035156,BSE
FMGOETZE,421.20001220703125,447.3500061035156,421.20001220703125,445.25,BSE
FIEMIND,2214.89990234375,2344.550048828125,2209.699951171875,2325.14990234375,BSE
FILATFASH,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.3100000023841858,BSE
FILATEX,48.970001220703125,50.5,47.58000183105469,49.79999923706055,BSE
FINEORG,4495.0498046875,4546.75,4490.75,4515.7998046875,BSE
FCL,23.93000030517578,24.079999923706055,23.049999237060547,23.770000457763672,BSE
FINKURVE,88.68000030517578,93.58999633789062,85.26000213623047,91.4800033569336,BSE
FINOPB,219.85000610351562,234.89999389648438,219.0,230.0500030517578,BSE
FINCABLES,742.0999755859375,747.2000122070312,735.0,744.75,BSE
FINPIPE,173.10000610351562,178.9499969482422,173.10000610351562,178.35000610351562,BSE
FSL,302.0523499280544,303.7160229952646,295.397717389694,298.529296875,BSE
FISCHER,38.43000030517578,40.349998474121094,38.43000030517578,40.349998474121094,BSE
FIVESTAR,449.04998779296875,465.75,442.0,460.6499938964844,BSE
FLAIR,309.8999938964844,314.3500061035156,304.70001220703125,310.20001220703125,BSE
FLEXITUFF,10.890000343322754,10.890000343322754,10.079999923706055,10.289999961853027,BSE
FOCUS,143.0,143.0,143.0,143.0,BSE
FOODSIN,61.5099983215332,68.25,61.380001068115234,67.69999694824219,BSE
FORCEMOT,19900.150390625,20255.0,19747.80078125,20062.849609375,BSE
FORTIS,850.1500244140625,869.9500122070312,850.1500244140625,859.9000244140625,BSE
FOSECOIND,4564.0,4625.10009765625,4527.10009765625,4542.39990234375,BSE
NYKAA,247.10000610351562,251.89999389648438,241.1999969482422,250.85000610351562,BSE
UTLSOLAR,209.25,212.5,202.4499969482422,209.89999389648438,BSE
FUSION,181.35000610351562,190.3000030517578,180.9499969482422,187.8000030517578,BSE
FMNL,8.199999809265137,8.350000381469727,8.149999618530273,8.149999618530273,BSE
GMBREW,995.0,1067.6500244140625,988.25,1061.449951171875,BSE
GRINFRA,987.5211092832877,1008.4176090047868,981.1374932909288,1003.081298828125,BSE
GABRIEL,902.4000244140625,986.7000122070312,902.4000244140625,968.5999755859375,BSE
GATECH,0.5,0.5299999713897705,0.49000000953674316,0.5199999809265137,BSE
GATECHDVR,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.46000000834465027,BSE
GAIL,159.76814351621917,160.88336287826039,157.8771123035761,160.35000610351562,BSE
GALAPREC,825.0,825.2999877929688,812.0499877929688,820.75,BSE
GALAXYSURF,1827.050048828125,2035.0,1817.9000244140625,1835.5,BSE
GALLANTT,568.75,588.9500122070312,550.0,585.75,BSE
GANDHAR,146.0500030517578,153.10000610351562,144.60000610351562,151.14999389648438,BSE
GANDHITUBE,745.0,761.5,744.4000244140625,745.1500244140625,BSE
GANESHBE,73.06999969482422,76.0,72.43000030517578,75.4000015258789,BSE
GANESHCP,204.1999969482422,218.89999389648438,204.1999969482422,217.0500030517578,BSE
GANESHHOU,735.3499755859375,767.5499877929688,733.75,757.3499755859375,BSE
GANECOS,700.7000122070312,713.0,695.9500122070312,704.9500122070312,BSE
GANGESSECU,132.0,132.0,119.0,125.05000305175781,BSE
GRSE,2554.949951171875,2562.5,2502.75,2522.25,BSE
GARUDA,163.35000610351562,177.35000610351562,163.0,176.0,BSE
GRWRHITECH,3909.14990234375,4480.0,3851.25,4347.2998046875,BSE
GARFIBRES,743.5499877929688,743.5499877929688,709.0,717.5999755859375,BSE
GATEWAY,58.28322846172693,58.418860383802695,57.85695617867557,58.07978057861328,BSE
GAYAHWS,1.9199999570846558,2.0799999237060547,1.9199999570846558,2.059999942779541,BSE
GEMAROMA,189.89999389648438,193.85000610351562,184.89999389648438,192.14999389648438,BSE
GICRE,370.6000061035156,374.8999938964844,368.0,373.79998779296875,BSE
GENCON,50.75,52.15999984741211,50.29999923706055,51.54999923706055,BSE
GENESYS,328.95001220703125,329.3500061035156,316.0,323.3999938964844,BSE
GENUSPAPER,11.369999885559082,12.229999542236328,11.369999885559082,12.100000381469727,BSE
GENUSPOWER,263.3500061035156,274.0,210.6999969482422,263.75,BSE
GEOJITFSL,69.66000366210938,72.4000015258789,69.66000366210938,72.18000030517578,BSE
GFLLIMITED,48.83000183105469,49.86000061035156,47.54999923706055,48.290000915527344,BSE
GHCL,524.4500122070312,532.5,518.6500244140625,521.0499877929688,BSE
GHCLTEXTIL,78.30000305175781,84.4000015258789,78.0,80.45999908447266,BSE
GICHSGFIN,161.85000610351562,165.0,161.85000610351562,164.5500030517578,BSE
GILLANDERS,88.94999694824219,89.11000061035156,86.6500015258789,88.80000305175781,BSE
GILLETTE,8650.25,8778.2998046875,8534.0498046875,8693.400390625,BSE
GINNIFILA,41.31999969482422,41.31999969482422,39.20000076293945,39.22999954223633,BSE
GKENERGY,105.94999694824219,108.5,103.3499984741211,108.5,BSE
GLAND,1890.0,1901.0,1844.800048828125,1885.800048828125,BSE
GLAXO,2421.0,2421.0,2384.60009765625,2406.14990234375,BSE
GLENMARK,1960.9000244140625,1992.0,1946.199951171875,1958.050048828125,BSE
MEDANTA,1124.8499755859375,1132.949951171875,1066.0,1121.449951171875,BSE
GSLSU,89.26000213623047,93.0,87.19999694824219,93.0,BSE
GLOBALVECT,168.0,185.5,168.0,184.0,BSE
GLOBALE,12.479999542236328,12.479999542236328,11.649999618530273,11.649999618530273,BSE
GLOBECIVIL,55.38999938964844,55.90999984741211,53.56999969482422,54.29999923706055,BSE
GLOBE,35.119998931884766,37.790000915527344,34.43000030517578,35.70000076293945,BSE
GLOBUSSPR,992.3499755859375,992.3499755859375,939.2999877929688,949.4500122070312,BSE
GLOSTERLTD,616.0,670.0,611.0,648.4500122070312,BSE
GLOTTIS,51.45000076293945,53.66999816894531,50.72999954223633,52.599998474121094,BSE
GMMPFAUDLR,1023.9500122070312,1033.1500244140625,1008.0,1015.6500244140625,BSE
GMRAIRPORT,95.30000305175781,98.80000305175781,94.63999938964844,98.08000183105469,BSE
GMRP&UI,106.0,108.4000015258789,105.4000015258789,107.75,BSE
GNA,413.6000061035156,417.70001220703125,405.8999938964844,415.04998779296875,BSE
EBGNG,286.3500061035156,290.70001220703125,278.0,289.6499938964844,BSE
GODIGIT,321.5,323.8500061035156,314.6000061035156,316.6499938964844,BSE
GOCOLORS,389.79998779296875,395.0,386.75,387.6499938964844,BSE
GOACARBON,382.8500061035156,383.8999938964844,376.79998779296875,378.25,BSE
GOCLCORP,257.95001220703125,271.70001220703125,257.95001220703125,270.0,BSE
GODAVARIB,244.14999389648438,251.10000610351562,244.14999389648438,249.10000610351562,BSE
GPIL,253.4499969482422,261.0,251.9499969482422,260.3999938964844,BSE
GODFRYPHLP,1976.0,2053.300048828125,1970.0,2042.75,BSE
GODREJAGRO,549.0999755859375,566.75,547.7999877929688,558.9000244140625,BSE
GODREJCP,1145.1500244140625,1159.949951171875,1140.800048828125,1156.449951171875,BSE
GODREJIND,999.25,1017.7000122070312,999.25,1010.9500122070312,BSE
GODREJPROP,1700.1500244140625,1730.949951171875,1661.5,1713.1500244140625,BSE
GOKEX,790.0999755859375,835.2999877929688,750.75,835.2999877929688,BSE
GOKULAGRO,168.64999389648438,169.6999969482422,164.60000610351562,168.14999389648438,BSE
GOKUL,35.75,36.59000015258789,35.52000045776367,35.52000045776367,BSE
GOLDIAM,358.46620177281414,363.7289898436944,350.91953883271043,358.9130554199219,BSE
GOODLUCK,1142.840139429115,1176.0085886293432,1133.1638571261979,1169.0755615234375,BSE
GOPAL,304.95001220703125,304.95001220703125,295.25,300.0,BSE
GULFPETRO,32.720001220703125,33.72999954223633,32.52000045776367,33.290000915527344,BSE
GPTHEALTH,123.1500015258789,129.89999389648438,123.1500015258789,128.5500030517578,BSE
GPTINFRA,106.0,106.0,101.5,102.75,BSE
GRANULES,575.0,595.0,573.0,582.75,BSE
GRAPHITE,625.8499755859375,643.1500244140625,624.0,637.75,BSE
GRASIM,2810.35009765625,2862.10009765625,2808.39990234375,2844.89990234375,BSE
GRAVITA,1657.199951171875,1671.0,1647.699951171875,1660.6500244140625,BSE
GREAVESCOT,168.5,173.64999389648438,167.5,172.4499969482422,BSE
GREENLAM,252.3000030517578,257.3999938964844,247.1999969482422,254.1999969482422,BSE
GREENPANEL,218.3000030517578,231.64999389648438,218.3000030517578,230.14999389648438,BSE
GREENPLY,234.6999969482422,239.25,221.5,222.6999969482422,BSE
GRINDWELL,1633.300048828125,1680.0,1607.0,1668.800048828125,BSE
GRMOVER,164.8000030517578,168.25,161.6999969482422,165.89999389648438,BSE
GRPLTD,1847.699951171875,1847.699951171875,1800.0,1800.0,BSE
GSS,17.889999389648438,17.889999389648438,15.010000228881836,15.260000228881836,BSE
GTLINFRA,1.0199999809265137,1.2200000286102295,1.0099999904632568,1.2100000381469727,BSE
GTL,7.099999904632568,8.470000267028809,7.099999904632568,8.020000457763672,BSE
GTPL,78.30000305175781,79.30999755859375,77.75,78.91000366210938,BSE
GUFICBIO,301.25,312.20001220703125,301.25,311.1499938964844,BSE
GIPCL,140.8000030517578,147.60000610351562,140.8000030517578,147.0500030517578,BSE
GNFC,468.0,471.79998779296875,462.95001220703125,468.3999938964844,BSE
GSFC,178.6999969482422,181.0,177.89999389648438,180.5500030517578,BSE
GUJAPOLLO,389.0,397.04998779296875,389.0,396.3500061035156,BSE
GUJALKALI,471.25,480.0,470.20001220703125,477.8500061035156,BSE
GAEL,132.89999389648438,134.25,132.14999389648438,133.1999969482422,BSE
FLUOROCHEM,3299.85009765625,3369.35009765625,3188.199951171875,3355.64990234375,BSE
GUJGASLTD,420.25,420.25,410.79998779296875,415.3999938964844,BSE
GKSL,106.0,107.5,104.75,106.1500015258789,BSE
GMDCLTD,590.0,620.0,587.0,614.4500122070312,BSE
GPPL,169.1999969482422,169.60000610351562,166.10000610351562,168.4499969482422,BSE
GSPL,295.04998779296875,301.45001220703125,295.0,299.3999938964844,BSE
GUJTHEM,331.54998779296875,336.70001220703125,326.0,333.8999938964844,BSE
GULFOILLUB,1116.5682911892427,1136.009117459681,1102.7241245327311,1114.1136474609375,BSE
GULPOLY,130.8000030517578,133.0,129.0500030517578,131.39999389648438,BSE
HGINFRA,654.2999877929688,677.7999877929688,642.0499877929688,673.2000122070312,BSE
HALDER,284.95001220703125,290.0,266.29998779296875,270.04998779296875,BSE
HALEOSLABS,1255.0,1255.0,1255.0,1255.0,BSE
HGM,61.79999923706055,61.95000076293945,61.79999923706055,61.95000076293945,BSE
HAPPSTMNDS,418.0,418.0,393.1499938964844,397.45001220703125,BSE
HAPPYFORGE,1126.5,1146.550048828125,1120.0,1127.75,BSE
HARIOMPIPE,402.70001220703125,412.25,402.70001220703125,408.25,BSE
HARRMALAYA,163.6999969482422,163.6999969482422,162.8000030517578,162.85000610351562,BSE
HARSHA,395.0,399.04998779296875,387.70001220703125,397.3999938964844,BSE
HATHWAY,10.90999984741211,11.3100004196167,10.90999984741211,11.289999961853027,BSE
HATSUN,903.5999755859375,913.8499755859375,899.2000122070312,912.0499877929688,BSE
HAVELLS,1328.8499755859375,1358.199951171875,1305.25,1344.300048828125,BSE
