symbol,open,high,low,close,exchange
CHAMBLFERT,465.79998779296875,465.79998779296875,455.54998779296875,460.3999938964844,BSE
CHEMBONDCH,158.0500030517578,166.89999389648438,158.0500030517578,166.10000610351562,BSE
CHEMBOND,155.0,155.0,154.0,154.0,BSE
CHEMCON,184.25,187.85000610351562,183.14999389648438,185.10000610351562,BSE
CHEMFAB,402.54998779296875,402.54998779296875,392.25,399.1499938964844,BSE
CHEMPLASTS,316.5,339.0,309.95001220703125,333.79998779296875,BSE
CHENNPETRO,926.9500122070312,926.9500122070312,891.0,897.0,BSE
CHEVIOT,1075.0,1075.0,1058.449951171875,1073.5,BSE
CHOICEIN,776.8499755859375,777.0,765.2000122070312,766.4500122070312,BSE
CHOLAHLDNG,1770.0,1770.0,1726.5,1759.050048828125,BSE
CHOLAFIN,1724.449951171875,1740.4000244140625,1699.0,1733.5,BSE
CIEINDIA,453.70001220703125,456.8999938964844,448.04998779296875,449.3999938964844,BSE
CIGNITITEC,1470.0,1470.0,1377.9000244140625,1386.8499755859375,BSE
CINELINE,87.19000244140625,87.19000244140625,85.01000213623047,87.19000244140625,BSE
CINEVISTA,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,BSE
CIPLA,1340.800048828125,1349.9000244140625,1322.550048828125,1329.550048828125,BSE
CUB,294.29998779296875,294.29998779296875,281.5,286.1499938964844,BSE
CLEDUCATE,49.0,52.47999954223633,49.0,51.25,BSE
CLEAN,779.5,783.2000122070312,753.0,773.2999877929688,BSE
CMSINFO,321.21259060345665,322.8483894120049,311.29862175767096,311.9430236816406,BSE
COALINDIA,420.0471517274392,420.3925912593014,410.8684718723264,413.6319580078125,BSE
COCHINSHIP,1514.1500244140625,1514.1500244140625,1495.0,1502.8499755859375,BSE
COFFEEDAY,31.850000381469727,32.279998779296875,31.260000228881836,31.440000534057617,BSE
COFORGE,1501.0,1501.050048828125,1412.1500244140625,1421.050048828125,BSE
COHANCE,358.25,358.25,340.5,350.6000061035156,BSE
COLPAL,2167.35009765625,2170.300048828125,2131.0,2139.800048828125,BSE
COMSYN,182.0,185.39999389648438,180.1999969482422,181.85000610351562,BSE
COMPUSOFT,14.720000267028809,15.069999694824219,14.170000076293945,14.9399995803833,BSE
CAMS,737.7999877929688,744.0,727.5,730.4000244140625,BSE
CONCORDBIO,1200.1500244140625,1273.050048828125,1190.0,1229.0,BSE
CEWATER,417.3500061035156,417.3500061035156,407.6000061035156,411.6499938964844,BSE
CONFIPET,35.0,35.0,33.540000915527344,34.08000183105469,BSE
CCCL,17.709999084472656,18.510000228881836,17.399999618530273,17.510000228881836,BSE
CONCOR,518.1500244140625,518.1500244140625,504.25,506.8999938964844,BSE
CONTROLPR,625.2999877929688,631.2999877929688,621.0,623.5499877929688,BSE
CORALFINAC,35.20000076293945,36.880001068115234,35.20000076293945,36.279998779296875,BSE
CORDSCABLE,178.3000030517578,178.3000030517578,176.10000610351562,177.0,BSE
COROMANDEL,2265.35009765625,2275.300048828125,2232.0,2267.10009765625,BSE
CORONA,1622.699951171875,1633.5,1605.0,1614.199951171875,BSE
COSMOFIRST,650.0499877929688,703.75,619.4000244140625,698.7999877929688,BSE
CCHHL,14.890000343322754,14.890000343322754,14.0,14.069999694824219,BSE
COUNCODOS,5.389999866485596,5.420000076293945,5.059999942779541,5.079999923706055,BSE
CPCAP,98.27999877929688,98.75,96.2300033569336,96.2300033569336,BSE
CPSEETF,101.52999877929688,101.52999877929688,99.93000030517578,100.41000366210938,BSE
CRAFTSMAN,8189.39990234375,8189.39990234375,7921.4501953125,7975.10009765625,BSE
CREATIVEYE,6.550000190734863,7.0,6.539999961853027,6.949999809265137,BSE
CNL,661.0499877929688,682.1500244140625,650.0499877929688,655.4000244140625,BSE
CREDITACC,1251.3499755859375,1277.4000244140625,1249.0,1267.050048828125,BSE
MUFTI,95.05999755859375,95.19999694824219,93.5,94.7699966430664,BSE
CREST,372.25,372.25,358.20001220703125,362.8500061035156,BSE
CRISIL,4556.0,4699.0,4556.0,4661.64990234375,BSE
CRIZAC,238.64999389648438,241.5500030517578,237.25,240.25,BSE
CROMPTON,265.5,267.5,261.04998779296875,264.3999938964844,BSE
CSBBANK,411.0,411.8999938964844,399.8999938964844,404.75,BSE
CSLFINANCE,264.1000061035156,264.1000061035156,260.1000061035156,261.20001220703125,BSE
CUBEXTUB,114.5,120.6500015258789,113.1500015258789,119.0999984741211,BSE
CUMMINSIND,4364.2001953125,4440.0,4342.7998046875,4428.7998046875,BSE
CUPID,434.45001220703125,436.95001220703125,426.1000061035156,428.8500061035156,BSE
CYBERMEDIA,15.9399995803833,15.9399995803833,15.40999984741211,15.529999732971191,BSE
CYBERTECH,139.60000610351562,139.60000610351562,124.44999694824219,130.75,BSE
CYIENTDLM,355.29998779296875,366.70001220703125,354.25,364.6000061035156,BSE
CYIENT,1061.5999755859375,1061.5999755859375,1012.25,1016.8499755859375,BSE
DPWIRES,170.0,170.3000030517578,168.39999389648438,169.60000610351562,BSE
DLINKINDIA,405.6499938964844,411.1000061035156,405.1499938964844,406.6000061035156,BSE
DPABHUSHAN,1258.050048828125,1261.1500244140625,1250.0999755859375,1251.9000244140625,BSE
DBCORP,238.25,241.89999389648438,236.6999969482422,238.14999389648438,BSE
DABUR,522.25,523.0,516.0499877929688,519.4500122070312,BSE
DALBHARAT,2161.0,2180.199951171875,2154.0,2170.5,BSE
DALMIASUG,300.0,303.25,299.20001220703125,299.3999938964844,BSE
DAMCAPITAL,164.0500030517578,166.1999969482422,163.1999969482422,165.0500030517578,BSE
DAMODARIND,27.450000762939453,27.450000762939453,26.059999465942383,26.059999465942383,BSE
DATAPATTNS,2829.0,2829.0,2755.0,2783.300048828125,BSE
DATAMATICS,770.0499877929688,770.0499877929688,755.25,757.0499877929688,BSE
DAVANGERE,4.460000038146973,4.900000095367432,4.460000038146973,4.5,BSE
DBSTOCKBRO,25.809999465942383,25.809999465942383,25.0,25.0,BSE
DCI,238.0500030517578,239.64999389648438,230.25,231.89999389648438,BSE
DCBBANK,194.0,194.0,189.0,190.75,BSE
DCMFINSERV,4.489999771118164,4.489999771118164,4.320000171661377,4.400000095367432,BSE
DCM,87.0,87.0,84.56999969482422,86.0999984741211,BSE
DCMNVL,142.10000610351562,142.10000610351562,141.9499969482422,141.9499969482422,BSE
DCMSRIND,38.720001220703125,39.790000915527344,38.720001220703125,39.470001220703125,BSE
DCMSHRIRAM,1143.6500244140625,1143.6500244140625,1131.75,1132.0,BSE
DCW,54.49260369189673,54.602387937927354,52.46659779323925,52.646244049072266,BSE
DCXINDIA,168.0500030517578,170.25,165.35000610351562,166.5500030517578,BSE
DDEVPLSTIK,302.4515002026401,302.4515002026401,285.881543934055,288.1773986816406,BSE
DENORA,637.9000244140625,647.0499877929688,621.9500122070312,636.7999877929688,BSE
DECCANCE,716.1500244140625,719.1500244140625,671.2000122070312,699.2999877929688,BSE
DEEDEV,210.4499969482422,215.5,208.89999389648438,210.9499969482422,BSE
DEEPINDS,389.04998779296875,420.20001220703125,386.0,407.8999938964844,BSE
DBEIL,92.02999877929688,93.13999938964844,90.7699966430664,91.54000091552734,BSE
DEEPAKFERT,1061.699951171875,1061.75,1030.5,1045.4000244140625,BSE
DEEPAKNTR,1682.0,1685.0,1638.75,1656.050048828125,BSE
DELHIVERY,428.3500061035156,431.04998779296875,422.0,429.1000061035156,BSE
DELPHIFX,15.906665802001953,15.906665802001953,15.079999923706055,15.226666450500488,BSE
DELTACORP,69.19999694824219,70.5,67.97000122070312,68.11000061035156,BSE
DELTAMAGNT,62.599998474121094,71.44999694824219,62.599998474121094,65.22000122070312,BSE
DEN,29.309999465942383,29.350000381469727,28.81999969482422,28.959999084472656,BSE
DENTA,301.04998779296875,318.5,298.29998779296875,306.70001220703125,BSE
DEVX,40.72999954223633,41.0099983215332,39.79999923706055,39.810001373291016,BSE
DEVIT,29.299999237060547,30.229999542236328,29.260000228881836,29.420000076293945,BSE
DEVYANI,135.3000030517578,138.9499969482422,132.3000030517578,133.89999389648438,BSE
DBOL,104.75,104.75,99.8499984741211,100.80000305175781,BSE
DHAMPURSUG,120.4000015258789,121.55000305175781,117.30000305175781,118.80000305175781,BSE
DHANBANK,24.229999542236328,24.229999542236328,23.799999237060547,23.93000030517578,BSE
DHANUKA,1151.6500244140625,1151.6500244140625,1118.0,1124.75,BSE
DHARMAJ,237.60000610351562,241.25,236.85000610351562,239.14999389648438,BSE
DHRUV,33.04999923706055,33.220001220703125,28.5,28.81999969482422,BSE
DHUNINV,990.0,990.0,945.0,957.7999877929688,BSE
DTIL,146.0,149.6999969482422,144.0,148.25,BSE
DVL,252.139433264977,256.576786845644,252.139433264977,254.0129852294922,BSE
DIAMINESQ,254.5,254.5,244.0,244.0,BSE
DIACABS,134.5,136.10000610351562,131.5,133.75,BSE
DIFFNKG,263.0,278.0,262.0,274.79998779296875,BSE
DGCONTENT,29.0,29.950000762939453,27.709999084472656,27.709999084472656,BSE
DIGIDRIVE,23.40999984741211,23.450000762939453,22.90999984741211,22.920000076293945,BSE
DIGISPICE,20.309999465942383,21.299999237060547,20.209999084472656,20.770000457763672,BSE
DIGJAMLMTD,51.75,51.79999923706055,48.83000183105469,49.650001525878906,BSE
DNAMEDIA,3.700000047683716,3.700000047683716,3.609999895095825,3.700000047683716,BSE
DBL,454.29998779296875,462.3500061035156,448.0,452.95001220703125,BSE
DISHTV,3.490000009536743,3.490000009536743,3.3399999141693115,3.3399999141693115,BSE
DCAL,208.5500030517578,210.89999389648438,207.0500030517578,208.89999389648438,BSE
DIVGIITTS,650.0,673.0499877929688,628.8499755859375,652.2999877929688,BSE
DIVISLAB,6473.2001953125,6473.2001953125,6130.25,6188.2001953125,BSE
DIXON,11749.0,11780.0,11590.849609375,11628.0498046875,BSE
DLF,671.0,671.0,650.0,651.7000122070312,BSE
DMCC,256.45001220703125,257.29998779296875,253.35000610351562,257.29998779296875,BSE
DODLA,1160.0,1237.4000244140625,1159.300048828125,1219.6500244140625,BSE
DOLATALGO,77.55999755859375,79.0,77.13999938964844,77.41000366210938,BSE
DOLLAR,323.1499938964844,327.1000061035156,302.6000061035156,311.70001220703125,BSE
DOLPHIN,471.8999938964844,471.8999938964844,416.8999938964844,424.1499938964844,BSE
DOMS,2421.35009765625,2455.0,2407.10009765625,2416.0,BSE
DONEAR,95.86000061035156,97.69000244140625,94.5199966430664,96.05999755859375,BSE
AGARWALEYE,458.95001220703125,460.95001220703125,454.1499938964844,458.5,BSE
LALPATHLAB,1438.0,1456.0,1431.0,1434.5,BSE
DRREDDY,1266.449951171875,1277.0,1261.300048828125,1274.550048828125,BSE
DRCSYSTEMS,16.56999969482422,16.90999984741211,16.559999465942383,16.65999984741211,BSE
DREAMFOLKS,92.69999694824219,93.11000061035156,90.9000015258789,91.4800033569336,BSE
DREDGECORP,1006.0,1036.1500244140625,1004.0,1011.0499877929688,BSE
KEEPLEARN,2.0299999713897705,2.2100000381469727,1.8300000429153442,2.0199999809265137,BSE
FLEXIADD,10.4399995803833,10.4399995803833,10.1899995803833,10.199999809265137,BSE
DUCON,4.079999923706055,4.079999923706055,3.809999942779541,3.9700000286102295,BSE
DWARKESH,36.5,37.0,36.04999923706055,36.220001220703125,BSE
DSSL,965.5,965.5,942.0,946.6500244140625,BSE
DYNAMATECH,9432.043219821266,9808.948736100341,9401.908347596482,9709.400390625,BSE
DYCL,308.0,308.04998779296875,302.0,303.25,BSE
DYNPRO,250.0,254.10000610351562,250.0,251.0,BSE
EASEMYTRIP,6.940000057220459,6.940000057220459,6.739999771118164,6.789999961853027,BSE
ECLERX,3881.35009765625,3938.0,3717.0,3726.550048828125,BSE
ECOSMOBLTY,194.8000030517578,194.8000030517578,184.35000610351562,185.1999969482422,BSE
ECAPINSURE,24.399999618530273,24.450000762939453,24.010000228881836,24.40999984741211,BSE
EDELWEISS,124.25,127.9000015258789,123.0999984741211,125.44999694824219,BSE
EFCIL,273.8500061035156,275.8999938964844,263.95001220703125,266.04998779296875,BSE
EICHERMOT,7773.10009765625,7968.14990234375,7760.5498046875,7943.10009765625,BSE
EIDPARRY,916.7000122070312,928.0999755859375,902.4000244140625,908.4000244140625,BSE
EIHAHOTELS,339.79998779296875,340.29998779296875,335.20001220703125,339.75,BSE
EIHOTEL,336.75,339.75,330.29998779296875,334.04998779296875,BSE
EIMCOELECO,1868.949951171875,1868.949951171875,1675.5,1679.050048828125,BSE
ELECON,456.04998779296875,462.95001220703125,442.3500061035156,444.5,BSE
EMIL,106.9800033569336,108.80999755859375,104.05000305175781,104.6500015258789,BSE
ELECTCAST,76.30000305175781,78.97000122070312,75.1500015258789,75.33000183105469,BSE
ELECTHERM,775.2000122070312,775.2000122070312,730.0499877929688,760.7999877929688,BSE
ELGIEQUIP,507.6499938964844,520.0,504.6000061035156,512.0999755859375,BSE
ELIN,151.8000030517578,155.75,151.1999969482422,154.0,BSE
ELLEN,258.0,259.75,248.35000610351562,249.6999969482422,BSE
EMAMILTD,502.0,502.25,493.29998779296875,495.6000061035156,BSE
EMAMIPAP,90.80000305175781,91.25,88.93000030517578,90.6500015258789,BSE
EMAMIREAL,75.11000061035156,75.11000061035156,75.05000305175781,75.0999984741211,BSE
EMCURE,1490.0,1494.300048828125,1452.0,1459.199951171875,BSE
EMKAY,248.0500030517578,255.39999389648438,248.0500030517578,249.75,BSE
EMMBI,93.94000244140625,95.47000122070312,92.97000122070312,92.97000122070312,BSE
EMMVEE,208.14999389648438,209.0,196.0,207.25,BSE
EMSLIMITED,372.04998779296875,372.04998779296875,350.0,351.3500061035156,BSE
EMUDHRA,510.0,510.0,495.0,497.3999938964844,BSE
ENDURANCE,2629.64990234375,2629.64990234375,2520.0,2551.60009765625,BSE
ENERGYDEV,17.25,17.790000915527344,17.25,17.780000686645508,BSE
ENGINERSIN,183.9499969482422,185.0,180.10000610351562,180.8000030517578,BSE
ENTERO,1153.75,1185.0,1126.0,1156.0,BSE
ENIL,111.3499984741211,112.4000015258789,110.0999984741211,110.30000305175781,BSE
EIEL,173.1999969482422,173.1999969482422,168.5,170.0,BSE
EPACK,267.70001220703125,267.70001220703125,254.5500030517578,256.29998779296875,BSE
EPACKPEB,193.25,199.14999389648438,190.10000610351562,191.60000610351562,BSE
EPIGRAL,1006.7000122070312,1006.7000122070312,991.2999877929688,1003.75,BSE
EPL,221.35000610351562,222.0,219.35000610351562,220.9499969482422,BSE
EQUITASBNK,68.30000305175781,69.19999694824219,67.26000213623047,68.8499984741211,BSE
ERIS,1469.699951171875,1527.699951171875,1464.0,1511.050048828125,BSE
ESABINDIA,5604.446149028614,5612.062005806459,5531.621797222548,5592.39990234375,BSE
ESAFSFB,28.5,28.56999969482422,28.100000381469727,28.299999237060547,BSE
ESCORTS,3662.2331519865456,3677.4066397222177,3575.4209024824554,3620.642822265625,BSE
ESSARSHPNG,30.469999313354492,31.290000915527344,29.600000381469727,30.93000030517578,BSE
ESTER,93.45999908447266,96.5,93.45999908447266,95.9800033569336,BSE
ETERNAL,295.3500061035156,300.0,291.3500061035156,297.8999938964844,BSE
ETHOSLTD,2555.0,2592.199951171875,2504.550048828125,2509.550048828125,BSE
EUREKAFORB,531.0,533.7999877929688,523.9000244140625,531.7999877929688,BSE
EUROBOND,185.25,185.25,184.14999389648438,185.0,BSE
EUROPRATIK,232.64999389648438,235.0,227.64999389648438,233.3000030517578,BSE
EVEREADY,339.70001220703125,346.95001220703125,338.95001220703125,344.0,BSE
EVERESTIND,422.79998779296875,422.79998779296875,402.95001220703125,417.6499938964844,BSE
EKC,124.80000305175781,127.0,122.9000015258789,124.05000305175781,BSE
EXCELINDUS,1011.0,1011.0,967.9500122070312,975.75,BSE
EXCEL,1.2100000381469727,1.2400000095367432,1.190000057220459,1.2100000381469727,BSE
EXCELSOFT,91.83999633789062,93.98999786376953,88.69999694824219,93.1500015258789,BSE
EXICOM,101.41000366210938,101.41000366210938,99.0,100.29000091552734,BSE
EXIDEIND,341.54998779296875,341.54998779296875,334.8999938964844,337.70001220703125,BSE
EXPLEOSOL,880.0,880.0,838.5,844.7999877929688,BSE
EXXARO,7.650000095367432,7.650000095367432,7.300000190734863,7.300000190734863,BSE
FABTECH,159.60000610351562,166.5,159.60000610351562,165.5500030517578,BSE
FACT,803.0,809.1500244140625,795.6500244140625,800.7000122070312,BSE
FAIRCHEMOR,636.0,675.4000244140625,625.25,666.5,BSE
FCSSOFT,1.7400000095367432,1.75,1.6799999475479126,1.7100000381469727,BSE
FDC,394.45001220703125,394.5,381.54998779296875,388.04998779296875,BSE
FEDFINA,146.5,147.6999969482422,144.6999969482422,146.10000610351562,BSE
FEDERALBNK,291.5,292.70001220703125,286.1000061035156,287.0,BSE
FMGOETZE,448.1000061035156,448.1000061035156,436.25,440.3999938964844,BSE
FIEMIND,2550.0,2550.0,2332.550048828125,2400.0,BSE
FILATFASH,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.3100000023841858,BSE
FILATEX,50.400001525878906,50.5,48.599998474121094,49.040000915527344,BSE
FINEORG,4659.0,4662.10009765625,4483.39990234375,4601.60009765625,BSE
FCL,24.299999237060547,24.3799991607666,23.739999771118164,23.93000030517578,BSE
FINKURVE,92.0999984741211,92.0999984741211,84.61000061035156,86.98999786376953,BSE
FINOPB,227.39999389648438,227.64999389648438,223.5500030517578,226.0500030517578,BSE
FINCABLES,818.7999877929688,829.0,805.4000244140625,819.4500122070312,BSE
FINPIPE,182.4499969482422,197.75,180.0,191.8000030517578,BSE
FSL,278.5653476862616,278.5653476862616,265.4517905501058,268.2408752441406,BSE
FISCHER,42.029998779296875,42.7400016784668,41.83000183105469,42.38999938964844,BSE
FIVESTAR,433.6499938964844,455.45001220703125,432.25,440.45001220703125,BSE
FLAIR,309.0,330.0,309.0,322.75,BSE
FLEXITUFF,9.539999961853027,9.84000015258789,9.5,9.5600004196167,BSE
FOCUS,135.0,135.0,135.0,135.0,BSE
FOODSIN,71.25,71.37999725341797,66.5,66.83999633789062,BSE
FORCEMOT,24999.650390625,24999.650390625,23635.05078125,23824.05078125,BSE
FORTIS,929.3499755859375,942.9000244140625,921.4500122070312,928.2000122070312,BSE
FOSECOIND,4879.60009765625,4879.60009765625,4768.5498046875,4823.75,BSE
NYKAA,275.79998779296875,282.0,275.25,280.04998779296875,BSE
UTLSOLAR,212.8000030517578,212.8000030517578,208.3000030517578,210.85000610351562,BSE
FUSION,198.0500030517578,198.0500030517578,188.4499969482422,189.1999969482422,BSE
FMNL,8.739999771118164,8.949999809265137,8.210000038146973,8.210000038146973,BSE
GMBREW,1020.1500244140625,1065.0,1020.1500244140625,1040.300048828125,BSE
GRINFRA,973.7065255858128,982.4840357598979,964.3803715614523,976.25,BSE
GABRIEL,1039.0,1039.0,1006.0,1011.7999877929688,BSE
GATECH,0.5099999904632568,0.5099999904632568,0.47999998927116394,0.49000000953674316,BSE
GATECHDVR,0.5199999809265137,0.5199999809265137,0.49000000953674316,0.49000000953674316,BSE
GAIL,163.0,164.60000610351562,162.0500030517578,163.60000610351562,BSE
GALAPREC,780.2999877929688,792.0,780.2999877929688,788.9500122070312,BSE
GALAXYSURF,1927.0,1927.0,1862.0,1871.3499755859375,BSE
GALLANTT,580.5999755859375,581.4000244140625,573.4000244140625,576.4000244140625,BSE
GANDHAR,150.0,152.1999969482422,148.60000610351562,150.3000030517578,BSE
GANDHITUBE,822.0,838.8499755859375,816.5999755859375,817.0,BSE
GANESHBE,80.06999969482422,83.63999938964844,78.58999633789062,82.0,BSE
GANESHCP,201.5500030517578,201.5500030517578,191.0,192.14999389648438,BSE
GANESHHOU,716.7999877929688,718.5999755859375,706.75,713.8499755859375,BSE
GANECOS,842.0999755859375,842.75,829.2999877929688,835.7999877929688,BSE
GANGESSECU,131.8000030517578,135.25,130.39999389648438,130.39999389648438,BSE
GRSE,2504.14990234375,2505.0,2454.050048828125,2497.199951171875,BSE
GARUDA,205.64999389648438,211.1999969482422,201.14999389648438,205.85000610351562,BSE
GRWRHITECH,4225.2001953125,4248.64990234375,4160.0,4170.2998046875,BSE
GARFIBRES,712.0499877929688,773.3499755859375,703.2999877929688,720.4000244140625,BSE
GATEWAY,63.54999923706055,63.54999923706055,59.84000015258789,60.619998931884766,BSE
GAYAHWS,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,BSE
GEECEE,311.25,315.0,296.8500061035156,298.3999938964844,BSE
GEMAROMA,190.14999389648438,199.0500030517578,189.75,198.10000610351562,BSE
GICRE,393.5,394.1499938964844,383.75,392.5,BSE
GENCON,52.790000915527344,52.790000915527344,52.36000061035156,52.630001068115234,BSE
GENESYS,341.75,343.20001220703125,334.5,338.75,BSE
GENUSPAPER,11.600000381469727,13.819999694824219,11.600000381469727,13.180000305175781,BSE
GENUSPOWER,290.0,295.0,272.54998779296875,279.20001220703125,BSE
GEOJITFSL,69.11000061035156,70.94000244140625,69.11000061035156,70.77999877929688,BSE
GFLLIMITED,49.099998474121094,50.0,49.0,49.880001068115234,BSE
GHCL,519.25,519.25,506.8999938964844,509.1499938964844,BSE
GHCLTEXTIL,77.58000183105469,77.69999694824219,76.79000091552734,76.91000366210938,BSE
GICHSGFIN,162.5500030517578,163.1999969482422,161.5,163.10000610351562,BSE
GILLANDERS,94.0,94.0,92.0,92.05000305175781,BSE
GILLETTE,8633.0,8734.2001953125,8611.0498046875,8672.9501953125,BSE
GINNIFILA,39.900001525878906,45.2400016784668,39.34000015258789,44.11000061035156,BSE
GKENERGY,114.94999694824219,119.30000305175781,112.5999984741211,116.19999694824219,BSE
GLAND,1845.3499755859375,1853.9000244140625,1811.1500244140625,1815.300048828125,BSE
GLAXO,2705.0,2705.0,2643.85009765625,2666.949951171875,BSE
GLENMARK,2018.6500244140625,2039.0,2000.550048828125,2034.199951171875,BSE
MEDANTA,1146.0,1151.050048828125,1131.0,1146.75,BSE
GSLSU,87.5,90.0,85.0,90.0,BSE
GLOBALVECT,184.0,184.0,184.0,184.0,BSE
GLOBALE,11.800000190734863,11.989999771118164,11.5,11.5,BSE
GLOBECIVIL,56.0,56.0,53.0099983215332,53.40999984741211,BSE
GLOBE,36.689998626708984,36.9900016784668,35.70000076293945,35.720001220703125,BSE
GLOBUSSPR,994.4500122070312,996.9500122070312,981.5499877929688,987.1500244140625,BSE
GLOSTERLTD,596.0,610.0,594.5,610.0,BSE
GLOTTIS,53.4900016784668,54.439998626708984,53.130001068115234,53.38999938964844,BSE
GMMPFAUDLR,992.0999755859375,992.0999755859375,963.2999877929688,985.3499755859375,BSE
GMRAIRPORT,96.72000122070312,97.25,95.80999755859375,96.33000183105469,BSE
GMRP&UI,105.0,105.25,103.25,103.8499984741211,BSE
GNA,441.8500061035156,450.8500061035156,440.0,442.75,BSE
EBGNG,335.25,343.8500061035156,326.29998779296875,329.75,BSE
GODIGIT,312.6000061035156,322.1000061035156,312.6000061035156,320.25,BSE
GOCOLORS,362.04998779296875,362.04998779296875,347.20001220703125,349.8500061035156,BSE
GOACARBON,388.8500061035156,393.3999938964844,382.0,384.1499938964844,BSE
GOCLCORP,276.6499938964844,288.6000061035156,271.25,276.8500061035156,BSE
GODAVARIB,291.6000061035156,293.3500061035156,284.3500061035156,286.70001220703125,BSE
GPIL,260.95001220703125,268.0,256.1000061035156,265.20001220703125,BSE
GODFRYPHLP,2113.64990234375,2133.14990234375,2085.199951171875,2125.800048828125,BSE
GODREJAGRO,597.8499755859375,650.5,586.3499755859375,633.7999877929688,BSE
GODREJCP,1201.25,1209.4000244140625,1192.800048828125,1204.25,BSE
GODREJIND,1060.8499755859375,1060.8499755859375,987.5999755859375,1011.0,BSE
GODREJPROP,1852.0999755859375,1853.699951171875,1806.449951171875,1821.199951171875,BSE
GOKEX,746.9000244140625,805.7999877929688,738.0,781.4500122070312,BSE
GOKULAGRO,171.0500030517578,171.0500030517578,166.0500030517578,167.75,BSE
GOKUL,32.97999954223633,32.97999954223633,31.290000915527344,32.040000915527344,BSE
GOLDIAM,388.0,395.8500061035156,382.95001220703125,383.70001220703125,BSE
GOODLUCK,1097.3020885148599,1125.233414404329,1075.3560467445627,1115.806640625,BSE
GOPAL,302.0,311.75,300.04998779296875,304.25,BSE
GULFPETRO,35.150001525878906,35.150001525878906,33.54999923706055,33.70000076293945,BSE
GPTHEALTH,129.25,131.0,128.4499969482422,129.8000030517578,BSE
GPTINFRA,118.5,129.14999389648438,115.9000015258789,127.44999694824219,BSE
GRANULES,565.0,578.0499877929688,562.0,569.4500122070312,BSE
GRAPHITE,661.6500244140625,673.0,656.5,670.0999755859375,BSE
GRASIM,2931.5,2932.449951171875,2908.25,2926.0,BSE
GRAVITA,1690.4000244140625,1698.5,1667.300048828125,1673.9000244140625,BSE
GREAVESCOT,169.0,169.5500030517578,167.5,168.5,BSE
GREENLAM,249.0,251.25,243.9499969482422,247.0,BSE
GREENPANEL,224.1999969482422,230.0,222.0,226.0,BSE
GREENPLY,235.5,236.85000610351562,233.1999969482422,235.5,BSE
GRINDWELL,1656.75,1658.75,1644.300048828125,1653.9000244140625,BSE
GRMOVER,162.89999389648438,164.5,161.75,163.1999969482422,BSE
GRPLTD,1778.5,1817.5,1778.5,1806.4000244140625,BSE
GSS,16.479999542236328,16.479999542236328,15.15999984741211,15.550000190734863,BSE
GTLINFRA,1.25,1.309999942779541,1.2000000476837158,1.2799999713897705,BSE
GTL,7.980000019073486,8.170000076293945,7.909999847412109,8.039999961853027,BSE
GTPL,78.5,78.83999633789062,78.0,78.48999786376953,BSE
GUFICBIO,313.45001220703125,315.3999938964844,311.1499938964844,314.0,BSE
GIPCL,152.0,154.0,151.6999969482422,152.0500030517578,BSE
GNFC,472.20001220703125,474.70001220703125,468.54998779296875,469.20001220703125,BSE
GSFC,179.0500030517578,181.0,176.5,177.60000610351562,BSE
GUJAPOLLO,415.0,425.0,409.70001220703125,410.6000061035156,BSE
GUJALKALI,479.29998779296875,484.29998779296875,470.54998779296875,480.95001220703125,BSE
GAEL,134.89999389648438,140.0,134.60000610351562,138.4499969482422,BSE
FLUOROCHEM,3481.85009765625,3481.85009765625,3308.10009765625,3386.35009765625,BSE
GUJGASLTD,430.20001220703125,430.20001220703125,421.20001220703125,425.04998779296875,BSE
GKSL,113.5,115.4000015258789,112.19999694824219,113.94999694824219,BSE
GMDCLTD,598.0,604.8499755859375,588.0,591.1500244140625,BSE
GPPL,177.60000610351562,179.14999389648438,174.6999969482422,176.0500030517578,BSE
GSPL,315.1000061035156,315.1000061035156,306.95001220703125,310.04998779296875,BSE
GUJTHEM,329.04998779296875,334.5,315.95001220703125,319.75,BSE
GULFOILLUB,1147.3985937394539,1161.6355267848103,1133.456265871777,1136.5,BSE
GULPOLY,161.9499969482422,165.85000610351562,161.0,162.6999969482422,BSE
HGINFRA,697.5,702.1500244140625,670.5,672.2999877929688,BSE
HALDER,268.29998779296875,271.0,268.29998779296875,271.0,BSE
HALEOSLABS,1313.75,1313.800048828125,1313.75,1313.800048828125,BSE
HGM,64.0999984741211,65.79000091552734,60.0,62.0,BSE
HAPPSTMNDS,392.25,392.25,379.5,381.1000061035156,BSE
HAPPYFORGE,1172.050048828125,1288.199951171875,1172.050048828125,1288.199951171875,BSE
HARIOMPIPE,379.04998779296875,386.0,375.0,380.3999938964844,BSE
HARRMALAYA,161.75,177.1999969482422,161.75,169.1999969482422,BSE
HARSHA,386.1000061035156,388.79998779296875,382.1499938964844,383.8999938964844,BSE
HATHWAY,11.680000305175781,11.75,11.359999656677246,11.470000267028809,BSE
HATSUN,931.6500244140625,931.6500244140625,910.7000122070312,913.7999877929688,BSE
HAVELLS,1368.1500244140625,1404.75,1368.1500244140625,1399.699951171875,BSE
HBSL,63.9900016784668,67.08000183105469,61.619998931884766,66.76000213623047,BSE
