symbol,open,high,low,close,exchange
CHALET,862.9500122070312,871.4500122070312,841.7999877929688,843.5999755859375,BSE
CLSEL,277.1000061035156,278.54998779296875,270.5,271.3999938964844,BSE
CHAMBLFERT,452.8500061035156,458.6000061035156,452.45001220703125,457.70001220703125,BSE
CHEMBONDCH,149.0,151.10000610351562,146.89999389648438,146.9499969482422,BSE
CHEMBOND,144.60000610351562,144.60000610351562,140.0,144.0,BSE
CHEMCON,170.0,170.0,163.25,163.9499969482422,BSE
CHEMFAB,386.0,392.54998779296875,380.70001220703125,392.54998779296875,BSE
CHEMPLASTS,272.3500061035156,272.3500061035156,260.0,263.29998779296875,BSE
CHENNPETRO,881.0,919.9500122070312,881.0,916.0499877929688,BSE
CHEVIOT,1082.9000244140625,1083.0,1068.5,1073.0999755859375,BSE
CHOICEIN,769.0999755859375,769.4000244140625,756.9000244140625,761.25,BSE
CHOLAHLDNG,1670.0999755859375,1675.0,1635.0,1661.5999755859375,BSE
CHOLAFIN,1690.699951171875,1740.0,1664.5999755859375,1735.3499755859375,BSE
CIEINDIA,494.04998779296875,500.1000061035156,485.0,494.3500061035156,BSE
CIGNITITEC,1251.0,1258.8499755859375,1186.0999755859375,1202.75,BSE
CINELINE,82.26000213623047,91.0,82.26000213623047,88.55000305175781,BSE
CINEVISTA,16.0,16.0,15.720000267028809,15.720000267028809,BSE
CIPLA,1328.8499755859375,1338.5999755859375,1316.199951171875,1326.300048828125,BSE
CUB,291.3999938964844,291.3999938964844,284.5,288.54998779296875,BSE
CLEDUCATE,45.90999984741211,46.83000183105469,45.0,45.16999816894531,BSE
CLEAN,725.0,728.5999755859375,715.7000122070312,724.7000122070312,BSE
CMSINFO,312.0,314.79998779296875,307.0,310.3500061035156,BSE
COALINDIA,423.54998779296875,432.0,422.1499938964844,430.6000061035156,BSE
COCHINSHIP,1500.050048828125,1500.0999755859375,1477.8499755859375,1490.6500244140625,BSE
COFFEEDAY,31.149999618530273,31.959999084472656,31.149999618530273,31.399999618530273,BSE
COFORGE,1288.0,1288.0,1199.449951171875,1207.6500244140625,BSE
COHANCE,314.5,314.5,304.04998779296875,309.1000061035156,BSE
COLPAL,2196.050048828125,2240.0,2182.85009765625,2235.949951171875,BSE
COMSYN,193.39999389648438,200.39999389648438,189.89999389648438,190.6999969482422,BSE
COMPUSOFT,13.90999984741211,14.699999809265137,13.899999618530273,14.430000305175781,BSE
CAMS,711.25,717.0,703.5,708.7000122070312,BSE
CONCORDBIO,1098.949951171875,1098.949951171875,1068.0999755859375,1078.0999755859375,BSE
CEWATER,322.75,329.25,318.0,324.6000061035156,BSE
CONFIPET,31.350000381469727,31.8700008392334,31.110000610351562,31.649999618530273,BSE
CCCL,16.399999618530273,16.530000686645508,16.100000381469727,16.229999542236328,BSE
CONCOR,502.3500061035156,507.0,499.0,505.3999938964844,BSE
CONTROLPR,660.7000122070312,660.7000122070312,645.75,655.5,BSE
CORALFINAC,34.0,34.349998474121094,33.400001525878906,33.7599983215332,BSE
CORDSCABLE,168.0500030517578,170.14999389648438,166.5500030517578,168.6999969482422,BSE
COROMANDEL,2287.85009765625,2292.699951171875,2265.0,2279.449951171875,BSE
CORONA,1602.8499755859375,1619.9000244140625,1574.0,1591.6500244140625,BSE
COSMOFIRST,659.5999755859375,660.25,647.8499755859375,653.3499755859375,BSE
CCHHL,13.479999542236328,13.75,13.430000305175781,13.670000076293945,BSE
COUNCODOS,5.710000038146973,5.710000038146973,5.309999942779541,5.309999942779541,BSE
CPCAP,95.0199966430664,95.0199966430664,91.0999984741211,91.0999984741211,BSE
CPSEETF,101.69000244140625,102.9000015258789,101.33000183105469,102.58999633789062,BSE
CRAFTSMAN,7998.7001953125,7998.7001953125,7849.9501953125,7869.0,BSE
CREATIVEYE,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,BSE
CNL,650.0,658.0,647.4000244140625,650.5499877929688,BSE
CREDITACC,1298.75,1298.75,1274.5999755859375,1279.6500244140625,BSE
MUFTI,86.0,86.0,84.5,84.76000213623047,BSE
CREST,334.1000061035156,334.29998779296875,328.3999938964844,331.25,BSE
CRISIL,4560.0498046875,4565.0,4450.0,4508.60009765625,BSE
CRIZAC,231.0500030517578,231.5,222.39999389648438,223.5,BSE
CROMPTON,264.25,264.6000061035156,259.0,262.5,BSE
CSBBANK,379.5,392.5,375.0,390.54998779296875,BSE
CSLFINANCE,261.1000061035156,265.6499938964844,259.75,265.6499938964844,BSE
CUBEXTUB,105.80000305175781,110.0999984741211,105.5999984741211,107.44999694824219,BSE
CUMMINSIND,4879.85009765625,4940.14990234375,4829.7998046875,4914.4501953125,BSE
CUPID,422.6000061035156,423.8500061035156,415.5,416.95001220703125,BSE
CYBERMEDIA,14.989999771118164,14.989999771118164,14.779999732971191,14.779999732971191,BSE
CYBERTECH,117.44999694824219,119.75,115.0,115.75,BSE
CYIENTDLM,323.25,323.29998779296875,316.75,319.20001220703125,BSE
CYIENT,981.9500122070312,981.9500122070312,944.3499755859375,949.9500122070312,BSE
DPWIRES,155.0500030517578,157.10000610351562,154.0,154.0,BSE
DLINKINDIA,404.75,409.5,401.1000061035156,409.1499938964844,BSE
DPABHUSHAN,1262.949951171875,1262.949951171875,1207.0999755859375,1212.300048828125,BSE
DBCORP,222.60000610351562,225.0,218.5500030517578,220.39999389648438,BSE
DABUR,510.25,519.3499755859375,510.25,518.0,BSE
DALBHARAT,2146.949951171875,2146.949951171875,2050.0,2068.60009765625,BSE
DALMIASUG,284.3999938964844,284.3999938964844,280.20001220703125,281.3999938964844,BSE
DAMCAPITAL,160.39999389648438,160.39999389648438,156.85000610351562,157.0500030517578,BSE
DAMODARIND,26.5,26.5,25.100000381469727,25.100000381469727,BSE
DATAPATTNS,3058.0,3126.0,3030.0,3095.0,BSE
DATAMATICS,819.0,819.0,794.0,797.2000122070312,BSE
DAVANGERE,4.309999942779541,4.329999923706055,4.199999809265137,4.300000190734863,BSE
DBSTOCKBRO,25.5,25.68000030517578,25.25,25.5,BSE
DCI,269.0,274.20001220703125,260.0,263.3500061035156,BSE
DCBBANK,190.1999969482422,190.1999969482422,185.64999389648438,187.4499969482422,BSE
DCMFINSERV,4.710000038146973,4.710000038146973,4.340000152587891,4.409999847412109,BSE
DCM,81.01000213623047,81.5,81.01000213623047,81.01000213623047,BSE
DCMNVL,141.0,141.0,133.0,137.25,BSE
DCMSRIND,35.869998931884766,36.709999084472656,34.70000076293945,34.91999816894531,BSE
DCMSHRIRAM,1109.8499755859375,1109.8499755859375,1058.949951171875,1084.25,BSE
DCW,51.560001373291016,51.56999969482422,48.20000076293945,48.7599983215332,BSE
DCXINDIA,174.85000610351562,176.0,170.60000610351562,171.5,BSE
DDEVPLSTIK,276.6499938964844,280.0,274.70001220703125,276.8500061035156,BSE
DENORA,619.5,639.1500244140625,615.7999877929688,637.4000244140625,BSE
DECCANCE,695.2000122070312,722.7000122070312,695.2000122070312,712.9500122070312,BSE
DEEDEV,276.0,302.1499938964844,261.1499938964844,281.45001220703125,BSE
DEEPINDS,368.95001220703125,369.0,355.1000061035156,358.20001220703125,BSE
DBEIL,83.30000305175781,83.30000305175781,80.0,81.7300033569336,BSE
DEEPAKFERT,998.9000244140625,998.9000244140625,976.0,994.0,BSE
DEEPAKNTR,1605.300048828125,1607.0,1580.050048828125,1587.6500244140625,BSE
DELHIVERY,434.04998779296875,439.6499938964844,427.70001220703125,437.3999938964844,BSE
DELPHIFX,12.300000190734863,13.5,12.300000190734863,13.0,BSE
DELTACORP,64.5999984741211,64.7300033569336,61.88999938964844,62.0099983215332,BSE
DEN,28.020000457763672,28.549999237060547,27.84000015258789,28.31999969482422,BSE
DENTA,249.6999969482422,252.9499969482422,245.1999969482422,250.9499969482422,BSE
DEVX,42.09000015258789,42.77000045776367,41.560001373291016,42.29999923706055,BSE
DEVIT,25.989999771118164,25.989999771118164,23.68000030517578,24.0,BSE
DEVYANI,132.75,132.75,128.6999969482422,129.60000610351562,BSE
DBOL,105.5999984741211,106.5999984741211,100.9000015258789,101.69999694824219,BSE
DHAMPURSUG,115.5,115.5,111.1500015258789,113.5999984741211,BSE
DHANBANK,23.770000457763672,24.020000457763672,23.65999984741211,23.760000228881836,BSE
DHANUKA,1092.949951171875,1095.8499755859375,1080.0,1090.9000244140625,BSE
DHARMAJ,234.9499969482422,236.89999389648438,233.0,234.10000610351562,BSE
DHRUV,27.600000381469727,28.299999237060547,26.530000686645508,27.8700008392334,BSE
DHUNINV,973.2999877929688,985.0999755859375,962.0999755859375,962.0999755859375,BSE
DTIL,140.14999389648438,140.14999389648438,139.0,139.0,BSE
DVL,271.6637284048932,271.6637284048932,249.42772875123714,249.47703552246094,BSE
DIAMINESQ,230.0,235.3000030517578,230.0,235.3000030517578,BSE
DIACABS,134.25,134.25,128.0500030517578,132.4499969482422,BSE
DICIND,552.2000122070312,552.2000122070312,540.75,540.75,BSE
DIFFNKG,266.54998779296875,272.0,263.95001220703125,271.79998779296875,BSE
DGCONTENT,26.209999084472656,27.979999542236328,26.209999084472656,27.75,BSE
DIGIDRIVE,21.829999923706055,22.0,20.950000762939453,21.989999771118164,BSE
DIGISPICE,19.850000381469727,20.290000915527344,19.850000381469727,20.1200008392334,BSE
DIGJAMLMTD,44.900001525878906,44.900001525878906,44.66999816894531,44.66999816894531,BSE
DNAMEDIA,3.390000104904175,3.4000000953674316,3.25,3.319999933242798,BSE
DBL,442.70001220703125,446.6000061035156,438.0,446.1000061035156,BSE
DISHTV,3.049999952316284,3.049999952316284,2.9700000286102295,2.990000009536743,BSE
DCAL,180.1999969482422,181.75,175.60000610351562,179.5,BSE
DIVGIITTS,782.9500122070312,784.4500122070312,737.8499755859375,750.9500122070312,BSE
DIVISLAB,6240.0498046875,6293.0,6224.7998046875,6254.85009765625,BSE
DIXON,10589.400390625,10614.4501953125,10370.0,10523.2001953125,BSE
DLF,622.0499877929688,624.0,608.5,610.0999755859375,BSE
DMCC,229.0,229.0,215.9499969482422,217.0500030517578,BSE
DODLA,1159.800048828125,1159.800048828125,1149.300048828125,1151.6500244140625,BSE
DOLATALGO,75.62000274658203,76.75,73.88999938964844,75.9000015258789,BSE
DOLLAR,298.1000061035156,298.45001220703125,294.0,294.20001220703125,BSE
DOLPHIN,411.29998779296875,474.0,410.5,440.5,BSE
DOMS,2298.39990234375,2385.300048828125,2296.550048828125,2368.60009765625,BSE
DONEAR,93.0,93.0,89.75,89.93000030517578,BSE
AGARWALEYE,438.0,460.6499938964844,435.8999938964844,456.6000061035156,BSE
LALPATHLAB,1395.5999755859375,1414.699951171875,1378.1500244140625,1408.0999755859375,BSE
DRREDDY,1308.0,1315.0,1297.1500244140625,1299.4000244140625,BSE
DRCSYSTEMS,15.609999656677246,16.020000457763672,15.119999885559082,15.260000228881836,BSE
DREAMFOLKS,83.05999755859375,84.20999908447266,81.54000091552734,82.4000015258789,BSE
DREDGECORP,930.7000122070312,946.4000244140625,906.0,918.9000244140625,BSE
KEEPLEARN,1.9700000286102295,2.0,1.9199999570846558,2.0,BSE
FLEXIADD,9.9399995803833,10.050000190734863,9.850000381469727,9.880000114440918,BSE
DUCON,3.309999942779541,3.4800000190734863,3.309999942779541,3.4000000953674316,BSE
DWARKESH,35.0,35.4900016784668,34.5,35.369998931884766,BSE
DSSL,946.3499755859375,946.3499755859375,919.4000244140625,933.0,BSE
DYNAMATECH,10050.0,10050.0,9802.900390625,9922.849609375,BSE
DYCL,284.0,284.0,273.29998779296875,277.79998779296875,BSE
DYNPRO,220.3000030517578,228.5500030517578,217.64999389648438,228.0,BSE
EASEMYTRIP,9.050000190734863,9.0600004196167,8.640000343322754,8.75,BSE
ECLERX,3450.0,3454.39990234375,3333.300048828125,3345.5,BSE
ECOSMOBLTY,160.0,160.0,152.0,153.10000610351562,BSE
ECAPINSURE,24.540000915527344,24.579999923706055,24.209999084472656,24.299999237060547,BSE
EDELWEISS,123.05000305175781,124.0,120.4000015258789,121.69999694824219,BSE
EFCIL,261.5,262.6000061035156,237.4499969482422,242.60000610351562,BSE
EICHERMOT,8024.0,8059.0498046875,7901.25,7929.25,BSE
EIDPARRY,884.25,888.7000122070312,860.0,865.9500122070312,BSE
EIHAHOTELS,333.8999938964844,335.1499938964844,331.0,333.29998779296875,BSE
EIHOTEL,318.0,323.0,316.79998779296875,320.1499938964844,BSE
EIMCOELECO,1588.0,1588.0,1564.0,1568.6500244140625,BSE
ELDEHSG,927.9500122070312,927.9500122070312,927.9500122070312,927.9500122070312,BSE
ELECON,421.04998779296875,431.6499938964844,416.8500061035156,419.54998779296875,BSE
EMIL,101.5,101.5,99.7699966430664,99.91999816894531,BSE
ELECTCAST,69.5999984741211,69.87000274658203,68.76000213623047,69.44000244140625,BSE
ELECTHERM,711.2000122070312,714.7999877929688,708.7000122070312,714.7999877929688,BSE
ELGIEQUIP,544.2999877929688,548.3499755859375,537.7000122070312,540.5,BSE
ELIN,132.89999389648438,135.5500030517578,130.39999389648438,131.9499969482422,BSE
ELLEN,240.14999389648438,242.1999969482422,235.39999389648438,238.39999389648438,BSE
EMAMILTD,479.75,479.75,470.0,475.1499938964844,BSE
EMAMIPAP,85.4800033569336,86.5199966430664,85.43000030517578,86.5199966430664,BSE
EMAMIREAL,66.41000366210938,67.31999969482422,66.30000305175781,67.31999969482422,BSE
EMCURE,1434.1500244140625,1450.25,1423.5,1434.6500244140625,BSE
EMKAY,241.4499969482422,241.4499969482422,231.89999389648438,232.35000610351562,BSE
EMMBI,92.27999877929688,92.27999877929688,91.58000183105469,91.58000183105469,BSE
EMMVEE,210.9499969482422,215.0,208.3000030517578,213.10000610351562,BSE
EMSLIMITED,307.5,307.5,301.1000061035156,301.70001220703125,BSE
EMUDHRA,464.3500061035156,474.20001220703125,435.1499938964844,443.6000061035156,BSE
ENDURANCE,2554.25,2700.449951171875,2519.14990234375,2682.800048828125,BSE
ENERGYDEV,16.100000381469727,16.700000762939453,16.100000381469727,16.329999923706055,BSE
ENGINERSIN,216.75,218.64999389648438,211.75,216.3000030517578,BSE
ENTERO,1047.75,1047.800048828125,1015.5999755859375,1027.199951171875,BSE
ENIL,110.0,110.0,105.5,105.94999694824219,BSE
EIEL,161.0500030517578,162.89999389648438,159.10000610351562,160.1999969482422,BSE
EPACK,245.8000030517578,261.95001220703125,245.8000030517578,251.6999969482422,BSE
EPACKPEB,183.85000610351562,184.4499969482422,177.0500030517578,181.0500030517578,BSE
EPIGRAL,959.3499755859375,962.0,938.5999755859375,942.5499877929688,BSE
EPL,214.0,219.10000610351562,213.0500030517578,215.10000610351562,BSE
EQUITASBNK,65.1500015258789,66.05999755859375,64.75,65.26000213623047,BSE
ERIS,1350.0,1402.0,1350.0,1384.5999755859375,BSE
ESABINDIA,5500.0,5500.0,5500.0,5500.0,BSE
ESAFSFB,27.149999618530273,27.290000915527344,26.75,26.84000015258789,BSE
ESCORTS,3557.75,3581.0,3481.0,3565.89990234375,BSE
ESSARSHPNG,26.5,27.25,25.559999465942383,26.0,BSE
ESTER,98.0,98.4000015258789,95.61000061035156,96.37999725341797,BSE
ETERNAL,260.6499938964844,264.75,251.89999389648438,253.9499969482422,BSE
ETHOSLTD,2448.0,2450.449951171875,2403.25,2438.25,BSE
EUREKAFORB,492.04998779296875,511.0,491.75,493.3999938964844,BSE
EUROBOND,170.0,173.9499969482422,168.0,168.0,BSE
EUROPRATIK,247.5500030517578,250.75,246.10000610351562,249.60000610351562,BSE
EVEREADY,325.1000061035156,328.8500061035156,322.70001220703125,325.04998779296875,BSE
EVERESTIND,389.04998779296875,390.1000061035156,389.04998779296875,390.1000061035156,BSE
EKC,115.05000305175781,116.3499984741211,114.0999984741211,115.30000305175781,BSE
EXCELINDUS,958.4000244140625,975.6500244140625,945.2999877929688,953.5999755859375,BSE
EXCEL,1.1200000047683716,1.1399999856948853,1.059999942779541,1.1200000047683716,BSE
EXCELSOFT,81.4000015258789,81.51000213623047,78.72000122070312,79.66000366210938,BSE
EXICOM,93.6500015258789,96.5199966430664,93.05000305175781,94.87000274658203,BSE
EXIDEIND,337.95001220703125,338.3999938964844,333.0,335.8999938964844,BSE
EXPLEOSOL,815.0999755859375,815.9500122070312,781.1500244140625,784.5499877929688,BSE
EXXARO,6.929999828338623,7.349999904632568,6.849999904632568,7.349999904632568,BSE
FABTECH,151.8000030517578,159.5,151.5500030517578,154.4499969482422,BSE
FACT,773.8499755859375,773.8499755859375,751.6500244140625,757.7000122070312,BSE
FAIRCHEMOR,587.0,587.0,572.9000244140625,574.3499755859375,BSE
FCSSOFT,1.600000023841858,1.649999976158142,1.5800000429153442,1.6200000047683716,BSE
FDC,370.3999938964844,375.0,367.3500061035156,370.1499938964844,BSE
FEDFINA,134.0,139.25,134.0,137.0,BSE
FEDERALBNK,296.20001220703125,300.0,295.0,295.6000061035156,BSE
FMGOETZE,413.29998779296875,422.0,413.29998779296875,418.0,BSE
FIEMIND,2245.10009765625,2274.449951171875,2198.949951171875,2244.10009765625,BSE
FILATFASH,0.20999999344348907,0.25,0.20999999344348907,0.2199999988079071,BSE
FILATEX,45.9900016784668,45.9900016784668,44.689998626708984,44.779998779296875,BSE
FINEORG,4645.89990234375,5017.7998046875,4641.0,4867.9501953125,BSE
FCL,24.0,24.469999313354492,23.860000610351562,24.260000228881836,BSE
FINKURVE,81.69999694824219,85.0,78.0,81.11000061035156,BSE
FINOPB,210.64999389648438,211.89999389648438,199.5500030517578,205.14999389648438,BSE
FINCABLES,831.2000122070312,831.2000122070312,800.2999877929688,812.3499755859375,BSE
FINPIPE,185.0500030517578,186.25,181.6999969482422,182.5,BSE
FSL,238.0,238.4499969482422,227.4499969482422,228.14999389648438,BSE
FISCHER,40.209999084472656,41.25,39.7400016784668,40.25,BSE
FIVESTAR,430.25,434.6499938964844,425.0,426.45001220703125,BSE
FLAIR,316.20001220703125,318.3999938964844,308.3500061035156,309.25,BSE
FLEXITUFF,10.300000190734863,10.59000015258789,10.0,10.59000015258789,BSE
FOCUS,125.0,125.0,125.0,125.0,BSE
FOODSIN,60.0099983215332,60.7400016784668,59.040000915527344,59.040000915527344,BSE
FORCEMOT,24460.0,25250.0,24301.05078125,25061.05078125,BSE
FORTIS,902.0499877929688,922.9000244140625,902.0499877929688,919.9500122070312,BSE
FOSECOIND,4700.0,4708.10009765625,4664.7998046875,4708.0,BSE
FRACTAL,835.9500122070312,852.0,824.0499877929688,831.3499755859375,BSE
NYKAA,266.20001220703125,266.20001220703125,257.45001220703125,261.45001220703125,BSE
UTLSOLAR,207.4499969482422,207.4499969482422,197.0,197.75,BSE
FUSION,180.0,187.3000030517578,180.0,186.64999389648438,BSE
FMNL,8.899999618530273,8.979999542236328,8.300000190734863,8.579999923706055,BSE
GMBREW,1020.5999755859375,1023.1500244140625,990.4500122070312,1006.7999877929688,BSE
GRINFRA,960.0,988.8499755859375,954.8499755859375,986.3499755859375,BSE
GABRIEL,971.4000244140625,971.4000244140625,952.0,965.4500122070312,BSE
GATECH,0.49000000953674316,0.5299999713897705,0.4699999988079071,0.5199999809265137,BSE
GATECHDVR,0.4699999988079071,0.49000000953674316,0.46000000834465027,0.47999998927116394,BSE
GAIL,165.0500030517578,168.6999969482422,165.0500030517578,168.10000610351562,BSE
GALAPREC,754.0,754.0,740.0,746.1500244140625,BSE
GALAXYSURF,1923.0,1951.0,1919.6500244140625,1949.0,BSE
GALLANTT,554.0,560.0,543.0,553.7000122070312,BSE
GANDHAR,138.60000610351562,142.5,138.60000610351562,140.85000610351562,BSE
GANDHITUBE,903.9000244140625,908.0,885.0,900.4000244140625,BSE
GANESHBE,88.5,88.5,81.05000305175781,82.5999984741211,BSE
GANESHCP,176.0,178.10000610351562,168.8000030517578,171.4499969482422,BSE
GANESHHOU,704.5,704.5,687.5,691.0,BSE
GANECOS,750.0,783.8499755859375,750.0,778.4000244140625,BSE
GRSE,2430.949951171875,2435.0,2395.050048828125,2416.35009765625,BSE
GARUDA,182.0500030517578,183.0,176.85000610351562,180.0,BSE
GRWRHITECH,3970.949951171875,3999.0,3872.10009765625,3961.10009765625,BSE
GARFIBRES,657.4500122070312,657.4500122070312,637.7000122070312,647.5,BSE
GATEWAY,61.939998626708984,61.939998626708984,58.900001525878906,59.279998779296875,BSE
GAYAHWS,2.3399999141693115,2.3399999141693115,2.2100000381469727,2.2200000286102295,BSE
GEECEE,295.75,338.0,288.54998779296875,288.8999938964844,BSE
GEMAROMA,194.3000030517578,194.5,187.6999969482422,191.5500030517578,BSE
GICRE,388.79998779296875,392.20001220703125,383.95001220703125,387.29998779296875,BSE
GENCON,58.290000915527344,59.4900016784668,56.95000076293945,59.31999969482422,BSE
GENESYS,307.04998779296875,309.45001220703125,299.25,307.75,BSE
GENUSPAPER,12.579999923706055,12.649999618530273,12.300000190734863,12.420000076293945,BSE
GENUSPOWER,261.1000061035156,262.04998779296875,253.5,257.95001220703125,BSE
GEOJITFSL,64.3499984741211,65.81999969482422,64.3499984741211,65.45999908447266,BSE
GFLLIMITED,47.119998931884766,47.54999923706055,46.2599983215332,46.529998779296875,BSE
GHCL,491.0,492.0,486.0,490.79998779296875,BSE
GHCLTEXTIL,78.88999938964844,80.30000305175781,77.38999938964844,77.94999694824219,BSE
GICHSGFIN,156.89999389648438,157.5,154.0500030517578,155.0,BSE
GILLANDERS,95.0,95.0,90.5,91.9800033569336,BSE
GILLETTE,8590.900390625,8590.900390625,8402.0,8422.0498046875,BSE
GINNIFILA,39.45000076293945,39.45000076293945,39.0,39.0,BSE
GKENERGY,119.80000305175781,121.30000305175781,116.4000015258789,117.30000305175781,BSE
GLAND,1799.199951171875,1811.9000244140625,1775.0,1801.300048828125,BSE
GLAXO,2693.64990234375,2693.64990234375,2591.60009765625,2619.39990234375,BSE
GLENMARK,2020.050048828125,2075.0,2020.050048828125,2061.949951171875,BSE
MEDANTA,1154.699951171875,1159.0,1140.0,1150.199951171875,BSE
GSLSU,93.98999786376953,93.98999786376953,88.0,91.1500015258789,BSE
GLOBALVECT,169.39999389648438,169.5,162.0,164.64999389648438,BSE
GLOBALE,12.489999771118164,12.5,11.0,11.0,BSE
GLOBECIVIL,50.5099983215332,51.7400016784668,50.5099983215332,51.5,BSE
GLOBE,34.279998779296875,36.47999954223633,33.119998931884766,33.45000076293945,BSE
GLOBUSSPR,911.9500122070312,929.9500122070312,897.0999755859375,918.4000244140625,BSE
GLOSTERLTD,605.9500122070312,605.9500122070312,574.9500122070312,575.0,BSE
GLOTTIS,49.2400016784668,49.720001220703125,48.43000030517578,49.650001525878906,BSE
GMMPFAUDLR,967.0,971.2000122070312,937.3499755859375,958.9500122070312,BSE
GMRAIRPORT,100.37000274658203,102.5199966430664,99.62000274658203,101.69999694824219,BSE
GMRP&UI,116.5,119.0,113.8499984741211,118.05000305175781,BSE
GNA,412.0,424.29998779296875,393.1499938964844,418.3500061035156,BSE
EBGNG,372.3999938964844,376.1000061035156,363.8500061035156,373.1000061035156,BSE
GODIGIT,336.5,339.6499938964844,335.1499938964844,337.6000061035156,BSE
GOCOLORS,324.1499938964844,325.95001220703125,320.04998779296875,322.45001220703125,BSE
GOACARBON,382.3999938964844,383.45001220703125,373.0,375.29998779296875,BSE
GOCLCORP,252.89999389648438,253.5,248.75,252.1999969482422,BSE
GODAVARIB,281.0,281.0,267.45001220703125,273.1000061035156,BSE
GPIL,268.5,269.3999938964844,263.54998779296875,268.54998779296875,BSE
GODFRYPHLP,2239.89990234375,2239.89990234375,2122.0,2148.050048828125,BSE
GODREJAGRO,640.0,651.0,634.8499755859375,638.3499755859375,BSE
GODREJCP,1222.5999755859375,1236.050048828125,1214.9000244140625,1233.949951171875,BSE
GODREJIND,1035.5,1059.0,1024.25,1047.5,BSE
GODREJPROP,1820.050048828125,1831.0,1749.1500244140625,1771.75,BSE
GOKEX,740.9500122070312,741.0,703.2000122070312,709.5,BSE
GOKULAGRO,172.9499969482422,174.0,168.8000030517578,173.5,BSE
GOKUL,38.79999923706055,40.400001525878906,38.79999923706055,40.400001525878906,BSE
GOLDIAM,361.0,361.0,348.29998779296875,354.5,BSE
GOODLUCK,1211.4000244140625,1211.4000244140625,1160.0,1195.300048828125,BSE
GOPAL,313.25,313.25,285.54998779296875,289.29998779296875,BSE
GULFPETRO,32.810001373291016,33.0,32.20000076293945,32.27000045776367,BSE
GPTHEALTH,123.05000305175781,124.3499984741211,121.5999984741211,122.5999984741211,BSE
GPTINFRA,124.94999694824219,125.0,122.44999694824219,123.19999694824219,BSE
GRANULES,597.0999755859375,600.0,593.25,599.5999755859375,BSE
GRAPHITE,691.0,702.4000244140625,673.1500244140625,682.5999755859375,BSE
GRASIM,2879.0,2887.800048828125,2845.0,2877.64990234375,BSE
GRAVITA,1579.050048828125,1590.0999755859375,1565.0,1579.5999755859375,BSE
GREAVESCOT,159.35000610351562,159.35000610351562,153.10000610351562,154.8000030517578,BSE
GREENLAM,238.3000030517578,239.60000610351562,236.8000030517578,238.25,BSE
GREENPANEL,214.25,214.25,207.8000030517578,209.39999389648438,BSE
GREENPLY,217.0,226.9499969482422,217.0,223.89999389648438,BSE
GRINDWELL,1682.0,1694.300048828125,1674.0,1683.199951171875,BSE
GRMOVER,146.35000610351562,160.89999389648438,146.35000610351562,159.9499969482422,BSE
GRPLTD,1750.0,1750.0,1697.949951171875,1709.0,BSE
GSS,14.199999809265137,14.5600004196167,14.199999809265137,14.5600004196167,BSE
GTLINFRA,1.1299999952316284,1.1699999570846558,1.100000023841858,1.149999976158142,BSE
GTL,7.429999828338623,7.429999828338623,7.110000133514404,7.110000133514404,BSE
GTPL,73.0,73.0,68.68000030517578,69.2300033569336,BSE
GUFICBIO,281.0,283.8999938964844,273.1000061035156,281.79998779296875,BSE
GIPCL,138.60000610351562,140.5,135.89999389648438,140.10000610351562,BSE
GNFC,462.6000061035156,462.6000061035156,454.70001220703125,458.1000061035156,BSE
GSFC,171.85000610351562,172.10000610351562,169.89999389648438,171.10000610351562,BSE
GUJAPOLLO,378.54998779296875,386.04998779296875,375.1499938964844,378.1000061035156,BSE
GUJALKALI,484.95001220703125,484.95001220703125,473.1000061035156,476.29998779296875,BSE
GAEL,144.0,146.0,141.0500030517578,144.14999389648438,BSE
FLUOROCHEM,3440.050048828125,3549.0,3428.10009765625,3535.39990234375,BSE
GUJGASLTD,409.3500061035156,418.95001220703125,402.45001220703125,406.0,BSE
GKSL,112.05000305175781,112.5,110.19999694824219,110.3499984741211,BSE
GMDCLTD,560.5499877929688,568.1500244140625,552.9000244140625,561.0,BSE
GPPL,177.0,177.0,172.89999389648438,174.6999969482422,BSE
GSPL,297.0,306.75,297.0,304.3500061035156,BSE
GUJTHEM,329.70001220703125,329.70001220703125,316.0,318.79998779296875,BSE
GULFOILLUB,1053.8499755859375,1072.9000244140625,1053.8499755859375,1071.75,BSE
GULPOLY,153.89999389648438,154.5500030517578,151.60000610351562,153.60000610351562,BSE
HGINFRA,579.3499755859375,579.6500244140625,560.3499755859375,569.9000244140625,BSE
HALDER,263.0,263.0,250.5,258.3999938964844,BSE
HGM,66.66000366210938,66.66000366210938,57.66999816894531,57.93000030517578,BSE
HAPPSTMNDS,366.0,366.70001220703125,358.29998779296875,363.0,BSE
HAPPYFORGE,1327.9000244140625,1347.3499755859375,1305.0,1319.449951171875,BSE
HARIOMPIPE,370.3999938964844,370.3999938964844,365.3500061035156,366.70001220703125,BSE
HARRMALAYA,176.89999389648438,194.1999969482422,176.89999389648438,189.89999389648438,BSE
HARSHA,383.6499938964844,383.70001220703125,364.0,364.20001220703125,BSE
HATHWAY,10.829999923706055,10.90999984741211,10.6899995803833,10.720000267028809,BSE
HATSUN,898.5499877929688,910.5,888.9000244140625,897.0,BSE
HAVELLS,1412.1500244140625,1416.0,1393.25,1402.949951171875,BSE
