symbol,open,high,low,close,exchange
CHEMBONDCH,158.0,159.3000030517578,155.0,156.9499969482422,BSE
CHEMBOND,151.0,151.0,150.3000030517578,150.4499969482422,BSE
CHEMCON,175.1999969482422,175.25,170.3000030517578,172.3000030517578,BSE
CHEMFAB,401.95001220703125,407.0,375.0,379.54998779296875,BSE
CHEMPLASTS,318.1000061035156,325.0,295.0,312.8500061035156,BSE
CHENNPETRO,877.9500122070312,891.4500122070312,869.6500244140625,887.9500122070312,BSE
CHEVIOT,1100.0999755859375,1100.0999755859375,1080.4000244140625,1083.0999755859375,BSE
CHOICEIN,754.5,782.0,745.5999755859375,762.2999877929688,BSE
CHOLAHLDNG,1710.550048828125,1741.949951171875,1684.6500244140625,1737.6500244140625,BSE
CHOLAFIN,1696.300048828125,1720.5,1684.0,1714.800048828125,BSE
CIEINDIA,457.04998779296875,458.6499938964844,449.95001220703125,457.70001220703125,BSE
CIGNITITEC,1336.0999755859375,1374.9000244140625,1320.0,1368.449951171875,BSE
CINELINE,86.58999633789062,86.58999633789062,85.0,86.25,BSE
CINEVISTA,15.319999694824219,15.369999885559082,14.510000228881836,14.880000114440918,BSE
CIPLA,1333.8499755859375,1357.9000244140625,1329.449951171875,1355.800048828125,BSE
CUB,282.79998779296875,282.79998779296875,275.04998779296875,275.70001220703125,BSE
CLEDUCATE,49.0099983215332,49.540000915527344,48.099998474121094,48.099998474121094,BSE
CLEAN,756.0999755859375,756.0999755859375,741.0,744.7000122070312,BSE
CMSINFO,317.5444117015423,317.6435574415289,309.66282458063625,312.4883117675781,BSE
COALINDIA,403.5650440899534,418.3693379312533,401.68983956060464,416.98760986328125,BSE
COCHINSHIP,1470.300048828125,1483.0,1455.0,1468.199951171875,BSE
COFFEEDAY,34.060001373291016,34.61000061035156,33.18000030517578,34.150001525878906,BSE
COFORGE,1352.4000244140625,1398.949951171875,1335.5999755859375,1392.949951171875,BSE
COHANCE,309.75,328.25,303.5,306.1499938964844,BSE
COLPAL,2119.0,2127.0,2101.25,2117.89990234375,BSE
COMSYN,187.0,190.0,182.5,187.64999389648438,BSE
COMPUSOFT,14.380000114440918,15.0,14.0,14.920000076293945,BSE
CAMS,717.4500122070312,738.5,710.2000122070312,737.1500244140625,BSE
CONCORDBIO,1183.300048828125,1189.1500244140625,1158.6500244140625,1166.449951171875,BSE
CEWATER,377.95001220703125,377.95001220703125,347.20001220703125,350.1000061035156,BSE
CONFIPET,32.20000076293945,34.0,31.309999465942383,32.29999923706055,BSE
CCCL,16.700000762939453,17.149999618530273,16.450000762939453,16.56999969482422,BSE
CONCOR,496.25,504.70001220703125,495.0,503.6499938964844,BSE
CONTROLPR,631.0,641.0999755859375,622.75,631.2000122070312,BSE
CORALFINAC,34.61000061035156,38.7400016784668,34.61000061035156,35.16999816894531,BSE
CORDSCABLE,174.39999389648438,176.1999969482422,172.4499969482422,174.1999969482422,BSE
COROMANDEL,2311.050048828125,2311.050048828125,2252.89990234375,2289.050048828125,BSE
CORONA,1578.800048828125,1591.199951171875,1535.050048828125,1542.4000244140625,BSE
COSMOFIRST,736.7999877929688,736.7999877929688,695.0,731.3499755859375,BSE
CCHHL,13.510000228881836,14.479999542236328,13.510000228881836,13.710000038146973,BSE
COUNCODOS,5.650000095367432,5.650000095367432,4.880000114440918,5.099999904632568,BSE
CPCAP,98.0,98.01000213623047,96.5,96.51000213623047,BSE
CPSEETF,99.04000091552734,100.62000274658203,97.7300033569336,100.4800033569336,BSE
CRAFTSMAN,7731.14990234375,7856.85009765625,7672.0,7739.7998046875,BSE
CREATIVEYE,7.070000171661377,7.070000171661377,6.550000190734863,6.670000076293945,BSE
CNL,600.0499877929688,651.9000244140625,600.0499877929688,651.5499877929688,BSE
CREDITACC,1260.050048828125,1271.300048828125,1247.25,1254.050048828125,BSE
MUFTI,91.0999984741211,91.0999984741211,88.0,89.0999984741211,BSE
CRISIL,4435.7998046875,4671.9501953125,4398.5498046875,4592.39990234375,BSE
CRIZAC,230.89999389648438,237.0,227.1999969482422,230.14999389648438,BSE
CROMPTON,269.29998779296875,274.0,265.3999938964844,272.6000061035156,BSE
CSBBANK,388.3999938964844,388.3999938964844,373.45001220703125,375.6499938964844,BSE
CSLFINANCE,257.8999938964844,258.79998779296875,248.5500030517578,248.75,BSE
CUBEXTUB,116.44999694824219,116.44999694824219,108.44999694824219,109.4000015258789,BSE
CUMMINSIND,4374.2998046875,4539.89990234375,4374.2998046875,4520.64990234375,BSE
CUPID,418.20001220703125,420.0,401.8500061035156,405.6499938964844,BSE
CYBERMEDIA,15.25,15.25,15.25,15.25,BSE
CYBERTECH,130.25,130.25,127.5,130.1999969482422,BSE
CYIENTDLM,358.75,363.3500061035156,354.6499938964844,355.45001220703125,BSE
CYIENT,997.0999755859375,1002.25,985.5,990.4500122070312,BSE
DPWIRES,165.75,165.75,160.0,161.5500030517578,BSE
DLINKINDIA,411.0,411.0,401.8500061035156,404.25,BSE
DPABHUSHAN,1221.5,1242.0999755859375,1221.5,1232.5999755859375,BSE
DBCORP,234.39999389648438,235.60000610351562,232.1999969482422,234.1999969482422,BSE
DABUR,510.8500061035156,515.7000122070312,508.04998779296875,514.4500122070312,BSE
DALBHARAT,2142.0,2142.050048828125,2121.75,2132.800048828125,BSE
DALMIASUG,295.0,296.79998779296875,290.8999938964844,292.6000061035156,BSE
DAMCAPITAL,165.0,171.0500030517578,161.75,168.75,BSE
DAMODARIND,26.5,26.549999237060547,26.5,26.549999237060547,BSE
DATAPATTNS,2767.14990234375,2877.35009765625,2718.75,2825.64990234375,BSE
DATAMATICS,720.0,732.3499755859375,712.8499755859375,714.7999877929688,BSE
DAVANGERE,4.380000114440918,4.739999771118164,4.320000171661377,4.380000114440918,BSE
DBSTOCKBRO,25.0,25.0,24.0,24.799999237060547,BSE
DCI,281.75,281.75,260.04998779296875,269.8500061035156,BSE
DCBBANK,186.75,194.5500030517578,186.75,192.8000030517578,BSE
DCMFINSERV,4.409999847412109,4.690000057220459,4.150000095367432,4.300000190734863,BSE
DCM,82.0,85.2300033569336,82.0,84.5,BSE
DCMSRIND,40.5,41.79999923706055,38.79999923706055,39.380001068115234,BSE
DCMSHRIRAM,1094.0999755859375,1127.0,1094.0,1122.6500244140625,BSE
DCW,51.66817093521912,53.29496585635646,51.1392146423462,52.94565200805664,BSE
DCXINDIA,171.5,182.6999969482422,167.1999969482422,177.5500030517578,BSE
DDEVPLSTIK,276.8479257138287,283.9350788382465,276.049355658181,277.09747314453125,BSE
DENORA,614.5999755859375,620.0999755859375,604.5999755859375,606.2999877929688,BSE
DECCANCE,695.0499877929688,708.3499755859375,692.7999877929688,700.1500244140625,BSE
DEEDEV,205.0,205.0,198.60000610351562,201.5,BSE
DEEPINDS,359.70001220703125,384.25,359.70001220703125,379.25,BSE
DBEIL,88.30000305175781,89.16999816894531,86.38999938964844,87.87000274658203,BSE
DEEPAKFERT,1026.3499755859375,1035.800048828125,1017.0,1023.5499877929688,BSE
DEEPAKNTR,1636.3499755859375,1636.3499755859375,1601.199951171875,1616.199951171875,BSE
DELHIVERY,420.75,421.5,416.0,418.54998779296875,BSE
DELPHIFX,16.0,16.0,13.800000190734863,14.100000381469727,BSE
DELTACORP,68.0199966430664,68.44999694824219,66.1500015258789,67.6500015258789,BSE
DELTAMAGNT,61.4900016784668,64.48999786376953,60.0,62.4900016784668,BSE
DEN,28.5,28.520000457763672,27.950000762939453,28.459999084472656,BSE
DENTA,275.29998779296875,278.95001220703125,270.20001220703125,272.3999938964844,BSE
DEVX,40.18000030517578,42.13999938964844,40.18000030517578,41.779998779296875,BSE
DEVIT,28.709999084472656,28.889999389648438,27.0,27.450000762939453,BSE
DEVYANI,131.64999389648438,131.64999389648438,128.35000610351562,129.14999389648438,BSE
DBOL,96.69999694824219,96.75,91.94999694824219,93.80000305175781,BSE
DHAMPURSUG,115.1500015258789,120.0999984741211,115.1500015258789,117.19999694824219,BSE
DHANBANK,23.899999618530273,24.0,23.56999969482422,23.950000762939453,BSE
DHANUKA,1122.699951171875,1122.699951171875,1085.0,1096.8499755859375,BSE
DHARMAJ,238.3000030517578,240.4499969482422,230.89999389648438,233.10000610351562,BSE
DHRUV,26.959999084472656,27.940000534057617,24.149999618530273,25.1299991607666,BSE
DHUNINV,975.0,993.0999755859375,966.5,968.0499877929688,BSE
DTIL,145.0,147.0,144.89999389648438,145.9499969482422,BSE
DVL,252.04082780063712,252.04082780063712,245.53272544501493,246.3708953857422,BSE
DIAMINESQ,241.14999389648438,243.5500030517578,238.9499969482422,243.0,BSE
DIACABS,139.9499969482422,144.14999389648438,137.0,140.8000030517578,BSE
DICIND,509.95001220703125,564.0,509.95001220703125,553.75,BSE
DIFFNKG,272.0,275.54998779296875,267.29998779296875,275.0,BSE
DGCONTENT,28.239999771118164,28.780000686645508,27.010000228881836,27.010000228881836,BSE
DIGIDRIVE,22.84000015258789,23.190000534057617,22.75,22.75,BSE
DIGISPICE,19.450000762939453,20.399999618530273,18.850000381469727,19.299999237060547,BSE
DIGJAMLMTD,48.75,49.779998779296875,48.15999984741211,48.18000030517578,BSE
DNAMEDIA,3.3499999046325684,3.809999942779541,3.3499999046325684,3.549999952316284,BSE
DBL,438.95001220703125,438.95001220703125,415.3999938964844,430.6000061035156,BSE
DISHTV,3.2699999809265137,3.2699999809265137,3.140000104904175,3.1500000953674316,BSE
DCAL,202.5500030517578,203.6999969482422,194.35000610351562,196.6999969482422,BSE
DIVGIITTS,747.0499877929688,800.5999755859375,742.5,755.1500244140625,BSE
DIVISLAB,6095.5,6219.9501953125,6080.0498046875,6153.75,BSE
DIXON,11598.9501953125,11834.0,11390.099609375,11750.849609375,BSE
DLF,624.5999755859375,645.0999755859375,622.5,643.7999877929688,BSE
DMCC,240.25,245.0,238.1999969482422,240.14999389648438,BSE
DODLA,1195.0,1201.949951171875,1192.6500244140625,1195.5999755859375,BSE
DOLATALGO,78.44999694824219,79.76000213623047,76.31999969482422,78.18000030517578,BSE
DOLLAR,304.20001220703125,307.3500061035156,303.75,304.6000061035156,BSE
DOLPHIN,401.75,418.25,396.1499938964844,397.3500061035156,BSE
DOMS,2379.550048828125,2381.14990234375,2346.550048828125,2368.39990234375,BSE
DONEAR,93.0199966430664,93.62000274658203,92.06999969482422,92.87999725341797,BSE
AGARWALEYE,446.29998779296875,455.3999938964844,446.29998779296875,453.79998779296875,BSE
LALPATHLAB,1399.800048828125,1448.3499755859375,1396.0999755859375,1422.300048828125,BSE
DRREDDY,1260.050048828125,1274.75,1258.800048828125,1269.300048828125,BSE
DRCSYSTEMS,16.399999618530273,16.739999771118164,15.760000228881836,15.779999732971191,BSE
DREAMFOLKS,87.0,87.94999694824219,86.91000366210938,87.36000061035156,BSE
DREDGECORP,963.0499877929688,971.25,951.0,964.8499755859375,BSE
KEEPLEARN,2.1500000953674316,2.1500000953674316,1.899999976158142,2.009999990463257,BSE
FLEXIADD,10.130000114440918,10.130000114440918,10.010000228881836,10.109999656677246,BSE
DUCON,3.7699999809265137,3.7699999809265137,3.5199999809265137,3.559999942779541,BSE
DWARKESH,37.720001220703125,37.939998626708984,36.65999984741211,36.77000045776367,BSE
DSSL,968.75,969.5999755859375,944.6500244140625,954.25,BSE
DYNAMATECH,9424.75,9640.75,9371.0,9453.2001953125,BSE
DYCL,300.0,303.1000061035156,298.0,299.29998779296875,BSE
DYNPRO,244.3000030517578,244.9499969482422,235.5500030517578,236.85000610351562,BSE
EASEMYTRIP,6.590000152587891,7.929999828338623,6.570000171661377,7.920000076293945,BSE
ECLERX,3581.35009765625,3730.64990234375,3569.050048828125,3634.949951171875,BSE
ECOSMOBLTY,170.14999389648438,174.0500030517578,170.10000610351562,170.64999389648438,BSE
ECAPINSURE,24.579999923706055,24.579999923706055,23.799999237060547,24.290000915527344,BSE
EDELWEISS,121.0999984741211,123.69999694824219,118.25,120.44999694824219,BSE
EFCIL,268.75,270.6000061035156,249.85000610351562,257.1000061035156,BSE
EICHERMOT,8069.0,8087.7001953125,7964.2998046875,8011.39990234375,BSE
EIDPARRY,902.2000122070312,910.5,888.7999877929688,899.9500122070312,BSE
EIHAHOTELS,338.20001220703125,338.20001220703125,330.1000061035156,331.8999938964844,BSE
EIHOTEL,330.1000061035156,331.8999938964844,327.20001220703125,330.20001220703125,BSE
EIMCOELECO,1632.8499755859375,1639.5999755859375,1616.0,1631.300048828125,BSE
ELDEHSG,901.0,901.0,901.0,901.0,BSE
ELECON,430.04998779296875,441.1000061035156,427.0,433.8500061035156,BSE
EMIL,102.0,108.25,99.97000122070312,101.9800033569336,BSE
ELECTCAST,72.0,73.6500015258789,71.83999633789062,72.02999877929688,BSE
ELECTHERM,740.0,741.2000122070312,731.5999755859375,731.5999755859375,BSE
ELGIEQUIP,508.6499938964844,518.7000122070312,494.29998779296875,503.75,BSE
ELIN,148.0,149.89999389648438,136.0,138.60000610351562,BSE
ELLEN,238.0,241.0,230.0,235.9499969482422,BSE
EMAMILTD,485.75,491.54998779296875,482.04998779296875,488.1000061035156,BSE
EMAMIPAP,87.98999786376953,88.0999984741211,87.6500015258789,87.6500015258789,BSE
EMAMIREAL,74.93000030517578,74.93000030517578,74.93000030517578,74.93000030517578,BSE
EMCURE,1489.4000244140625,1503.449951171875,1461.9000244140625,1470.6500244140625,BSE
EMKAY,246.0,246.0,234.4499969482422,234.64999389648438,BSE
EMMBI,92.97000122070312,95.3499984741211,91.98999786376953,93.2699966430664,BSE
EMMVEE,207.85000610351562,209.4499969482422,205.0500030517578,206.9499969482422,BSE
EMSLIMITED,302.04998779296875,312.70001220703125,299.5,300.25,BSE
EMUDHRA,486.8999938964844,486.8999938964844,459.79998779296875,462.8999938964844,BSE
ENDURANCE,2485.699951171875,2553.0,2464.050048828125,2486.64990234375,BSE
ENERGYDEV,16.700000762939453,17.200000762939453,16.6299991607666,16.8799991607666,BSE
ENGINERSIN,202.8000030517578,236.39999389648438,200.35000610351562,226.75,BSE
ENTERO,1155.050048828125,1188.0999755859375,1050.1500244140625,1108.300048828125,BSE
ENIL,109.19999694824219,109.25,109.19999694824219,109.25,BSE
EIEL,165.25,166.14999389648438,158.9499969482422,161.10000610351562,BSE
EPACK,250.0,258.25,246.64999389648438,255.3000030517578,BSE
EPACKPEB,184.0500030517578,184.85000610351562,179.10000610351562,180.8000030517578,BSE
EPIGRAL,985.5,993.9500122070312,977.0,992.0,BSE
EPL,217.4499969482422,217.4499969482422,206.64999389648438,214.0,BSE
EQUITASBNK,68.69000244140625,68.69000244140625,67.0,68.41999816894531,BSE
ERIS,1396.6500244140625,1398.0,1338.4000244140625,1362.0,BSE
ESABINDIA,5490.0,5490.0,5430.0,5439.60009765625,BSE
ESAFSFB,28.479999542236328,28.479999542236328,27.700000762939453,27.940000534057617,BSE
ESCORTS,3578.89990234375,3582.800048828125,3507.5,3522.10009765625,BSE
ESSARSHPNG,30.780000686645508,30.780000686645508,27.579999923706055,27.790000915527344,BSE
ESTER,95.0,96.23999786376953,94.0,96.0,BSE
ETERNAL,285.04998779296875,289.79998779296875,284.3999938964844,286.04998779296875,BSE
ETHOSLTD,2450.0,2482.050048828125,2409.949951171875,2464.949951171875,BSE
EUREKAFORB,516.8499755859375,530.0,509.0,525.1500244140625,BSE
EUROBOND,188.8000030517578,188.8000030517578,182.85000610351562,182.85000610351562,BSE
EUROPRATIK,231.0,236.89999389648438,230.0,235.0,BSE
EVEREADY,312.8999938964844,338.79998779296875,312.8999938964844,335.0,BSE
EVERESTIND,400.0,415.45001220703125,400.0,413.3999938964844,BSE
EKC,120.05000305175781,121.5,119.19999694824219,120.3499984741211,BSE
EXCELINDUS,938.9500122070312,938.9500122070312,927.3499755859375,932.75,BSE
EXCEL,1.2000000476837158,1.25,1.1699999570846558,1.190000057220459,BSE
EXCELSOFT,86.87999725341797,86.87999725341797,84.5999984741211,84.94999694824219,BSE
EXICOM,96.02999877929688,96.31999969482422,93.5999984741211,93.80000305175781,BSE
EXIDEIND,337.0,341.6499938964844,332.70001220703125,340.95001220703125,BSE
EXPLEOSOL,853.2000122070312,861.7999877929688,846.7000122070312,854.0,BSE
EXXARO,7.010000228881836,7.190000057220459,6.960000038146973,7.03000020980835,BSE
FABTECH,162.4499969482422,162.4499969482422,159.0500030517578,160.9499969482422,BSE
FACT,779.25,807.4000244140625,775.0,786.4000244140625,BSE
FAIRCHEMOR,635.5999755859375,659.0,635.2999877929688,642.0,BSE
FCSSOFT,1.6100000143051147,1.7000000476837158,1.559999942779541,1.649999976158142,BSE
FDC,372.1000061035156,376.29998779296875,369.0,374.3500061035156,BSE
FEDFINA,141.0,141.1999969482422,137.5,138.75,BSE
FEDERALBNK,287.45001220703125,289.70001220703125,285.5,288.8999938964844,BSE
FMGOETZE,430.6000061035156,430.6000061035156,423.6499938964844,424.95001220703125,BSE
FIEMIND,2293.10009765625,2343.64990234375,2211.800048828125,2241.64990234375,BSE
FILATFASH,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.30000001192092896,BSE
FILATEX,47.4900016784668,48.0,46.459999084472656,47.16999816894531,BSE
FINEORG,4410.0,4418.7998046875,4357.5498046875,4390.9501953125,BSE
FCL,24.530000686645508,24.739999771118164,23.479999542236328,24.190000534057617,BSE
FINKURVE,83.0,84.0,83.0,84.0,BSE
FINOPB,214.10000610351562,221.6999969482422,213.8000030517578,214.9499969482422,BSE
FINCABLES,810.0,820.0,802.0,804.5499877929688,BSE
FINPIPE,186.3000030517578,191.0,185.14999389648438,188.85000610351562,BSE
FSL,247.93443250900012,247.93443250900012,241.1329827716085,242.4051971435547,BSE
FISCHER,42.84000015258789,42.84000015258789,41.2400016784668,41.470001220703125,BSE
FIVESTAR,444.79998779296875,444.79998779296875,433.0,441.20001220703125,BSE
FLAIR,322.0,323.79998779296875,318.6499938964844,320.79998779296875,BSE
FLEXITUFF,9.3100004196167,9.739999771118164,9.0,9.600000381469727,BSE
FOCUS,135.0,135.0,135.0,135.0,BSE
FOODSIN,60.95000076293945,62.40999984741211,59.83000183105469,60.790000915527344,BSE
FORCEMOT,23830.0,24981.44921875,23587.599609375,24580.349609375,BSE
FORTIS,915.0499877929688,923.5,896.7999877929688,915.5999755859375,BSE
FOSECOIND,4709.2001953125,4768.0,4544.2001953125,4627.9501953125,BSE
FRACTAL,900.0,900.0,832.0999755859375,847.4000244140625,BSE
NYKAA,267.45001220703125,277.20001220703125,267.45001220703125,275.25,BSE
UTLSOLAR,202.60000610351562,208.75,202.60000610351562,205.1999969482422,BSE
FUSION,187.89999389648438,187.89999389648438,183.5,186.8000030517578,BSE
FMNL,8.3100004196167,8.3100004196167,7.769999980926514,8.0600004196167,BSE
GMBREW,1005.7999877929688,1039.4000244140625,999.0499877929688,1031.8499755859375,BSE
GRINFRA,977.4967697166921,991.4111491757549,963.632250365948,976.998046875,BSE
GABRIEL,970.2000122070312,1008.1500244140625,956.4000244140625,962.0499877929688,BSE
GATECH,0.47999998927116394,0.5,0.47999998927116394,0.47999998927116394,BSE
GATECHDVR,0.5099999904632568,0.5099999904632568,0.47999998927116394,0.49000000953674316,BSE
GAIL,161.5,165.25,161.39999389648438,164.75,BSE
GALAPREC,760.2999877929688,791.8499755859375,760.2999877929688,768.75,BSE
GALAXYSURF,1810.0,1981.25,1810.0,1890.25,BSE
GALLANTT,577.9500122070312,577.9500122070312,537.2000122070312,548.0,BSE
GANDHAR,146.5500030517578,147.0,145.1999969482422,146.75,BSE
GANDHITUBE,791.0,824.9000244140625,791.0,817.8499755859375,BSE
GANESHBE,79.9800033569336,79.9800033569336,77.31999969482422,77.69000244140625,BSE
GANESHCP,189.0,189.0,186.8000030517578,187.0500030517578,BSE
GANESHHOU,683.0499877929688,737.5999755859375,683.0499877929688,731.0,BSE
GANECOS,791.0,812.8499755859375,785.0,799.6500244140625,BSE
GANGESSECU,133.0,136.85000610351562,133.0,136.85000610351562,BSE
GRSE,2429.050048828125,2446.35009765625,2390.050048828125,2429.5,BSE
GARUDA,200.0500030517578,203.0,192.25,197.10000610351562,BSE
GRWRHITECH,4224.2998046875,4390.0,4224.2998046875,4280.2998046875,BSE
GARFIBRES,714.0,714.0,690.4000244140625,694.8499755859375,BSE
GATEWAY,58.0,58.70000076293945,57.54999923706055,58.470001220703125,BSE
GAYAHWS,2.940000057220459,2.940000057220459,2.6600000858306885,2.6600000858306885,BSE
GEECEE,289.95001220703125,299.04998779296875,286.95001220703125,299.0,BSE
GEMAROMA,189.0,193.4499969482422,189.0,192.89999389648438,BSE
GICRE,389.6000061035156,390.29998779296875,384.29998779296875,386.25,BSE
GENCON,52.56999969482422,52.599998474121094,52.0,52.11000061035156,BSE
GENESYS,300.0,308.0,289.29998779296875,292.8500061035156,BSE
GENUSPAPER,12.859999656677246,13.0,12.850000381469727,12.859999656677246,BSE
GENUSPOWER,266.79998779296875,266.79998779296875,260.0,265.25,BSE
GEOJITFSL,68.44999694824219,68.97000122070312,66.16999816894531,67.1500015258789,BSE
GFLLIMITED,48.54999923706055,49.33000183105469,48.380001068115234,48.439998626708984,BSE
GHCL,501.0,501.0,492.0,496.75,BSE
GHCLTEXTIL,74.19999694824219,80.31999969482422,74.19999694824219,80.12999725341797,BSE
GICHSGFIN,161.60000610351562,161.60000610351562,157.0500030517578,160.14999389648438,BSE
GILLANDERS,94.19999694824219,94.19999694824219,90.55999755859375,90.55999755859375,BSE
GILLETTE,8653.400390625,8653.400390625,8463.599609375,8477.0,BSE
GINNIFILA,40.0,40.09000015258789,39.83000183105469,40.09000015258789,BSE
GKENERGY,116.0,116.55000305175781,112.0999984741211,116.55000305175781,BSE
GLAND,1769.300048828125,1814.800048828125,1741.199951171875,1809.25,BSE
GLAXO,2573.449951171875,2637.85009765625,2573.449951171875,2598.39990234375,BSE
GLENMARK,1988.75,2036.0,1988.050048828125,2031.3499755859375,BSE
MEDANTA,1145.050048828125,1150.449951171875,1131.0,1145.0,BSE
GSLSU,83.12000274658203,83.12000274658203,83.12000274658203,83.12000274658203,BSE
GLOBALVECT,168.5500030517578,176.35000610351562,168.5500030517578,174.0,BSE
GLOBALE,11.600000381469727,11.600000381469727,11.0,11.300000190734863,BSE
GLOBECIVIL,57.79999923706055,57.79999923706055,52.34000015258789,53.36000061035156,BSE
GLOBUSSPR,966.0499877929688,980.0,966.0499877929688,974.3499755859375,BSE
GLOSTERLTD,600.0,665.0,600.0,600.0999755859375,BSE
GLOTTIS,48.47999954223633,50.04999923706055,48.41999816894531,48.970001220703125,BSE
GMMPFAUDLR,965.0999755859375,1001.5499877929688,965.0999755859375,997.75,BSE
GMRAIRPORT,95.29000091552734,101.4000015258789,95.27999877929688,100.5199966430664,BSE
GMRP&UI,100.05000305175781,102.6500015258789,100.05000305175781,102.05000305175781,BSE
GNA,432.04998779296875,444.8500061035156,424.8500061035156,428.95001220703125,BSE
EBGNG,331.3999938964844,345.0,331.3999938964844,333.3500061035156,BSE
GODIGIT,323.20001220703125,334.6499938964844,323.20001220703125,332.04998779296875,BSE
GOCOLORS,344.1499938964844,344.1499938964844,336.0,338.3500061035156,BSE
GOACARBON,374.1000061035156,380.45001220703125,368.54998779296875,374.6000061035156,BSE
GOCLCORP,267.29998779296875,274.0,256.20001220703125,262.1000061035156,BSE
GODAVARIB,260.0,281.6000061035156,260.0,280.3999938964844,BSE
GPIL,257.29998779296875,268.6499938964844,256.54998779296875,268.20001220703125,BSE
GODFRYPHLP,2084.699951171875,2088.89990234375,2011.0,2015.25,BSE
GODREJAGRO,647.7000122070312,651.2000122070312,630.0,638.75,BSE
GODREJCP,1189.300048828125,1221.0,1160.0,1203.6500244140625,BSE
GODREJIND,967.0499877929688,980.0499877929688,956.5,972.3499755859375,BSE
GODREJPROP,1784.199951171875,1840.9000244140625,1784.199951171875,1833.449951171875,BSE
GOKEX,838.7999877929688,859.5,817.6500244140625,828.6500244140625,BSE
GOKULAGRO,167.0,167.0500030517578,162.60000610351562,163.35000610351562,BSE
GOKUL,33.400001525878906,34.29999923706055,33.04999923706055,33.70000076293945,BSE
GOLDIAM,393.1499938964844,402.3999938964844,380.70001220703125,393.79998779296875,BSE
GOODLUCK,1081.0420436746303,1158.2024306971844,1081.0420436746303,1129.024169921875,BSE
GOPAL,299.3999938964844,311.20001220703125,295.79998779296875,308.1000061035156,BSE
GULFPETRO,35.79999923706055,35.79999923706055,32.220001220703125,32.59000015258789,BSE
GPTHEALTH,126.05000305175781,132.39999389648438,126.05000305175781,129.0,BSE
GPTINFRA,124.3499984741211,125.55000305175781,121.0999984741211,122.4000015258789,BSE
GRANULES,561.2000122070312,566.8499755859375,556.25,564.0499877929688,BSE
GRAPHITE,632.8499755859375,676.75,631.3499755859375,671.7999877929688,BSE
GRASIM,2851.5,2917.14990234375,2851.5,2911.85009765625,BSE
GRAVITA,1643.449951171875,1671.449951171875,1622.699951171875,1662.699951171875,BSE
GREAVESCOT,162.64999389648438,164.0500030517578,159.6999969482422,160.85000610351562,BSE
GREENLAM,249.64999389648438,249.64999389648438,243.35000610351562,244.5,BSE
GREENPANEL,218.4499969482422,221.3000030517578,216.0500030517578,217.3000030517578,BSE
GREENPLY,223.6999969482422,227.0,223.6999969482422,226.5500030517578,BSE
GRINDWELL,1618.9000244140625,1628.949951171875,1589.0999755859375,1603.6500244140625,BSE
GRMOVER,164.10000610351562,164.9499969482422,162.60000610351562,163.35000610351562,BSE
GRPLTD,1802.199951171875,1847.4000244140625,1791.1500244140625,1827.449951171875,BSE
GSS,14.600000381469727,15.729999542236328,14.600000381469727,15.25,BSE
GTLINFRA,1.2999999523162842,1.3200000524520874,1.2400000095367432,1.25,BSE
GTL,7.900000095367432,7.900000095367432,7.679999828338623,7.710000038146973,BSE
GTPL,77.3499984741211,77.3499984741211,68.16000366210938,69.16000366210938,BSE
GUFICBIO,304.45001220703125,304.45001220703125,284.1000061035156,291.79998779296875,BSE
GIPCL,141.10000610351562,143.10000610351562,139.5,141.8000030517578,BSE
GNFC,466.70001220703125,466.70001220703125,456.8999938964844,460.20001220703125,BSE
GSFC,173.10000610351562,175.8000030517578,172.39999389648438,174.1999969482422,BSE
GUJAPOLLO,404.6000061035156,404.6000061035156,375.0,380.0,BSE
GUJALKALI,473.75,484.0,470.0,480.25,BSE
GAEL,138.3000030517578,141.0500030517578,136.5500030517578,139.35000610351562,BSE
FLUOROCHEM,3216.699951171875,3386.0,3216.699951171875,3304.5,BSE
GUJGASLTD,422.3500061035156,429.70001220703125,413.5,418.0,BSE
GKSL,110.5999984741211,113.69999694824219,110.5999984741211,111.69999694824219,BSE
GMDCLTD,569.9500122070312,569.9500122070312,556.9000244140625,563.7999877929688,BSE
GPPL,177.5,177.5,172.10000610351562,172.85000610351562,BSE
GSPL,310.1000061035156,313.1499938964844,307.04998779296875,308.6499938964844,BSE
GUJTHEM,310.6499938964844,319.5,310.6499938964844,313.04998779296875,BSE
GULFOILLUB,1100.0,1115.800048828125,1086.0,1114.0999755859375,BSE
GULPOLY,164.9499969482422,164.9499969482422,160.0,160.10000610351562,BSE
HGINFRA,671.5499877929688,674.9500122070312,639.4000244140625,645.1500244140625,BSE
HALDER,268.0,268.0,255.0500030517578,265.0,BSE
HGM,64.9000015258789,64.9000015258789,55.970001220703125,56.5,BSE
HAPPSTMNDS,372.1000061035156,393.75,369.29998779296875,386.0,BSE
HAPPYFORGE,1306.0,1311.949951171875,1270.75,1282.050048828125,BSE
HARIOMPIPE,379.95001220703125,379.95001220703125,365.0,367.1499938964844,BSE
HARRMALAYA,174.8000030517578,186.10000610351562,171.9499969482422,181.9499969482422,BSE
HARSHA,381.1000061035156,389.3999938964844,378.5,379.29998779296875,BSE
HATHWAY,11.149999618530273,11.239999771118164,10.979999542236328,11.170000076293945,BSE
HATSUN,912.0,912.8499755859375,900.2999877929688,901.4500122070312,BSE
